accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.26729244,-0.7658703,0.48811087,-0.32209536,rotation_vector,245892683072147
0.0,0.0,0.0,-0.49418998,0.16126843,0.24587326,1.0,0.0,0.0,0.0,gyroscope,245892683072147
0.0,0.0,0.0,-0.76144356,-0.030543262,0.122478485,1.0,0.0,0.0,0.0,gyroscope,245892722987367
0.0,0.0,0.0,-0.8240572,-0.05681047,0.10064005,1.0,0.0,0.0,0.0,gyroscope,245892742929718
0.37859416,-0.29801273,-0.44480753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245892762872071
0.0,0.0,0.0,0.0,0.0,0.0,0.24161497,-0.7713696,0.50520146,-0.30229542,rotation_vector,245892782829681
0.0,0.0,0.0,0.0,0.0,0.0,0.25790393,-0.76669246,0.49578962,-0.3160081,rotation_vector,245892722987367
0.38937712,0.030637264,-0.3681183,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245892742929718
0.0,0.0,0.0,0.0,0.0,0.0,0.25222003,-0.7684336,0.4990182,-0.3112485,rotation_vector,245892742929718
0.21546388,0.15056658,-0.36899042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245892722987367
0.0,0.0,0.0,-0.6565274,-0.08903361,0.07147124,1.0,0.0,0.0,0.0,gyroscope,245892782829681
0.26263404,-0.61712694,-0.5491452,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245892782829681
0.0,0.0,0.0,-0.7530441,-0.0842994,0.081855945,1.0,0.0,0.0,0.0,gyroscope,245892762872071
0.0,0.0,0.0,0.0,0.0,0.0,0.24631463,-0.7697183,0.5027795,-0.3067175,rotation_vector,245892762872071
0.20230222,-0.7090235,-0.30428934,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245892822729642
0.0,0.0,0.0,-0.24816401,-0.14034629,0.05879578,1.0,0.0,0.0,0.0,gyroscope,245892822729642
0.0,0.0,0.0,-0.48731774,-0.13316862,0.07391469,1.0,0.0,0.0,0.0,gyroscope,245892802787291
0.0,0.0,0.0,0.0,0.0,0.0,0.23769462,-0.7723526,0.50775754,-0.29858854,rotation_vector,245892802787291
0.0,0.0,0.0,0.0,0.0,0.0,0.23585865,-0.7733295,0.50898767,-0.29540452,rotation_vector,245892822729642
0.1581428,-0.7049198,-0.38953114,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245892802787291
0.0,0.0,0.0,0.004581489,-0.10980303,0.041080687,1.0,0.0,0.0,0.0,gyroscope,245892842671995
0.0,0.0,0.0,0.21288654,-0.09819659,0.034208454,1.0,0.0,0.0,0.0,gyroscope,245892862614346
0.0,0.0,0.0,0.0,0.0,0.0,0.23706894,-0.7728727,0.5099517,-0.29396528,rotation_vector,245892862614346
-0.07629275,-0.41042233,-0.14763165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245892862614346
0.13278413,-0.5212822,-0.27034092,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245892842671995
0.0,0.0,0.0,0.0,0.0,0.0,0.23548797,-0.7730587,0.5103043,-0.29413465,rotation_vector,245892842671995
0.0,0.0,0.0,0.41431937,-0.13148874,0.005192355,1.0,0.0,0.0,0.0,gyroscope,245892882556698
-0.15279973,-0.38257885,0.14949465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245892882556698
0.0,0.0,0.0,0.0,0.0,0.0,0.24012557,-0.7720372,0.5092559,-0.2948844,rotation_vector,245892882556698
