accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-0.09498572,-0.074086666,-0.010027885,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7506013251865
0.0,0.0,0.0,0.00015271631,-0.022907447,0.0015271631,1.0,0.0,0.0,0.0,gyroscope,7506033149402
0.0,0.0,0.0,0.0,0.0,0.0,0.4367735,-0.013950573,-0.29149362,0.85092056,rotation_vector,7506033149402
0.0,0.0,0.0,0.007483099,-0.022143865,0.00015271631,1.0,0.0,0.0,0.0,gyroscope,7506053046940
-0.07017112,-0.04019785,-0.03566265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7506073051288
0.0,0.0,0.0,0.020922136,-0.014966198,0.005192355,1.0,0.0,0.0,0.0,gyroscope,7506073051288
-0.021991014,-0.03355694,-0.031223297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7506053046940
0.0,0.0,0.0,0.0,0.0,0.0,0.43670043,-0.013746482,-0.2915896,0.85092854,rotation_vector,7506053046940
0.0,0.0,0.0,0.0,0.0,0.0,0.43663442,-0.013525638,-0.29152864,0.85098684,rotation_vector,7506073051288
0.0,0.0,0.0,0.02076942,-0.013744468,-0.005192355,1.0,0.0,0.0,0.0,gyroscope,7506112953174
0.0,0.0,0.0,0.0,0.0,0.0,0.43654647,-0.013096993,-0.2912415,0.8511369,rotation_vector,7506112953174
-0.046561718,-0.054063797,-0.026628494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7506093055638
0.0,0.0,0.0,0.024281893,-0.015118915,0.00076358154,1.0,0.0,0.0,0.0,gyroscope,7506093055638
-0.04276681,-0.048739433,0.0024271011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7506112953174
0.0,0.0,0.0,-0.0053450707,-0.010231993,-0.003970624,1.0,0.0,0.0,0.0,gyroscope,7506132850712
0.0,0.0,0.0,0.0,0.0,0.0,0.43656728,-0.0129532935,-0.29118955,0.8511463,rotation_vector,7506132850712
0.0,0.0,0.0,-0.03283401,-0.00992656,-0.0010690142,1.0,0.0,0.0,0.0,gyroscope,7506152855061
-0.016219378,0.05176592,-0.019849777,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7506152855061
-0.058656216,0.061397552,-0.032774925,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7506132850712
0.0,0.0,0.0,0.0,0.0,0.0,0.4365534,-0.012937593,-0.29142424,0.8510733,rotation_vector,7506152855061
0.0,0.0,0.0,-0.043218717,0.004428773,0.0035124752,1.0,0.0,0.0,0.0,gyroscope,7506172859410
0.0,0.0,0.0,0.0,0.0,0.0,0.43653822,-0.01310661,-0.2918113,0.85094583,rotation_vector,7506172859410
-0.027373552,-0.022819519,-0.03288746,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7506172859410
-0.024299383,0.0050578117,-0.043711662,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7506192802723
0.0,0.0,0.0,-0.028863383,0.018020526,0.0047342055,1.0,0.0,0.0,0.0,gyroscope,7506192802723
0.0,0.0,0.0,-0.040927973,0.024892759,0.0012217305,1.0,0.0,0.0,0.0,gyroscope,7506212746037
0.0,0.0,0.0,0.0,0.0,0.0,0.4366343,-0.014187347,-0.2924979,0.85064346,rotation_vector,7506232689349
0.0,0.0,0.0,0.0,0.0,0.0,0.43656227,-0.013750711,-0.29221222,0.85078573,rotation_vector,7506212746037
-0.065736294,0.015164852,-0.16151762,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7506232689349
-0.035778522,-0.007584572,-0.02494526,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7506212746037
0.0,0.0,0.0,-0.035277467,0.013744468,0.0021380284,1.0,0.0,0.0,0.0,gyroscope,7506252632665
0.0,0.0,0.0,-0.013591751,0.011759156,-0.0012217305,1.0,0.0,0.0,0.0,gyroscope,7506272591237
0.0,0.0,0.0,0.0,0.0,0.0,0.4367294,-0.014346604,-0.29255933,0.85057086,rotation_vector,7506252632665
-0.12808537,0.074867725,-0.101994514,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7506272591237
0.010801792,-0.252038,0.2444439,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7506252632665
0.0,0.0,0.0,0.0,0.0,0.0,0.43683526,-0.014671979,-0.2927783,0.85043555,rotation_vector,7506272591237
-0.034999132,0.019571304,-0.058918953,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7506292549809
0.0,0.0,0.0,0.0,0.0,0.0,0.43679693,-0.014849042,-0.29297742,0.8503837,rotation_vector,7506292549809
0.0,0.0,0.0,-0.043829583,0.00290161,-0.0009162979,1.0,0.0,0.0,0.0,gyroscope,7506292549809
0.0,0.0,0.0,-0.04184427,-0.003970624,0.0010690142,1.0,0.0,0.0,0.0,gyroscope,7506312447346
0.0,0.0,0.0,0.0,0.0,0.0,0.436797,-0.015025403,-0.2933774,0.8502425,rotation_vector,7506312447346
-0.06495595,-0.11898565,-0.041387558,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7506312447346
0.0,0.0,0.0,-0.007330383,-0.03145956,0.0030543262,1.0,0.0,0.0,0.0,gyroscope,7506352349232
-0.086128,-0.03182745,-0.0862751,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7506332344884
-0.10016346,-0.002494812,0.053557396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7506352349232
0.0,0.0,0.0,0.0,0.0,0.0,0.43675813,-0.015060396,-0.29364198,0.85017055,rotation_vector,7506332344884
0.0,0.0,0.0,-0.00992656,-0.016798794,-0.004276057,1.0,0.0,0.0,0.0,gyroscope,7506332344884
0.0,0.0,0.0,-0.00580322,-0.043676864,0.00030543262,1.0,0.0,0.0,0.0,gyroscope,7506372353582
0.0,0.0,0.0,-0.0421497,-0.05757405,-0.009773844,1.0,0.0,0.0,0.0,gyroscope,7506392296894
0.0,0.0,0.0,0.0,0.0,0.0,0.43648013,-0.014232352,-0.29431516,0.8500948,rotation_vector,7506392296894
-0.059976816,0.15388536,-0.10545349,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7506392296894
-0.12395048,-0.0305686,0.046283722,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7506372353582
0.0,0.0,0.0,0.0,0.0,0.0,0.43657503,-0.014637901,-0.2940248,0.8501396,rotation_vector,7506372353582
0.0,0.0,0.0,0.0,0.0,0.0,0.43638048,-0.013926905,-0.29527253,0.84981906,rotation_vector,7506412240209
0.006304741,0.025647163,-0.0027618408,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7506412240209
0.0,0.0,0.0,-0.0983493,-0.07284568,-0.018325957,1.0,0.0,0.0,0.0,gyroscope,7506412240209
0.0,0.0,0.0,0.0,0.0,0.0,0.43633568,-0.01380993,-0.29647067,0.8494267,rotation_vector,7506432137746
0.0297544,-0.1525693,-0.04363346,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7506432137746
0.0,0.0,0.0,-0.06505715,-0.04046982,-0.0125227375,1.0,0.0,0.0,0.0,gyroscope,7506432137746
0.0,0.0,0.0,0.00061086525,-0.0035124752,-0.0033597588,1.0,0.0,0.0,0.0,gyroscope,7506452035283
0.0,0.0,0.0,0.0,0.0,0.0,0.43633774,-0.013767472,-0.29675734,0.8493262,rotation_vector,7506452035283
-0.009470701,-0.064427376,-0.11861801,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7506452035283
-0.0069816113,-0.07076645,-0.0069971085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7506472039631
0.0,0.0,0.0,0.0,0.0,0.0,0.43639955,-0.013750459,-0.29660833,0.84934676,rotation_vector,7506472039631
0.0,0.0,0.0,-0.0032070426,0.0076358155,-0.008093964,1.0,0.0,0.0,0.0,gyroscope,7506472039631
-0.013366699,0.03244686,-0.022428513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7506492043981
0.0,0.0,0.0,0.0,0.0,0.0,0.4366094,-0.014221204,-0.2965844,0.8492394,rotation_vector,7506511941517
0.0,0.0,0.0,-0.012064588,0.021991149,-0.003970624,1.0,0.0,0.0,0.0,gyroscope,7506492043981
-0.026381016,0.060893536,-0.07649326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7506511941517
