accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.54153204,0.3199407,0.15592335,1.0,0.0,0.0,0.0,gyroscope,263959341082510
0.0,0.0,0.0,1.1685852,0.42012256,0.34529158,1.0,0.0,0.0,0.0,gyroscope,263959381113770
0.106526375,0.53587174,-0.7227769,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263959371157454
0.29616642,0.39888477,-0.95238876,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263959391070086
0.0,0.0,0.0,0.0,0.0,0.0,0.1190913,0.66015095,0.42061362,-0.61082107,rotation_vector,263959371157454
0.0,0.0,0.0,1.3449726,0.48151454,0.37980548,1.0,0.0,0.0,0.0,gyroscope,263959401026402
0.0,0.0,0.0,1.8532125,0.38774672,0.6198755,1.0,0.0,0.0,0.0,gyroscope,263959440897446
0.0,0.0,0.0,0.0,0.0,0.0,0.10768837,0.67925686,0.3991823,-0.6063554,rotation_vector,263959410982721
0.0054512024,0.8059647,-0.8598621,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263959410982721
0.0,0.0,0.0,0.0,0.0,0.0,0.099768914,0.6883467,0.38646546,-0.60569763,rotation_vector,263959430925871
0.0,0.0,0.0,2.2262983,0.55481833,0.7316638,1.0,0.0,0.0,0.0,gyroscope,263959460840599
0.0,0.0,0.0,2.198504,0.76831573,0.63423085,1.0,0.0,0.0,0.0,gyroscope,263959480783749
0.0,0.0,0.0,0.0,0.0,0.0,0.08822128,0.6987059,0.3728443,-0.6041641,rotation_vector,263959450869024
0.0,0.0,0.0,0.0,0.0,0.0,0.074363574,0.70744526,0.3549477,-0.6066329,rotation_vector,263959470812174
0.69243145,0.22204232,-1.6453516,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263959450869024
0.0,0.0,0.0,0.0,0.0,0.0,0.048943084,0.7290623,0.32259923,-0.60166645,rotation_vector,263959510713737
0.0,0.0,0.0,0.0,0.0,0.0,0.06022898,0.71638316,0.33853173,-0.6070948,rotation_vector,263959490755327
0.5605879,1.2175165,-1.7702649,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263959510713737
0.0,0.0,0.0,1.9582813,0.90194255,0.6229298,1.0,0.0,0.0,0.0,gyroscope,263959500734532
0.0,0.0,0.0,0.0,0.0,0.0,0.039331935,0.73980033,0.30820552,-0.59678966,rotation_vector,263959530672147
0.0,0.0,0.0,2.595261,0.93416566,0.7622071,1.0,0.0,0.0,0.0,gyroscope,263959560586872
0.0,0.0,0.0,1.8941404,0.839787,0.68371093,1.0,0.0,0.0,0.0,gyroscope,263959520692942
0.0,0.0,0.0,3.2149837,0.8741482,0.8098546,1.0,0.0,0.0,0.0,gyroscope,263959680299186
-0.11588478,1.9796207,-1.4418886,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263959670319981
0.0,0.0,0.0,0.0,0.0,0.0,0.07872642,-0.78779376,-0.15701404,0.5903641,rotation_vector,263959670319981
0.0,0.0,0.0,0.0,0.0,0.0,0.094698526,-0.79259336,-0.13109715,0.587913,rotation_vector,263959690278391
0.23027706,0.69531083,-1.5043108,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263959530672147
0.0,0.0,0.0,0.0,0.0,0.0,0.025408817,0.7479816,0.29048017,-0.5962375,rotation_vector,263959550615297
0.0,0.0,0.0,2.1174116,0.8686504,0.732122,1.0,0.0,0.0,0.0,gyroscope,263959540643722
0.103741646,-0.10624409,-1.354697,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263959550615297
0.0,0.0,0.0,2.738967,0.97219205,0.6579019,1.0,0.0,0.0,0.0,gyroscope,263959600496064
0.0,0.0,0.0,0.0,0.0,0.0,0.009016785,0.7557117,0.27087313,-0.5961934,rotation_vector,263959570558449
0.0,0.0,0.0,0.0,0.0,0.0,0.0116024865,-0.76362294,-0.24864909,0.59575087,rotation_vector,263959590516859
0.0,0.0,0.0,2.8411343,1.0337367,0.66843927,1.0,0.0,0.0,0.0,gyroscope,263959580537654
0.0,0.0,0.0,2.654515,0.81413066,0.72127914,1.0,0.0,0.0,0.0,gyroscope,263959620446844
0.0,0.0,0.0,2.8266263,0.8003862,0.81382525,1.0,0.0,0.0,0.0,gyroscope,263959640389994
-0.7001953,1.9718513,-1.6470699,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263959630418419
0.0,0.0,0.0,3.1138856,0.8512407,0.8184067,1.0,0.0,0.0,0.0,gyroscope,263959660340776
-0.23204803,1.7152869,-1.2448294,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263959650361571
0.0,0.0,0.0,3.4526103,0.8761335,0.85994554,1.0,0.0,0.0,0.0,gyroscope,263959720193116
0.0,0.0,0.0,3.2102497,0.8426886,0.8072584,1.0,0.0,0.0,0.0,gyroscope,263959700249966
0.0,0.0,0.0,0.0,0.0,0.0,0.30583987,-0.76654893,0.17351219,0.5373625,rotation_vector,263959849854119
-0.23077679,1.4872404,-3.5936167,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263959869812528
0.0,0.0,0.0,0.0,0.0,0.0,0.10243688,-0.79930454,-0.098979466,0.58379966,rotation_vector,263959710221541
-0.122265816,2.4288306,-0.87684274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263959710221541
-0.2690897,2.7486324,-1.2858613,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263959690278391
0.0,0.0,0.0,3.9257255,0.8881981,0.9210321,1.0,0.0,0.0,0.0,gyroscope,263959740113381
0.0,0.0,0.0,4.45672,0.86666507,1.0242683,1.0,0.0,0.0,0.0,gyroscope,263959760010755
-0.070910454,2.0850446,-0.38589334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263959730164694
0.0,0.0,0.0,4.99871,0.8707884,1.110553,1.0,0.0,0.0,0.0,gyroscope,263959779961537
0.0,0.0,0.0,0.0,0.0,0.0,0.15848267,-0.8029302,0.00078657235,0.57461804,rotation_vector,263959769959444
0.0,0.0,0.0,0.0,0.0,0.0,0.19029227,-0.7993522,0.04086687,0.56846696,rotation_vector,263959789963630
-0.29571438,1.6933198,-0.9208665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263959789963630
0.0,0.0,0.0,6.063601,1.1226176,1.1554517,1.0,0.0,0.0,0.0,gyroscope,263959899742514
0.0,0.0,0.0,0.0,0.0,0.0,0.41226324,-0.7101372,0.30375436,0.48319516,rotation_vector,263959909714089
0.16970062,0.9630437,-3.0252824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263959889770939
0.0,0.0,0.0,0.0,0.0,0.0,0.26596585,-0.78144026,0.1277212,0.54981863,rotation_vector,263959829910967
-0.50983906,1.7846074,-1.3268132,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263959809967817
0.0,0.0,0.0,6.3563585,0.91996306,1.267698,1.0,0.0,0.0,0.0,gyroscope,263959839882542
0.0,0.0,0.0,0.0,0.0,0.0,0.22599782,-0.79239196,0.08193754,0.5606482,rotation_vector,263959809967817
0.0,0.0,0.0,5.9864793,1.0557278,1.1927143,1.0,0.0,0.0,0.0,gyroscope,263959879791733
-0.80854034,1.7330627,-1.9354014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263959829910967
0.0,0.0,0.0,0.0,0.0,0.0,0.3787147,-0.73065335,0.26081488,0.5046747,rotation_vector,263959889770939
0.30818558,0.18695617,-2.3006005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263959909714089
0.0,0.0,0.0,6.5683284,1.0677924,1.108415,1.0,0.0,0.0,0.0,gyroscope,263959919685664
0.0,0.0,0.0,0.0,0.0,0.0,0.48603028,-0.65538263,0.38821116,0.42841598,rotation_vector,263959949554615
0.0,0.0,0.0,6.860017,0.93752545,0.88086766,1.0,0.0,0.0,0.0,gyroscope,263959939605928
0.0,0.0,0.0,6.151871,0.8174904,0.4092797,1.0,0.0,0.0,0.0,gyroscope,263959959503302
0.49082947,-0.5883,-2.1742005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263959929657241
0.8583441,-0.7609513,-2.702328,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263959949554615
0.0,0.0,0.0,0.0,0.0,0.0,0.6255898,-0.50400275,0.5267478,0.27776837,rotation_vector,263960069305077
0.0,0.0,0.0,5.308877,0.20189096,0.08903361,1.0,0.0,0.0,0.0,gyroscope,263960059325872
0.45910835,1.2026765,-3.4280663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263960069305077
-1.3440714,0.6376333,-3.7500768,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263960049346667
0.0,0.0,0.0,0.0,0.0,0.0,0.6129555,-0.5297075,0.5014175,0.3037696,rotation_vector,263960049346667
0.0,0.0,0.0,5.7361774,0.2648101,0.0013744468,1.0,0.0,0.0,0.0,gyroscope,263960079284281
0.0,0.0,0.0,6.1285057,1.0348058,-0.26984972,1.0,0.0,0.0,0.0,gyroscope,263960099235061
0.0,0.0,0.0,0.0,0.0,0.0,0.652836,-0.46673203,0.5441615,0.24465199,rotation_vector,263960089263486
0.0,0.0,0.0,6.622848,1.8454239,-0.44043383,1.0,0.0,0.0,0.0,gyroscope,263960119178211
