accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.5352488,-0.30600214,0.73817116,-0.27381533,rotation_vector,262617235120328
0.0,0.0,0.0,0.0,0.0,0.0,0.4484951,-0.40956846,0.73871046,-0.29225457,rotation_vector,262617275006847
0.0,0.0,0.0,0.0,0.0,0.0,0.3980208,-0.45577472,0.7341905,-0.30791748,rotation_vector,262617294965366
0.0,0.0,0.0,-1.6826283,3.5563047,-5.906914,1.0,0.0,0.0,0.0,gyroscope,262617304944625
0.0,0.0,0.0,-2.8703032,2.8170052,-5.7743564,1.0,0.0,0.0,0.0,gyroscope,262617284986106
-3.8691058,-7.8816566,-5.3083653,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262617275006847
0.0,0.0,0.0,1.7502817,4.301713,-5.8433843,1.0,0.0,0.0,0.0,gyroscope,262617344838774
0.0,0.0,0.0,0.0,0.0,0.0,0.34519497,-0.49332473,0.7246834,-0.3351197,rotation_vector,262617314923886
-3.8749943,-6.3883114,0.49713993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262617334867144
0.0,0.0,0.0,5.223967,4.412127,-5.636148,1.0,0.0,0.0,0.0,gyroscope,262617384656629
0.0,0.0,0.0,-0.124769226,4.0544653,-5.9899917,1.0,0.0,0.0,0.0,gyroscope,262617324895515
-3.3224635,-8.330616,-2.164815,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262617314923886
0.0,0.0,0.0,0.0,0.0,0.0,0.2514636,-0.53994584,0.6806691,-0.426514,rotation_vector,262617354810405
-4.090318,-3.8733377,1.9801726,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262617354810405
0.0,0.0,0.0,3.5810447,4.4341183,-5.774662,1.0,0.0,0.0,0.0,gyroscope,262617364759146
0.0,0.0,0.0,0.0,0.0,0.0,0.24669403,-0.5165678,0.603441,-0.5551206,rotation_vector,262617394605372
0.0,0.0,0.0,6.171266,4.0795107,-5.47152,1.0,0.0,0.0,0.0,gyroscope,262617404607519
0.0,0.0,0.0,0.0,0.0,0.0,0.22335668,-0.5092532,0.54812634,-0.62476444,rotation_vector,262617414609667
-4.233796,2.2310624,1.2429792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262617394605372
-4.840973,4.9196315,-0.017432809,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262617414609667
0.0,0.0,0.0,6.4989953,3.633121,-5.0695705,1.0,0.0,0.0,0.0,gyroscope,262617424611814
0.0,0.0,0.0,5.746562,1.5253305,-3.434437,1.0,0.0,0.0,0.0,gyroscope,262617504445888
0.0,0.0,0.0,6.602995,1.5404494,-3.9347358,1.0,0.0,0.0,0.0,gyroscope,262617484502629
0.0,0.0,0.0,0.0,0.0,0.0,0.37952432,-0.23384677,0.21494399,-0.86895114,rotation_vector,262617634107597
0.0,0.0,0.0,6.695694,3.004388,-4.6442556,1.0,0.0,0.0,0.0,gyroscope,262617444593222
0.0,0.0,0.0,6.824281,2.2293527,-4.300644,1.0,0.0,0.0,0.0,gyroscope,262617464551741
0.0,0.0,0.0,0.0,0.0,0.0,0.19048625,-0.48459595,0.42291084,-0.74163884,rotation_vector,262617454572481
-4.9774585,7.342202,-1.1901422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262617434613963
-0.88296366,10.24264,-3.148675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262617474531000
0.0,0.0,0.0,0.0,0.0,0.0,0.17643534,-0.4612083,0.2849712,-0.8215527,rotation_vector,262617494474259
0.0,0.0,0.0,0.0,0.0,0.0,0.1818969,-0.47218361,0.35392675,-0.7865697,rotation_vector,262617474531000
-11.892097,16.324022,0.73527,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262617634107597
8.055983,13.953701,-4.3910055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262617514417520
