accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.39085746,-1.4765029,1.6732955,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7472198606832
0.0,0.0,0.0,1.0870347,0.09132435,-1.0748174,1.0,0.0,0.0,0.0,gyroscope,7472198606832
0.0,0.0,0.0,0.34162638,-0.09239337,-1.3836098,1.0,0.0,0.0,0.0,gyroscope,7472218504311
0.0,0.0,0.0,-0.2649628,0.23655757,-1.5149459,1.0,0.0,0.0,0.0,gyroscope,7472238462825
0.0,0.0,0.0,0.0,0.0,0.0,0.023888933,-0.29492962,-0.8109507,0.5047821,rotation_vector,7472218504311
0.8474827,-0.49472618,1.9520364,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7472218504311
0.27406418,-1.1677628,1.0505407,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7472238462825
0.0,0.0,0.0,0.0,0.0,0.0,0.031996645,-0.28209457,-0.8154608,0.5044033,rotation_vector,7472238462825
0.0,0.0,0.0,-0.26145032,0.21884248,-1.7864754,1.0,0.0,0.0,0.0,gyroscope,7472278425631
0.0,0.0,0.0,-0.3304781,0.24266621,-1.7582229,1.0,0.0,0.0,0.0,gyroscope,7472258421341
-0.45225632,-2.446334,0.20853901,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7472258421341
0.0,0.0,0.0,0.0,0.0,0.0,0.051760748,-0.25643474,-0.82828486,0.49548602,rotation_vector,7472278425631
-0.58140135,-2.0646467,0.29717207,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7472278425631
0.0,0.0,0.0,0.0,0.0,0.0,0.04212238,-0.27116686,-0.8215599,0.49973348,rotation_vector,7472258421341
0.0,0.0,0.0,1.7379116,0.6302602,-1.605812,1.0,0.0,0.0,0.0,gyroscope,7472318373177
-0.47431624,-2.0442839,0.13708496,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7472298429922
0.0,0.0,0.0,0.0,0.0,0.0,0.0787008,-0.23453952,-0.8293179,0.5010281,rotation_vector,7472318373177
-0.28201878,-2.6941195,-0.536603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7472318373177
0.0,0.0,0.0,0.0,0.0,0.0,0.06310626,-0.24491976,-0.8320207,0.4937343,rotation_vector,7472298429922
0.0,0.0,0.0,2.6971228,0.93431836,-1.7139351,1.0,0.0,0.0,0.0,gyroscope,7472358259687
0.0,0.0,0.0,0.0,0.0,0.0,0.100188255,-0.22550388,-0.81974596,0.51684326,rotation_vector,7472338316433
-0.28431174,-1.8867702,-1.3208895,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7472338316433
0.0,0.0,0.0,0.0,0.0,0.0,0.1225149,-0.21309648,-0.8076095,0.5360475,rotation_vector,7472358259687
-0.28659838,-0.10782814,-1.6752663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7472358259687
0.0,0.0,0.0,2.6087,0.7910705,-1.6733127,1.0,0.0,0.0,0.0,gyroscope,7472338316433
0.0,0.0,0.0,2.1818578,1.3413074,-1.2463179,1.0,0.0,0.0,0.0,gyroscope,7472398100423
0.0,0.0,0.0,2.2143865,1.1191051,-1.5793921,1.0,0.0,0.0,0.0,gyroscope,7472378202945
-0.5489975,1.2962718,-1.4858091,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7472378202945
0.0,0.0,0.0,0.0,0.0,0.0,0.17036428,-0.20097584,-0.7862873,0.55887115,rotation_vector,7472398100423
0.0,0.0,0.0,0.0,0.0,0.0,0.14899988,-0.20908587,-0.7958751,0.54832923,rotation_vector,7472378202945
-0.7382971,1.8037968,-0.6557586,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7472398100423
0.0,0.0,0.0,4.995961,1.0218248,-0.16554448,1.0,0.0,0.0,0.0,gyroscope,7472417997903
0.0,0.0,0.0,5.5881953,0.35934147,-1.5505288,1.0,0.0,0.0,0.0,gyroscope,7472438002194
0.0,0.0,0.0,0.0,0.0,0.0,0.20995687,-0.18626918,-0.72835565,0.62507606,rotation_vector,7472438002194
-0.17246151,-1.270422,1.3654416,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7472438002194
0.0,0.0,0.0,0.0,0.0,0.0,0.23519935,-0.16250081,-0.70000577,0.6544209,rotation_vector,7472458006485
0.51757455,0.7954664,-5.618635,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7472458006485
