accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-2.0672026,4.1884317,-12.3322315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264066660907484
0.0,0.0,0.0,-0.2938262,-0.68859786,-0.36835176,1.0,0.0,0.0,0.0,gyroscope,264066710796346
-4.112338,3.5000348,-10.702544,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264066700824678
0.0,0.0,0.0,-0.4344779,-0.7087564,-0.19486602,1.0,0.0,0.0,0.0,gyroscope,264066730739683
0.0,0.0,0.0,0.0,0.0,0.0,0.87061584,-0.16198857,-0.22101566,-0.40858272,rotation_vector,264066720768015
0.0,0.0,0.0,-0.9285152,-0.26648995,0.098043874,1.0,0.0,0.0,0.0,gyroscope,264066770649250
0.0,0.0,0.0,0.0,0.0,0.0,0.86748517,-0.16802655,-0.22606073,-0.4100404,rotation_vector,264066740711355
-4.988827,3.463828,-9.953832,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264066720768015
0.0,0.0,0.0,-0.74082685,-0.56489766,-0.049480084,1.0,0.0,0.0,0.0,gyroscope,264066750690653
-4.9981976,3.2382827,-9.590512,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264066740711355
0.0,0.0,0.0,0.0,0.0,0.0,0.86465305,-0.17666306,-0.22826904,-0.4111674,rotation_vector,264066760669952
-4.8554873,2.9482088,-9.259962,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264066760669952
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,264065852958142
-5.2468085,2.9377365,-9.088969,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264066800571885
0.0,0.0,0.0,0.0,0.0,0.0,0.8627022,-0.18601322,-0.22662732,-0.41204852,rotation_vector,264066780628549
0.0,0.0,0.0,0.0,0.0,0.0,0.86168003,-0.19521733,-0.22236486,-0.41225195,rotation_vector,264066800571885
-4.9585457,2.7264132,-9.106307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264066780628549
0.0,0.0,0.0,-1.3324498,0.22617286,0.38240165,1.0,0.0,0.0,0.0,gyroscope,264066830464006
0.0,0.0,0.0,-1.012051,-0.036957346,0.23319781,1.0,0.0,0.0,0.0,gyroscope,264066790600217
0.0,0.0,0.0,-1.1424707,0.098043874,0.32406402,1.0,0.0,0.0,0.0,gyroscope,264066810543554
0.0,0.0,0.0,0.0,0.0,0.0,0.8609433,-0.20517367,-0.21625358,-0.41220722,rotation_vector,264066820515225
-5.484212,3.2612293,-9.084555,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264066820515225
0.0,0.0,0.0,0.0,0.0,0.0,0.8601869,-0.2163915,-0.20805816,-0.41226828,rotation_vector,264066840412786
-5.7289643,3.396438,-8.980579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264066840412786
0.0,0.0,0.0,-1.3988814,0.41355577,0.5123632,1.0,0.0,0.0,0.0,gyroscope,264066870289646
0.0,0.0,0.0,-1.5096008,0.30741793,0.5656612,1.0,0.0,0.0,0.0,gyroscope,264066890248243
0.0,0.0,0.0,0.0,0.0,0.0,0.85935557,-0.23911405,-0.18718374,-0.41145438,rotation_vector,264066880268945
0.0,0.0,0.0,-1.0322095,1.6969837,1.4976889,1.0,0.0,0.0,0.0,gyroscope,264066950185070
0.0,0.0,0.0,-1.6884315,0.74113226,0.9592112,1.0,0.0,0.0,0.0,gyroscope,264066930211212
0.0,0.0,0.0,0.0,0.0,0.0,0.85861593,-0.25168452,-0.1768724,-0.41006073,rotation_vector,264066900227543
0.0,0.0,0.0,-1.760361,0.2782491,0.6553057,1.0,0.0,0.0,0.0,gyroscope,264066910222099
0.0,0.0,0.0,0.0,0.0,0.0,0.85718125,-0.26684976,-0.165603,-0.4081753,rotation_vector,264066920216656
-6.35967,4.4274583,-8.601557,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264066920216656
0.0,0.0,0.0,0.0,0.0,0.0,0.8633918,-0.2836249,-0.12568308,-0.39788854,rotation_vector,264066960164369
-6.6875324,3.326518,-5.9965143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264066960164369
0.0,0.0,0.0,-1.0082331,2.736829,2.1728477,1.0,0.0,0.0,0.0,gyroscope,264066970143667
-6.0664473,4.2912164,-7.2702255,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264066940205772
0.0,0.0,0.0,-5.170669,3.1170926,4.7731485,1.0,0.0,0.0,0.0,gyroscope,264067010015084
0.0,0.0,0.0,0.0,0.0,0.0,0.8727225,-0.28269246,-0.09087834,-0.38753253,rotation_vector,264066980122966
0.0,0.0,0.0,-3.043789,2.8689287,3.157868,1.0,0.0,0.0,0.0,gyroscope,264066990087005
-8.88125,0.32936096,-5.7362947,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264066980122966
-12.410926,-0.6879015,-6.6376324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264067000051045
0.0,0.0,0.0,-6.3293276,3.1035008,5.5477257,1.0,0.0,0.0,0.0,gyroscope,264067029966052
0.0,0.0,0.0,-5.3782105,2.0529654,5.799249,1.0,0.0,0.0,0.0,gyroscope,264067049939907
0.0,0.0,0.0,0.0,0.0,0.0,0.8708479,-0.38121048,0.08781118,-0.2976439,rotation_vector,264067039952980
0.0,0.0,0.0,0.0,0.0,0.0,0.8778076,-0.33739367,0.01861296,-0.3395184,rotation_vector,264067019979124
-16.961493,-8.864338,-5.689981,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264067039952980
0.0,0.0,0.0,0.0,0.0,0.0,0.8497708,-0.45109153,0.19007736,-0.19564429,rotation_vector,264067079870173
-16.08189,-6.628022,-5.463326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264067079870173
0.0,0.0,0.0,0.0,0.0,0.0,0.8622519,-0.415404,0.14477706,-0.25099978,rotation_vector,264067059926837
-17.787584,-9.787533,-4.596091,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264067059926837
0.0,0.0,0.0,-5.712812,1.009913,5.7983327,1.0,0.0,0.0,0.0,gyroscope,264067069898505
0.0,0.0,0.0,-10.381655,-0.85994554,6.5383964,1.0,0.0,0.0,0.0,gyroscope,264067129728519
0.0,0.0,0.0,0.0,0.0,0.0,0.65200377,-0.663008,0.35032064,0.11219155,rotation_vector,264067159658786
-26.32235,-12.08799,-1.1026174,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264067159658786
0.0,0.0,0.0,-10.162812,0.07345655,5.7354136,1.0,0.0,0.0,0.0,gyroscope,264067109785182
-14.726718,-3.9181042,-6.9751844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264067099813513
0.0,0.0,0.0,0.0,0.0,0.0,0.60105634,-0.66758627,0.3927122,0.19707142,rotation_vector,264067179617383
