accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-0.09697486,0.022602014,0.12751812,1.0,0.0,0.0,0.0,gyroscope,263904717956470
0.0,0.0,0.0,0.06582073,0.041080687,0.12217305,1.0,0.0,0.0,0.0,gyroscope,263904777878029
0.0,0.0,0.0,0.0,0.0,0.0,0.2913409,0.58313245,0.27538344,-0.7065699,rotation_vector,263904747963028
0.2261858,0.37944248,0.44972074,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263904747963028
0.0,0.0,0.0,0.0,0.0,0.0,0.2926448,0.58406407,0.27399868,-0.70579946,rotation_vector,263904787849699
0.17136192,0.22179806,0.13011098,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263904787849699
-0.5011759,0.234989,0.5141146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263904827766888
-0.56373596,0.39549387,0.32138622,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263904847710223
0.0,0.0,0.0,-0.57848936,-0.06246097,0.38713586,1.0,0.0,0.0,0.0,gyroscope,263904897499897
0.0,0.0,0.0,0.020463986,0.07040222,0.2359467,1.0,0.0,0.0,0.0,gyroscope,263904837738556
0.0,0.0,0.0,0.0,0.0,0.0,0.2948599,0.5878593,0.2697912,-0.70334345,rotation_vector,263904847710223
0.0,0.0,0.0,-0.0759,0.042455133,0.29458976,1.0,0.0,0.0,0.0,gyroscope,263904857681890
0.0,0.0,0.0,0.0,0.0,0.0,0.29730272,0.5887276,0.26871642,-0.70199895,rotation_vector,263904867653559
-0.57507324,0.3195249,0.07135439,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263904867653559
-0.65462685,0.34909397,-0.035529733,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263904887551118
0.0,0.0,0.0,0.0,0.0,0.0,0.30123055,0.58907837,0.26830277,-0.7001861,rotation_vector,263904887551118
0.0,0.0,0.0,-0.2359467,0.0154243475,0.36056322,1.0,0.0,0.0,0.0,gyroscope,263904877602338
-0.5697546,0.7561686,-0.4678582,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263904907448678
0.0,0.0,0.0,0.0,0.0,0.0,0.3168899,0.5845279,0.27361074,-0.69501454,rotation_vector,263904927407272
0.0,0.0,0.0,-0.95249164,-0.24801129,0.41813725,1.0,0.0,0.0,0.0,gyroscope,263904917427975
0.0,0.0,0.0,-0.98624194,-0.34376442,0.39400807,1.0,0.0,0.0,0.0,gyroscope,263904937386569
0.0,0.0,0.0,-0.6760751,-0.26099217,0.399964,1.0,0.0,0.0,0.0,gyroscope,263904957337534
-0.38623524,-0.5164929,-1.2963867,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263904947365867
-0.4182415,-0.40269712,-1.1070542,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263904967309201
0.0,0.0,0.0,-0.5707009,-0.21105394,0.39019018,1.0,0.0,0.0,0.0,gyroscope,263904977280868
0.0,0.0,0.0,0.0,0.0,0.0,0.32468894,0.58185154,0.27952135,-0.6912986,rotation_vector,263904947365867
0.0,0.0,0.0,-1.0180069,-0.22418754,0.49877146,1.0,0.0,0.0,0.0,gyroscope,263904997254724
-0.636652,-0.097818196,-1.4098991,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263904987252539
