accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,1.2102767,0.57757306,0.61407226,1.0,0.0,0.0,0.0,gyroscope,262817638882886
0.21880436,-1.0989597,0.4160158,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262817608967937
0.0,0.0,0.0,0.0,0.0,0.0,0.48404297,-0.6174408,0.3570625,0.50692767,rotation_vector,262817608967937
0.0,0.0,0.0,1.165989,0.72509706,0.43218717,1.0,0.0,0.0,0.0,gyroscope,262817618939587
0.0,0.0,0.0,0.0,0.0,0.0,0.48612347,-0.61416465,0.36877438,0.500491,rotation_vector,262817628911237
0.0,0.0,0.0,1.8947513,0.5551238,0.87995136,1.0,0.0,0.0,0.0,gyroscope,262817658810929
-0.6409149,-3.6239538,0.4538014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262817648854539
0.0,0.0,0.0,-1.7736472,-0.47403142,-0.13500121,1.0,0.0,0.0,0.0,gyroscope,262820032834264
0.0,0.0,0.0,0.0,0.0,0.0,0.48808724,-0.6090264,0.38103625,0.4956502,rotation_vector,262817648854539
0.0,0.0,0.0,0.0,0.0,0.0,0.49314398,-0.5988854,0.39840183,0.48930696,rotation_vector,262817668767320
-0.08563328,-4.35137,0.58740145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262817668767320
0.0,0.0,0.0,3.4765868,0.95554596,1.0571023,1.0,0.0,0.0,0.0,gyroscope,262817718663717
0.0,0.0,0.0,0.0,0.0,0.0,0.51113904,-0.56746024,0.44729936,0.4654557,rotation_vector,262817708669179
0.3954258,-4.326905,0.169418,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262817688680104
0.0,0.0,0.0,0.0,0.0,0.0,0.5013411,-0.5843236,0.42137527,0.4792347,rotation_vector,262817688680104
0.0,0.0,0.0,3.1955888,0.8688031,1.0709995,1.0,0.0,0.0,0.0,gyroscope,262817698674642
0.0,0.0,0.0,3.551265,0.9305005,1.0192287,1.0,0.0,0.0,0.0,gyroscope,262817738645166
0.0,0.0,0.0,0.0,0.0,0.0,0.5214175,-0.5490193,0.47412536,0.4493403,rotation_vector,262817728658258
0.0,0.0,0.0,0.0,0.0,0.0,0.5316288,-0.52946687,0.50022113,0.43222052,rotation_vector,262817748632075
-0.42956352,-4.184891,-0.7765639,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262817728658258
0.0,0.0,0.0,3.622889,0.88315845,0.95203346,1.0,0.0,0.0,0.0,gyroscope,262817758618984
-0.29579735,-4.2350197,-1.2204087,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262817748632075
0.47434998,-4.559906,-2.1532235,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262817788488159
0.14426136,-4.6102886,-1.6345494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262817768605894
0.0,0.0,0.0,-2.1485658,-0.75518215,-0.22876903,1.0,0.0,0.0,0.0,gyroscope,262820092679423
0.0,0.0,0.0,0.0,0.0,0.0,0.51992154,0.26814106,0.65870035,-0.47317645,rotation_vector,262820082700144
0.0,0.0,0.0,0.0,0.0,0.0,0.54192615,-0.5089923,0.52510655,0.41413295,rotation_vector,262817768605894
0.0,0.0,0.0,3.8201985,0.93416566,0.88178396,1.0,0.0,0.0,0.0,gyroscope,262817778547027
0.0,0.0,0.0,4.2794166,1.0305296,0.75961095,1.0,0.0,0.0,0.0,gyroscope,262817818357334
