accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,6.613685,1.7429513,-7.595651,1.0,0.0,0.0,0.0,gyroscope,262632402874463
0.0,0.0,0.0,0.0,0.0,0.0,0.74841315,-0.5959105,0.08170663,-0.27945033,rotation_vector,262632392890960
-10.706032,2.1148205,-2.6909819,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262632392890960
-12.684581,3.094152,-3.7991085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262632412857967
0.0,0.0,0.0,8.439256,0.72127914,-6.7476177,1.0,0.0,0.0,0.0,gyroscope,262632422841470
0.0,0.0,0.0,0.0,0.0,0.0,0.7804674,-0.47529408,-0.02940367,-0.4050946,rotation_vector,262632432824973
-11.130995,10.698284,-7.2455573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262632452776713
0.0,0.0,0.0,9.717491,-0.88361657,-5.495191,1.0,0.0,0.0,0.0,gyroscope,262632442800843
0.0,0.0,0.0,9.470397,-2.4652994,-4.16549,1.0,0.0,0.0,0.0,gyroscope,262632462752583
0.0,0.0,0.0,0.0,0.0,0.0,0.8000391,-0.3978526,-0.10231538,-0.43724412,rotation_vector,262632452776713
-13.144629,6.6668506,-5.522364,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262632432824973
0.0,0.0,0.0,5.112789,-2.5659394,-1.9883664,1.0,0.0,0.0,0.0,gyroscope,262632502678966
-6.5105696,14.5311165,-8.343633,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262632472728456
0.3036132,16.085424,-7.326185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262632492695463
0.0,0.0,0.0,0.0,0.0,0.0,0.8145285,-0.27500588,-0.2507457,-0.44501862,rotation_vector,262632492695463
0.0,0.0,0.0,0.0,0.0,0.0,0.8128244,-0.3262444,-0.18055451,-0.44752765,rotation_vector,262632472728456
5.2173624,11.552546,-4.4086466,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262632532568414
