accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.14462234,-0.002443461,-0.056505036,1.0,0.0,0.0,0.0,gyroscope,244558902824664
0.0,0.0,0.0,0.0,0.0,0.0,0.59994507,0.25679454,0.64004254,-0.40554672,rotation_vector,244558623558912
0.0,0.0,0.0,0.0,0.0,0.0,0.58982915,0.27512255,0.6259316,-0.42967302,rotation_vector,244558982627958
0.0,0.0,0.0,0.0,0.0,0.0,0.58836484,0.27522898,0.6253898,-0.43239263,rotation_vector,244559022521973
0.021507263,-0.062345028,0.19156915,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244558643509735
0.0,0.0,0.0,0.28099802,-0.0047342055,0.025503624,1.0,0.0,0.0,0.0,gyroscope,244558743134151
0.0,0.0,0.0,0.13881913,-0.004886922,-0.058184914,1.0,0.0,0.0,0.0,gyroscope,244558922775486
0.057598114,0.07118893,-0.020307004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244558962669505
0.024701118,-0.13004899,0.146182,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244558663452928
0.0,0.0,0.0,0.21563543,0.0018325958,0.05787948,1.0,0.0,0.0,0.0,gyroscope,244558663452928
0.0,0.0,0.0,0.24740042,-0.00290161,0.05757405,1.0,0.0,0.0,0.0,gyroscope,244558683373236
0.0,0.0,0.0,0.0,0.0,0.0,0.58706456,0.2752113,0.62497115,-0.43477002,rotation_vector,244559062408362
-0.031606674,0.3281796,-0.0737893,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244559062408362
0.0,0.0,0.0,0.060322944,0.0025961774,-0.07574729,1.0,0.0,0.0,0.0,gyroscope,244559102317639
0.0,0.0,0.0,0.07849618,-0.009773844,-0.08170322,1.0,0.0,0.0,0.0,gyroscope,244559082359186
0.0,0.0,0.0,0.0,0.0,0.0,0.5846953,0.27560008,0.6244244,-0.43848634,rotation_vector,244559162154850
0.0,0.0,0.0,0.07880162,0.020158553,-0.02367103,1.0,0.0,0.0,0.0,gyroscope,244559162154850
0.0,0.0,0.0,0.018784106,0.03970624,0.019700404,1.0,0.0,0.0,0.0,gyroscope,244559222007321
0.021850586,-0.16292477,0.10621807,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244558683373236
0.058891296,0.18925953,-0.07124627,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244559222007321
0.0,0.0,0.0,0.0,0.0,0.0,0.58349097,0.27754968,0.6245734,-0.4386485,rotation_vector,244559241958144
0.0,0.0,0.0,0.0,0.0,0.0,0.59837204,0.26383296,0.63565314,-0.41022956,rotation_vector,244558703270653
0.039712906,-0.16908741,0.06594646,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244558703270653
0.0,0.0,0.0,0.0,0.0,0.0,0.5977864,0.26578858,0.6343395,-0.411851,rotation_vector,244558723190958
0.058169365,-0.18646026,0.015769124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244558723190958
0.0,0.0,0.0,0.28695396,-0.004581489,0.039858956,1.0,0.0,0.0,0.0,gyroscope,244558723190958
0.079016685,-0.13649607,-0.047101438,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244558763084977
0.0,0.0,0.0,0.0,0.0,0.0,0.5831405,0.27980962,0.6243918,-0.4379368,rotation_vector,244559321738550
0.0,0.0,0.0,0.0,0.0,0.0,0.59589344,0.2704479,0.6309828,-0.41668886,rotation_vector,244558783043429
0.07993603,-0.12707973,-0.061238885,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244558783043429
0.0,0.0,0.0,0.0,0.0,0.0,0.5965247,0.26917204,0.63195455,-0.41513628,rotation_vector,244558763084977
0.0,0.0,0.0,0.26175576,-0.0065668016,0.007941248,1.0,0.0,0.0,0.0,gyroscope,244558763084977
0.122122765,-0.07884812,-0.07698834,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244558823006112
0.0,0.0,0.0,0.15363261,-0.007941248,-0.053450707,1.0,0.0,0.0,0.0,gyroscope,244558842972194
0.0,0.0,0.0,0.13836098,-0.0036651916,-0.058490347,1.0,0.0,0.0,0.0,gyroscope,244558882866211
0.0,0.0,0.0,0.0,0.0,0.0,0.59286857,0.2736313,0.62801164,-0.4233606,rotation_vector,244558882866211
0.0,0.0,0.0,0.0,0.0,0.0,0.5833095,0.27819902,0.62461984,-0.43841237,rotation_vector,244559261901337
0.0,0.0,0.0,0.02565634,0.048258353,0.043982297,1.0,0.0,0.0,0.0,gyroscope,244559261901337
0.0,0.0,0.0,0.0,0.0,0.0,0.59224695,0.27412954,0.62753797,-0.42460886,rotation_vector,244558902824664
0.07935238,-0.049561977,-0.041753888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244558882866211
0.0,0.0,0.0,0.0,0.0,0.0,0.5910612,0.27487993,0.6266585,-0.42706773,rotation_vector,244558942718679
0.043148994,0.023250341,-0.029289424,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244558942718679
0.061517715,0.016284466,-0.030932367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244558922775486
0.0,0.0,0.0,0.0,0.0,0.0,0.5904628,0.2750455,0.6262749,-0.4283497,rotation_vector,244558962669505
0.0,0.0,0.0,0.12018774,-0.013744468,-0.09086621,1.0,0.0,0.0,0.0,gyroscope,244558982627958
0.0,0.0,0.0,0.1207986,-0.013744468,-0.0795652,1.0,0.0,0.0,0.0,gyroscope,244558962669505
0.0,0.0,0.0,0.11866058,-0.0022907446,-0.10262536,1.0,0.0,0.0,0.0,gyroscope,244559022521973
0.0,0.0,0.0,0.0,0.0,0.0,0.58912265,0.2751731,0.62562823,-0.43104938,rotation_vector,244559002578780
0.040603638,0.18275833,-0.031362653,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244559002578780
-0.0146512985,0.2245996,-0.068954885,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244559022521973
0.0,0.0,0.0,0.11988231,-0.009773844,-0.099571034,1.0,0.0,0.0,0.0,gyroscope,244559002578780
0.0,0.0,0.0,0.18829921,0.016187929,0.055283304,1.0,0.0,0.0,0.0,gyroscope,244558623558912
0.0,0.0,0.0,0.0,0.0,0.0,0.6002992,0.25522405,0.64086956,-0.40470716,rotation_vector,244558603600460
0.013410568,0.024065256,0.30548528,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244558603600460
0.0,0.0,0.0,0.19776763,0.009010263,0.055283304,1.0,0.0,0.0,0.0,gyroscope,244558643509735
0.0,0.0,0.0,0.0,0.0,0.0,0.59926796,0.26003408,0.638124,-0.40750217,rotation_vector,244558663452928
0.0,0.0,0.0,0.0,0.0,0.0,0.5996004,0.25837782,0.63914,-0.4064732,rotation_vector,244558643509735
0.0,0.0,0.0,0.2751948,-0.0033597588,0.05100725,1.0,0.0,0.0,0.0,gyroscope,244558703270653
0.061081886,-0.15076113,-0.027516425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244558743134151
0.0,0.0,0.0,0.0,0.0,0.0,0.5971627,0.2675975,0.6330916,-0.41350132,rotation_vector,244558743134151
0.0,0.0,0.0,0.0,0.0,0.0,0.5952853,0.27146983,0.63013154,-0.41817912,rotation_vector,244558803017141
0.0950079,-0.11015463,-0.055426717,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244558803017141
0.0,0.0,0.0,0.0,0.0,0.0,0.5946908,0.27224055,0.6294229,-0.41958895,rotation_vector,244558823006112
0.0,0.0,0.0,0.2078469,-0.01038471,-0.024892759,1.0,0.0,0.0,0.0,gyroscope,244558803017141
0.072283745,-0.066365,-0.07676706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244558862915386
0.0,0.0,0.0,0.0,0.0,0.0,0.5940827,0.27277917,0.62888676,-0.4209024,rotation_vector,244558842972194
0.052633286,-0.0033233166,-0.030871093,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244558902824664
0.0,0.0,0.0,0.129198,-0.008857546,-0.066737026,1.0,0.0,0.0,0.0,gyroscope,244558942718679
0.0,0.0,0.0,0.0,0.0,0.0,0.59164053,0.27457854,0.62707573,-0.42584515,rotation_vector,244558922775486
0.08552265,0.1305337,-0.032892108,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244558982627958
0.0,0.0,0.0,0.0,0.0,0.0,0.5876429,0.27525246,0.6251884,-0.43364882,rotation_vector,244559042465169
-0.057699203,0.30118656,-0.07229853,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244559042465169
0.0,0.0,0.0,0.0,0.0,0.0,0.5865685,0.27512503,0.62479025,-0.43575335,rotation_vector,244559082359186
0.054735184,0.3260572,-0.10791981,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244559082359186
0.0,0.0,0.0,0.0,0.0,0.0,0.5860606,0.27502427,0.62476015,-0.4365427,rotation_vector,244559102317639
0.0,0.0,0.0,0.055741455,0.0062613687,-0.06505715,1.0,0.0,0.0,0.0,gyroscope,244559122268463
0.027323723,0.3290007,-0.09550834,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244559122268463
0.0,0.0,0.0,0.0,0.0,0.0,0.5851583,0.2751458,0.62460655,-0.43789408,rotation_vector,244559142211655
0.058732986,0.33158088,-0.07822889,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244559142211655
0.098526,0.34094763,-0.1205551,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244559162154850
0.088228226,0.33620882,-0.15348318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244559182098043
0.0,0.0,0.0,0.0664316,0.03390302,-0.007483099,1.0,0.0,0.0,0.0,gyroscope,244559182098043
0.0,0.0,0.0,0.0,0.0,0.0,0.5836746,0.2770048,0.62450045,-0.43885246,rotation_vector,244559222007321
0.053401947,0.10085058,-0.028529823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244559241958144
0.032385826,-0.056529045,0.10905111,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244559301787725
0.0,0.0,0.0,0.0,0.0,0.0,0.58317137,0.27884746,0.6246105,-0.4381975,rotation_vector,244559281844533
0.0,0.0,0.0,0.025503624,0.024892759,0.046883907,1.0,0.0,0.0,0.0,gyroscope,244559301787725
