accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-1.5706873,-1.8721492,-1.7534887,1.0,0.0,0.0,0.0,gyroscope,264394843588914
0.052580833,0.19300699,-1.864665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264394833586786
-2.295145,0.26678836,-2.6530004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264394853591042
0.0,0.0,0.0,-1.9900463,-1.7644843,-1.9781344,1.0,0.0,0.0,0.0,gyroscope,264394863539764
0.0,0.0,0.0,0.0,0.0,0.0,0.7419036,-0.2525117,0.5955053,0.17660819,rotation_vector,264394853591042
0.0,0.0,0.0,0.0,0.0,0.0,0.75940573,-0.30648053,0.5440516,0.18270373,rotation_vector,264394893385930
-2.084694,1.1034638,-4.2422953,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264394893385930
-3.5145264,0.442006,-3.6163387,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264394873488485
0.0,0.0,0.0,-2.8855748,-2.1940753,-2.3081543,1.0,0.0,0.0,0.0,gyroscope,264394903388057
0.0,0.0,0.0,-3.1789427,-1.8371773,-2.365423,1.0,0.0,0.0,0.0,gyroscope,264394923392312
0.0,0.0,0.0,0.0,0.0,0.0,0.75448674,-0.3411025,0.5281004,0.18843788,rotation_vector,264394913390185
-0.5225029,1.2422198,-4.0610948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264394913390185
-2.2546196,3.118289,-4.076746,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264394953337659
0.0,0.0,0.0,-3.1311426,-1.4327844,-2.3113613,1.0,0.0,0.0,0.0,gyroscope,264394943366050
-1.0430202,1.8206036,-3.8685935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264394933394441
0.0,0.0,0.0,-2.972623,-1.3846788,-2.1094704,1.0,0.0,0.0,0.0,gyroscope,264394963309269
0.0,0.0,0.0,0.0,0.0,0.0,0.75361407,-0.37491983,0.5041163,0.19330734,rotation_vector,264394933394441
0.0,0.0,0.0,0.0,0.0,0.0,0.7525282,-0.40609124,0.47970933,0.19664802,rotation_vector,264394953337659
0.0,0.0,0.0,-3.1955888,-1.1224649,-1.3632985,1.0,0.0,0.0,0.0,gyroscope,264395003127046
-0.47832775,5.0143085,-4.960623,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264394993178324
0.0,0.0,0.0,-2.9868257,-1.3930782,-1.7515033,1.0,0.0,0.0,0.0,gyroscope,264394983229603
-1.9971848,4.5828123,-4.737939,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264394973280881
0.0,0.0,0.0,0.0,0.0,0.0,0.75055903,-0.43428218,0.455328,0.20183289,rotation_vector,264394973280881
0.0,0.0,0.0,0.0,0.0,0.0,0.73346186,-0.46143597,0.44932058,0.21730524,rotation_vector,264394993178324
0.0,0.0,0.0,-2.692236,-0.21197024,-0.61101794,1.0,0.0,0.0,0.0,gyroscope,264395043082151
0.0,0.0,0.0,-3.2297974,-0.657291,-1.002888,1.0,0.0,0.0,0.0,gyroscope,264395023077896
0.0,0.0,0.0,0.0,0.0,0.0,0.7242178,-0.48841354,0.43032137,0.22756204,rotation_vector,264395013075769
0.64737034,3.9591897,-3.3883367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264395033080024
0.0,0.0,0.0,0.0,0.0,0.0,0.712264,-0.5129119,0.41657734,0.2367801,rotation_vector,264395033080024
0.0,0.0,0.0,-1.6108516,0.10094548,-0.11301007,1.0,0.0,0.0,0.0,gyroscope,264395063055888
0.0,0.0,0.0,0.0,0.0,0.0,0.69403976,-0.5197412,0.43272623,0.2468319,rotation_vector,264395112929198
0.59416485,3.8254879,-1.9898982,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264395053084279
0.75390005,4.165071,-1.0764871,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264395073027497
0.0,0.0,0.0,0.0,0.0,0.0,0.7017004,-0.529735,0.4095902,0.24337903,rotation_vector,264395053084279
0.0,0.0,0.0,1.6400205,0.8370381,1.2985468,1.0,0.0,0.0,0.0,gyroscope,264395122908438
0.91470337,4.256083,-0.9153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264395092970719
