accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-7.396509,-0.77304995,0.003970624,1.0,0.0,0.0,0.0,gyroscope,264003929079448
0.10361481,-0.33932322,-2.700875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264003899164576
-0.288867,-0.22413531,-2.0990853,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264003939051074
-0.11049557,0.25895423,-2.2330008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264003959009582
0.0,0.0,0.0,0.0,0.0,0.0,0.6730874,0.26834932,0.59642273,-0.34528524,rotation_vector,264003959009582
0.0,0.0,0.0,0.0,0.0,0.0,0.6592144,0.3101373,0.56483865,-0.38756743,rotation_vector,264003939051074
0.0,0.0,0.0,-7.018231,-0.80741113,-0.19547687,1.0,0.0,0.0,0.0,gyroscope,264003968988836
0.0,0.0,0.0,-7.313737,-1.0009027,-0.24236079,1.0,0.0,0.0,0.0,gyroscope,264003988939713
-0.5657749,-0.116414905,-3.1431127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264003998911337
0.0,0.0,0.0,0.0,0.0,0.0,0.7114543,0.16248645,0.63074803,-0.26379514,rotation_vector,264003998911337
0.0,0.0,0.0,-8.674133,-1.4498887,-0.5777258,1.0,0.0,0.0,0.0,gyroscope,264004068720339
-0.37569427,0.32057446,-2.7895212,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264003978968090
0.0,0.0,0.0,0.0,0.0,0.0,0.7379472,-0.16349356,0.6544888,-0.018659841,rotation_vector,264004098658100
0.5922365,-0.6705954,-4.9855776,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264004118601348
0.0,0.0,0.0,0.0,0.0,0.0,0.6924661,0.21798731,0.61603075,-0.30574247,rotation_vector,264003978968090
0.0,0.0,0.0,0.0,0.0,0.0,0.7267721,0.10414813,0.64253366,-0.21933058,rotation_vector,264004018854588
0.44774914,-0.35298276,-3.303043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264004038797835
-0.30946732,-0.42506087,-2.9264333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264004018854588
0.0,0.0,0.0,0.0,0.0,0.0,0.7453342,-0.01859459,0.65445215,-0.12579228,rotation_vector,264004058741085
0.0,0.0,0.0,0.0,0.0,0.0,0.6642759,-0.43863413,0.5805648,0.17112032,rotation_vector,264004178461614
0.90047836,-0.026399136,-3.2668028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264004178461614
0.0,0.0,0.0,-6.243959,-1.7345519,-1.1455251,1.0,0.0,0.0,0.0,gyroscope,264004208376485
0.0,0.0,0.0,0.0,0.0,0.0,0.74610865,-0.08843355,0.6558532,-0.073198974,rotation_vector,264004078699593
0.0,0.0,0.0,-9.227425,-1.6336064,-0.7334964,1.0,0.0,0.0,0.0,gyroscope,264004088678846
0.7314596,0.07689202,-3.3426385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264004058741085
0.0,0.0,0.0,-9.387013,-1.7267634,-0.904386,1.0,0.0,0.0,0.0,gyroscope,264004108629724
0.6568537,-0.14609027,-4.924751,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264004098658100
