accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,noise,1.0862712,-0.27351493,-1.3710871,,,,,43,gyroscope,neutral,0.669414758682251
,,,noise,0.6133087,-0.48899764,-1.0748174,,,,,43,gyroscope,neutral,0.6704869270324707
,,,noise,,,,0.6036994,0.08944409,0.64380276,-0.46158937,43,rotation_vector,neutral,0.6717197895050049
,,,noise,0.3213151,-0.572228,-0.91446525,,,,,43,gyroscope,neutral,0.6735279560089111
-1.8213844,3.9249716,-0.3850454,noise,,,,,,,,43,linear_acceleration,neutral,0.6759967803955078
-1.922288,3.7745194,-0.20635831,noise,,,,,,,,43,linear_acceleration,neutral,0.6773390769958496
,,,noise,,,,0.6069529,0.0817608,0.6359624,-0.46954772,43,rotation_vector,neutral,0.6781837940216064
-1.5861273,3.903809,-0.54233587,noise,,,,,,,,43,linear_acceleration,neutral,0.6797969341278076
-1.1657352,3.6722436,-0.6546478,noise,,,,,,,,43,linear_acceleration,neutral,0.6812019348144531
,,,noise,0.05390886,-0.6640105,-0.7518224,,,,,43,gyroscope,neutral,0.6825358867645264
,,,noise,,,,0.61462134,0.08097,0.6338004,-0.46258134,43,rotation_vector,neutral,0.683851957321167
,,,noise,-0.17592919,-0.7283041,-0.58093286,,,,,43,gyroscope,neutral,0.685823917388916
,,,noise,,,,0.62140644,0.06525103,0.6284722,-0.46327007,43,rotation_vector,neutral,0.6877827644348145
-0.3928833,3.473999,-0.7157289,noise,,,,,,,,43,linear_acceleration,neutral,0.6894598007202148
,,,noise,,,,0.6178001,0.073186815,0.63095105,-0.46353808,43,rotation_vector,neutral,0.6906280517578125
,,,noise,-0.3465133,-0.75426584,-0.40866885,,,,,43,gyroscope,neutral,0.6928958892822266
,,,noise,-0.4615087,-0.65118235,-0.06047566,,,,,43,gyroscope,neutral,0.6947498321533203
,,,noise,,,,0.62540823,0.058359817,0.6264447,-0.46154708,43,rotation_vector,neutral,0.6969540119171143
,,,noise,,,,0.6296358,0.053044584,0.6247033,-0.45879287,43,rotation_vector,neutral,0.6986429691314697
-0.035918236,3.1867163,-0.61423886,noise,,,,,,,,43,linear_acceleration,neutral,0.7007269859313965
-0.16662598,3.3395336,-0.68001425,noise,,,,,,,,43,linear_acceleration,neutral,0.7025699615478516
,,,noise,-0.41401392,-0.5665775,0.1160644,,,,,43,gyroscope,neutral,0.7042858600616455
,,,noise,-0.17455475,-0.36453384,0.50823987,,,,,43,gyroscope,neutral,0.7054519653320312
,,,noise,,,,0.634017,0.049835306,0.623051,-0.45535308,43,rotation_vector,neutral,0.7072288990020752
,,,noise,,,,0.63859767,0.04916529,0.6213324,-0.45135555,43,rotation_vector,neutral,0.708759069442749
0.030982971,2.971647,-0.5837388,noise,,,,,,,,43,linear_acceleration,neutral,0.709989070892334
,,,noise,-0.30757064,-0.46288314,0.30818152,,,,,43,gyroscope,neutral,0.711047887802124
,,,noise,,,,0.64333534,0.050997753,0.6195247,-0.44688708,43,rotation_vector,neutral,0.7122550010681152
,,,noise,,,,0.6480286,0.05512149,0.6178344,-0.44192907,43,rotation_vector,neutral,0.7133438587188721
0.56441116,2.4657621,-0.6799059,noise,,,,,,,,43,linear_acceleration,neutral,0.7156867980957031
,,,noise,0.09483683,-0.02031127,0.98807454,,,,,43,gyroscope,neutral,0.7156929969787598
,,,noise,0.043218717,-0.14202617,0.8527679,,,,,43,gyroscope,neutral,0.7176640033721924
0.30006123,2.6012287,-0.63645244,noise,,,,,,,,43,linear_acceleration,neutral,0.7195029258728027
,,,noise,-0.050396383,-0.25610524,0.6928739,,,,,43,gyroscope,neutral,0.7222278118133545
,,,noise,0.11866058,0.102319926,1.0998629,,,,,43,gyroscope,neutral,0.7235739231109619
,,,noise,,,,0.65255255,0.061093844,0.61645746,-0.43637478,43,rotation_vector,neutral,0.7252840995788574
0.7395897,2.3044386,-0.7115638,noise,,,,,,,,43,linear_acceleration,neutral,0.7264969348907471
,,,noise,,,,0.6567377,0.06855188,0.61562794,-0.4301146,43,rotation_vector,neutral,0.7282469272613525
0.7850914,2.0831285,-0.69492316,noise,,,,,,,,43,linear_acceleration,neutral,0.7299470901489258
,,,noise,0.1226312,0.21044308,1.1942415,,,,,43,gyroscope,neutral,0.7323551177978516
,,,noise,,,,0.6639957,0.0867684,0.61563724,-0.41541776,43,rotation_vector,neutral,0.7338590621948242
0.7847109,1.5350351,-0.5747843,noise,,,,,,,,43,linear_acceleration,neutral,0.7356469631195068
0.74777937,1.8208666,-0.6834216,noise,,,,,,,,43,linear_acceleration,neutral,0.7369480133056641
,,,noise,0.1253801,0.32055154,1.2757921,,,,,43,gyroscope,neutral,0.7379047870635986
,,,noise,,,,0.6605518,0.07718535,0.61536014,-0.42313796,43,rotation_vector,neutral,0.7389380931854248
,,,noise,0.20082195,0.4428773,1.3457361,,,,,43,gyroscope,neutral,0.7410407066345215
,,,noise,0.4072944,0.5207626,1.3999504,,,,,43,gyroscope,neutral,0.742743968963623
0.6453352,1.0501127,-0.25914788,noise,,,,,,,,43,linear_acceleration,neutral,0.7440059185028076
0.2168045,0.48264766,0.18420362,noise,,,,,,,,43,linear_acceleration,neutral,0.7462279796600342
,,,noise,,,,0.6668781,0.09741558,0.61641127,-0.40721115,43,rotation_vector,neutral,0.7485690116882324
,,,noise,,,,0.6690444,0.109860815,0.61717415,-0.39925718,43,rotation_vector,neutral,0.7509138584136963
,,,noise,1.0207558,0.36468655,1.2670872,,,,,43,gyroscope,neutral,0.7533729076385498
-0.4890766,-0.4622724,1.645246,noise,,,,,,,,43,linear_acceleration,neutral,0.7547588348388672
-0.19247532,-0.070858955,0.88888395,noise,,,,,,,,43,linear_acceleration,neutral,0.7565419673919678
,,,noise,0.7060075,0.49388456,1.3859005,,,,,43,gyroscope,neutral,0.7588369846343994
,,,noise,,,,0.67070484,0.12439407,0.61684287,-0.39266548,43,rotation_vector,neutral,0.7603781223297119
-0.6070719,-0.49364543,1.6995817,noise,,,,,,,,43,linear_acceleration,neutral,0.7619121074676514
,,,noise,,,,0.6731828,0.15642928,0.6100936,-0.38748,43,rotation_vector,neutral,0.7648208141326904
-0.5277233,-0.0241642,0.812366,noise,,,,,,,,43,linear_acceleration,neutral,0.7671988010406494
,,,noise,,,,0.6739542,0.17105465,0.60510164,-0.38778633,43,rotation_vector,neutral,0.7701287269592285
,,,noise,1.1997393,0.22815818,1.084744,,,,,43,gyroscope,neutral,0.7715439796447754
,,,noise,1.0250319,0.13347405,0.8961393,,,,,43,gyroscope,neutral,0.7725958824157715
,,,noise,0.22342396,0.11133019,0.48487428,,,,,43,gyroscope,neutral,0.7736430168151855
,,,noise,,,,0.67506343,0.18145356,0.6011221,-0.38731936,43,rotation_vector,neutral,0.7747781276702881
-0.11879635,0.29237223,0.20943642,noise,,,,,,,,43,linear_acceleration,neutral,0.7759170532226562
,,,noise,,,,0.67618245,0.18734232,0.59930015,-0.38538235,43,rotation_vector,neutral,0.7769677639007568
-0.15080452,0.068455935,0.31056,noise,,,,,,,,43,linear_acceleration,neutral,0.7791409492492676
,,,noise,-0.038331795,0.08750644,0.111941054,,,,,43,gyroscope,neutral,0.781440019607544
-0.77860165,-0.34965456,0.767226,noise,,,,,,,,43,linear_acceleration,neutral,0.7837648391723633
,,,noise,,,,0.67646885,0.19259323,0.59958744,-0.38182813,43,rotation_vector,neutral,0.7865331172943115
-1.2176399,-0.48548675,1.1111817,noise,,,,,,,,43,linear_acceleration,neutral,0.7887289524078369
,,,noise,,,,0.676577,0.19083975,0.59915936,-0.38318664,43,rotation_vector,neutral,0.7908778190612793
,,,noise,0.08002335,0.14340061,0.29367346,,,,,43,gyroscope,neutral,0.7925338745117188
,,,noise,-0.34788775,-0.11560625,-0.19242255,,,,,43,gyroscope,neutral,0.7940049171447754
-1.1464691,-0.5218595,1.1652035,noise,,,,,,,,43,linear_acceleration,neutral,0.7951929569244385
,,,noise,,,,0.67714727,0.18881278,0.6011638,-0.38003093,43,rotation_vector,neutral,0.7965888977050781
-0.5572643,-0.68797755,0.9759966,noise,,,,,,,,43,linear_acceleration,neutral,0.7991359233856201
,,,noise,,,,0.67657447,0.19196048,0.600269,-0.3808875,43,rotation_vector,neutral,0.8009049892425537
,,,noise,-0.21594086,-0.016646078,-0.043218717,,,,,43,gyroscope,neutral,0.8021030426025391
,,,noise,-0.19822577,-0.098043874,-0.46929723,,,,,43,gyroscope,neutral,0.8037958145141602
,,,noise,,,,0.6776761,0.18388848,0.6020066,-0.38016868,43,rotation_vector,neutral,0.8056619167327881
,,,noise,,,,0.67720866,0.17838882,0.6029021,-0.38219756,43,rotation_vector,neutral,0.806678056716919
0.4354334,-0.9454584,0.3293302,noise,,,,,,,,43,linear_acceleration,neutral,0.8077130317687988
0.15831375,-0.90122795,0.63586247,noise,,,,,,,,43,linear_acceleration,neutral,0.8093209266662598
,,,noise,-0.33948836,-0.14813483,-0.344528,,,,,43,gyroscope,neutral,0.8104078769683838
,,,noise,0.150731,-0.10323623,-0.54382277,,,,,43,gyroscope,neutral,0.8117260932922363
,,,noise,,,,0.673847,0.17144008,0.60384524,-0.38975564,43,rotation_vector,neutral,0.8134379386901855
-0.40214825,-0.82101274,-0.17673337,noise,,,,,,,,43,linear_acceleration,neutral,0.815964937210083
0.03761387,-0.90966225,0.036705494,noise,,,,,,,,43,linear_acceleration,neutral,0.8178279399871826
,,,noise,-0.0021380284,-0.06047566,-0.5332854,,,,,43,gyroscope,neutral,0.8194479942321777
,,,noise,,,,0.6757233,0.17435707,0.6037364,-0.38535708,43,rotation_vector,neutral,0.8217718601226807
,,,noise,,,,0.67211217,0.16924396,0.6029556,-0.39505228,43,rotation_vector,neutral,0.8245480060577393
-0.68244743,-0.733057,-0.43263817,noise,,,,,,,,43,linear_acceleration,neutral,0.8262939453125
,,,noise,,,,0.67112815,0.16704293,0.6013494,-0.40007827,43,rotation_vector,neutral,0.828495979309082
-0.6566677,-0.602052,-0.88682294,noise,,,,,,,,43,linear_acceleration,neutral,0.8301811218261719
,,,noise,0.20570888,-0.2762638,-0.4529566,,,,,43,gyroscope,neutral,0.8328418731689453
,,,noise,,,,0.6682923,0.1596648,0.6028744,-0.40550604,43,rotation_vector,neutral,0.8342299461364746
0.16727734,-0.3140416,-1.363251,noise,,,,,,,,43,linear_acceleration,neutral,0.8369238376617432
,,,noise,,,,0.66909575,0.16385971,0.60261595,-0.40288326,43,rotation_vector,neutral,0.8387041091918945
,,,noise,0.00870483,-0.4436409,-0.42913285,,,,,43,gyroscope,neutral,0.8400559425354004
-0.31308842,-0.41896486,-1.2623817,noise,,,,,,,,43,linear_acceleration,neutral,0.8421509265899658
,,,noise,0.10842858,-0.37720928,-0.4109596,,,,,43,gyroscope,neutral,0.8441100120544434
,,,noise,-0.13148874,-0.4662429,-0.4622723,,,,,43,gyroscope,neutral,0.8458859920501709
0.6180382,-0.057070017,-1.5497134,noise,,,,,,,,43,linear_acceleration,neutral,0.8470897674560547
,,,noise,,,,0.6692735,0.15469843,0.6008412,-0.40881693,43,rotation_vector,neutral,0.8491981029510498
,,,noise,-0.29794952,-0.46929723,-0.52458054,,,,,43,gyroscope,neutral,0.8518750667572021
0.7911835,0.12531328,-1.6324265,noise,,,,,,,,43,linear_acceleration,neutral,0.8538920879364014
,,,noise,-0.36025777,-0.4436409,-0.61193424,,,,,43,gyroscope,neutral,0.8550169467926025
0.68510723,0.08109212,-1.492457,noise,,,,,,,,43,linear_acceleration,neutral,0.8561718463897705
0.5672922,0.13228726,-1.3804291,noise,,,,,,,,43,linear_acceleration,neutral,1.0751910209655762
,,,noise,,,,0.6713071,0.14053808,0.59870154,-0.41370562,43,rotation_vector,neutral,1.076833963394165
0.5157757,0.2485919,-1.4650943,noise,,,,,,,,43,linear_acceleration,neutral,1.082190990447998
,,,noise,,,,0.67009676,0.118283965,0.59718513,-0.42467538,43,rotation_vector,neutral,1.0822079181671143
0.2834835,0.2942171,-0.9388008,noise,,,,,,,,43,linear_acceleration,neutral,1.0864288806915283
,,,noise,-0.30558532,-0.41279218,-0.6789767,,,,,43,gyroscope,neutral,1.0910818576812744
,,,noise,,,,0.63235784,0.13112503,0.6039361,-0.46710944,43,rotation_vector,neutral,1.091092824935913
,,,noise,1.0969613,0.46120325,-0.45723262,,,,,43,gyroscope,neutral,1.0910980701446533
,,,noise,,,,0.6223664,0.1472499,0.6008677,-0.47951585,43,rotation_vector,neutral,1.091101884841919
-0.7864065,1.092798,-0.28022528,noise,,,,,,,,43,linear_acceleration,neutral,1.09110689163208
,,,noise,,,,0.67159975,0.13249782,0.5982273,-0.41656008,43,rotation_vector,neutral,1.0911109447479248
-0.23132133,1.1870737,-0.2809081,noise,,,,,,,,43,linear_acceleration,neutral,1.091115951538086
,,,noise,-0.20998493,-0.3501785,-0.72250086,,,,,43,gyroscope,neutral,1.0911200046539307
,,,noise,,,,0.6105603,0.17091686,0.60383254,-0.4831045,43,rotation_vector,neutral,1.0962159633636475
-0.27958965,0.64953876,0.32321107,noise,,,,,,,,43,linear_acceleration,neutral,1.0980510711669922
,,,noise,-0.065973446,-0.2759584,-0.7452556,,,,,43,gyroscope,neutral,1.0980567932128906
-0.38487625,0.5647812,0.39926374,noise,,,,,,,,43,linear_acceleration,neutral,1.1016569137573242
,,,noise,,,,0.67122376,0.12495206,0.5976992,-0.42023972,43,rotation_vector,neutral,1.1016638278961182
-0.30081654,0.4729061,0.38663375,noise,,,,,,,,43,linear_acceleration,neutral,1.1057610511779785
0.57056713,0.21533418,-1.3697957,noise,,,,,,,,43,linear_acceleration,neutral,1.1058049201965332
,,,noise,,,,0.5984533,0.20606358,0.60814977,-0.47910905,43,rotation_vector,neutral,1.105813980102539
,,,noise,0.07452556,-0.100334615,-0.7093673,,,,,43,gyroscope,neutral,1.106557846069336
,,,noise,,,,0.59732246,0.21016534,0.60905993,-0.4775797,43,rotation_vector,neutral,1.1065688133239746
,,,noise,0.15485434,0.034972034,-0.5155703,,,,,43,gyroscope,neutral,1.106576919555664
-0.121032715,0.097923994,0.3696096,noise,,,,,,,,43,linear_acceleration,neutral,1.1065850257873535
,,,noise,-0.054367006,0.0759,0.10170906,,,,,43,gyroscope,neutral,1.1065919399261475
-0.028526306,0.09649277,0.37431216,noise,,,,,,,,43,linear_acceleration,neutral,1.106598138809204
,,,noise,,,,0.5954832,0.21577328,0.6136811,-0.47142053,43,rotation_vector,neutral,1.106605052947998
-0.17746544,0.3173442,0.35178244,noise,,,,,,,,43,linear_acceleration,neutral,1.1066107749938965
0.16097641,0.28407574,0.1398648,noise,,,,,,,,43,linear_acceleration,neutral,1.1066169738769531
,,,noise,,,,0.6672308,0.113540106,0.59879494,-0.42820156,43,rotation_vector,neutral,1.106623888015747
,,,noise,,,,0.6642889,0.11066139,0.5990409,-0.43315625,43,rotation_vector,neutral,1.1085269451141357
-1.7130032,0.42551017,-2.0019093,noise,,,,,,,,43,linear_acceleration,neutral,1.1098217964172363
-0.08149719,0.35062933,-1.7818596,noise,,,,,,,,43,linear_acceleration,neutral,1.1112949848175049
,,,noise,0.19394971,-0.058643065,-0.23273966,,,,,43,gyroscope,neutral,1.112602949142456
-2.9194012,0.25011802,-1.7467517,noise,,,,,,,,43,linear_acceleration,neutral,1.1136260032653809
,,,noise,,,,0.662592,0.11005397,0.59724915,-0.43835315,43,rotation_vector,neutral,1.1147019863128662
-2.1243181,0.27986264,-1.3627255,noise,,,,,,,,43,linear_acceleration,neutral,1.116218090057373
,,,noise,0.14645495,-0.16233744,0.003970624,,,,,43,gyroscope,neutral,1.117337942123413
,,,noise,,,,0.66232693,0.109881565,0.59886557,-0.43658814,43,rotation_vector,neutral,1.1191778182983398
,,,noise,0.021685716,-0.09162979,0.056505036,,,,,43,gyroscope,neutral,1.1215767860412598
,,,noise,,,,0.6621681,0.11330913,0.60248804,-0.43093234,43,rotation_vector,neutral,1.1239757537841797
-0.4400549,0.35796738,-1.0592439,noise,,,,,,,,43,linear_acceleration,neutral,1.1255519390106201
,,,noise,,,,0.66237915,0.113197155,0.6024938,-0.43062922,43,rotation_vector,neutral,1.126758098602295
,,,noise,0.013744468,0.051923547,-0.04596761,,,,,43,gyroscope,neutral,1.1285128593444824
,,,noise,0.44684792,0.301462,-0.37843102,,,,,43,gyroscope,neutral,1.1300311088562012
,,,noise,,,,0.6609697,0.113587655,0.60307646,-0.43187478,43,rotation_vector,neutral,1.1320209503173828
0.4314537,0.2612722,-0.83940434,noise,,,,,,,,43,linear_acceleration,neutral,1.133286952972412
0.43862343,0.4924233,-0.92809343,noise,,,,,,,,43,linear_acceleration,neutral,1.135162115097046
,,,noise,0.21426098,0.17440203,-0.20433442,,,,,43,gyroscope,neutral,1.1366000175476074
,,,noise,,,,0.65776277,0.115135245,0.60353035,-0.43570983,43,rotation_vector,neutral,1.1377379894256592
,,,noise,0.6186538,0.40744713,-0.5207626,,,,,43,gyroscope,neutral,1.1389601230621338
0.2377119,0.65547395,-0.9913517,noise,,,,,,,,43,linear_acceleration,neutral,1.1402747631072998
,,,noise,0.7912232,0.48365256,-0.6102544,,,,,43,gyroscope,neutral,1.1415059566497803
,,,noise,,,,0.6528482,0.117578715,0.6040528,-0.44168395,43,rotation_vector,neutral,1.142683744430542
-0.16596699,0.6227348,-0.8535409,noise,,,,,,,,43,linear_acceleration,neutral,1.143913984298706
,,,noise,,,,0.6466353,0.12078455,0.6047021,-0.44900924,43,rotation_vector,neutral,1.1453030109405518
,,,noise,0.98746365,0.5141958,-0.6261369,,,,,43,gyroscope,neutral,1.1467597484588623
,,,noise,,,,0.63951254,0.12529983,0.604766,-0.45780116,43,rotation_vector,neutral,1.1479339599609375
-0.5453415,0.6438935,-0.56608796,noise,,,,,,,,43,linear_acceleration,neutral,1.1489589214324951
,,,noise,1.1096367,0.50717086,-0.5664248,,,,,43,gyroscope,neutral,1.1501717567443848
-0.726779,0.875232,-0.39945745,noise,,,,,,,,43,linear_acceleration,neutral,1.1540977954864502
,,,noise,,,,0.6018168,0.20781474,0.61086994,-0.47060344,43,rotation_vector,neutral,1.1541030406951904
,,,noise,,,,0.60221976,0.20683776,0.6108362,-0.47056207,43,rotation_vector,neutral,1.1541087627410889
5.1498413e-05,0.28082561,-0.26767182,noise,,,,,,,,43,linear_acceleration,neutral,1.154114007949829
,,,noise,,,,0.60233676,0.20521697,0.61095166,-0.47097188,43,rotation_vector,neutral,1.1541228294372559
0.07810879,0.3137753,-0.29005957,noise,,,,,,,,43,linear_acceleration,neutral,1.1541259288787842
-0.007030487,0.3280902,-0.30707777,noise,,,,,,,,43,linear_acceleration,neutral,1.1571471691131592
,,,noise,0.03848451,0.03176499,-0.035888333,,,,,43,gyroscope,neutral,1.1571550369262695
-0.6900368,1.1180196,-0.2047317,noise,,,,,,,,43,linear_acceleration,neutral,1.1571588516235352
,,,noise,0.031154128,0.018325957,-0.053603426,,,,,43,gyroscope,neutral,1.1571629047393799
,,,noise,,,,0.6007606,0.20498489,0.6113435,-0.47257495,43,rotation_vector,neutral,1.1571669578552246
,,,noise,,,,0.6265409,0.13887215,0.6025913,-0.47438875,43,rotation_vector,neutral,1.159505844116211
,,,noise,1.0013609,0.39446622,-0.33337972,,,,,43,gyroscope,neutral,1.1615819931030273
,,,noise,0.84956086,0.34284812,-0.21700987,,,,,43,gyroscope,neutral,1.1628878116607666
,,,noise,,,,0.62124115,0.15801449,0.5994488,-0.4793246,43,rotation_vector,neutral,1.164414882659912
-0.42519665,1.0589633,-0.21587181,noise,,,,,,,,43,linear_acceleration,neutral,1.1659328937530518
,,,noise,0.6084218,0.29229903,-0.1207986,,,,,43,gyroscope,neutral,1.1674339771270752
,,,noise,,,,0.6179539,0.16375537,0.5981186,-0.48329222,43,rotation_vector,neutral,1.1692111492156982
,,,noise,0.045356743,0.22052236,-0.013897184,,,,,43,gyroscope,neutral,1.170651912689209
,,,noise,,,,0.6156107,0.16772066,0.5977142,-0.4854185,43,rotation_vector,neutral,1.1723320484161377
