accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
-2.8865533,4.7536707,-1.190023,jump,,,,,,,,37,linear_acceleration,neutral,0.2634890079498291
-2.9054203,4.315785,-1.121578,jump,,,,,,,,37,linear_acceleration,neutral,0.26505208015441895
,,,jump,,,,0.7562835,-0.045292765,0.5555557,-0.34255198,37,rotation_vector,neutral,0.26633310317993164
,,,jump,0.028252518,-0.5166393,-2.4631615,,,,,37,gyroscope,neutral,0.26747822761535645
,,,jump,0.06612616,-0.36774087,-2.0809124,,,,,37,gyroscope,neutral,0.2689962387084961
,,,jump,,,,0.75038236,-0.06144414,0.54975605,-0.36182758,37,rotation_vector,neutral,0.2717709541320801
-2.7391315,5.6417623,-1.0812142,jump,,,,,,,,37,linear_acceleration,neutral,0.2736639976501465
,,,jump,,,,0.7446479,-0.07406051,0.54512566,-0.37795833,37,rotation_vector,neutral,0.275144100189209
-2.825203,5.1571927,-1.1715302,jump,,,,,,,,37,linear_acceleration,neutral,0.2769351005554199
,,,jump,0.106137834,-0.2649628,-1.6500998,,,,,37,gyroscope,neutral,0.27918314933776855
,,,jump,0.12980886,-0.18448131,-1.1736249,,,,,37,gyroscope,neutral,0.28024816513061523
,,,jump,,,,0.74177116,-0.074569985,0.5431821,-0.38622296,37,rotation_vector,neutral,0.2819080352783203
-2.3819127,5.92062,-1.0059886,jump,,,,,,,,37,linear_acceleration,neutral,0.2842860221862793
,,,jump,,,,0.7505867,-0.023094293,0.55248123,-0.36173317,37,rotation_vector,neutral,0.28612208366394043
-1.3203163,4.99279,-0.8035109,jump,,,,,,,,37,linear_acceleration,neutral,0.2875678539276123
,,,jump,,,,0.74958575,-0.02156361,0.55137795,-0.3655663,37,rotation_vector,neutral,0.28895020484924316
,,,jump,,,,0.7488656,-0.022293087,0.55053556,-0.36825806,37,rotation_vector,neutral,0.29127931594848633
-0.74998665,4.805497,-1.0241857,jump,,,,,,,,37,linear_acceleration,neutral,0.2936232089996338
-0.9864702,4.9319763,-0.8760371,jump,,,,,,,,37,linear_acceleration,neutral,0.2954080104827881
,,,jump,0.111635625,-0.10781772,-0.66599584,,,,,37,gyroscope,neutral,0.2970890998840332
,,,jump,-0.10980303,0.07437284,0.86376345,,,,,37,gyroscope,neutral,0.2997400760650635
,,,jump,,,,0.751733,-0.01762619,0.55120546,-0.36160666,37,rotation_vector,neutral,0.3019988536834717
-0.49739265,4.2799535,-1.3537004,jump,,,,,,,,37,linear_acceleration,neutral,0.3038151264190674
,,,jump,,,,0.7495814,-0.021099854,0.5504316,-0.36702532,37,rotation_vector,neutral,0.30549097061157227
-0.61643076,4.547682,-1.1982872,jump,,,,,,,,37,linear_acceleration,neutral,0.30732202529907227
,,,jump,-0.020005837,0.012217305,0.37308595,,,,,37,gyroscope,neutral,0.3088688850402832
,,,jump,-0.20998493,0.13530666,1.3315336,,,,,37,gyroscope,neutral,0.3101530075073242
,,,jump,-0.28985557,0.19746219,1.7588338,,,,,37,gyroscope,neutral,0.3112950325012207
,,,jump,,,,0.7551556,-0.012087183,0.5528373,-0.3520864,37,rotation_vector,neutral,0.31226086616516113
-1.8129759,-3.3089428,-0.16684866,jump,,,,,,,,37,linear_acceleration,neutral,0.6273322105407715
,,,jump,-1.2808317,0.742354,2.5948029,,,,,37,gyroscope,neutral,0.6273412704467773
,,,jump,,,,0.7919573,0.12737872,0.59375924,-0.063469656,37,rotation_vector,neutral,0.6273460388183594
1.4848304,-3.0559585,0.4002669,jump,,,,,,,,37,linear_acceleration,neutral,0.6273500919342041
1.1308217,-3.0377142,0.32713485,jump,,,,,,,,37,linear_acceleration,neutral,0.6273539066314697
,,,jump,,,,0.76723987,0.10005907,0.6208855,0.12582704,37,rotation_vector,neutral,0.6273579597473145
,,,jump,-1.5346462,0.06918049,0.007941248,,,,,37,gyroscope,neutral,0.6282382011413574
-1.7917986,-3.172792,-0.2556517,jump,,,,,,,,37,linear_acceleration,neutral,0.6306519508361816
,,,jump,,,,0.7904294,0.13361542,0.5968496,-0.033744536,37,rotation_vector,neutral,0.631364107131958
,,,jump,,,,0.78837913,0.13803169,0.5994772,-0.0057183513,37,rotation_vector,neutral,0.6336610317230225
-1.9079924,-3.9578047,0.015773773,jump,,,,,,,,37,linear_acceleration,neutral,0.6368961334228516
,,,jump,-1.3336716,0.68477994,2.314721,,,,,37,gyroscope,neutral,0.6381311416625977
,,,jump,,,,0.7862209,0.14016013,0.6015053,0.020079175,37,rotation_vector,neutral,0.6401259899139404
-1.6472015,-4.623434,0.14893055,jump,,,,,,,,37,linear_acceleration,neutral,0.6424589157104492
,,,jump,,,,0.7840605,0.14090264,0.6029307,0.043245614,37,rotation_vector,neutral,0.6439170837402344
-1.0579987,-4.951269,0.11272955,jump,,,,,,,,37,linear_acceleration,neutral,0.6460540294647217
,,,jump,-1.2565498,0.54825157,1.7562376,,,,,37,gyroscope,neutral,0.6486420631408691
,,,jump,-1.3303118,0.6094908,2.036472,,,,,37,gyroscope,neutral,0.6517720222473145
-0.36202908,-4.693228,0.085588455,jump,,,,,,,,37,linear_acceleration,neutral,0.653825044631958
,,,jump,,,,0.78095627,0.123236366,0.6085379,0.06783644,37,rotation_vector,neutral,0.6552681922912598
0.25905418,-4.765462,0.22331572,jump,,,,,,,,37,linear_acceleration,neutral,0.6563279628753662
,,,jump,-0.91324353,0.49220467,1.1548407,,,,,37,gyroscope,neutral,0.6579799652099609
,,,jump,-1.1252137,0.50885075,1.4700472,,,,,37,gyroscope,neutral,0.6602840423583984
,,,jump,,,,0.78271157,0.12884173,0.60645473,0.054544553,37,rotation_vector,neutral,0.6626272201538086
,,,jump,-0.5590944,0.55863625,0.65316767,,,,,37,gyroscope,neutral,0.6647381782531738
,,,jump,,,,0.778172,0.12250486,0.61071235,0.08044491,37,rotation_vector,neutral,0.66668701171875
0.69991684,-4.7538986,0.30014443,jump,,,,,,,,37,linear_acceleration,neutral,0.6681039333343506
1.1228065,-3.7527688,0.2067573,jump,,,,,,,,37,linear_acceleration,neutral,0.670051097869873
,,,jump,,,,0.77478915,0.12195375,0.61378384,0.08999188,37,rotation_vector,neutral,0.6718909740447998
,,,jump,-0.6600399,0.54000485,0.84956086,,,,,37,gyroscope,neutral,0.6740632057189941
,,,jump,,,,0.77173465,0.12025454,0.6166343,0.0986237,37,rotation_vector,neutral,0.6754171848297119
1.3588104,-3.335313,0.4400214,jump,,,,,,,,37,linear_acceleration,neutral,0.6769840717315674
,,,jump,-0.95722586,0.43585235,0.3268129,,,,,37,gyroscope,neutral,0.678828239440918
,,,jump,,,,0.76956755,0.11552794,0.61876106,0.107488856,37,rotation_vector,neutral,0.6809060573577881
,,,jump,-0.72311175,0.49037206,0.4970916,,,,,37,gyroscope,neutral,0.6833159923553467
,,,jump,-1.1151345,0.35246924,0.23793201,,,,,37,gyroscope,neutral,0.6853151321411133
,,,jump,-1.3451253,0.25518894,0.19501872,,,,,37,gyroscope,neutral,0.6868970394134521
1.287386,-2.3336067,0.19953787,jump,,,,,,,,37,linear_acceleration,neutral,0.6885221004486084
,,,jump,,,,0.76801467,0.10841235,0.62036854,0.116375074,37,rotation_vector,neutral,0.6897990703582764
,,,jump,,,,0.76708025,0.08900413,0.6205032,0.13653561,37,rotation_vector,neutral,0.6909351348876953
,,,jump,,,,0.7675628,0.07609386,0.6192042,0.14711662,37,rotation_vector,neutral,0.6938393115997314
0.6777611,-2.8192797,1.2777784,jump,,,,,,,,37,linear_acceleration,neutral,0.6958041191101074
1.2806816,-2.2840052,0.26079488,jump,,,,,,,,37,linear_acceleration,neutral,0.6983199119567871
,,,jump,-1.6071864,0.21639901,0.10644327,,,,,37,gyroscope,neutral,0.7004899978637695
,,,jump,-1.1070405,-0.15088372,-0.10277808,,,,,37,gyroscope,neutral,0.7022831439971924
0.7953329,-1.9640784,0.8843465,jump,,,,,,,,37,linear_acceleration,neutral,0.7038190364837646
0.4132328,-3.0587869,1.6012452,jump,,,,,,,,37,linear_acceleration,neutral,0.7054872512817383
,,,jump,,,,0.77478373,0.048500013,0.61033916,0.15762042,37,rotation_vector,neutral,0.7069780826568604
,,,jump,,,,0.7729795,0.057545908,0.61328036,0.15191565,37,rotation_vector,neutral,0.7086541652679443
,,,jump,-1.2341005,-0.106901415,-0.08384126,,,,,37,gyroscope,neutral,0.7112898826599121
,,,jump,-1.5662584,-0.09896017,-0.35476,,,,,37,gyroscope,neutral,0.7135410308837891
0.60122776,-2.496327,-0.28231335,jump,,,,,,,,37,linear_acceleration,neutral,0.7156062126159668
0.88037014,-1.5531714,-0.08462572,jump,,,,,,,,37,linear_acceleration,neutral,0.7178890705108643
,,,jump,,,,0.77641606,0.038888916,0.6073459,0.16369765,37,rotation_vector,neutral,0.7190768718719482
,,,jump,-1.3164146,0.03268129,-0.4728097,,,,,37,gyroscope,neutral,1.136951208114624
,,,jump,,,,0.77813935,0.025261464,0.60389763,0.1707891,37,rotation_vector,neutral,1.1369612216949463
0.25085163,-4.6021814,0.48267055,jump,,,,,,,,37,linear_acceleration,neutral,1.1369659900665283
,,,jump,-1.3704761,-0.13820826,-0.1919644,,,,,37,gyroscope,neutral,1.1376399993896484
,,,jump,,,,0.7796344,0.010176198,0.600853,0.1761882,37,rotation_vector,neutral,1.1415681838989258
,,,jump,,,,0.781221,-0.0063817757,0.5988912,0.17601787,37,rotation_vector,neutral,1.143862009048462
0.48669624,-3.4839592,0.6209991,jump,,,,,,,,37,linear_acceleration,neutral,1.1454100608825684
0.50886345,-3.3398504,0.15380931,jump,,,,,,,,37,linear_acceleration,neutral,1.1477808952331543
,,,jump,-0.8735373,0.22434026,-0.644921,,,,,37,gyroscope,neutral,1.1505951881408691
,,,jump,-0.19746219,0.36972618,-0.9494373,,,,,37,gyroscope,neutral,1.152817964553833
,,,jump,,,,0.78230155,-0.0319599,0.59969926,0.16535881,37,rotation_vector,neutral,1.1540820598602295
0.9537573,-3.2085545,0.5784626,jump,,,,,,,,37,linear_acceleration,neutral,1.155484914779663
0.44999695,-3.0025773,0.6730094,jump,,,,,,,,37,linear_acceleration,neutral,1.157090187072754
,,,jump,,,,0.78277403,-0.022874778,0.598011,0.17065896,37,rotation_vector,neutral,1.158830165863037
,,,jump,-0.50915617,0.31795537,-0.80481493,,,,,37,gyroscope,neutral,1.1602420806884766
,,,jump,0.29794952,0.50640726,-1.1667526,,,,,37,gyroscope,neutral,1.1629140377044678
,,,jump,,,,0.783023,-0.04302978,0.6009784,0.15442975,37,rotation_vector,neutral,1.1659011840820312
1.1676207,-4.1522536,0.9443431,jump,,,,,,,,37,linear_acceleration,neutral,1.167504072189331
,,,jump,0.87979865,0.68829244,-1.3953689,,,,,37,gyroscope,neutral,1.168565034866333
,,,jump,,,,0.78184617,-0.048849568,0.6057982,0.13906372,37,rotation_vector,neutral,1.1696641445159912
,,,jump,,,,0.7800698,-0.05030389,0.6119736,0.12020393,37,rotation_vector,neutral,1.6193921566009521
,,,jump,,,,0.779306,-0.053306412,0.6162614,0.10031241,37,rotation_vector,neutral,1.6215360164642334
-0.39944077,-3.0349267,-0.44848418,jump,,,,,,,,37,linear_acceleration,neutral,1.623744010925293
,,,jump,0.893085,0.441961,-1.7026341,,,,,37,gyroscope,neutral,1.6255061626434326
-0.58630085,-3.7763991,-0.26567554,jump,,,,,,,,37,linear_acceleration,neutral,1.627751111984253
,,,jump,1.1178834,0.59971696,-1.5517504,,,,,37,gyroscope,neutral,1.6299312114715576
,,,jump,0.6646214,0.46975538,-1.9274325,,,,,37,gyroscope,neutral,2.1156392097473145
,,,jump,0.58093286,0.53038377,-2.1743748,,,,,37,gyroscope,neutral,2.115648031234741
-0.5290575,-3.3718128,0.17786098,jump,,,,,,,,37,linear_acceleration,neutral,2.1184520721435547
,,,jump,,,,0.7760297,-0.07883285,0.62447053,0.04000014,37,rotation_vector,neutral,2.1209030151367188
,,,jump,0.57360244,-0.07147124,-2.849381,,,,,37,gyroscope,neutral,2.122965097427368
,,,jump,,,,0.7668191,-0.19242753,0.60113966,-0.11658202,37,rotation_vector,neutral,2.131852149963379
,,,jump,,,,0.7773794,-0.06782576,0.6223557,0.061272807,37,rotation_vector,neutral,2.131865978240967
-3.1093931,1.6516547,-1.2868747,jump,,,,,,,,37,linear_acceleration,neutral,2.1318700313568115
-3.3721027,3.0698323,-2.208772,jump,,,,,,,,37,linear_acceleration,neutral,2.1318740844726562
,,,jump,-1.2281445,-0.91706145,-1.0638218,,,,,37,gyroscope,neutral,2.1318769454956055
-3.6326032,3.2353606,-2.604765,jump,,,,,,,,37,linear_acceleration,neutral,2.131880044937134
-1.9076695,5.7968593,-3.9091837,jump,,,,,,,,37,linear_acceleration,neutral,2.1318840980529785
-0.88249826,5.9460063,-3.3534896,jump,,,,,,,,37,linear_acceleration,neutral,2.1318869590759277
,,,jump,-3.1725287,-0.6762278,0.34254268,,,,,37,gyroscope,neutral,2.1318910121917725
,,,jump,,,,0.71204716,-0.44092512,0.5460648,-0.019677544,37,rotation_vector,neutral,2.131894111633301
,,,jump,-3.2449162,-0.788627,2.000431,,,,,37,gyroscope,neutral,2.1318979263305664
-2.0702324,-3.4797482,0.00068593025,jump,,,,,,,,37,linear_acceleration,neutral,2.1319010257720947
,,,jump,,,,0.7788604,-0.059251774,0.6190414,0.08156897,37,rotation_vector,neutral,2.1338541507720947
,,,jump,-0.16401732,0.13622294,-2.5925121,,,,,37,gyroscope,neutral,2.136389970779419
,,,jump,,,,0.77565855,-0.09438805,0.62373334,0.020035915,37,rotation_vector,neutral,2.1382532119750977
-3.1923847,-1.6125994,-0.697307,jump,,,,,,,,37,linear_acceleration,neutral,2.140031099319458
-3.209033,-2.4485052,-0.46622956,jump,,,,,,,,37,linear_acceleration,neutral,2.1418991088867188
,,,jump,0.2883284,0.312763,-2.4118488,,,,,37,gyroscope,neutral,2.143989086151123
,,,jump,-0.17104226,0.1994475,-2.879466,,,,,37,gyroscope,neutral,2.145905017852783
,,,jump,,,,0.7749343,-0.11373424,0.6217232,0.0012767606,37,rotation_vector,neutral,2.1487948894500732
-2.8729353,-1.6129452,-0.4616232,jump,,,,,,,,37,linear_acceleration,neutral,2.151254177093506
,,,jump,,,,0.77316874,-0.13364896,0.6196645,-0.01907979,37,rotation_vector,neutral,2.1536190509796143
-2.7565374,-1.6369567,-0.19530535,jump,,,,,,,,37,linear_acceleration,neutral,2.1560170650482178
,,,jump,-0.3266602,0.14263703,-2.756224,,,,,37,gyroscope,neutral,2.157320976257324
,,,jump,0.4213443,0.10247265,-2.876717,,,,,37,gyroscope,neutral,2.158496141433716
-2.8012133,-1.5495722,0.28278303,jump,,,,,,,,37,linear_acceleration,neutral,2.1612141132354736
-2.6788807,-0.86692643,0.21880841,jump,,,,,,,,37,linear_acceleration,neutral,2.1639139652252197
,,,jump,,,,0.7710562,-0.15173264,0.6170136,-0.04176054,37,rotation_vector,neutral,2.1664609909057617
,,,jump,,,,0.76907706,-0.16695803,0.6133952,-0.06627102,37,rotation_vector,neutral,2.167891025543213
,,,jump,0.14523321,0.17363845,-2.9133692,,,,,37,gyroscope,neutral,2.1713321208953857
,,,jump,0.72356987,-0.18997909,-2.7437012,,,,,37,gyroscope,neutral,2.1732633113861084
,,,jump,,,,0.76763475,-0.18028589,0.6081725,-0.09143364,37,rotation_vector,neutral,2.1760621070861816
-2.4160662,-0.15518522,0.02097714,jump,,,,,,,,37,linear_acceleration,neutral,2.1787431240081787
-2.3326387,0.18882704,-0.21960151,jump,,,,,,,,37,linear_acceleration,neutral,2.1809961795806885
,,,jump,0.7706065,-0.46410486,-2.377793,,,,,37,gyroscope,neutral,2.184025287628174
,,,jump,,,,0.7665603,-0.20230386,0.5928704,-0.14129099,37,rotation_vector,neutral,2.1871440410614014
-2.599101,0.67882204,-0.5006597,jump,,,,,,,,37,linear_acceleration,neutral,2.1894941329956055
,,,jump,,,,0.76681525,-0.21072617,0.58351433,-0.16462108,37,rotation_vector,neutral,2.1909372806549072
,,,jump,0.8678868,-0.31581733,-2.5911376,,,,,37,gyroscope,neutral,2.192049026489258
,,,jump,-0.08231409,-0.816116,-1.7464638,,,,,37,gyroscope,neutral,2.1935513019561768
,,,jump,,,,0.7685839,-0.23089372,0.563022,-0.19741584,37,rotation_vector,neutral,2.1956801414489746
-3.3644195,2.593865,-1.9215367,jump,,,,,,,,37,linear_acceleration,neutral,2.1977641582489014
,,,jump,,,,0.767554,-0.21981826,0.57334924,-0.18387927,37,rotation_vector,neutral,2.1995010375976562
,,,jump,0.40194935,-0.66920286,-2.0856466,,,,,37,gyroscope,neutral,2.2009942531585693
,,,jump,,,,0.76936406,-0.2439478,0.5536099,-0.20514555,37,rotation_vector,neutral,2.203321933746338
,,,jump,,,,0.76931477,-0.25924152,0.5459515,-0.20708857,37,rotation_vector,neutral,2.205038070678711
,,,jump,-0.5893322,-0.8527679,-1.398576,,,,,37,gyroscope,neutral,2.206835985183716
-3.9228344,3.9029925,-3.3417583,jump,,,,,,,,37,linear_acceleration,neutral,2.2083940505981445
-3.275673,4.9228897,-3.9099233,jump,,,,,,,,37,linear_acceleration,neutral,2.2101080417633057
,,,jump,-2.8809931,-0.96974856,-0.52503866,,,,,37,gyroscope,neutral,2.2142269611358643
,,,jump,,,,0.7681139,-0.27835107,0.5402711,-0.20156616,37,rotation_vector,neutral,2.2169229984283447
,,,jump,,,,0.76479274,-0.30306575,0.53616244,-0.18913805,37,rotation_vector,neutral,2.2192189693450928
,,,jump,-2.0719023,-1.0264063,-0.7892379,,,,,37,gyroscope,neutral,2.220602035522461
,,,jump,-3.3519704,-0.753655,-0.29840767,,,,,37,gyroscope,neutral,2.2225379943847656
,,,jump,-3.4342844,-0.6096435,-0.05390886,,,,,37,gyroscope,neutral,2.2247540950775146
,,,jump,,,,0.75848234,-0.33113515,0.5343248,-0.17190406,37,rotation_vector,neutral,2.2263729572296143
-0.91852283,5.552312,-2.6881783,jump,,,,,,,,37,linear_acceleration,neutral,2.227334976196289
,,,jump,,,,0.74953413,-0.3592288,0.5347424,-0.15232778,37,rotation_vector,neutral,2.2283921241760254
,,,jump,-2.789058,-0.8020661,0.83001316,,,,,37,gyroscope,neutral,2.230415105819702
,,,jump,,,,0.740502,-0.38415003,0.53564525,-0.13103348,37,rotation_vector,neutral,2.2329161167144775
-1.1937122,5.320845,-2.0593774,jump,,,,,,,,37,linear_acceleration,neutral,2.2345879077911377
-0.74853086,5.0646424,-1.6973577,jump,,,,,,,,37,linear_acceleration,neutral,2.2365100383758545
,,,jump,,,,0.7335636,-0.40347186,0.5361888,-0.107687056,37,rotation_vector,neutral,2.238201141357422
,,,jump,-2.6160305,-0.77640975,1.3052663,,,,,37,gyroscope,neutral,2.2393720149993896
,,,jump,-2.8687758,-0.67103547,1.6397151,,,,,37,gyroscope,neutral,2.2413740158081055
,,,jump,,,,0.72831714,-0.41725552,0.5373166,-0.08211483,37,rotation_vector,neutral,2.243507146835327
,,,jump,,,,0.7218059,-0.42892095,0.5405118,-0.05357422,37,rotation_vector,neutral,2.2449610233306885
-0.11999416,3.6794043,-2.163378,jump,,,,,,,,37,linear_acceleration,neutral,2.246709108352661
-0.09255552,4.424165,-1.8176734,jump,,,,,,,,37,linear_acceleration,neutral,2.248878240585327
,,,jump,,,,0.69979024,-0.452222,0.55253476,0.022228234,37,rotation_vector,neutral,2.2515709400177
-1.5757661,2.4665575,-1.8303561,jump,,,,,,,,37,linear_acceleration,neutral,2.2534940242767334
,,,jump,-3.5804338,-1.0761919,2.381458,,,,,37,gyroscope,neutral,2.254713296890259
-0.9834995,3.213396,-2.032388,jump,,,,,,,,37,linear_acceleration,neutral,2.2571358680725098
,,,jump,-3.3773212,-1.7977765,3.112053,,,,,37,gyroscope,neutral,2.258474111557007
,,,jump,,,,0.6884293,-0.4631762,0.5542004,0.06629376,37,rotation_vector,neutral,2.2592949867248535
-2.1249046,1.4942446,-1.7638503,jump,,,,,,,,37,linear_acceleration,neutral,2.2602052688598633
