accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
-3.7049117,11.790735,-6.4418116,punch,,,,,,,,19,linear_acceleration,combat,0.8390429019927979
,,,punch,-1.0633637,2.2011,8.069683,,,,,19,gyroscope,combat,0.8436830043792725
,,,punch,-0.29535335,3.0757065,6.7375383,,,,,19,gyroscope,combat,0.8458311557769775
-17.927023,10.765029,-0.06619692,punch,,,,,,,,19,linear_acceleration,combat,0.8479228019714355
-47.649525,0.012816429,-6.908286,punch,,,,,,,,19,linear_acceleration,combat,0.8491349220275879
,,,punch,,,,0.3791668,-0.14711864,-0.28764954,0.8670908,19,rotation_vector,combat,0.8503100872039795
3.2028131,-4.890159,1.3346663,punch,,,,,,,,19,linear_acceleration,combat,0.8626201152801514
,,,punch,-0.8008443,-0.051159963,-0.3914119,,,,,19,gyroscope,combat,0.9369368553161621
,,,punch,-0.63178736,0.5381723,-1.574047,,,,,19,gyroscope,combat,0.9371819496154785
,,,punch,,,,0.35811394,-0.18328081,-0.29568705,0.8664478,19,rotation_vector,combat,1.0179660320281982
-4.6436386,-2.7006216,-3.9625578,punch,,,,,,,,19,linear_acceleration,combat,1.017974853515625
,,,punch,,,,0.45632207,-0.18915695,-0.36353463,0.78983057,19,rotation_vector,combat,1.1376569271087646
,,,punch,,,,0.20141634,-0.12218018,-0.2993008,0.92462015,19,rotation_vector,combat,1.2222528457641602
-17.493137,-23.597115,-19.381157,punch,,,,,,,,19,linear_acceleration,combat,1.2240309715270996
,,,punch,-0.2744312,-4.6557093,8.504771,,,,,19,gyroscope,combat,1.2257897853851318
,,,punch,-4.6418123,-5.3852353,6.746854,,,,,19,gyroscope,combat,1.2280879020690918
26.170399,-5.6684513,1.611115,punch,,,,,,,,19,linear_acceleration,combat,1.2306499481201172
7.9986353,-1.7298331,3.7004213,punch,,,,,,,,19,linear_acceleration,combat,1.2333858013153076
,,,punch,-3.7633882,-0.03573562,-2.6320655,,,,,19,gyroscope,combat,1.2352008819580078
,,,punch,2.4856107,4.4634395,-4.769178,,,,,19,gyroscope,combat,1.2373170852661133
,,,punch,1.9028453,2.6621506,-2.3649647,,,,,19,gyroscope,combat,1.2394599914550781
,,,punch,,,,0.27655333,-0.13849361,-0.3286991,0.8923534,19,rotation_vector,combat,1.2409031391143799
,,,punch,,,,0.28770456,-0.13282047,-0.30221972,0.8990262,19,rotation_vector,combat,1.2434327602386475
-18.899498,-6.242984,-3.2121882,punch,,,,,,,,19,linear_acceleration,combat,1.245319128036499
-20.77614,14.302731,1.1228714,punch,,,,,,,,19,linear_acceleration,combat,1.247464895248413
,,,punch,,,,0.21916841,-0.13957228,-0.19016738,0.9467425,19,rotation_vector,combat,1.2491350173950195
,,,punch,,,,0.24274853,-0.14903453,-0.16109955,0.9449385,19,rotation_vector,combat,1.2503459453582764
,,,punch,3.4191656,-0.9607383,1.1429288,,,,,19,gyroscope,combat,1.2514400482177734
,,,punch,-0.4718934,-2.005776,2.2264512,,,,,19,gyroscope,combat,1.2526459693908691
,,,punch,-1.1746938,1.2261592,-1.0838276,,,,,19,gyroscope,combat,1.2538609504699707
,,,punch,,,,0.2238112,-0.14890724,-0.21801926,0.93819135,19,rotation_vector,combat,1.254741907119751
,,,punch,,,,0.23852362,-0.1600223,-0.21212877,0.93407744,19,rotation_vector,combat,1.2568259239196777
-4.3031025,-3.8776655,1.9749584,punch,,,,,,,,19,linear_acceleration,combat,1.2594788074493408
,,,punch,-3.1903965,-0.84956086,0.3753767,,,,,19,gyroscope,combat,1.261584997177124
,,,punch,1.0684034,0.91721416,-0.62690043,,,,,19,gyroscope,combat,1.2631547451019287
-3.7470028,0.1873846,-0.14011002,punch,,,,,,,,19,linear_acceleration,combat,1.265805959701538
,,,punch,0.6114761,0.11866058,-0.18585575,,,,,19,gyroscope,combat,1.2689108848571777
-0.6299987,1.0416889,-0.31529236,punch,,,,,,,,19,linear_acceleration,combat,1.2706739902496338
,,,punch,,,,0.24534008,-0.15918975,-0.2007534,0.9349679,19,rotation_vector,combat,1.2725648880004883
,,,punch,,,,0.24420828,-0.16017345,-0.19857821,0.9355605,19,rotation_vector,combat,1.2743699550628662
,,,punch,,,,0.24894173,-0.16109031,-0.21390727,0.930764,19,rotation_vector,combat,1.277047872543335
,,,punch,-1.205848,0.12232576,-0.79061234,,,,,19,gyroscope,combat,1.2792408466339111
-0.88164926,-2.299809,-0.373374,punch,,,,,,,,19,linear_acceleration,combat,1.281256914138794
0.06210816,-1.246985,0.17305183,punch,,,,,,,,19,linear_acceleration,combat,1.2823328971862793
,,,punch,,,,0.25705788,-0.1641122,-0.2246972,0.9254727,19,rotation_vector,combat,1.2833139896392822
-1.8004626,-1.4164104,-1.1203189,punch,,,,,,,,19,linear_acceleration,combat,1.285491943359375
-2.5647478,-0.89312935,-1.0881815,punch,,,,,,,,19,linear_acceleration,combat,1.287092924118042
,,,punch,,,,0.2718062,-0.17086288,-0.23143587,0.91834897,19,rotation_vector,combat,1.2887959480285645
,,,punch,,,,0.29031196,-0.17786811,-0.24131736,0.9087617,19,rotation_vector,combat,1.291031837463379
,,,punch,-0.74067414,0.38820487,-1.1354458,,,,,19,gyroscope,combat,1.2934041023254395
,,,punch,-1.7085901,0.35063666,-2.4966063,,,,,19,gyroscope,combat,1.2957370281219482
-3.144155,-1.4560504,-0.45398664,punch,,,,,,,,19,linear_acceleration,combat,1.2982509136199951
,,,punch,,,,0.33127907,-0.18210593,-0.27846512,0.8829206,19,rotation_vector,combat,1.3002879619598389
-3.56567,-2.4052377,-1.8854895,punch,,,,,,,,19,linear_acceleration,combat,1.3023569583892822
,,,punch,,,,0.30956325,-0.18069388,-0.25929922,0.89681906,19,rotation_vector,combat,1.3042118549346924
,,,punch,-1.2924381,0.46486846,-2.090839,,,,,19,gyroscope,combat,1.305959701538086
,,,punch,-1.5732834,0.7060075,-3.5811975,,,,,19,gyroscope,combat,1.3086268901824951
,,,punch,-1.5952746,0.41523564,-2.8695395,,,,,19,gyroscope,combat,1.3114800453186035
-6.9722004,-2.441381,-5.7755804,punch,,,,,,,,19,linear_acceleration,combat,1.3138129711151123
,,,punch,,,,0.3919168,-0.18527377,-0.3147141,0.844411,19,rotation_vector,combat,1.315222978591919
,,,punch,,,,0.42669585,-0.18822949,-0.33941957,0.81688106,19,rotation_vector,combat,1.3164818286895752
-8.863201,-2.4236069,-5.0260067,punch,,,,,,,,19,linear_acceleration,combat,1.317600965499878
-8.28344,-2.2728996,-3.243517,punch,,,,,,,,19,linear_acceleration,combat,1.31931471824646
,,,punch,-2.4799602,0.6933321,-4.2406263,,,,,19,gyroscope,combat,1.3203487396240234
,,,punch,-2.0631974,0.8746063,-4.2293253,,,,,19,gyroscope,combat,1.3216297626495361
,,,punch,-1.8577939,0.38347065,-3.694513,,,,,19,gyroscope,combat,1.3240180015563965
,,,punch,,,,0.48124275,-0.18768816,-0.37940153,0.7676152,19,rotation_vector,combat,1.3264968395233154
-5.3971124,-1.5752282,-3.7216287,punch,,,,,,,,19,linear_acceleration,combat,1.3289871215820312
,,,punch,,,,0.5037784,-0.1799309,-0.3928429,0.7480018,19,rotation_vector,combat,1.331516981124878
,,,punch,-1.0688615,0.08032878,-3.3017266,,,,,19,gyroscope,combat,1.3341848850250244
-2.8514426,0.51452875,-5.3595815,punch,,,,,,,,19,linear_acceleration,combat,1.3367347717285156
,,,punch,-1.2666291,-0.08536842,-3.1874948,,,,,19,gyroscope,combat,1.3384878635406494
,,,punch,-2.0317378,-0.16447547,-2.819143,,,,,19,gyroscope,combat,1.3399219512939453
,,,punch,,,,0.5226653,-0.17524932,-0.4111745,0.725978,19,rotation_vector,combat,1.341355800628662
,,,punch,,,,0.5360752,-0.17581688,-0.43360293,0.7026382,19,rotation_vector,combat,1.3432087898254395
-0.5220438,1.6829395,-3.4999876,punch,,,,,,,,19,linear_acceleration,combat,1.3452467918395996
-1.0163493,2.4411688,-4.789289,punch,,,,,,,,19,linear_acceleration,combat,1.3464338779449463
-0.9997153,-0.010327816,-3.9639468,punch,,,,,,,,19,linear_acceleration,combat,2.4887290000915527
,,,punch,-1.2573134,-2.0963368,-0.8040514,,,,,19,gyroscope,combat,2.4887378215789795
,,,punch,,,,0.5452905,-0.1755705,-0.45461616,0.6820245,19,rotation_vector,combat,2.4887430667877197
,,,punch,,,,0.5485514,-0.16910769,-0.47395912,0.66772515,19,rotation_vector,combat,2.491589069366455
,,,punch,-1.8521434,-0.6957755,-1.9405662,,,,,19,gyroscope,combat,2.4932861328125
0.14533973,0.6209035,-3.2242064,punch,,,,,,,,19,linear_acceleration,combat,2.4959237575531006
,,,punch,-2.325564,-0.2321288,-2.3774874,,,,,19,gyroscope,combat,2.4981698989868164
2.8938668,1.7448902,-2.9478054,punch,,,,,,,,19,linear_acceleration,combat,2.4995059967041016
