accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
4.9276814,1.2858605,2.5815887,punch,,,,,,,,22,linear_acceleration,combat,0.23563814163208008
,,,punch,-0.14889841,0.46013424,0.7857254,,,,,22,gyroscope,combat,0.23821616172790527
,,,punch,,,,0.5532609,-0.51588094,0.063200235,-0.65098,22,rotation_vector,combat,0.23976612091064453
,,,punch,,,,0.57652515,-0.4994969,0.049172405,-0.64475083,22,rotation_vector,combat,0.2421092987060547
,,,punch,,,,0.6114075,-0.47246113,0.02411061,-0.6343343,22,rotation_vector,combat,0.24535822868347168
3.6393442,0.022599697,1.6174254,punch,,,,,,,,22,linear_acceleration,combat,0.24737119674682617
4.1121902,-1.0047126,2.137384,punch,,,,,,,,22,linear_acceleration,combat,0.24872326850891113
,,,punch,1.765706,0.005955936,1.0503827,,,,,22,gyroscope,combat,0.2508542537689209
,,,punch,3.8612792,-0.2582433,1.450805,,,,,22,gyroscope,combat,0.25213003158569336
,,,punch,,,,0.6517847,-0.44075942,-0.0020736128,-0.61717385,22,rotation_vector,combat,0.3121452331542969
3.2760692,2.7731125,1.2276387,punch,,,,,,,,22,linear_acceleration,combat,0.31717705726623535
,,,punch,,,,0.69136554,-0.41618517,-0.018878087,-0.59029424,22,rotation_vector,combat,0.3218810558319092
-4.9969783,12.519451,-7.4675894,punch,,,,,,,,22,linear_acceleration,combat,0.3218879699707031
4.037805,8.447002,-0.8475065,punch,,,,,,,,22,linear_acceleration,combat,0.32271838188171387
,,,punch,5.0466633,-0.56153786,2.8890872,,,,,22,gyroscope,combat,0.32537031173706055
,,,punch,5.22977,-0.44913867,2.0599904,,,,,22,gyroscope,combat,0.3273131847381592
,,,punch,1.3881912,-0.37018433,6.632775,,,,,22,gyroscope,combat,0.3305642604827881
3.9758296,15.213309,-6.4369783,punch,,,,,,,,22,linear_acceleration,combat,0.3333749771118164
,,,punch,,,,0.7309671,-0.4062376,-0.01717086,-0.5480541,22,rotation_vector,combat,0.33532118797302246
,,,punch,,,,0.77349055,-0.40122983,0.01993735,-0.4902341,22,rotation_vector,combat,0.3380463123321533
,,,punch,3.4396296,-0.9211848,4.24475,,,,,22,gyroscope,combat,0.3402881622314453
,,,punch,-2.5085182,3.659541,9.747119,,,,,22,gyroscope,combat,0.3431851863861084
,,,punch,-1.0227411,2.3813055,8.723309,,,,,22,gyroscope,combat,0.34607410430908203
-37.206516,7.5226693,1.33742,punch,,,,,,,,22,linear_acceleration,combat,0.34799909591674805
-82.13471,-10.975901,-15.612036,punch,,,,,,,,22,linear_acceleration,combat,0.35106420516967773
,,,punch,,,,0.8345593,-0.39438513,0.15962249,-0.3499883,22,rotation_vector,combat,0.35356807708740234
,,,punch,,,,0.80385095,-0.39996457,0.09666251,-0.42954454,22,rotation_vector,combat,0.3545961380004883
58.049805,1.8903294,-4.1185913,punch,,,,,,,,22,linear_acceleration,combat,0.4355001449584961
,,,punch,-1.7566957,-4.926628,9.498343,,,,,22,gyroscope,combat,0.43766021728515625
,,,punch,,,,0.7774396,-0.57226694,0.12034227,-0.23155108,22,rotation_vector,combat,0.4376652240753174
,,,punch,,,,0.86280006,-0.43686798,0.12433839,-0.22195135,22,rotation_vector,combat,0.43795299530029297
,,,punch,,,,0.8237828,-0.53711975,0.100419305,-0.15099756,22,rotation_vector,combat,0.44025516510009766
,,,punch,-7.6287904,-8.190023,8.710022,,,,,22,gyroscope,combat,0.4412572383880615
-29.024902,-34.563572,-28.289427,punch,,,,,,,,22,linear_acceleration,combat,0.4432101249694824
,,,punch,-5.9849524,6.630484,-2.3159428,,,,,22,gyroscope,combat,0.4445011615753174
,,,punch,,,,0.7457419,-0.58905035,0.15580273,-0.26947045,22,rotation_vector,combat,0.4456450939178467
12.549708,-14.288874,-11.632088,punch,,,,,,,,22,linear_acceleration,combat,0.4471311569213867
-17.570297,-5.8279247,12.195,punch,,,,,,,,22,linear_acceleration,combat,0.4480733871459961
,,,punch,-7.038084,-1.0479393,-4.6923614,,,,,22,gyroscope,combat,0.4502551555633545
,,,punch,7.8920736,0.22922719,1.4807373,,,,,22,gyroscope,combat,0.5004899501800537
,,,punch,-2.310598,-0.15347989,0.00290161,,,,,22,gyroscope,combat,0.5004992485046387
-9.760152,5.417515,3.6894221,punch,,,,,,,,22,linear_acceleration,combat,0.5034852027893066
,,,punch,3.8466184,-0.0032070426,0.6366743,,,,,22,gyroscope,combat,0.5034952163696289
,,,punch,,,,0.79000413,-0.5344269,0.12714545,-0.27224123,22,rotation_vector,combat,0.5053102970123291
-1.0699536,9.087499,-3.8871577,punch,,,,,,,,22,linear_acceleration,combat,0.5082271099090576
,,,punch,2.5638015,0.6516405,-1.6021469,,,,,22,gyroscope,combat,0.5104281902313232
,,,punch,,,,0.8318351,-0.46980754,0.12149313,-0.26938924,22,rotation_vector,combat,0.5120093822479248
,,,punch,,,,0.8321898,-0.47070518,0.11691258,-0.2687531,22,rotation_vector,combat,0.513463020324707
,,,punch,,,,0.81225914,-0.5043574,0.13067922,-0.26226276,22,rotation_vector,combat,0.5146334171295166
-0.6265187,9.481277,-5.098801,punch,,,,,,,,22,linear_acceleration,combat,0.5165393352508545
-2.2045937,1.7817316,0.3405962,punch,,,,,,,,22,linear_acceleration,combat,0.5188112258911133
,,,punch,-1.5300647,-0.09682214,0.0143553335,,,,,22,gyroscope,combat,0.5809252262115479
,,,punch,,,,0.79793054,-0.52808845,0.1385688,-0.25539815,22,rotation_vector,combat,0.6066892147064209
,,,punch,-3.6439638,0.06856962,0.3830125,,,,,22,gyroscope,combat,0.6085712909698486
,,,punch,,,,0.7962419,-0.52933,0.13989995,-0.25736463,22,rotation_vector,combat,0.6085782051086426
-1.8277171,-2.199356,1.0046442,punch,,,,,,,,22,linear_acceleration,combat,0.6102709770202637
-2.0967197,-3.5215197,1.8855398,punch,,,,,,,,22,linear_acceleration,combat,0.612983226776123
,,,punch,,,,0.7981494,-0.5221719,0.14228022,-0.26467016,22,rotation_vector,combat,0.6147630214691162
,,,punch,,,,0.80164057,-0.5145573,0.15105505,-0.26416984,22,rotation_vector,combat,0.6161792278289795
-3.0369716,0.46534443,0.6191807,punch,,,,,,,,22,linear_acceleration,combat,0.6176812648773193
,,,punch,0.2938262,0.5343544,-0.2582433,,,,,22,gyroscope,combat,0.6198389530181885
-3.0912657,-0.0013628006,0.690886,punch,,,,,,,,22,linear_acceleration,combat,0.6216661930084229
,,,punch,0.44868052,0.5377141,-0.41630468,,,,,22,gyroscope,combat,0.6227409839630127
,,,punch,-0.06719518,0.52946746,-0.37018433,,,,,22,gyroscope,combat,0.6730852127075195
,,,punch,-0.17363845,0.47067168,-0.38621956,,,,,22,gyroscope,combat,0.673093318939209
-2.022511,-1.1516609,1.3294253,punch,,,,,,,,22,linear_acceleration,combat,0.673098087310791
,,,punch,,,,0.7957541,-0.5123337,0.16155034,-0.27962682,22,rotation_vector,combat,0.6731021404266357
-1.6075492,-1.5867119,0.9211683,punch,,,,,,,,22,linear_acceleration,combat,0.6731061935424805
,,,punch,0.12965615,0.2919936,-0.2133447,,,,,22,gyroscope,combat,0.6731100082397461
,,,punch,0.03359759,0.3023783,-0.25228736,,,,,22,gyroscope,combat,0.6766300201416016
,,,punch,,,,0.8021725,-0.5123616,0.15446198,-0.26485166,22,rotation_vector,combat,0.6790132522583008
,,,punch,,,,0.80102426,-0.5111979,0.15719612,-0.2689354,22,rotation_vector,combat,0.6810891628265381
-1.499793,-0.18373871,0.50591564,punch,,,,,,,,22,linear_acceleration,combat,0.6826112270355225
-1.6548986,0.02174282,0.56581163,punch,,,,,,,,22,linear_acceleration,combat,0.6849610805511475
,,,punch,,,,0.7983885,-0.51131445,0.16017382,-0.27473196,22,rotation_vector,combat,0.6880099773406982
-2.1199653,-0.49041748,1.0615201,punch,,,,,,,,22,linear_acceleration,combat,0.6914150714874268
,,,punch,-0.10125092,0.31673363,-0.50503284,,,,,22,gyroscope,combat,0.6944491863250732
,,,punch,0.0027488936,0.37186423,-0.8706357,,,,,22,gyroscope,combat,0.697249174118042
,,,punch,,,,0.79326904,-0.5127709,0.16069885,-0.28629753,22,rotation_vector,combat,0.6995351314544678
-2.0440297,-1.3467741,0.5096588,punch,,,,,,,,22,linear_acceleration,combat,0.700836181640625
,,,punch,,,,0.7892577,-0.5131498,0.15862341,-0.29763752,22,rotation_vector,combat,0.7016901969909668
,,,punch,-0.29245174,0.6267477,-1.8510745,,,,,22,gyroscope,combat,0.9289553165435791
-4.0956306,-1.1654453,0.22301626,punch,,,,,,,,22,linear_acceleration,combat,0.9289772510528564
,,,punch,-0.20387627,0.7689266,-2.5072963,,,,,22,gyroscope,combat,0.9304063320159912
,,,punch,-0.3575089,0.7325801,-2.2563834,,,,,22,gyroscope,combat,0.9304182529449463
,,,punch,-0.096516706,0.5552765,-1.3686435,,,,,22,gyroscope,combat,0.9304251670837402
-3.0657434,-1.0886736,0.12982559,punch,,,,,,,,22,linear_acceleration,combat,0.9326462745666504
,,,punch,,,,0.78212,-0.5154773,0.15582427,-0.31351295,22,rotation_vector,combat,0.9351983070373535
,,,punch,,,,0.7723943,-0.5194008,0.15154062,-0.33266416,22,rotation_vector,combat,0.9375810623168945
-4.8769693,-1.4076939,-0.0110349655,punch,,,,,,,,22,linear_acceleration,combat,0.9391160011291504
,,,punch,-0.13545936,0.8700248,-2.6644416,,,,,22,gyroscope,combat,0.9408261775970459
,,,punch,,,,0.74992317,-0.52430063,0.13925202,-0.37859353,22,rotation_vector,combat,0.9416031837463379
-5.2642097,-1.3485813,-0.8176489,punch,,,,,,,,22,linear_acceleration,combat,0.942681074142456
,,,punch,,,,0.7612744,-0.52253264,0.14613204,-0.35505834,22,rotation_vector,combat,0.9482922554016113
,,,punch,-0.3136793,0.97509366,-2.837469,,,,,22,gyroscope,combat,0.9483010768890381
-6.3531637,-1.899333,-1.8759775,punch,,,,,,,,22,linear_acceleration,combat,0.9532673358917236
,,,punch,,,,0.73674214,-0.52560604,0.1329942,-0.40405688,22,rotation_vector,combat,0.9532721042633057
-6.5521965,-1.9365301,-1.3663962,punch,,,,,,,,22,linear_acceleration,combat,0.9561290740966797
-4.192753,-0.6181984,-1.9286448,punch,,,,,,,,22,linear_acceleration,combat,0.956139087677002
,,,punch,-0.40622538,0.8194757,-2.1682663,,,,,22,gyroscope,combat,0.9561483860015869
,,,punch,0.112399206,0.8358164,-1.8649716,,,,,22,gyroscope,combat,0.9584262371063232
-5.6749496,-1.426075,-1.7246146,punch,,,,,,,,22,linear_acceleration,combat,0.9584462642669678
,,,punch,,,,0.7207482,-0.52862835,0.12723981,-0.4299816,22,rotation_vector,combat,0.9634451866149902
,,,punch,,,,0.7026163,-0.5321078,0.12287263,-0.45617318,22,rotation_vector,combat,0.9657280445098877
-5.783125,-1.5710707,-1.4117198,punch,,,,,,,,22,linear_acceleration,combat,0.9676620960235596
,,,punch,-0.5163339,1.028697,-2.8264735,,,,,22,gyroscope,combat,0.9696681499481201
,,,punch,,,,0.6875476,-0.53286296,0.11847255,-0.4788523,22,rotation_vector,combat,0.9711360931396484
,,,punch,-0.59757894,1.0532844,-2.9491048,,,,,22,gyroscope,combat,0.9722239971160889
,,,punch,-0.14248432,1.193478,-2.6268733,,,,,22,gyroscope,combat,0.9739701747894287
-4.238825,-0.96194744,-2.141747,punch,,,,,,,,22,linear_acceleration,combat,0.976412296295166
,,,punch,,,,0.6703596,-0.5312686,0.15417539,-0.49457228,22,rotation_vector,combat,0.9785161018371582
,,,punch,-0.13362677,1.0259482,-2.5938866,,,,,22,gyroscope,combat,0.9798812866210938
,,,punch,,,,0.68592566,-0.53091127,0.15521288,-0.47280878,22,rotation_vector,combat,0.9814162254333496
,,,punch,,,,0.6376876,-0.5338397,0.15191726,-0.5341262,22,rotation_vector,combat,0.9824960231781006
,,,punch,,,,0.65014064,-0.5334337,0.1565534,-0.5179349,22,rotation_vector,combat,0.984853982925415
-1.3012512,-0.28665066,-2.236849,punch,,,,,,,,22,linear_acceleration,combat,0.9874203205108643
-3.183663,-0.70713806,-1.8312793,punch,,,,,,,,22,linear_acceleration,combat,0.9905781745910645
,,,punch,-0.4812091,1.1236867,-2.5262332,,,,,22,gyroscope,combat,0.9934871196746826
,,,punch,,,,0.6248321,-0.52890867,0.14981584,-0.55443287,22,rotation_vector,combat,0.9965293407440186
-0.52071786,-0.018183708,-3.1987565,punch,,,,,,,,22,linear_acceleration,combat,1.0003972053527832
-1.5959802,-0.17569637,-3.1477814,punch,,,,,,,,22,linear_acceleration,combat,1.0025153160095215
,,,punch,,,,0.61035717,-0.5267792,0.14925237,-0.5724435,22,rotation_vector,combat,1.004216194152832
,,,punch,0.07147124,1.1517864,-1.8707749,,,,,22,gyroscope,combat,1.0051851272583008
,,,punch,-1.0250319,0.627664,-1.547169,,,,,22,gyroscope,combat,1.0451111793518066
,,,punch,-0.73853606,1.1339186,-1.8883371,,,,,22,gyroscope,combat,1.0452992916107178
-2.0515018,0.31543684,-2.168112,punch,,,,,,,,22,linear_acceleration,combat,1.0476150512695312
,,,punch,,,,0.5767075,-0.53578156,0.15458685,-0.59703404,22,rotation_vector,combat,1.0485613346099854
-0.8508997,1.1063094,-1.370641,punch,,,,,,,,22,linear_acceleration,combat,1.051070213317871
,,,punch,,,,0.59014654,-0.5300558,0.15432166,-0.58902705,22,rotation_vector,combat,1.0532941818237305
0.44111013,0.123410225,-1.4533432,punch,,,,,,,,22,linear_acceleration,combat,1.126230001449585
,,,punch,-0.7855727,-0.27198774,-1.3286319,,,,,22,gyroscope,combat,1.1281652450561523
,,,punch,,,,0.5601712,-0.54402816,0.15464096,-0.60525024,22,rotation_vector,combat,1.1305782794952393
,,,punch,-0.74189585,0.121256754,-1.2631166,,,,,22,gyroscope,combat,1.1329541206359863
,,,punch,,,,0.5417882,-0.55751073,0.14774098,-0.61140823,22,rotation_vector,combat,1.1345431804656982
0.8838029,0.5426655,-0.619257,punch,,,,,,,,22,linear_acceleration,combat,1.1361541748046875
2.8496408,2.748578,0.9900458,punch,,,,,,,,22,linear_acceleration,combat,1.2059693336486816
,,,punch,-0.41050145,-1.1759156,-0.5839872,,,,,22,gyroscope,combat,1.2100040912628174
,,,punch,,,,0.53177565,-0.57772017,0.13229232,-0.6049403,22,rotation_vector,combat,1.2112650871276855
5.528719,3.8552344,0.99805284,punch,,,,,,,,22,linear_acceleration,combat,1.2127773761749268
,,,punch,,,,0.53392816,-0.56781304,0.14097522,-0.61043835,22,rotation_vector,combat,1.2138891220092773
,,,punch,-0.82527894,-0.6722572,-1.1128438,,,,,22,gyroscope,combat,1.2153589725494385
,,,punch,-0.8367327,-0.93783087,-0.77320266,,,,,22,gyroscope,combat,1.2167961597442627
,,,punch,,,,0.5151121,-0.60043854,0.12318306,-0.59913194,22,rotation_vector,combat,1.2184581756591797
6.2910633,4.5314674,1.1197047,punch,,,,,,,,22,linear_acceleration,combat,1.2209751605987549
5.859821,4.494824,2.4436507,punch,,,,,,,,22,linear_acceleration,combat,1.2227342128753662
,,,punch,,,,0.52630836,-0.5876562,0.124857575,-0.6017228,22,rotation_vector,combat,1.224046230316162
,,,punch,-0.25366178,-1.2649492,-0.58169645,,,,,22,gyroscope,combat,1.2261912822723389
8.097034,1.2553372,5.667145,punch,,,,,,,,22,linear_acceleration,combat,1.291520118713379
,,,punch,-1.5372424,-1.0403035,-0.6221663,,,,,22,gyroscope,combat,1.2915282249450684
,,,punch,0.30787608,-0.36285394,-0.33337972,,,,,22,gyroscope,combat,1.2915332317352295
6.922479,2.8781495,4.2390566,punch,,,,,,,,22,linear_acceleration,combat,1.2915372848510742
,,,punch,,,,0.5033402,-0.616751,0.12466837,-0.59222007,22,rotation_vector,combat,1.2953472137451172
,,,punch,-1.4804319,-1.1827878,-0.33017266,,,,,22,gyroscope,combat,1.2973902225494385
,,,punch,,,,0.49647915,-0.62876046,0.123971365,-0.5854912,22,rotation_vector,combat,1.2993991374969482
,,,punch,,,,0.49569896,-0.63174146,0.11898106,-0.58397675,22,rotation_vector,combat,1.3022100925445557
6.9178433,1.7039557,5.2634826,punch,,,,,,,,22,linear_acceleration,combat,1.3048591613769531
5.206526,2.538416,4.234316,punch,,,,,,,,22,linear_acceleration,combat,1.3077821731567383
,,,punch,,,,0.4974559,-0.63054556,0.11265189,-0.58502966,22,rotation_vector,combat,1.3100922107696533
,,,punch,-0.50228393,-0.818254,-0.27885997,,,,,22,gyroscope,combat,1.31103515625
,,,punch,0.59330285,-0.17211129,-0.24709499,,,,,22,gyroscope,combat,1.3889672756195068
,,,punch,,,,0.50112826,-0.62754005,0.10670603,-0.5862404,22,rotation_vector,combat,1.3889760971069336
,,,punch,0.8576548,0.01695151,-0.15439619,,,,,22,gyroscope,combat,1.391512155532837
4.621362,1.3881645,3.6917515,punch,,,,,,,,22,linear_acceleration,combat,1.4037261009216309
0.89705944,1.0832834,0.48585987,punch,,,,,,,,22,linear_acceleration,combat,1.4037501811981201
3.9997497,0.6464248,2.692894,punch,,,,,,,,22,linear_acceleration,combat,1.4041342735290527
,,,punch,,,,0.5061396,-0.6216086,0.10085989,-0.5892816,22,rotation_vector,combat,1.4058313369750977
,,,punch,0.49693888,0.6430884,-0.18066339,,,,,22,gyroscope,combat,1.4093742370605469
,,,punch,,,,0.5093509,-0.6143593,0.09751753,-0.5946551,22,rotation_vector,combat,1.4112420082092285
2.6327496,1.180049,1.3998201,punch,,,,,,,,22,linear_acceleration,combat,1.413548231124878
,,,punch,0.95340794,0.3651447,-0.19028452,,,,,22,gyroscope,combat,1.4145052433013916
,,,punch,,,,0.50186414,-0.607079,0.088902876,-0.60965866,22,rotation_vector,combat,1.4160242080688477
,,,punch,,,,0.49817297,-0.6051181,0.0953126,-0.61365414,22,rotation_vector,combat,1.4937832355499268
,,,punch,-0.1910481,0.7341073,-0.07192938,,,,,22,gyroscope,combat,1.4937992095947266
-0.11682701,0.0076270103,0.19077373,punch,,,,,,,,22,linear_acceleration,combat,1.49568510055542
,,,punch,,,,0.4952048,-0.6034716,0.10091779,-0.61677384,22,rotation_vector,combat,1.4978752136230469
-0.39894724,-0.92818165,-0.0067875385,punch,,,,,,,,22,linear_acceleration,combat,1.5003201961517334
,,,punch,-0.47723848,0.65057147,-0.0030543262,,,,,22,gyroscope,combat,1.5025782585144043
,,,punch,-0.15714508,0.5795584,0.010995574,,,,,22,gyroscope,combat,1.504486322402954
,,,punch,0.2322815,0.67179906,-0.049480084,,,,,22,gyroscope,combat,1.5061302185058594
,,,punch,,,,0.49508423,-0.5994076,0.10322334,-0.62044114,22,rotation_vector,combat,1.5080111026763916
,,,punch,,,,0.49615985,-0.5927231,0.10420527,-0.6258164,22,rotation_vector,combat,1.5101470947265625
-0.52930117,0.15836859,0.22082973,punch,,,,,,,,22,linear_acceleration,combat,1.5119459629058838
-0.31143665,-1.166265,-0.37671828,punch,,,,,,,,22,linear_acceleration,combat,1.513301134109497
,,,punch,0.45769078,0.81397796,-0.048563786,,,,,22,gyroscope,combat,1.5552260875701904
,,,punch,0.54428095,0.6728681,-0.022296581,,,,,22,gyroscope,combat,1.5579712390899658
,,,punch,,,,0.49623433,-0.58480126,0.10639762,-0.6328021,22,rotation_vector,combat,1.5605461597442627
-0.8850608,1.123414,0.4594953,punch,,,,,,,,22,linear_acceleration,combat,1.5623853206634521
,,,punch,,,,0.49882266,-0.5785077,0.10554282,-0.6366833,22,rotation_vector,combat,1.5638172626495361
-0.8481207,1.3242478,0.10760951,punch,,,,,,,,22,linear_acceleration,combat,1.5648891925811768
,,,punch,,,,0.5014103,-0.5731368,0.1045948,-0.6396577,22,rotation_vector,combat,1.6314802169799805
-0.2524433,1.3586006,-0.18844628,punch,,,,,,,,22,linear_acceleration,combat,1.639045238494873
0.21151257,1.4814067,-0.092938185,punch,,,,,,,,22,linear_acceleration,combat,1.639052152633667
,,,punch,0.21044308,0.42363504,-0.014966198,,,,,22,gyroscope,combat,1.6390571594238281
,,,punch,,,,0.5027728,-0.5680014,0.10505385,-0.64308447,22,rotation_vector,combat,1.6390609741210938
0.06757307,1.6325231,0.32135558,punch,,,,,,,,22,linear_acceleration,combat,1.642085313796997
,,,punch,0.54290646,0.49189925,0.0062613687,,,,,22,gyroscope,combat,1.6451163291931152
,,,punch,0.43004912,0.4822781,0.013286319,,,,,22,gyroscope,combat,1.6474733352661133
,,,punch,,,,0.5033642,-0.5635222,0.10615405,-0.64637333,22,rotation_vector,combat,1.6496613025665283
,,,punch,,,,0.50404847,-0.56038904,0.10625452,-0.648544,22,rotation_vector,combat,1.651705265045166
,,,punch,0.27977628,0.5516113,-0.0050396384,,,,,22,gyroscope,combat,1.6534321308135986
-0.032193184,1.4341002,0.3887918,punch,,,,,,,,22,linear_acceleration,combat,1.6544420719146729
,,,punch,0.11224649,0.33429602,-0.04444045,,,,,22,gyroscope,combat,1.7304141521453857
,,,punch,0.40591997,0.23671028,-0.105832405,,,,,22,gyroscope,combat,1.733612060546875
,,,punch,,,,0.4989729,-0.54346323,0.09184239,-0.66875917,22,rotation_vector,combat,1.7336242198944092
0.58427954,1.301888,1.5525975,punch,,,,,,,,22,linear_acceleration,combat,1.733633041381836
,,,punch,,,,0.49917367,-0.5485438,0.09396497,-0.66415054,22,rotation_vector,combat,1.733640193939209
0.8817558,1.7023835,1.0825505,punch,,,,,,,,22,linear_acceleration,combat,1.7356021404266357
0.8274288,1.743053,0.1454122,punch,,,,,,,,22,linear_acceleration,combat,1.738077163696289
,,,punch,,,,0.50381416,-0.5576018,0.105121054,-0.65130734,22,rotation_vector,combat,1.7411761283874512
,,,punch,0.2237294,0.2773328,-0.023365596,,,,,22,gyroscope,combat,1.7441043853759766
,,,punch,,,,0.5015556,-0.5391576,0.087280385,-0.6709197,22,rotation_vector,combat,1.7472970485687256
0.7271652,0.78661776,1.2977412,punch,,,,,,,,22,linear_acceleration,combat,1.7483572959899902
,,,punch,0.10308351,0.38881573,-0.08964448,,,,,22,gyroscope,combat,1.75065016746521
1.1040034,0.86281157,1.0507131,punch,,,,,,,,22,linear_acceleration,combat,1.859969139099121
1.1303582,1.4537396,0.9478059,punch,,,,,,,,22,linear_acceleration,combat,1.8599822521209717
,,,punch,,,,0.50856835,-0.51964086,0.05733822,-0.68413734,22,rotation_vector,combat,1.8599879741668701
,,,punch,1.009913,0.09483683,-0.19624045,,,,,22,gyroscope,combat,1.8599932193756104
,,,punch,0.8222246,0.09208794,-0.12690726,,,,,22,gyroscope,combat,1.8628661632537842
,,,punch,,,,0.5056483,-0.5337974,0.07994499,-0.6730445,22,rotation_vector,combat,1.8652632236480713
,,,punch,,,,0.5089396,-0.5274936,0.07109429,-0.6765181,22,rotation_vector,combat,1.8670482635498047
,,,punch,0.59788436,0.047494773,-0.236863,,,,,22,gyroscope,combat,1.8683619499206543
,,,punch,0.90026265,0.11102476,-0.22342396,,,,,22,gyroscope,combat,1.8708553314208984
0.50838137,1.3663344,0.53551817,punch,,,,,,,,22,linear_acceleration,combat,1.8734042644500732
0.7536497,1.5220962,0.7999077,punch,,,,,,,,22,linear_acceleration,combat,1.8758373260498047
,,,punch,,,,0.5070029,-0.5149885,0.04672413,-0.6896027,22,rotation_vector,combat,1.8779780864715576
,,,punch,,,,0.50369364,-0.5139077,0.03657833,-0.6934362,22,rotation_vector,combat,1.900179386138916
,,,punch,0.16722436,-0.09025534,-0.24923302,,,,,22,gyroscope,combat,1.9010810852050781
,,,punch,,,,0.50179124,-0.51487076,0.03558344,-0.6941524,22,rotation_vector,combat,1.9036810398101807
,,,punch,,,,0.499961,-0.5158956,0.035322092,-0.6947253,22,rotation_vector,combat,1.9036872386932373
0.14407682,0.5104909,-0.3610201,punch,,,,,,,,22,linear_acceleration,combat,1.9036920070648193
,,,punch,,,,0.5052195,-0.5135504,0.039398182,-0.69243556,22,rotation_vector,combat,1.9049112796783447
0.49569464,1.1552358,0.28204012,punch,,,,,,,,22,linear_acceleration,combat,1.906745195388794
0.49867344,1.0796432,0.03321743,punch,,,,,,,,22,linear_acceleration,combat,1.9094703197479248
,,,punch,0.35964692,-0.04841107,-0.2501493,,,,,22,gyroscope,combat,1.9124252796173096
