accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,jump,-1.48089,-1.0428997,-0.24480425,,,,,2,gyroscope,neutral,0.33258700370788574
,,,jump,-1.4317154,-0.7965683,-0.0012217305,,,,,2,gyroscope,neutral,0.3338191509246826
,,,jump,,,,0.78199345,-0.2626632,0.50956243,-0.24462329,2,rotation_vector,neutral,0.33606815338134766
-1.4283953,3.6546378,-2.3865461,jump,,,,,,,,2,linear_acceleration,neutral,0.3384702205657959
,,,jump,,,,0.7821164,-0.2755475,0.50706744,-0.23505324,2,rotation_vector,neutral,0.34083104133605957
-1.4494495,3.931221,-2.3800974,jump,,,,,,,,2,linear_acceleration,neutral,0.3425252437591553
,,,jump,-1.2942708,-0.589485,0.25213462,,,,,2,gyroscope,neutral,0.34534716606140137
-1.1802063,3.9252005,-2.368659,jump,,,,,,,,2,linear_acceleration,neutral,0.34781908988952637
,,,jump,,,,0.7822655,-0.29155025,0.50723505,-0.21394315,2,rotation_vector,neutral,0.3490641117095947
,,,jump,-1.0421361,-0.4185954,0.5358815,,,,,2,gyroscope,neutral,0.35053515434265137
,,,jump,-0.871552,-0.21960606,0.7635816,,,,,2,gyroscope,neutral,0.35320019721984863
,,,jump,-0.8859073,-0.042760566,0.8904888,,,,,2,gyroscope,neutral,0.355654239654541
,,,jump,,,,0.7824992,-0.29448834,0.5097156,-0.2028832,2,rotation_vector,neutral,0.3582582473754883
,,,jump,,,,0.78177804,-0.29678074,0.51396924,-0.19125864,2,rotation_vector,neutral,0.360745906829834
-0.13352633,1.7880774,-1.0506485,jump,,,,,,,,2,linear_acceleration,neutral,0.3624281883239746
-0.30157995,2.9013948,-1.3474684,jump,,,,,,,,2,linear_acceleration,neutral,0.36371517181396484
,,,jump,-1.0742066,0.016035212,0.9787588,,,,,2,gyroscope,neutral,0.36525797843933105
,,,jump,-1.4526376,0.064599,0.93447113,,,,,2,gyroscope,neutral,0.3675541877746582
,,,jump,,,,0.7766341,-0.30741635,0.52479315,-0.1640944,2,rotation_vector,neutral,0.36939120292663574
0.37106228,0.17994165,-0.7823453,jump,,,,,,,,2,linear_acceleration,neutral,0.3716771602630615
0.7051444,-1.4995065,-0.43891716,jump,,,,,,,,2,linear_acceleration,neutral,0.373790979385376
,,,jump,,,,0.78027874,-0.2999496,0.5191006,-0.17812902,2,rotation_vector,neutral,0.3753342628479004
,,,jump,-1.864208,0.1470658,0.906524,,,,,2,gyroscope,neutral,0.3764781951904297
1.2058306,-2.2250552,-0.73457897,jump,,,,,,,,2,linear_acceleration,neutral,0.37865424156188965
,,,jump,,,,0.7625193,-0.33403072,0.5383032,-0.1312158,2,rotation_vector,neutral,0.3815150260925293
,,,jump,-2.6126707,0.03436117,0.38331795,,,,,2,gyroscope,neutral,0.3841991424560547
,,,jump,,,,0.75314075,-0.35193843,0.54467607,-0.110663846,2,rotation_vector,neutral,0.3866770267486572
,,,jump,,,,0.7439427,-0.36961815,0.54878086,-0.093656085,2,rotation_vector,neutral,0.38964200019836426
3.1452217,-3.9784126,0.29144,jump,,,,,,,,2,linear_acceleration,neutral,0.39197421073913574
4.8036127,-7.381304,1.604865,jump,,,,,,,,2,linear_acceleration,neutral,0.3941330909729004
,,,jump,-2.8177686,0.07498371,0.71791935,,,,,2,gyroscope,neutral,0.3962240219116211
,,,jump,-0.34590244,0.089491755,-1.0493138,,,,,2,gyroscope,neutral,0.3976631164550781
,,,jump,,,,0.7369684,-0.38417774,0.54930544,-0.086883344,2,rotation_vector,neutral,0.39887118339538574
,,,jump,-1.738217,0.038026363,-0.28206703,,,,,2,gyroscope,neutral,0.40027427673339844
5.9640384,-11.83313,1.5876501,jump,,,,,,,,2,linear_acceleration,neutral,0.4025990962982178
,,,jump,,,,0.7345101,-0.39218736,0.5457594,-0.09397239,2,rotation_vector,neutral,0.408419132232666
,,,jump,9.515754,7.5820594,-12.402397,,,,,2,gyroscope,neutral,0.40927791595458984
,,,jump,,,,0.7344664,-0.39758158,0.5381061,-0.11371016,2,rotation_vector,neutral,0.4092850685119629
3.7647924,-11.808807,1.9308373,jump,,,,,,,,2,linear_acceleration,neutral,0.409290075302124
,,,jump,,,,0.7348231,-0.40771922,0.5243175,-0.13744585,2,rotation_vector,neutral,0.4103889465332031
1.0437303,-9.705039,2.4059048,jump,,,,,,,,2,linear_acceleration,neutral,0.4118630886077881
,,,jump,0.66920286,-0.20280726,-2.7491992,,,,,2,gyroscope,neutral,0.41459202766418457
,,,jump,0.6151413,0.14065172,-1.977218,,,,,2,gyroscope,neutral,0.4162170886993408
,,,jump,,,,0.73513335,-0.42220184,0.50549304,-0.16062823,2,rotation_vector,neutral,0.41765713691711426
-1.2436461,-6.9956427,2.166225,jump,,,,,,,,2,linear_acceleration,neutral,0.4198791980743408
-4.78923,-3.2919064,0.3518114,jump,,,,,,,,2,linear_acceleration,neutral,0.4220399856567383
,,,jump,,,,0.73458296,-0.4375833,0.484732,-0.18423824,2,rotation_vector,neutral,0.42555809020996094
,,,jump,,,,0.73388237,-0.447651,0.46720922,-0.20673877,2,rotation_vector,neutral,0.4274449348449707
-9.877529,1.547534,-2.0234485,jump,,,,,,,,2,linear_acceleration,neutral,0.42981600761413574
-13.814108,9.124545,-4.07253,jump,,,,,,,,2,linear_acceleration,neutral,0.43299412727355957
,,,jump,,,,0.733153,-0.45187172,0.45684928,-0.22268206,2,rotation_vector,neutral,0.4348599910736084
,,,jump,0.63591075,-0.45769078,-2.9356656,,,,,2,gyroscope,neutral,0.4367711544036865
-12.462899,15.806742,-5.5860357,jump,,,,,,,,2,linear_acceleration,neutral,0.43834495544433594
,,,jump,,,,0.7341846,-0.4569899,0.44884497,-0.22510275,2,rotation_vector,neutral,0.44078898429870605
,,,jump,-1.5389223,-0.9616546,0.02031127,,,,,2,gyroscope,neutral,0.4421958923339844
-8.460165,17.436373,-4.569772,jump,,,,,,,,2,linear_acceleration,neutral,0.4437110424041748
,,,jump,-0.044745877,-0.6649268,-0.88315845,,,,,2,gyroscope,neutral,0.44624829292297363
,,,jump,-2.626415,-0.6339254,1.2142473,,,,,2,gyroscope,neutral,0.44895505905151367
,,,jump,,,,0.7236385,-0.4859956,0.45279175,-0.18744451,2,rotation_vector,neutral,0.45160698890686035
-5.0225687,12.089777,-0.15154439,jump,,,,,,,,2,linear_acceleration,neutral,0.45420122146606445
,,,jump,,,,0.71949536,-0.49160743,0.46596342,-0.15338379,2,rotation_vector,neutral,0.4557831287384033
,,,jump,-2.3374758,-0.66431594,2.6386325,,,,,2,gyroscope,neutral,0.4582200050354004
-6.250048,15.527175,-1.9018536,jump,,,,,,,,2,linear_acceleration,neutral,0.4614541530609131
,,,jump,,,,0.7232546,-0.48291478,0.4805194,-0.113124296,2,rotation_vector,neutral,0.46309614181518555
-3.0302033,7.153125,-1.0839498,jump,,,,,,,,2,linear_acceleration,neutral,0.4649190902709961
,,,jump,-1.3480269,-0.9618073,3.9354994,,,,,2,gyroscope,neutral,0.46599602699279785
-2.2656069,-6.576216,-5.47282,jump,,,,,,,,2,linear_acceleration,neutral,0.46706104278564453
,,,jump,,,,0.73338294,-0.43180487,0.5250648,-0.00097656075,2,rotation_vector,neutral,0.46930408477783203
,,,jump,-0.5552765,-0.59421915,4.269948,,,,,2,gyroscope,neutral,0.4755818843841553
,,,jump,-0.59559363,-0.72097373,4.1291437,,,,,2,gyroscope,neutral,0.47666001319885254
-1.2725463,-9.127924,-4.7639594,jump,,,,,,,,2,linear_acceleration,neutral,0.478898286819458
,,,jump,-1.2728904,-1.0474812,3.59876,,,,,2,gyroscope,neutral,0.4814441204071045
,,,jump,-2.118786,-0.99097615,2.823419,,,,,2,gyroscope,neutral,0.4844532012939453
,,,jump,,,,0.72756344,-0.42318708,0.5350827,0.072461486,2,rotation_vector,neutral,0.4873931407928467
5.527566,-11.309599,-2.7345862,jump,,,,,,,,2,linear_acceleration,neutral,0.4909062385559082
2.2292356,-10.9559965,-4.0216484,jump,,,,,,,,2,linear_acceleration,neutral,0.49364304542541504
,,,jump,,,,0.7330601,-0.42210752,0.53208643,0.036499858,2,rotation_vector,neutral,0.4965779781341553
7.572749,-11.250879,-1.9540333,jump,,,,,,,,2,linear_acceleration,neutral,0.4982452392578125
8.869661,-10.374738,-2.4245348,jump,,,,,,,,2,linear_acceleration,neutral,0.4998903274536133
,,,jump,-1.9770653,-0.8518516,2.2072089,,,,,2,gyroscope,neutral,0.5010931491851807
,,,jump,,,,0.72151893,-0.42591807,0.5362356,0.10225262,2,rotation_vector,neutral,0.5033211708068848
,,,jump,-1.150412,-0.70066243,1.6195564,,,,,2,gyroscope,neutral,0.5056960582733154
,,,jump,-0.030085113,-0.04917465,0.6782131,,,,,2,gyroscope,neutral,0.5079879760742188
10.148009,-7.320833,-1.3461354,jump,,,,,,,,2,linear_acceleration,neutral,0.5093202590942383
,,,jump,,,,0.71783525,-0.421931,0.53751796,0.13327156,2,rotation_vector,neutral,0.5105102062225342
,,,jump,,,,0.7171797,-0.41857156,0.5399151,0.13763338,2,rotation_vector,neutral,0.5118441581726074
9.656617,-8.638884,-2.4726367,jump,,,,,,,,2,linear_acceleration,neutral,0.5141990184783936
,,,jump,-0.47235155,-0.40653083,1.0961977,,,,,2,gyroscope,neutral,0.5169110298156738
10.614032,-6.707765,-0.7236875,jump,,,,,,,,2,linear_acceleration,neutral,0.518531084060669
,,,jump,,,,0.716975,-0.4162973,0.542298,0.13622136,2,rotation_vector,neutral,0.521125078201294
,,,jump,0.2875648,0.41126502,-0.2959642,,,,,2,gyroscope,neutral,0.5227682590484619
11.341638,-7.2125735,0.062268913,jump,,,,,,,,2,linear_acceleration,neutral,0.5256831645965576
,,,jump,0.28970283,0.61590487,-0.75594574,,,,,2,gyroscope,neutral,0.5278451442718506
11.583109,-9.751473,-0.15760034,jump,,,,,,,,2,linear_acceleration,neutral,0.529569149017334
,,,jump,,,,0.7152556,-0.4200897,0.54545665,0.120046146,2,rotation_vector,neutral,0.5315451622009277
,,,jump,,,,0.70910794,-0.42891783,0.5573727,0.050311156,2,rotation_vector,neutral,0.5331881046295166
8.678496,-15.522311,-1.8559195,jump,,,,,,,,2,linear_acceleration,neutral,0.5343210697174072
,,,jump,1.2880094,1.7786869,-2.0282254,,,,,2,gyroscope,neutral,0.5353131294250488
,,,jump,,,,0.7122984,-0.42541054,0.5524634,0.08025605,2,rotation_vector,neutral,0.5376541614532471
2.707696,-43.95201,-10.938862,jump,,,,,,,,2,linear_acceleration,neutral,0.5397500991821289
,,,jump,,,,0.7048929,-0.4374697,0.5581167,0.015877904,2,rotation_vector,neutral,0.5410912036895752
7.325461,-24.911879,-4.1211076,jump,,,,,,,,2,linear_acceleration,neutral,0.5426323413848877
,,,jump,,,,0.6992567,-0.45874217,0.54733396,-0.031956118,2,rotation_vector,neutral,0.5448570251464844
,,,jump,1.1351403,1.7799087,-2.810591,,,,,2,gyroscope,neutral,0.5472850799560547
,,,jump,0.95905846,1.7003434,-4.9903107,,,,,2,gyroscope,neutral,0.5497751235961914
,,,jump,2.6936102,3.249956,-11.39279,,,,,2,gyroscope,neutral,0.5527191162109375
,,,jump,,,,0.66739243,-0.51939636,0.48469615,-0.22334833,2,rotation_vector,neutral,0.5553321838378906
-17.954025,-54.162266,-16.77514,jump,,,,,,,,2,linear_acceleration,neutral,0.5574772357940674
-7.499618,-48.24841,-15.424855,jump,,,,,,,,2,linear_acceleration,neutral,0.5592391490936279
,,,jump,,,,0.689581,-0.48628262,0.5245393,-0.1134273,2,rotation_vector,neutral,0.5611770153045654
,,,jump,2.1801782,2.590374,-8.044484,,,,,2,gyroscope,neutral,0.5640029907226562
,,,jump,2.7166705,3.6855028,-13.940403,,,,,2,gyroscope,neutral,0.5659661293029785
-39.093292,-57.023804,-13.555541,jump,,,,,,,,2,linear_acceleration,neutral,0.5673882961273193
,,,jump,4.6906815,4.9541173,-15.231009,,,,,2,gyroscope,neutral,0.5690102577209473
-28.630297,-57.10137,-14.730033,jump,,,,,,,,2,linear_acceleration,neutral,0.5714092254638672
,,,jump,,,,0.6232775,-0.5556581,0.42612317,-0.34812117,2,rotation_vector,neutral,0.573646068572998
,,,jump,,,,0.5668146,-0.5665683,0.34968707,-0.4852222,2,rotation_vector,neutral,0.5750021934509277
,,,jump,7.8117447,7.197825,-14.480103,,,,,2,gyroscope,neutral,0.5763399600982666
,,,jump,,,,0.5042711,-0.52601665,0.2672314,-0.63055885,2,rotation_vector,neutral,0.5774099826812744
,,,jump,,,,0.4500984,-0.45283046,0.17707767,-0.748999,2,rotation_vector,neutral,0.5797500610351562
-47.255474,-26.655882,-20.500053,jump,,,,,,,,2,linear_acceleration,neutral,0.5821170806884766
-47.725185,-47.226154,-18.205072,jump,,,,,,,,2,linear_acceleration,neutral,0.5833721160888672
,,,jump,,,,0.39560783,-0.3774257,0.08799622,-0.8326469,2,rotation_vector,neutral,0.5861523151397705
-24.352823,-3.7353113,-17.749886,jump,,,,,,,,2,linear_acceleration,neutral,0.5887830257415771
,,,jump,8.511338,5.549405,-8.362593,,,,,2,gyroscope,neutral,0.5911679267883301
,,,jump,,,,0.35137826,-0.30275416,0.0075340276,-0.8858987,2,rotation_vector,neutral,0.5931150913238525
-36.256172,-10.695774,-18.667582,jump,,,,,,,,2,linear_acceleration,neutral,0.594703197479248
,,,jump,9.40091,6.2108197,-10.414947,,,,,2,gyroscope,neutral,0.5969891548156738
,,,jump,7.1631584,5.5171824,-6.198602,,,,,2,gyroscope,neutral,0.6308269500732422
-10.753232,0.36368227,-19.96677,jump,,,,,,,,2,linear_acceleration,neutral,0.6356542110443115
,,,jump,,,,0.26313847,-0.09312418,-0.13276207,-0.95103115,2,rotation_vector,neutral,0.6356642246246338
,,,jump,1.2206615,3.6253326,-2.049911,,,,,2,gyroscope,neutral,0.6356699466705322
,,,jump,5.934861,5.398827,-4.4461827,,,,,2,gyroscope,neutral,0.6356761455535889
,,,jump,,,,0.28643367,-0.15789182,-0.098819025,-0.9398196,2,rotation_vector,neutral,0.6377980709075928
-15.391516,-0.82864153,-18.126415,jump,,,,,,,,2,linear_acceleration,neutral,0.641057014465332
1.9153981,-1.9015504,-10.397747,jump,,,,,,,,2,linear_acceleration,neutral,0.6421701908111572
,,,jump,,,,0.31069395,-0.2285714,-0.052421708,-0.92112786,2,rotation_vector,neutral,0.6438970565795898
,,,jump,3.110373,4.3330197,-2.586098,,,,,2,gyroscope,neutral,0.6462562084197998
,,,jump,,,,0.24738652,-0.040534437,-0.15266544,-0.95595515,2,rotation_vector,neutral,0.655724048614502
-7.559021,2.18999,-20.868244,jump,,,,,,,,2,linear_acceleration,neutral,0.655731201171875
-9.600243,1.5359021,-21.049196,jump,,,,,,,,2,linear_acceleration,neutral,0.659379243850708
,,,jump,4.7703996,5.1390567,-3.3472362,,,,,2,gyroscope,neutral,0.6618831157684326
,,,jump,-0.35537085,3.0396655,-1.4604261,,,,,2,gyroscope,neutral,0.6649389266967773
-4.82555,2.6622384,-18.234905,jump,,,,,,,,2,linear_acceleration,neutral,0.667510986328125
,,,jump,,,,0.22110423,0.028699555,-0.1438346,-0.9641582,2,rotation_vector,neutral,0.6691110134124756
,,,jump,,,,0.23019126,-0.0012480234,-0.15513879,-0.9606989,2,rotation_vector,neutral,0.6701810359954834
-1.4220295,2.1664846,-13.73885,jump,,,,,,,,2,linear_acceleration,neutral,0.671273946762085
,,,jump,-0.5867361,2.234545,-0.33307427,,,,,2,gyroscope,neutral,0.6732699871063232
,,,jump,,,,0.21479848,0.07117921,-0.1184495,-0.96683246,2,rotation_vector,neutral,0.6749770641326904
,,,jump,-0.91645056,2.5619688,-0.79244494,,,,,2,gyroscope,neutral,0.6762292385101318
1.7060704,-0.16548467,-10.788408,jump,,,,,,,,2,linear_acceleration,neutral,0.6787309646606445
,,,jump,,,,0.21437943,0.051053945,-0.12894867,-0.9668543,2,rotation_vector,neutral,0.6811990737915039
,,,jump,0.16982053,1.6647605,-0.033750303,,,,,2,gyroscope,neutral,0.6835901737213135
,,,jump,0.635758,0.5331327,0.29947668,,,,,2,gyroscope,neutral,0.6860232353210449
0.090020895,-1.7052976,-11.366408,jump,,,,,,,,2,linear_acceleration,neutral,0.688831090927124
,,,jump,,,,0.2157553,0.08794109,-0.11725642,-0.96538436,2,rotation_vector,neutral,0.6913251876831055
-1.0581684,-1.1085567,-12.173399,jump,,,,,,,,2,linear_acceleration,neutral,0.6930880546569824
,,,jump,,,,0.21878782,0.09418394,-0.12353446,-0.9633278,2,rotation_vector,neutral,0.6979372501373291
-1.3397201,-1.7377369,-12.519386,jump,,,,,,,,2,linear_acceleration,neutral,0.7003519535064697
-1.9468982,-2.2192378,-12.138321,jump,,,,,,,,2,linear_acceleration,neutral,0.7024292945861816
,,,jump,-0.0015271631,-1.4158329,0.70631295,,,,,2,gyroscope,neutral,0.7043981552124023
,,,jump,0.42394048,-0.65301496,0.5155703,,,,,2,gyroscope,neutral,0.7055261135101318
,,,jump,,,,0.2271739,0.0727975,-0.1338167,-0.96186566,2,rotation_vector,neutral,0.7071971893310547
,,,jump,,,,0.22229138,0.08761605,-0.13013591,-0.9622758,2,rotation_vector,neutral,0.7086560726165771
,,,jump,-0.5319109,-2.0094411,0.91797775,,,,,2,gyroscope,neutral,0.7105269432067871
,,,jump,,,,0.24153404,0.021508934,-0.1242647,-0.96216273,2,rotation_vector,neutral,0.7133312225341797
-2.8147955,-0.35858417,-12.189907,jump,,,,,,,,2,linear_acceleration,neutral,0.7157280445098877
,,,jump,,,,0.23332922,0.051027305,-0.13405733,-0.96176004,2,rotation_vector,neutral,0.7174410820007324
-2.6123128,-1.4326702,-12.077944,jump,,,,,,,,2,linear_acceleration,neutral,0.7189700603485107
,,,jump,-1.6807957,-2.4998133,1.1224649,,,,,2,gyroscope,neutral,0.7211399078369141
-3.1366746,-0.30477226,-12.394178,jump,,,,,,,,2,linear_acceleration,neutral,0.8147051334381104
-4.894506,-1.4729226,-12.291952,jump,,,,,,,,2,linear_acceleration,neutral,0.8172910213470459
,,,jump,,,,0.26576775,-0.09894006,-0.027803153,-0.9585433,2,rotation_vector,neutral,0.8172972202301025
,,,jump,,,,0.2985502,-0.21461786,0.072954014,-0.92708397,2,rotation_vector,neutral,0.818162202835083
,,,jump,,,,0.2581782,-0.0561973,-0.06404848,-0.9623325,2,rotation_vector,neutral,0.818166971206665
,,,jump,-3.2255213,-2.8273897,1.2301298,,,,,2,gyroscope,neutral,0.8207321166992188
,,,jump,,,,0.25014302,-0.015193933,-0.09955912,-0.9629567,2,rotation_vector,neutral,0.8223662376403809
,,,jump,-4.3142357,-3.0051515,1.2565498,,,,,2,gyroscope,neutral,0.8242502212524414
-4.0092506,-1.0425427,-12.799597,jump,,,,,,,,2,linear_acceleration,neutral,0.8267550468444824
,,,jump,-3.9622247,-3.227201,1.3987287,,,,,2,gyroscope,neutral,0.8295972347259521
,,,jump,-4.446641,-3.1763465,1.3077098,,,,,2,gyroscope,neutral,0.831449031829834
-5.7447906,-0.5647546,-12.490998,jump,,,,,,,,2,linear_acceleration,neutral,0.8334441184997559
,,,jump,,,,0.2741093,-0.1405499,0.0030129696,-0.95136786,2,rotation_vector,neutral,0.836277961730957
,,,jump,-4.5416303,-2.5807528,2.4008532,,,,,2,gyroscope,neutral,0.8387200832366943
,,,jump,,,,0.28375265,-0.17889713,0.03320639,-0.94147635,2,rotation_vector,neutral,0.8409299850463867
-8.530159,3.0595326,-19.970444,jump,,,,,,,,2,linear_acceleration,neutral,0.8424320220947266
-7.210887,2.0055041,-15.4098425,jump,,,,,,,,2,linear_acceleration,neutral,0.8433480262756348
,,,jump,-3.8502836,-2.9808698,1.6163495,,,,,2,gyroscope,neutral,0.8442120552062988
,,,jump,-6.6284986,-1.9338466,3.9380956,,,,,2,gyroscope,neutral,0.9362730979919434
-9.001491,1.4544101,-19.901184,jump,,,,,,,,2,linear_acceleration,neutral,0.9399571418762207
,,,jump,,,,0.32159626,-0.24870232,0.13747697,-0.90322924,2,rotation_vector,neutral,0.943976879119873
-11.202185,-3.5816746,-16.355255,jump,,,,,,,,2,linear_acceleration,neutral,0.9459080696105957
,,,jump,,,,0.34746554,-0.27917385,0.23758428,-0.86306626,2,rotation_vector,neutral,0.9481770992279053
,,,jump,-9.770943,-0.99021256,5.616753,,,,,2,gyroscope,neutral,0.950214147567749
-15.438334,-11.148411,-13.006052,jump,,,,,,,,2,linear_acceleration,neutral,0.9526488780975342
,,,jump,,,,0.4243699,-0.3150739,0.46884245,-0.7076903,2,rotation_vector,neutral,0.9550220966339111
-19.669683,-22.922276,-12.116215,jump,,,,,,,,2,linear_acceleration,neutral,0.9563040733337402
,,,jump,,,,0.37789708,-0.30762643,0.35953045,-0.7958,2,rotation_vector,neutral,0.9577252864837646
,,,jump,-11.96181,-0.9098838,7.5984,,,,,2,gyroscope,neutral,0.9590041637420654
,,,jump,-10.6113405,-0.9305005,9.955423,,,,,2,gyroscope,neutral,0.9616310596466064
,,,jump,-8.037765,-0.6614143,10.209543,,,,,2,gyroscope,neutral,1.0733680725097656
,,,jump,,,,0.49352053,-0.30215606,0.62135905,-0.52825385,2,rotation_vector,neutral,1.0755951404571533
-20.613117,-45.270416,-4.052133,jump,,,,,,,,2,linear_acceleration,neutral,1.0779480934143066
,,,jump,-8.9438305,-0.5505423,7.8425937,,,,,2,gyroscope,neutral,1.0795261859893799
-21.34772,-43.7954,-10.622414,jump,,,,,,,,2,linear_acceleration,neutral,1.080353021621704
,,,jump,,,,0.4740868,-0.30102178,0.5491718,-0.6189006,2,rotation_vector,neutral,1.081226110458374
,,,jump,-5.6957073,-2.0861049,4.4377832,,,,,2,gyroscope,neutral,1.1748452186584473
-10.910483,-44.230873,-2.2922869,jump,,,,,,,,2,linear_acceleration,neutral,1.1786181926727295
,,,jump,,,,0.5396815,-0.315856,0.703578,-0.33757505,2,rotation_vector,neutral,1.1807351112365723
,,,jump,-1.8180877,-1.7808249,3.114191,,,,,2,gyroscope,neutral,1.1819581985473633
,,,jump,,,,0.52144706,-0.3224449,0.6982893,-0.36947852,2,rotation_vector,neutral,1.1823160648345947
7.496666,-8.176689,4.290638,jump,,,,,,,,2,linear_acceleration,neutral,1.1851811408996582
8.498603,-3.8288646,4.6398125,jump,,,,,,,,2,linear_acceleration,neutral,1.18641996383667
-2.7076535,-38.293625,2.2517083,jump,,,,,,,,2,linear_acceleration,neutral,1.1864240169525146
,,,jump,,,,0.57744336,-0.31196073,0.67338943,-0.340274,2,rotation_vector,neutral,1.191514253616333
,,,jump,1.5291485,-0.5740606,-1.3414601,,,,,2,gyroscope,neutral,1.1915290355682373
,,,jump,,,,0.50727075,-0.31418037,0.6729964,-0.43708465,2,rotation_vector,neutral,1.1915392875671387
,,,jump,-8.54463,-1.6134478,6.176306,,,,,2,gyroscope,neutral,1.1937472820281982
,,,jump,,,,0.55610776,-0.3045908,0.7000221,-0.32853884,2,rotation_vector,neutral,1.1955680847167969
2.458576,-26.171572,4.2339635,jump,,,,,,,,2,linear_acceleration,neutral,1.1974730491638184
5.8121085,-15.399888,4.0419083,jump,,,,,,,,2,linear_acceleration,neutral,1.1997830867767334
,,,jump,0.29932398,-1.297936,1.8361082,,,,,2,gyroscope,neutral,1.2013781070709229
,,,jump,,,,0.5666698,-0.3001826,0.69435674,-0.32656467,2,rotation_vector,neutral,1.2025799751281738
,,,jump,,,,0.5729539,-0.30203283,0.6888425,-0.32557043,2,rotation_vector,neutral,1.2047631740570068
,,,jump,0.5016731,-1.0033462,0.7368562,,,,,2,gyroscope,neutral,1.2075493335723877
,,,jump,0.2078469,-0.8535315,0.07513642,,,,,2,gyroscope,neutral,1.2095022201538086
,,,jump,0.3811799,-0.7837401,-0.35964692,,,,,2,gyroscope,neutral,1.2109191417694092
,,,jump,0.8953757,-0.65011334,-0.6180429,,,,,2,gyroscope,neutral,1.2139892578125
,,,jump,,,,0.5823961,-0.31334925,0.6641876,-0.3485426,2,rotation_vector,neutral,1.2156569957733154
8.709559,0.91281223,3.4216738,jump,,,,,,,,2,linear_acceleration,neutral,1.2168471813201904
8.814611,-1.102499,4.2299047,jump,,,,,,,,2,linear_acceleration,neutral,1.2178642749786377
,,,jump,1.3129021,-0.49510628,-0.8042041,,,,,2,gyroscope,neutral,1.220081090927124
