accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,turn,,,,0.32840392,-0.4017344,-0.44386578,0.7305776,29,rotation_vector,travel,0.36904215812683105
,,,turn,0.7316638,1.5743525,-0.124005646,,,,,29,gyroscope,travel,0.37090301513671875
-1.7759433,-0.537467,-0.37615728,turn,,,,,,,,29,linear_acceleration,travel,0.372344970703125
,,,turn,,,,0.3386647,-0.41012087,-0.4356075,0.72619087,29,rotation_vector,travel,0.3736140727996826
-2.070781,-1.4324951,-0.8865098,turn,,,,,,,,29,linear_acceleration,travel,0.37596893310546875
-2.9196923,-6.2003345,-0.8364091,turn,,,,,,,,29,linear_acceleration,travel,0.3770620822906494
,,,turn,0.30772337,1.5109752,-0.3510948,,,,,29,gyroscope,travel,0.37935829162597656
,,,turn,,,,0.35003802,-0.41801453,-0.43230703,0.7182256,29,rotation_vector,travel,0.3808779716491699
,,,turn,0.08659015,1.538006,-0.94989544,,,,,29,gyroscope,travel,0.38335728645324707
,,,turn,0.91721416,1.5793921,-1.4987578,,,,,29,gyroscope,travel,0.38568711280822754
,,,turn,,,,0.3936355,-0.41997415,-0.42240584,0.7001758,29,rotation_vector,travel,0.38785314559936523
,,,turn,,,,0.36718762,-0.42263982,-0.42996526,0.7082928,29,rotation_vector,travel,0.3887789249420166
-4.6623363,-9.80376,0.42795372,turn,,,,,,,,29,linear_acceleration,travel,0.3908531665802002
-8.789112,-12.530188,5.098155,turn,,,,,,,,29,linear_acceleration,travel,0.4809589385986328
,,,turn,0.2519819,-0.35201108,-5.1057644,,,,,29,gyroscope,travel,0.4871401786804199
,,,turn,0.23044892,-1.1400273,-5.522527,,,,,29,gyroscope,travel,0.4888651371002197
4.824626,1.5291138,5.067236,turn,,,,,,,,29,linear_acceleration,travel,0.4888732433319092
,,,turn,,,,0.42913708,-0.4100332,-0.42499417,0.6834429,29,rotation_vector,travel,0.4888792037963867
,,,turn,6.14225,0.8436049,-4.866458,,,,,29,gyroscope,travel,0.48888492584228516
,,,turn,,,,0.4648134,-0.3891696,-0.44066593,0.6620491,29,rotation_vector,travel,0.4916253089904785
-8.406151,-16.41932,1.8382242,turn,,,,,,,,29,linear_acceleration,travel,0.49352502822875977
,,,turn,0.34208453,-1.1695015,-5.478392,,,,,29,gyroscope,travel,0.4952821731567383
-5.0468435,-6.3787565,6.114154,turn,,,,,,,,29,linear_acceleration,travel,0.49760913848876953
,,,turn,,,,0.5262196,-0.3214745,-0.48837093,0.6174472,29,rotation_vector,travel,0.5006680488586426
-0.9254499,-1.4012718,5.0622506,turn,,,,,,,,29,linear_acceleration,travel,0.5024850368499756
,,,turn,,,,0.49626115,-0.35756326,-0.4643349,0.6405205,29,rotation_vector,travel,0.504080057144165
,,,turn,1.3118331,-1.0627528,-5.116913,,,,,29,gyroscope,travel,0.5057520866394043
,,,turn,3.5277467,-0.5590944,-5.2097645,,,,,29,gyroscope,travel,0.5081620216369629
12.606194,0.2374363,5.02783,turn,,,,,,,,29,linear_acceleration,travel,0.5097041130065918
,,,turn,,,,0.58574414,-0.23997758,-0.51158345,0.58103096,29,rotation_vector,travel,0.5108931064605713
,,,turn,,,,0.55474347,-0.28485575,-0.506384,0.59556043,29,rotation_vector,travel,0.5121510028839111
9.096682,-0.6768198,3.3587465,turn,,,,,,,,29,linear_acceleration,travel,0.5121562480926514
,,,turn,8.230645,0.09025534,-3.932903,,,,,29,gyroscope,travel,0.5144681930541992
,,,turn,,,,0.6272188,-0.18460934,-0.49262622,0.5743129,29,rotation_vector,travel,0.5164861679077148
2.3037925,3.2327204,0.60420895,turn,,,,,,,,29,linear_acceleration,travel,0.5190262794494629
,,,turn,,,,0.67823714,-0.10104313,-0.4490085,0.57286656,29,rotation_vector,travel,0.5420081615447998
,,,turn,8.100837,-0.4335616,-2.3790147,,,,,29,gyroscope,travel,0.5438320636749268
,,,turn,5.680283,0.25900686,-0.52183163,,,,,29,gyroscope,travel,0.5450222492218018
,,,turn,,,,0.7001372,-0.02350479,-0.40415004,0.5881481,29,rotation_vector,travel,0.5472850799560547
,,,turn,,,,0.7070998,0.032441944,-0.3630601,0.6059248,29,rotation_vector,travel,0.5496702194213867
-2.6083312,10.581058,-6.6972175,turn,,,,,,,,29,linear_acceleration,travel,0.5506260395050049
0.62292767,9.23082,-4.448747,turn,,,,,,,,29,linear_acceleration,travel,0.5520651340484619
-12.5950775,7.7297254,-5.6996074,turn,,,,,,,,29,linear_acceleration,travel,0.6064822673797607
,,,turn,,,,0.6559365,0.07159952,-0.3116353,0.68374294,29,rotation_vector,travel,0.6065270900726318
,,,turn,,,,0.61769265,0.06468322,-0.31748185,0.7165733,29,rotation_vector,travel,0.6065342426300049
,,,turn,1.1032226,-0.83031857,4.501008,,,,,29,gyroscope,travel,0.6065421104431152
,,,turn,3.6496143,0.2770274,1.3034338,,,,,29,gyroscope,travel,0.6065483093261719
-7.9879894,10.203151,-5.4861784,turn,,,,,,,,29,linear_acceleration,travel,0.6099200248718262
,,,turn,2.355191,-0.4541783,3.1931453,,,,,29,gyroscope,travel,0.6116158962249756
,,,turn,,,,0.6868122,0.07033074,-0.31654772,0.6504922,29,rotation_vector,travel,0.6131711006164551
,,,turn,,,,0.70397395,0.05811817,-0.33329275,0.62446696,29,rotation_vector,travel,0.6146790981292725
-17.699991,3.1011403,-8.876631,turn,,,,,,,,29,linear_acceleration,travel,0.6158661842346191
,,,turn,0.055436023,-0.89720833,5.249776,,,,,29,gyroscope,travel,0.6180031299591064
-15.376303,4.704948,-7.380846,turn,,,,,,,,29,linear_acceleration,travel,0.6193830966949463
-19.56891,2.5660949,-10.737186,turn,,,,,,,,29,linear_acceleration,travel,0.7606608867645264
-20.261818,2.7119038,-11.683428,turn,,,,,,,,29,linear_acceleration,travel,0.7613019943237305
,,,turn,,,,0.5741888,0.050446633,-0.3295336,0.74777675,29,rotation_vector,travel,0.7613072395324707
,,,turn,-1.5717562,-0.95524055,5.525276,,,,,29,gyroscope,travel,0.7613120079040527
,,,turn,,,,0.44034854,-0.008292471,-0.38985553,0.80872554,29,rotation_vector,travel,0.7613170146942139
,,,turn,0.12614368,0.7351763,3.4984252,,,,,29,gyroscope,travel,0.7613213062286377
-12.804667,5.2268815,-6.551891,turn,,,,,,,,29,linear_acceleration,travel,0.7613251209259033
,,,turn,0.37614027,1.2577715,3.8649445,,,,,29,gyroscope,travel,0.761329174041748
,,,turn,,,,0.52754605,0.030791508,-0.3465461,0.77501804,29,rotation_vector,travel,0.7615101337432861
,,,turn,-0.7982482,-0.93508196,5.6995254,,,,,29,gyroscope,travel,0.7648251056671143
,,,turn,-2.0474675,-1.1743884,5.0181055,,,,,29,gyroscope,travel,0.7674250602722168
-19.368618,3.7694304,-10.388173,turn,,,,,,,,29,linear_acceleration,travel,0.7695250511169434
-16.404217,4.456023,-7.9112234,turn,,,,,,,,29,linear_acceleration,travel,0.7721760272979736
,,,turn,-1.755474,-0.8932377,4.508796,,,,,29,gyroscope,travel,0.7749080657958984
,,,turn,,,,0.4830501,0.010183085,-0.3680731,0.7944061,29,rotation_vector,travel,0.7782299518585205
,,,turn,,,,0.378496,-0.045292847,-0.4009987,0.8330003,29,rotation_vector,travel,0.78013014793396
-13.349373,4.510976,-6.4243445,turn,,,,,,,,29,linear_acceleration,travel,0.7813501358032227
,,,turn,-0.8384125,-0.052381694,3.6855028,,,,,29,gyroscope,travel,0.7833590507507324
,,,turn,,,,0.40509924,-0.026463741,-0.40219313,0.8206308,29,rotation_vector,travel,0.7848272323608398
,,,turn,0.16630806,1.4729488,4.3395867,,,,,29,gyroscope,travel,0.7862441539764404
,,,turn,,,,0.3229321,-0.095163226,-0.38022584,0.8614448,29,rotation_vector,travel,0.8983678817749023
,,,turn,,,,0.28777233,-0.12685873,-0.37026095,0.87407136,29,rotation_vector,travel,0.9082810878753662
-13.767239,4.4541173,-7.9328885,turn,,,,,,,,29,linear_acceleration,travel,0.9083361625671387
-16.474102,4.6081266,-9.366708,turn,,,,,,,,29,linear_acceleration,travel,0.9083421230316162
,,,turn,-3.327383,2.2437081,8.365494,,,,,29,gyroscope,travel,0.9083471298217773
-13.756282,4.840562,-7.6681347,turn,,,,,,,,29,linear_acceleration,travel,0.9083530902862549
,,,turn,,,,0.35238707,-0.0677266,-0.39126086,0.84743816,29,rotation_vector,travel,0.9124550819396973
-13.381117,5.353609,-7.3717365,turn,,,,,,,,29,linear_acceleration,travel,0.9153311252593994
-14.348245,4.4752502,-8.559349,turn,,,,,,,,29,linear_acceleration,travel,0.920222282409668
,,,turn,-0.2012801,1.6888897,5.109124,,,,,29,gyroscope,travel,0.9233691692352295
,,,turn,,,,0.24425797,-0.16567916,-0.361301,0.88450557,29,rotation_vector,travel,0.9244711399078369
,,,turn,-0.8176431,2.0995438,6.1150665,,,,,29,gyroscope,travel,0.92728590965271
-19.873684,4.242363,-9.897049,turn,,,,,,,,29,linear_acceleration,travel,0.9287981986999512
,,,turn,,,,0.12230901,-0.26693204,-0.3549603,0.8875759,29,rotation_vector,travel,0.9312210083007812
,,,turn,,,,0.19025557,-0.21349956,-0.35485762,0.8901106,29,rotation_vector,travel,0.9337079524993896
,,,turn,-1.8173242,2.3768766,7.2376842,,,,,29,gyroscope,travel,0.9358398914337158
,,,turn,-7.4265943,0.91583973,10.064921,,,,,29,gyroscope,travel,0.9382481575012207
,,,turn,,,,0.037509825,-0.3208184,-0.36497474,0.87319076,29,rotation_vector,travel,0.9404251575469971
-24.194765,3.1946492,-10.239088,turn,,,,,,,,29,linear_acceleration,travel,0.9437229633331299
-29.671148,1.0376439,-10.9564905,turn,,,,,,,,29,linear_acceleration,travel,0.9462051391601562
,,,turn,-5.21908,1.7786869,9.359066,,,,,29,gyroscope,travel,0.9481830596923828
,,,turn,,,,0.06386128,0.3690137,0.38621095,-0.842966,29,rotation_vector,travel,0.9498732089996338
,,,turn,-9.338756,-0.4972443,10.360274,,,,,29,gyroscope,travel,1.0527031421661377
,,,turn,,,,0.43679518,0.38652027,0.48233742,-0.6535768,29,rotation_vector,travel,1.0594830513000488
,,,turn,,,,0.5525845,0.3317061,0.5087494,-0.57078505,29,rotation_vector,travel,1.0594961643218994
,,,turn,-9.007055,-4.102876,2.7087293,,,,,29,gyroscope,travel,1.0595011711120605
-18.89774,-15.771556,-17.575647,turn,,,,,,,,29,linear_acceleration,travel,1.0595052242279053
,,,turn,-10.61806,-2.1352794,9.885174,,,,,29,gyroscope,travel,1.0595099925994873
,,,turn,,,,0.18475091,0.39980996,0.41892716,-0.7940523,29,rotation_vector,travel,1.0625572204589844
-35.547638,-2.2764869,-12.106811,turn,,,,,,,,29,linear_acceleration,travel,1.0644190311431885
-38.752205,-5.7941914,-14.335204,turn,,,,,,,,29,linear_acceleration,travel,1.0672521591186523
,,,turn,,,,0.31017005,0.4089595,0.4510876,-0.7301142,29,rotation_vector,travel,1.0700252056121826
,,,turn,-12.964851,-5.4023395,6.8445926,,,,,29,gyroscope,travel,1.071836233139038
-36.92299,-8.499133,-16.561434,turn,,,,,,,,29,linear_acceleration,travel,1.0750901699066162
,,,turn,-11.927297,-3.8426478,8.497441,,,,,29,gyroscope,travel,1.0780479907989502
-29.707142,-11.992721,-18.431421,turn,,,,,,,,29,linear_acceleration,travel,1.0798890590667725
-13.632476,-16.034811,-7.57682,turn,,,,,,,,29,linear_acceleration,travel,1.0810701847076416
,,,turn,,,,0.72032017,0.16832179,0.53824806,-0.4038512,29,rotation_vector,travel,1.0831542015075684
,,,turn,,,,0.6545652,0.24977477,0.5266364,-0.4814677,29,rotation_vector,travel,1.0843110084533691
,,,turn,-12.750133,-5.3447657,5.009095,,,,,29,gyroscope,travel,1.0856869220733643
,,,turn,4.2701006,-2.5541804,2.1062634,,,,,29,gyroscope,travel,1.1937761306762695
,,,turn,,,,0.7531258,0.12509625,0.53083456,-0.36792284,29,rotation_vector,travel,1.1962471008300781
-8.460423,-15.720194,-15.380014,turn,,,,,,,,29,linear_acceleration,travel,1.1988883018493652
-14.536492,-17.790024,-7.2095375,turn,,,,,,,,29,linear_acceleration,travel,1.3811380863189697
,,,turn,,,,0.7710042,0.14154996,0.49892038,-0.3695872,29,rotation_vector,travel,1.3919470310211182
,,,turn,-1.6756034,-3.1690161,1.6722436,,,,,29,gyroscope,travel,1.3919570446014404
,,,turn,,,,0.7774058,0.19007291,0.45749468,-0.3875708,29,rotation_vector,travel,1.3919620513916016
2.4598894,-7.7218432,-12.984516,turn,,,,,,,,29,linear_acceleration,travel,1.3919672966003418
,,,turn,-4.209778,-1.1209377,-1.2544118,,,,,29,gyroscope,travel,1.3919711112976074
,,,turn,,,,0.8050783,0.096900135,0.44011363,-0.38569307,29,rotation_vector,travel,1.3919751644134521
,,,turn,,,,0.7709781,0.047273856,0.49281928,-0.40060857,29,rotation_vector,travel,1.3919789791107178
2.0446305,-1.6961999,-8.027491,turn,,,,,,,,29,linear_acceleration,travel,1.391982078552246
,,,turn,-1.0998629,-0.29886582,-1.8102992,,,,,29,gyroscope,travel,1.3919861316680908
,,,turn,-4.8065934,-0.028863383,-0.6207918,,,,,29,gyroscope,travel,1.3919899463653564
,,,turn,5.5455875,-1.6041322,1.1803443,,,,,29,gyroscope,travel,1.3919939994812012
-0.88258743,-14.133649,-17.424314,turn,,,,,,,,29,linear_acceleration,travel,1.3948850631713867
,,,turn,,,,0.7753384,0.22465396,0.42813838,-0.4062985,29,rotation_vector,travel,1.3965601921081543
0.8344836,-7.686049,-15.590244,turn,,,,,,,,29,linear_acceleration,travel,1.3986201286315918
,,,turn,2.7476718,-1.3161092,0.5177083,,,,,29,gyroscope,travel,1.4002292156219482
,,,turn,,,,0.78138465,0.22261283,0.41610375,-0.4083373,29,rotation_vector,travel,1.4028589725494385
1.3325105,-4.9922156,-14.699331,turn,,,,,,,,29,linear_acceleration,travel,1.4039809703826904
,,,turn,,,,0.79432935,0.18342733,0.4211225,-0.39755657,29,rotation_vector,travel,1.4051933288574219
,,,turn,-4.6239443,-1.4390458,-0.66507953,,,,,29,gyroscope,travel,1.4064850807189941
,,,turn,-1.811979,-1.497078,0.04917465,,,,,29,gyroscope,travel,1.4082059860229492
3.140223,-9.702113,-10.476035,turn,,,,,,,,29,linear_acceleration,travel,1.410531997680664
3.1414952,-8.992571,-9.317983,turn,,,,,,,,29,linear_acceleration,travel,1.4120781421661377
,,,turn,,,,0.80365217,0.13320145,0.43261355,-0.38632375,29,rotation_vector,travel,1.4140100479125977
,,,turn,-2.2455406,-0.6224717,-1.6548339,,,,,29,gyroscope,travel,1.4155220985412598
2.7375574,-4.944282,-8.250532,turn,,,,,,,,29,linear_acceleration,travel,1.4168260097503662
,,,turn,,,,0.76493967,0.02986764,0.49572968,-0.41015515,29,rotation_vector,travel,1.4191138744354248
,,,turn,-1.2727377,-0.28924468,-1.8124372,,,,,29,gyroscope,travel,1.4200482368469238
,,,turn,-2.8221974,-0.08246681,-1.5987871,,,,,29,gyroscope,travel,1.423098087310791
1.7882333,0.04704094,-7.5265846,turn,,,,,,,,29,linear_acceleration,travel,1.425854206085205
1.485878,0.6821327,-6.962542,turn,,,,,,,,29,linear_acceleration,travel,1.4290111064910889
,,,turn,,,,0.7527156,-0.020860009,0.5105307,-0.4151417,29,rotation_vector,travel,1.4308042526245117
,,,turn,-2.071444,-0.23090707,-1.7270688,,,,,29,gyroscope,travel,1.4321489334106445
,,,turn,,,,0.75911564,0.0073476546,0.5010666,-0.41547775,29,rotation_vector,travel,1.4343101978302002
,,,turn,-4.0225477,0.030390546,-0.9957104,,,,,29,gyroscope,travel,1.4369261264801025
0.15532875,2.36829,-5.357074,turn,,,,,,,,29,linear_acceleration,travel,1.4389622211456299
,,,turn,,,,0.7374758,-0.08565105,0.5385225,-0.39848065,29,rotation_vector,travel,1.4405391216278076
0.74018383,1.3002517,-6.252529,turn,,,,,,,,29,linear_acceleration,travel,1.4425880908966064
,,,turn,,,,0.7452337,-0.05224642,0.5234581,-0.4097423,29,rotation_vector,travel,1.444615125656128
,,,turn,-3.4061847,0.055436023,-1.3495541,,,,,29,gyroscope,travel,1.4470281600952148
,,,turn,,,,0.7209319,-0.16272457,0.57384765,-0.3528127,29,rotation_vector,travel,1.4486351013183594
0.2729516,3.2503896,-4.0741205,turn,,,,,,,,29,linear_acceleration,travel,1.4505362510681152
0.12349033,3.1344657,-4.6656027,turn,,,,,,,,29,linear_acceleration,travel,1.452925205230713
,,,turn,-5.6311088,0.025809057,-0.1872302,,,,,29,gyroscope,travel,1.4538710117340088
,,,turn,,,,0.72979224,-0.12236129,0.5550945,-0.37986988,29,rotation_vector,travel,1.4548699855804443
-0.12570095,1.9047036,-2.567175,turn,,,,,,,,29,linear_acceleration,travel,1.488692283630371
,,,turn,,,,0.6715215,-0.2847637,0.6513322,-0.20912915,29,rotation_vector,travel,1.4974451065063477
,,,turn,-6.5231247,0.13271047,1.3202325,,,,,29,gyroscope,travel,1.4974541664123535
,,,turn,,,,0.63625675,-0.3345724,0.6868232,-0.10729661,29,rotation_vector,travel,1.4974591732025146
-2.960794,-2.0269284,-0.5965338,turn,,,,,,,,29,linear_acceleration,travel,1.4974629878997803
-7.3868113,-6.191686,7.117041,turn,,,,,,,,29,linear_acceleration,travel,1.4974682331085205
0.25038242,2.8232322,-3.4711757,turn,,,,,,,,29,linear_acceleration,travel,1.4974720478057861
,,,turn,-6.6969156,0.10369437,0.7788532,,,,,29,gyroscope,travel,1.4999091625213623
,,,turn,,,,0.69529146,-0.24847405,0.6167201,-0.27292278,29,rotation_vector,travel,1.5016722679138184
,,,turn,-6.3679647,0.08750644,0.27137688,,,,,29,gyroscope,travel,1.5033280849456787
,,,turn,,,,0.70945704,-0.20544793,0.59503,-0.31686166,29,rotation_vector,travel,1.5044479370117188
-1.2758842,-0.088914394,-0.5952985,turn,,,,,,,,29,linear_acceleration,travel,1.5062670707702637
-0.43840122,0.6026468,-1.1455576,turn,,,,,,,,29,linear_acceleration,travel,1.5080811977386475
,,,turn,,,,0.65447074,-0.31538692,0.66897196,-0.15708534,29,rotation_vector,travel,1.51031494140625
,,,turn,-6.087578,0.2237294,1.9106338,,,,,29,gyroscope,travel,1.5117840766906738
,,,turn,,,,0.6198629,-0.34330067,0.7031041,-0.059660323,29,rotation_vector,travel,1.5143280029296875
-5.3932304,-5.625253,0.51126444,turn,,,,,,,,29,linear_acceleration,travel,1.5160791873931885
,,,turn,-3.7349827,0.54702985,3.031266,,,,,29,gyroscope,travel,1.519059181213379
,,,turn,-5.255579,0.37568212,2.4830146,,,,,29,gyroscope,travel,1.5206351280212402
,,,turn,-2.4120014,0.68462723,3.1731396,,,,,29,gyroscope,travel,1.5231671333312988
,,,turn,-6.2195244,-0.77732605,2.198046,,,,,29,gyroscope,travel,1.5261869430541992
,,,turn,,,,0.6070493,-0.33471277,0.72030574,-0.024863934,29,rotation_vector,travel,1.52858304977417
,,,turn,,,,0.59436435,-0.33159283,0.73252493,0.013583941,29,rotation_vector,travel,1.5302462577819824
-6.7771997,-8.338627,1.7432901,turn,,,,,,,,29,linear_acceleration,travel,1.5320749282836914
,,,turn,-1.4457654,-0.9315695,1.1499538,,,,,29,gyroscope,travel,1.6399071216583252
,,,turn,,,,0.575883,-0.3764106,0.718917,0.09915822,29,rotation_vector,travel,1.6399149894714355
,,,turn,0.0096211275,-0.3315471,-0.88606006,,,,,29,gyroscope,travel,1.6399202346801758
1.6358428,-14.7547245,-1.1107976,turn,,,,,,,,29,linear_acceleration,travel,1.6399242877960205
,,,turn,,,,0.57474434,-0.38069248,0.7103894,0.14173627,29,rotation_vector,travel,1.6399281024932861
1.4393415,-9.335072,0.26722383,turn,,,,,,,,29,linear_acceleration,travel,1.6399321556091309
,,,turn,-9.102503,-2.3124304,1.0830641,,,,,29,gyroscope,travel,1.6399359703063965
,,,turn,-2.6235135,-1.3180945,-1.1749994,,,,,29,gyroscope,travel,1.6415479183197021
,,,turn,-0.5664248,-0.6409504,-2.7852402,,,,,29,gyroscope,travel,1.6440739631652832
,,,turn,,,,0.5619197,-0.4022998,0.70565736,0.15636154,29,rotation_vector,travel,1.6445989608764648
