accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,turn,2.4188735,-0.77534074,-4.644103,,,,,17,gyroscope,travel,0.31545591354370117
,,,turn,1.4801265,0.24694228,-2.2574525,,,,,17,gyroscope,travel,0.3154597282409668
,,,turn,0.8678868,0.2406809,-1.7771597,,,,,17,gyroscope,travel,0.3173868656158447
,,,turn,2.2626448,0.0096211275,-3.6911533,,,,,17,gyroscope,travel,0.319077730178833
2.5689225,-8.76737,2.6026497,turn,,,,,,,,17,linear_acceleration,travel,0.3204658031463623
,,,turn,,,,0.47986606,0.11445693,0.6757045,-0.5477697,17,rotation_vector,travel,0.3218119144439697
,,,turn,,,,0.5010908,0.1272557,0.68161076,-0.5178038,17,rotation_vector,travel,0.3238956928253174
,,,turn,1.7670804,0.18387043,-2.9651399,,,,,17,gyroscope,travel,0.32590365409851074
,,,turn,,,,0.45449463,0.09839295,0.66513747,-0.5842479,17,rotation_vector,travel,0.3288156986236572
,,,turn,,,,0.42429516,0.07721447,0.6517839,-0.62385046,17,rotation_vector,travel,0.3311479091644287
,,,turn,2.5697575,-0.34315357,-5.061324,,,,,17,gyroscope,travel,0.3336057662963867
-3.0586824,-9.202168,0.29519522,turn,,,,,,,,17,linear_acceleration,travel,0.33623671531677246
,,,turn,2.6977336,-0.1469131,-4.4382415,,,,,17,gyroscope,travel,0.3377227783203125
,,,turn,,,,0.39212176,0.049331766,0.6380859,-0.6607975,17,rotation_vector,travel,0.34057068824768066
,,,turn,,,,0.35984072,0.016163778,0.62460357,-0.6929097,17,rotation_vector,travel,0.34221482276916504
,,,turn,1.7815884,-0.8527679,-5.4412823,,,,,17,gyroscope,travel,0.3431737422943115
,,,turn,2.5948029,-0.75793105,-3.9272528,,,,,17,gyroscope,travel,0.41927170753479004
,,,turn,2.9776626,-0.49938235,-2.0442605,,,,,17,gyroscope,travel,0.4192817211151123
,,,turn,,,,0.2687432,-0.06113036,0.51773393,-0.80993325,17,rotation_vector,travel,0.41928672790527344
,,,turn,,,,0.29650894,-0.04506549,0.588116,-0.75111336,17,rotation_vector,travel,0.41929173469543457
-4.808045,0.07769585,-0.77646446,turn,,,,,,,,17,linear_acceleration,travel,0.42267680168151855
-4.2852,-2.4673014,-0.16400337,turn,,,,,,,,17,linear_acceleration,travel,0.4253687858581543
,,,turn,,,,0.3273642,-0.01679063,0.6087299,-0.7224948,17,rotation_vector,travel,0.4280209541320801
,,,turn,2.0376937,-0.83001316,-5.2010593,,,,,17,gyroscope,travel,0.4305307865142822
-5.4742827,2.3156052,-1.3097155,turn,,,,,,,,17,linear_acceleration,travel,0.43301868438720703
,,,turn,,,,0.28382722,-0.051400308,0.54404646,-0.7879172,17,rotation_vector,travel,0.43559885025024414
-6.2514668,4.164458,-1.3420544,turn,,,,,,,,17,linear_acceleration,travel,0.43842577934265137
,,,turn,2.7826438,-0.6582073,-3.0720413,,,,,17,gyroscope,travel,0.44161462783813477
,,,turn,,,,0.27439788,-0.06386178,0.5651862,-0.77536577,17,rotation_vector,travel,0.44402575492858887
-8.838448,6.2401986,-1.7714705,turn,,,,,,,,17,linear_acceleration,travel,0.44682860374450684
,,,turn,2.3695462,-0.44394633,-0.95233893,,,,,17,gyroscope,travel,0.44802260398864746
,,,turn,,,,0.26131037,-0.063817345,0.49218252,-0.8278893,17,rotation_vector,travel,0.4523608684539795
-11.880051,8.826777,-3.759944,turn,,,,,,,,17,linear_acceleration,travel,0.4533560276031494
,,,turn,0.60231316,-0.9298896,-0.03390302,,,,,17,gyroscope,travel,0.45418381690979004
,,,turn,,,,0.2622947,-0.06623709,0.47729328,-0.83606535,17,rotation_vector,travel,0.554243803024292
,,,turn,-1.5526668,-1.3397802,0.8061894,,,,,17,gyroscope,travel,0.5542538166046143
-13.48352,11.4319725,-6.4095798,turn,,,,,,,,17,linear_acceleration,travel,0.5556297302246094
-13.67462,12.641409,-9.079887,turn,,,,,,,,17,linear_acceleration,travel,0.5583407878875732
,,,turn,-3.7528505,-1.8471038,2.3014348,,,,,17,gyroscope,travel,0.703204870223999
,,,turn,,,,0.27172798,-0.07573644,0.479403,-0.83102393,17,rotation_vector,travel,0.7073147296905518
-11.420068,6.056368,-10.900041,turn,,,,,,,,17,linear_acceleration,travel,0.7194576263427734
,,,turn,,,,0.2874051,-0.08893656,0.498398,-0.81307316,17,rotation_vector,travel,0.7222049236297607
-13.399384,12.332219,-10.683075,turn,,,,,,,,17,linear_acceleration,travel,0.7222168445587158
,,,turn,-1.3125967,-1.059393,5.2148037,,,,,17,gyroscope,travel,0.7222247123718262
-12.640531,9.531796,-11.042326,turn,,,,,,,,17,linear_acceleration,travel,0.7222299575805664
,,,turn,-1.9172006,-0.9440922,3.3111951,,,,,17,gyroscope,travel,0.7222347259521484
,,,turn,-1.7632625,-1.8298469,2.3910792,,,,,17,gyroscope,travel,0.7222387790679932
,,,turn,,,,0.64180773,-0.0346673,0.6242896,-0.4440086,17,rotation_vector,travel,0.7222437858581543
,,,turn,,,,0.309046,-0.10385708,0.5257206,-0.78569853,17,rotation_vector,travel,0.7222487926483154
,,,turn,-3.2478178,-1.6122261,1.6018413,,,,,17,gyroscope,travel,0.7236669063568115
,,,turn,-2.2035437,-1.6823229,4.158618,,,,,17,gyroscope,travel,0.7262058258056641
,,,turn,,,,0.36956558,-0.11784496,0.569262,-0.72489625,17,rotation_vector,travel,0.7276978492736816
-9.346922,6.123104,-10.722068,turn,,,,,,,,17,linear_acceleration,travel,0.7291638851165771
,,,turn,,,,0.33598706,-0.115495436,0.55090815,-0.7551647,17,rotation_vector,travel,0.7315127849578857
,,,turn,-3.2368221,-1.858252,3.0569224,,,,,17,gyroscope,travel,0.7336368560791016
-7.7073536,3.696896,-10.199954,turn,,,,,,,,17,linear_acceleration,travel,0.7355499267578125
,,,turn,,,,0.4502552,-0.081567466,0.59086525,-0.6644511,17,rotation_vector,travel,0.7370686531066895
-7.361248,-3.8352852,-8.587969,turn,,,,,,,,17,linear_acceleration,travel,0.739966869354248
,,,turn,,,,0.41017914,-0.106851935,0.5806611,-0.69510317,17,rotation_vector,travel,0.7429208755493164
,,,turn,-1.1867584,-0.17348573,5.6566124,,,,,17,gyroscope,travel,0.7450878620147705
,,,turn,-1.8046486,-0.14370605,5.528636,,,,,17,gyroscope,travel,0.7470598220825195
-6.7655845,-9.40605,-6.599165,turn,,,,,,,,17,linear_acceleration,travel,0.7491497993469238
,,,turn,,,,0.48547778,-0.054560844,0.60443765,-0.6292771,17,rotation_vector,travel,0.7520036697387695
-3.339592,-8.951038,-6.039875,turn,,,,,,,,17,linear_acceleration,travel,0.753809928894043
,,,turn,-2.0693061,-0.22250767,5.194493,,,,,17,gyroscope,travel,0.7551918029785156
,,,turn,,,,0.51862997,-0.033241805,0.6182486,-0.5896497,17,rotation_vector,travel,0.7567789554595947
,,,turn,,,,0.54686606,-0.015919771,0.6304423,-0.5506602,17,rotation_vector,travel,0.7592439651489258
-0.6582346,-10.852888,-4.868107,turn,,,,,,,,17,linear_acceleration,travel,0.7616517543792725
,,,turn,-2.0540345,-0.34055737,4.377613,,,,,17,gyroscope,travel,0.763542652130127
0.15411901,-15.622303,-3.4646616,turn,,,,,,,,17,linear_acceleration,travel,0.7662436962127686
,,,turn,,,,0.57047844,-0.005865038,0.6381295,-0.5170212,17,rotation_vector,travel,0.7688698768615723
,,,turn,,,,0.5929117,-0.006428368,0.63934565,-0.4895422,17,rotation_vector,travel,0.7713348865509033
,,,turn,,,,0.6168549,-0.015655156,0.63381773,-0.46639055,17,rotation_vector,travel,0.7743258476257324
3.2659469,-12.501395,-2.1643472,turn,,,,,,,,17,linear_acceleration,travel,0.7759697437286377
1.2894912,-15.696138,-2.2121534,turn,,,,,,,,17,linear_acceleration,travel,0.7784786224365234
,,,turn,,,,0.73161453,-0.18312111,0.5564526,-0.34866503,17,rotation_vector,travel,0.9908568859100342
,,,turn,-1.8781052,-2.6693285,1.7206547,,,,,17,gyroscope,travel,0.9927418231964111
0.63406324,0.6449003,-4.2881126,turn,,,,,,,,17,linear_acceleration,travel,0.9927589893341064
0.19201612,1.1091652,-4.910277,turn,,,,,,,,17,linear_acceleration,travel,0.992769718170166
,,,turn,,,,0.8021619,-0.33033675,0.44058907,-0.23085757,17,rotation_vector,travel,0.9927806854248047
,,,turn,-2.9046643,-3.8896844,0.59971696,,,,,17,gyroscope,travel,0.992790699005127
,,,turn,,,,0.8207505,-0.40064082,0.37736818,-0.15313053,17,rotation_vector,travel,0.9931178092956543
4.3783298,-7.712912,-2.4439871,turn,,,,,,,,17,linear_acceleration,travel,0.9941959381103516
4.48843,-9.848408,-2.4660044,turn,,,,,,,,17,linear_acceleration,travel,0.9954738616943359
,,,turn,,,,0.66635734,-0.0638029,0.6125038,-0.42040008,17,rotation_vector,travel,0.9969918727874756
0.17935371,-0.5872755,-3.0931377,turn,,,,,,,,17,linear_acceleration,travel,1.0054688453674316
,,,turn,,,,0.66101956,-0.70689714,0.1566307,0.1970189,17,rotation_vector,travel,1.059340000152588
0.119390965,-1.7739906,-1.674516,turn,,,,,,,,17,linear_acceleration,travel,1.2134199142456055
0.50886106,-1.6226931,-2.2672615,turn,,,,,,,,17,linear_acceleration,travel,1.2155747413635254
,,,turn,,,,0.60927373,-0.7293716,0.11469765,0.28921813,17,rotation_vector,travel,1.2156076431274414
,,,turn,,,,0.5820498,-0.74366236,0.09867471,0.31376365,17,rotation_vector,travel,1.21561861038208
2.680572,-1.337048,-2.0456996,turn,,,,,,,,17,linear_acceleration,travel,1.215627908706665
,,,turn,-3.1097622,-4.6271515,0.08078693,,,,,17,gyroscope,travel,1.3024976253509521
3.896758,-5.5554304,-2.6254795,turn,,,,,,,,17,linear_acceleration,travel,1.3037209510803223
,,,turn,,,,0.7103849,-0.14301439,0.5790942,-0.3735643,17,rotation_vector,travel,1.304818868637085
3.5077634,-3.397768,-2.8827887,turn,,,,,,,,17,linear_acceleration,travel,1.3070929050445557
,,,turn,,,,0.69045496,-0.09954199,0.59717965,-0.39590386,17,rotation_vector,travel,1.3083608150482178
,,,turn,-3.1042645,-4.327369,0.2744312,,,,,17,gyroscope,travel,1.3101239204406738
,,,turn,-2.4098635,-3.3411274,1.0908526,,,,,17,gyroscope,travel,1.311743974685669
2.9455261,-1.8620038,-3.086686,turn,,,,,,,,17,linear_acceleration,travel,1.3131167888641357
2.1676898,-0.9402199,-3.3073065,turn,,,,,,,,17,linear_acceleration,travel,1.3151459693908691
,,,turn,-2.9698741,-4.9043317,0.021533,,,,,17,gyroscope,travel,1.3166427612304688
,,,turn,-3.0369165,-4.791627,0.008399397,,,,,17,gyroscope,travel,1.318997859954834
,,,turn,,,,0.7518349,-0.2216396,0.5305572,-0.32269064,17,rotation_vector,travel,1.3208727836608887
,,,turn,,,,0.77042305,-0.2590784,0.50223297,-0.29510823,17,rotation_vector,travel,1.3226208686828613
1.3027658,-0.14779758,-3.7033145,turn,,,,,,,,17,linear_acceleration,travel,1.324110746383667
,,,turn,,,,0.7874242,-0.29515186,0.47197244,-0.2647464,17,rotation_vector,travel,1.3259639739990234
,,,turn,-3.0144672,-5.0993505,0.34956762,,,,,17,gyroscope,travel,1.327878713607788
,,,turn,-2.951701,-5.0081787,0.14309518,,,,,17,gyroscope,travel,1.3295769691467285
,,,turn,-3.48239,-5.1057644,0.74281216,,,,,17,gyroscope,travel,1.3317158222198486
,,,turn,,,,0.8134403,-0.3653724,0.40907827,-0.19357915,17,rotation_vector,travel,1.3332388401031494
-0.2632184,1.3791924,-5.387136,turn,,,,,,,,17,linear_acceleration,travel,1.3345799446105957
,,,turn,-3.2085698,-5.1208835,0.5578727,,,,,17,gyroscope,travel,1.3356516361236572
-0.4166212,1.7213435,-5.9906754,turn,,,,,,,,17,linear_acceleration,travel,1.3373768329620361
,,,turn,-4.014301,-4.930446,0.9967794,,,,,17,gyroscope,travel,1.339458703994751
,,,turn,-3.7641516,-5.061935,0.88712907,,,,,17,gyroscope,travel,1.3408277034759521
,,,turn,,,,0.823587,-0.4360372,0.3455886,-0.110203065,17,rotation_vector,travel,1.342153787612915
-0.4999714,1.5560312,-5.8514977,turn,,,,,,,,17,linear_acceleration,travel,1.343395709991455
,,,turn,,,,0.82145774,-0.4710008,0.3146248,-0.066156745,17,rotation_vector,travel,1.345456838607788
,,,turn,,,,0.8141033,-0.5054529,0.2850716,-0.022077708,17,rotation_vector,travel,1.348099708557129
-0.36941147,1.2202201,-5.5619373,turn,,,,,,,,17,linear_acceleration,travel,1.350207805633545
,,,turn,-4.227493,-4.6847258,1.0709995,,,,,17,gyroscope,travel,1.3516159057617188
3.2016208,-0.9957781,-0.9536743,turn,,,,,,,,17,linear_acceleration,travel,1.3617727756500244
,,,turn,,,,0.5344997,-0.77444535,0.07361948,0.33034015,17,rotation_vector,travel,1.3617799282073975
5.1983995,0.04304838,-0.7855072,turn,,,,,,,,17,linear_acceleration,travel,1.3617846965789795
,,,turn,-1.2832751,-0.27030787,0.69043046,,,,,17,gyroscope,travel,1.3617877960205078
,,,turn,-0.29123,0.7893906,0.7170031,,,,,17,gyroscope,travel,1.3617918491363525
-0.29032946,1.6344457,-5.887477,turn,,,,,,,,17,linear_acceleration,travel,1.3617947101593018
,,,turn,0.37232238,0.81245077,0.5216789,,,,,17,gyroscope,travel,1.3617987632751465
,,,turn,-4.425566,-4.385096,1.1067351,,,,,17,gyroscope,travel,1.3626039028167725
,,,turn,,,,0.80165076,-0.53920174,0.25722557,0.02127628,17,rotation_vector,travel,1.3648808002471924
,,,turn,,,,0.7845741,-0.5718168,0.2312619,0.063142695,17,rotation_vector,travel,1.3671329021453857
,,,turn,-4.5254426,-4.079358,1.1403327,,,,,17,gyroscope,travel,1.368156909942627
-0.33628273,1.004713,-5.0860124,turn,,,,,,,,17,linear_acceleration,travel,1.3697078227996826
-0.044356346,0.8734751,-4.691781,turn,,,,,,,,17,linear_acceleration,travel,1.3708186149597168
,,,turn,-4.6114216,-3.7065775,1.14018,,,,,17,gyroscope,travel,1.3720676898956299
,,,turn,-4.693278,-3.2531629,1.0343475,,,,,17,gyroscope,travel,1.3732478618621826
,,,turn,-4.5949283,-2.8093693,0.9118691,,,,,17,gyroscope,travel,1.3749158382415771
,,,turn,,,,0.711548,-0.6611904,0.19291203,0.13896713,17,rotation_vector,travel,1.3761436939239502
0.3348093,0.22402477,-3.5557747,turn,,,,,,,,17,linear_acceleration,travel,1.3791778087615967
,,,turn,,,,0.7372072,-0.6325163,0.21398075,0.10325158,17,rotation_vector,travel,1.3823306560516357
,,,turn,-4.2012258,-2.433229,0.77274454,,,,,17,gyroscope,travel,1.3836758136749268
,,,turn,-3.2047517,-2.176513,0.745561,,,,,17,gyroscope,travel,1.3859326839447021
-0.21430969,-1.5367088,-2.6000028,turn,,,,,,,,17,linear_acceleration,travel,1.388737678527832
-0.7535806,-2.3385944,-1.7150474,turn,,,,,,,,17,linear_acceleration,travel,1.3913547992706299
,,,turn,,,,0.6849467,-0.68680376,0.17370455,0.17022125,17,rotation_vector,travel,1.39329195022583
,,,turn,-1.8887954,-1.9866865,0.81183994,,,,,17,gyroscope,travel,1.395401954650879
,,,turn,,,,0.64493257,-0.7175315,0.14360811,0.22042514,17,rotation_vector,travel,1.3972437381744385
,,,turn,,,,0.63637847,-0.7203303,0.13472226,0.2408251,17,rotation_vector,travel,1.3986477851867676
-0.6348481,-2.3209133,-1.2209666,turn,,,,,,,,17,linear_acceleration,travel,1.399885654449463
,,,turn,-1.0997101,-1.733941,0.8184067,,,,,17,gyroscope,travel,1.4014358520507812
,,,turn,-1.0535898,-1.4530957,0.77549344,,,,,17,gyroscope,travel,1.402991771697998
,,,turn,,,,0.629791,-0.72124404,0.12832685,0.25826848,17,rotation_vector,travel,1.4040727615356445
,,,turn,,,,0.6208697,-0.72425246,0.122056425,0.27401,17,rotation_vector,travel,1.4062747955322266
0.5402894,-1.8000345,-2.478769,turn,,,,,,,,17,linear_acceleration,travel,1.4086956977844238
,,,turn,-1.3684908,-1.3202325,0.70203686,,,,,17,gyroscope,travel,1.4112346172332764
,,,turn,-1.7008016,-1.1519392,0.70295316,,,,,17,gyroscope,travel,1.4126698970794678
0.9428601,-1.7086725,-2.3332036,turn,,,,,,,,17,linear_acceleration,travel,1.416745901107788
1.8456357,-1.4088793,-2.2063022,turn,,,,,,,,17,linear_acceleration,travel,1.4188637733459473
,,,turn,,,,0.59619015,-0.7353818,0.10725603,0.30375493,17,rotation_vector,travel,1.4209167957305908
,,,turn,-1.6084082,-1.2618948,0.6785186,,,,,17,gyroscope,travel,1.4284186363220215
,,,turn,-1.5848899,-0.7658723,0.6753115,,,,,17,gyroscope,travel,1.4298758506774902
,,,turn,-1.6852245,-0.9645562,0.708451,,,,,17,gyroscope,travel,1.4324920177459717
3.0410142,-1.3669014,-1.5158144,turn,,,,,,,,17,linear_acceleration,travel,1.4351999759674072
,,,turn,,,,0.5689903,-0.7545981,0.08700349,0.31505892,17,rotation_vector,travel,1.4370508193969727
,,,turn,-1.4231633,-0.61941737,0.6603453,,,,,17,gyroscope,travel,1.438173770904541
,,,turn,,,,0.5462063,-0.76925325,0.07450601,0.32304335,17,rotation_vector,travel,1.4392309188842773
,,,turn,-1.3028228,-0.46303585,0.6757697,,,,,17,gyroscope,travel,1.4416277408599854
,,,turn,,,,0.55811167,-0.76404196,0.07673168,0.31442577,17,rotation_vector,travel,1.4430367946624756
3.7051127,-0.47285032,-0.7583808,turn,,,,,,,,17,linear_acceleration,travel,1.4452269077301025
,,,turn,-1.3720033,-0.010537425,0.70280045,,,,,17,gyroscope,travel,1.4470899105072021
,,,turn,,,,0.5221582,-0.7804326,0.07382799,0.33589464,17,rotation_vector,travel,1.4492757320404053
4.482278,-0.056754112,-0.727643,turn,,,,,,,,17,linear_acceleration,travel,1.4518647193908691
,,,turn,-1.0305296,0.6592763,0.7377725,,,,,17,gyroscope,travel,1.4543778896331787
,,,turn,,,,0.5085174,-0.7877904,0.075420074,0.33927587,17,rotation_vector,travel,1.4570238590240479
4.374141,-2.928926,-1.0967331,turn,,,,,,,,17,linear_acceleration,travel,1.459176778793335
,,,turn,,,,0.49570233,-0.7952835,0.07961432,0.33980146,17,rotation_vector,travel,1.4608898162841797
5.3210607,-0.51043797,-0.8640914,turn,,,,,,,,17,linear_acceleration,travel,1.4628169536590576
,,,turn,-1.3712398,0.30757064,0.7478518,,,,,17,gyroscope,travel,1.4640567302703857
,,,turn,,,,0.48724112,-0.8006563,0.08697781,0.33761013,17,rotation_vector,travel,1.4653806686401367
,,,turn,,,,0.4853574,-0.8022562,0.0964574,0.3339298,17,rotation_vector,travel,1.4666497707366943
2.7599707,-4.528963,-0.54398584,turn,,,,,,,,17,linear_acceleration,travel,1.4676687717437744
0.9683819,-5.314065,-0.490067,turn,,,,,,,,17,linear_acceleration,travel,1.4687118530273438
,,,turn,,,,0.4973017,-0.7990113,0.10905558,0.31996718,17,rotation_vector,travel,1.517723798751831
,,,turn,,,,0.48898122,-0.80115896,0.105080865,0.32863304,17,rotation_vector,travel,1.5208547115325928
-2.0391278,-7.0122433,-2.963934,turn,,,,,,,,17,linear_acceleration,travel,1.5208806991577148
,,,turn,1.2319624,0.8136725,-0.6769914,,,,,17,gyroscope,travel,1.5242698192596436
-0.61713314,-6.5135064,-1.6741545,turn,,,,,,,,17,linear_acceleration,travel,1.527167797088623
,,,turn,0.79061234,0.7267769,0.029932396,,,,,17,gyroscope,travel,1.5288708209991455
-3.7032647,-7.799287,-3.5269687,turn,,,,,,,,17,linear_acceleration,travel,1.5311007499694824
,,,turn,,,,0.5327022,-0.7919392,0.10242132,0.28030464,17,rotation_vector,travel,1.5340497493743896
-6.4674416,-8.954458,-1.5045815,turn,,,,,,,,17,linear_acceleration,travel,1.5370678901672363
,,,turn,1.6751453,1.1107057,-1.69622,,,,,17,gyroscope,travel,1.5386629104614258
,,,turn,,,,0.51198864,-0.79556656,0.109296545,0.30495197,17,rotation_vector,travel,1.5398268699645996
,,,turn,2.136654,1.2046263,-2.9610167,,,,,17,gyroscope,travel,1.5411467552185059
,,,turn,3.583641,0.48915035,-4.517959,,,,,17,gyroscope,travel,1.5427656173706055
,,,turn,,,,0.56112134,-0.78419375,0.08661519,0.25036138,17,rotation_vector,travel,1.545196771621704
-8.546703,-9.401715,1.1481935,turn,,,,,,,,17,linear_acceleration,travel,1.546921968460083
,,,turn,2.9646819,0.7800749,-3.8707476,,,,,17,gyroscope,travel,1.5483667850494385
-8.487818,-7.970689,1.3135836,turn,,,,,,,,17,linear_acceleration,travel,1.5502238273620605
,,,turn,,,,0.59725547,-0.76892585,0.06485485,0.21870689,17,rotation_vector,travel,1.5524437427520752
,,,turn,,,,0.63472056,-0.74932545,0.038003966,0.18492423,17,rotation_vector,travel,1.554269790649414
-8.665504,-4.9216022,0.99336463,turn,,,,,,,,17,linear_acceleration,travel,1.556431770324707
-8.869041,-1.8821058,0.95615554,turn,,,,,,,,17,linear_acceleration,travel,1.6627047061920166
,,,turn,3.0309606,-0.8503244,-4.69679,,,,,17,gyroscope,travel,1.6627116203308105
,,,turn,,,,0.7217594,-0.6814946,-0.06367993,0.10282751,17,rotation_vector,travel,1.6627168655395508
,,,turn,3.1019738,-1.0268645,-4.2917867,,,,,17,gyroscope,travel,1.6627209186553955
,,,turn,,,,0.69610906,-0.7061466,-0.029051306,0.12627473,17,rotation_vector,travel,1.6627247333526611
,,,turn,3.5195,0.122478485,-4.88738,,,,,17,gyroscope,travel,1.6627287864685059
,,,turn,,,,0.7782438,-0.6074395,-0.1460138,0.06351374,17,rotation_vector,travel,1.6627326011657715
-5.277799,8.95632,-3.0343375,turn,,,,,,,,17,linear_acceleration,travel,1.6627368927001953
,,,turn,,,,0.66771454,-0.72843003,0.0060288,0.15333188,17,rotation_vector,travel,1.6632108688354492
,,,turn,3.1882584,-0.43875396,-4.9015827,,,,,17,gyroscope,travel,1.6656837463378906
-8.142894,0.28772545,0.39741808,turn,,,,,,,,17,linear_acceleration,travel,1.6686599254608154
-7.559886,2.392294,-0.3032672,turn,,,,,,,,17,linear_acceleration,travel,1.6708767414093018
,,,turn,3.037833,-1.1606439,-3.6664133,,,,,17,gyroscope,travel,1.6719937324523926
-7.246993,6.6964498,-2.4158134,turn,,,,,,,,17,linear_acceleration,travel,1.6732208728790283
-7.500771,4.571011,-1.3691121,turn,,,,,,,,17,linear_acceleration,travel,1.6756649017333984
,,,turn,,,,0.7453485,-0.6544965,-0.095104806,0.08393588,17,rotation_vector,travel,1.6780920028686523
,,,turn,2.5879307,-1.2759448,-2.888171,,,,,17,gyroscope,travel,1.6798877716064453
,,,turn,,,,0.7647634,-0.6285317,-0.1227631,0.07081023,17,rotation_vector,travel,1.68147873878479
,,,turn,1.1006265,-1.0564915,-1.2767084,,,,,17,gyroscope,travel,1.6839487552642822
-6.4103293,8.231125,-3.0148513,turn,,,,,,,,17,linear_acceleration,travel,1.6862568855285645
,,,turn,1.8668042,-1.2629639,-2.068695,,,,,17,gyroscope,travel,1.6908738613128662
,,,turn,,,,0.78586775,-0.59322166,-0.1637926,0.06059622,17,rotation_vector,travel,1.692086935043335
-4.4257035,9.359944,-2.6684513,turn,,,,,,,,17,linear_acceleration,travel,1.7959249019622803
,,,turn,0.1328632,-0.43310347,0.2603813,,,,,17,gyroscope,travel,1.7959349155426025
,,,turn,,,,0.7893903,-0.583552,-0.1794462,0.06425836,17,rotation_vector,travel,1.8002088069915771
-4.0845747,9.099117,-2.060235,turn,,,,,,,,17,linear_acceleration,travel,1.8028998374938965
,,,turn,,,,0.7889809,-0.5858135,-0.17502815,0.06080225,17,rotation_vector,travel,1.803722858428955
,,,turn,0.48915035,-0.7484626,-0.50701815,,,,,17,gyroscope,travel,1.8058178424835205
,,,turn,0.03848451,-0.17837265,1.0358747,,,,,17,gyroscope,travel,1.946159839630127
-4.426586,6.2178707,-1.8492463,turn,,,,,,,,17,linear_acceleration,travel,1.9497768878936768
-5.6956506,5.7746215,-2.670282,turn,,,,,,,,17,linear_acceleration,travel,1.9570586681365967
