accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
1.8149748,-5.638681,-0.3036532,turn,,,,,,,,19,linear_acceleration,travel,0.23709797859191895
,,,turn,,,,0.66816604,0.317628,0.6159536,-0.27068016,19,rotation_vector,travel,0.24011802673339844
1.9383144,-6.054676,0.57612234,turn,,,,,,,,19,linear_acceleration,travel,0.24191999435424805
,,,turn,,,,0.6601377,0.34481803,0.60722756,-0.27675545,19,rotation_vector,travel,0.24332714080810547
,,,turn,-3.1219795,-0.33124167,-1.8009834,,,,,19,gyroscope,travel,0.24614310264587402
1.4312057,-4.9582977,-0.5628078,turn,,,,,,,,19,linear_acceleration,travel,0.24888300895690918
,,,turn,,,,0.67187107,0.23141609,0.6484262,-0.27309242,19,rotation_vector,travel,0.25077009201049805
,,,turn,-3.0827315,-0.38438696,-1.5961909,,,,,19,gyroscope,travel,0.2534768581390381
1.4075661,-4.318471,-0.4852836,turn,,,,,,,,19,linear_acceleration,travel,0.25507116317749023
,,,turn,,,,0.6723369,0.1618307,0.67134684,-0.26658463,19,rotation_vector,travel,0.256641149520874
,,,turn,,,,0.6732091,0.19788465,0.658959,-0.27093235,19,rotation_vector,travel,0.2592048645019531
1.8640246,-3.6863098,-0.9577307,turn,,,,,,,,19,linear_acceleration,travel,0.26187920570373535
1.7458906,-3.9690228,-0.7156663,turn,,,,,,,,19,linear_acceleration,travel,0.2633390426635742
,,,turn,-3.015231,-0.17531833,-1.9659171,,,,,19,gyroscope,travel,0.2657921314239502
,,,turn,,,,0.6643519,0.12316447,0.686227,-0.26936877,19,rotation_vector,travel,0.2678711414337158
,,,turn,,,,0.6571863,0.09151103,0.6984802,-0.2680621,19,rotation_vector,travel,0.270327091217041
1.5116224,-3.0886045,-0.91725117,turn,,,,,,,,19,linear_acceleration,travel,0.27315521240234375
,,,turn,-2.1810944,0.54565537,-2.4645357,,,,,19,gyroscope,travel,0.2743241786956787
0.8030062,-3.3482153,-0.68618643,turn,,,,,,,,19,linear_acceleration,travel,0.27623820304870605
,,,turn,-1.4627168,0.6835582,-2.6580274,,,,,19,gyroscope,travel,0.3752870559692383
-0.022434235,-5.7438216,-1.0491784,turn,,,,,,,,19,linear_acceleration,travel,0.3753080368041992
,,,turn,-2.6623034,0.32543847,-2.3069327,,,,,19,gyroscope,travel,0.3753180503845215
-0.54020405,-7.500555,-1.8035822,turn,,,,,,,,19,linear_acceleration,travel,0.3782930374145508
,,,turn,5.8789673,3.0274482,-4.60852,,,,,19,gyroscope,travel,0.37960004806518555
,,,turn,-0.5545129,0.95188075,-2.9032898,,,,,19,gyroscope,travel,0.38080692291259766
0.17512417,-4.437439,-0.6905026,turn,,,,,,,,19,linear_acceleration,travel,0.38428187370300293
,,,turn,,,,0.6338831,0.040651824,0.7184811,-0.28341582,19,rotation_vector,travel,0.3875882625579834
,,,turn,,,,0.64677554,0.0648728,0.7091471,-0.27309948,19,rotation_vector,travel,0.3901350498199463
,,,turn,,,,0.6150952,0.026528748,0.72580844,-0.30684894,19,rotation_vector,travel,0.39174604415893555
,,,turn,,,,0.59098804,0.013785241,0.7326924,-0.33720177,19,rotation_vector,travel,0.3929901123046875
-2.1884918,-9.032648,-2.5982847,turn,,,,,,,,19,linear_acceleration,travel,0.3954591751098633
,,,turn,2.0378466,1.9566014,-3.802178,,,,,19,gyroscope,travel,0.39738917350769043
,,,turn,0.54229563,1.4036156,-3.2774448,,,,,19,gyroscope,travel,0.3987410068511963
,,,turn,4.0069704,2.4426973,-4.3240094,,,,,19,gyroscope,travel,0.400745153427124
,,,turn,,,,0.51774913,0.01961898,0.7284015,-0.44831052,19,rotation_vector,travel,0.40239500999450684
-4.647585,-11.0146265,-4.8850474,turn,,,,,,,,19,linear_acceleration,travel,0.4038820266723633
-6.095333,-11.265966,-9.470312,turn,,,,,,,,19,linear_acceleration,travel,0.5166800022125244
,,,turn,,,,0.55748665,0.013844697,0.7343348,-0.38700047,19,rotation_vector,travel,0.5166878700256348
,,,turn,,,,0.12669848,0.14727126,0.5857964,-0.78682995,19,rotation_vector,travel,0.5299999713897705
,,,turn,1.9938642,4.861724,-4.626388,,,,,19,gyroscope,travel,0.5300171375274658
,,,turn,,,,0.46598533,0.038025938,0.71418,-0.5209211,19,rotation_vector,travel,0.5300271511077881
-5.6445966,-9.800966,-13.8103,turn,,,,,,,,19,linear_acceleration,travel,0.5327670574188232
,,,turn,,,,0.39937353,0.061934505,0.69495744,-0.59472615,19,rotation_vector,travel,0.5351691246032715
,,,turn,8.291579,5.412113,-5.3603425,,,,,19,gyroscope,travel,0.536945104598999
-5.812986,-8.379061,-15.309901,turn,,,,,,,,19,linear_acceleration,travel,0.539459228515625
,,,turn,7.028768,4.1018076,-4.917618,,,,,19,gyroscope,travel,0.5408670902252197
-6.7674565,-7.5047483,-18.67149,turn,,,,,,,,19,linear_acceleration,travel,0.5427379608154297
-7.272514,-3.3074846,-20.451239,turn,,,,,,,,19,linear_acceleration,travel,0.5447812080383301
,,,turn,,,,0.31355998,0.09638443,0.6637196,-0.6722103,19,rotation_vector,travel,0.5477421283721924
,,,turn,8.378933,6.1489697,-6.1766114,,,,,19,gyroscope,travel,0.5495491027832031
,,,turn,,,,0.21998163,0.12561372,0.6241187,-0.7391246,19,rotation_vector,travel,0.5538501739501953
,,,turn,9.089828,6.2060857,-5.8772874,,,,,19,gyroscope,travel,0.5563678741455078
,,,turn,6.5092273,5.6213346,-6.046955,,,,,19,gyroscope,travel,0.5577600002288818
,,,turn,4.5814896,5.0691123,-5.726709,,,,,19,gyroscope,travel,0.5599329471588135
-7.0799503,2.0052757,-19.854475,turn,,,,,,,,19,linear_acceleration,travel,0.5616500377655029
,,,turn,,,,0.04098953,0.16072807,0.5563584,-0.8142185,19,rotation_vector,travel,0.5628070831298828
-6.6816244,5.5758457,-18.07351,turn,,,,,,,,19,linear_acceleration,travel,0.5651381015777588
,,,turn,2.9659035,4.831028,-5.2569537,,,,,19,gyroscope,travel,0.5669140815734863
,,,turn,,,,0.036546335,-0.1709682,-0.5364614,0.825617,19,rotation_vector,travel,0.5691070556640625
-6.079479,7.106366,-15.9604435,turn,,,,,,,,19,linear_acceleration,travel,0.571803092956543
,,,turn,,,,0.10621397,-0.18318789,-0.52317035,0.8255021,19,rotation_vector,travel,0.5735089778900146
-5.8933125,6.7332907,-13.883804,turn,,,,,,,,19,linear_acceleration,travel,0.5756831169128418
-3.0328412,3.835526,-9.484282,turn,,,,,,,,19,linear_acceleration,travel,0.676746129989624
,,,turn,,,,0.34961766,-0.32210198,-0.47040147,0.743465,19,rotation_vector,travel,0.6776049137115479
,,,turn,1.2260065,4.7671924,-3.3385313,,,,,19,gyroscope,travel,0.677631139755249
,,,turn,,,,0.17143033,-0.20105204,-0.5105618,0.81823975,19,rotation_vector,travel,0.67765212059021
,,,turn,,,,0.22166464,-0.24890278,-0.50663257,0.79513234,19,rotation_vector,travel,0.6794021129608154
,,,turn,1.5187637,4.8823404,-3.9823833,,,,,19,gyroscope,travel,0.6813960075378418
-6.0281544,5.5711026,-11.849815,turn,,,,,,,,19,linear_acceleration,travel,0.6835179328918457
-4.998934,5.188711,-10.05596,turn,,,,,,,,19,linear_acceleration,travel,0.6864089965820312
,,,turn,0.60048056,4.6647196,-2.1084013,,,,,19,gyroscope,travel,0.6894030570983887
,,,turn,0.92057395,4.663956,-2.721252,,,,,19,gyroscope,travel,0.6923551559448242
-3.8172107,4.834729,-9.545488,turn,,,,,,,,19,linear_acceleration,travel,0.6955468654632568
,,,turn,,,,0.31398025,-0.29184428,-0.48232043,0.763944,19,rotation_vector,travel,0.6976730823516846
,,,turn,,,,0.2713376,-0.26907784,-0.4947328,0.7805207,19,rotation_vector,travel,0.6994640827178955
-3.2730517,2.9313073,-8.6456585,turn,,,,,,,,19,linear_acceleration,travel,0.7015039920806885
,,,turn,,,,0.38057178,-0.34944496,-0.45463377,0.72550774,19,rotation_vector,travel,0.7043790817260742
,,,turn,0.32436943,4.5674396,-0.9077458,,,,,19,gyroscope,travel,0.7063601016998291
,,,turn,0.4251622,4.646088,-1.4998269,,,,,19,gyroscope,travel,0.7077279090881348
-3.4181657,3.1972704,-7.536277,turn,,,,,,,,19,linear_acceleration,travel,0.7105481624603271
,,,turn,-0.12339478,4.5184174,-0.3436117,,,,,19,gyroscope,travel,0.7119839191436768
-2.8090544,4.653327,-5.9766855,turn,,,,,,,,19,linear_acceleration,travel,0.7130980491638184
,,,turn,,,,0.4073144,-0.38019797,-0.43685657,0.7061875,19,rotation_vector,travel,0.714414119720459
,,,turn,-0.8686504,4.413043,0.3118467,,,,,19,gyroscope,travel,0.7163650989532471
,,,turn,,,,0.43216175,-0.4516838,-0.40861392,0.6650208,19,rotation_vector,travel,0.8140549659729004
-2.9867654,4.2204742,-6.801935,turn,,,,,,,,19,linear_acceleration,travel,0.8150310516357422
,,,turn,,,,0.4243174,-0.41372186,-0.42169848,0.68626493,19,rotation_vector,travel,0.817622184753418
,,,turn,-1.755474,4.3156104,1.6675094,,,,,19,gyroscope,travel,0.8204612731933594
,,,turn,,,,0.43214396,-0.49263808,-0.39486754,0.6439247,19,rotation_vector,travel,0.8232321739196777
-2.5563295,3.9396548,-5.214759,turn,,,,,,,,19,linear_acceleration,travel,0.8245902061462402
-1.8665934,3.7963266,-4.3820343,turn,,,,,,,,19,linear_acceleration,travel,0.8275642395019531
,,,turn,-1.4947872,4.3015604,0.99082345,,,,,19,gyroscope,travel,0.8286259174346924
,,,turn,-1.8875736,4.4238863,2.3280075,,,,,19,gyroscope,travel,0.8407409191131592
,,,turn,,,,0.39246547,-0.63126665,-0.33552247,0.5787037,19,rotation_vector,travel,0.8497240543365479
-1.004509,5.7777653,0.03915772,turn,,,,,,,,19,linear_acceleration,travel,0.8497381210327148
,,,turn,-3.5784485,4.2158866,3.5065193,,,,,19,gyroscope,travel,0.8497481346130371
,,,turn,-3.0192015,2.3674083,4.882188,,,,,19,gyroscope,travel,0.8497581481933594
,,,turn,,,,0.41486865,-0.5819355,-0.35583872,0.60217434,19,rotation_vector,travel,0.8497631549835205
-0.70245194,5.861541,-1.9293222,turn,,,,,,,,19,linear_acceleration,travel,0.8532810211181641
,,,turn,-2.4158194,4.457178,2.966209,,,,,19,gyroscope,travel,0.855424165725708
,,,turn,,,,0.4265767,-0.5359875,-0.37721726,0.62326324,19,rotation_vector,travel,0.856665849685669
-1.0902052,4.797025,-3.2732873,turn,,,,,,,,19,linear_acceleration,travel,0.8582851886749268
,,,turn,-4.1745005,3.4176383,4.1051674,,,,,19,gyroscope,travel,0.8607380390167236
,,,turn,,,,0.3563703,-0.6811588,-0.3192813,0.55415016,19,rotation_vector,travel,0.8622128963470459
-2.0456486,3.1232128,2.4152808,turn,,,,,,,,19,linear_acceleration,travel,0.8639740943908691
-2.201829,-1.4549484,4.355628,turn,,,,,,,,19,linear_acceleration,travel,0.8670542240142822
,,,turn,,,,0.31279856,-0.72374433,-0.29937282,0.53733337,19,rotation_vector,travel,0.8693819046020508
,,,turn,,,,0.277335,-0.753588,-0.26493615,0.53385335,19,rotation_vector,travel,0.8711938858032227
-0.52620363,-6.647521,5.043826,turn,,,,,,,,19,linear_acceleration,travel,0.872042179107666
,,,turn,-0.32528573,1.6632334,5.2319083,,,,,19,gyroscope,travel,0.87294602394104
,,,turn,,,,0.26454517,-0.7696936,-0.21308695,0.54053825,19,rotation_vector,travel,0.9051992893218994
,,,turn,,,,0.27914396,-0.7740902,-0.15087245,0.5478145,19,rotation_vector,travel,0.9052109718322754
2.1515908,-14.073986,-1.5574136,turn,,,,,,,,19,linear_acceleration,travel,0.9052181243896484
,,,turn,5.279556,1.8451185,3.6479344,,,,,19,gyroscope,travel,0.9052250385284424
1.5041647,-10.493,2.9092789,turn,,,,,,,,19,linear_acceleration,travel,0.9052302837371826
,,,turn,2.9596422,1.4953982,4.8802023,,,,,19,gyroscope,travel,0.9052350521087646
,,,turn,,,,0.31333703,-0.77064675,-0.08842239,0.5478185,19,rotation_vector,travel,0.9052412509918213
-1.4203749,-14.295481,-3.7229133,turn,,,,,,,,19,linear_acceleration,travel,0.9052469730377197
,,,turn,5.452125,1.7394388,1.1664472,,,,,19,gyroscope,travel,0.9065001010894775
,,,turn,6.336963,2.1054997,2.511267,,,,,19,gyroscope,travel,1.0608351230621338
0.32452822,-15.19092,-3.7570248,turn,,,,,,,,19,linear_acceleration,travel,1.0642602443695068
,,,turn,2.8183796,1.019076,-0.6249151,,,,,19,gyroscope,travel,1.0687220096588135
,,,turn,1.010982,0.11484267,-2.3684773,,,,,19,gyroscope,travel,1.0713369846343994
,,,turn,,,,0.38373402,-0.7540775,-0.0041130516,0.5330088,19,rotation_vector,travel,1.0736191272735596
-2.8962002,-12.069467,-1.703077,turn,,,,,,,,19,linear_acceleration,travel,1.0751659870147705
,,,turn,,,,0.40309724,-0.7511534,-0.0070399814,0.52271575,19,rotation_vector,travel,1.0775580406188965
-3.9434109,-11.984663,2.2430267,turn,,,,,,,,19,linear_acceleration,travel,1.0801351070404053
,,,turn,1.2443326,-0.25686884,-3.7878227,,,,,19,gyroscope,travel,1.082042932510376
-3.442254,-13.131845,2.8446891,turn,,,,,,,,19,linear_acceleration,travel,1.0833570957183838
,,,turn,,,,0.46033457,-0.7349385,-0.053091954,0.49511492,19,rotation_vector,travel,1.084177017211914
,,,turn,,,,0.42561686,-0.74620736,-0.02896638,0.5110634,19,rotation_vector,travel,1.0861880779266357
,,,turn,2.2724187,-0.33322698,-4.3525677,,,,,19,gyroscope,travel,1.2017512321472168
,,,turn,,,,0.5009647,-0.7170681,-0.07519494,0.47874153,19,rotation_vector,travel,1.2017920017242432
-3.8248515,-10.389815,0.8720019,turn,,,,,,,,19,linear_acceleration,travel,1.201798915863037
,,,turn,2.539825,-0.744492,-4.478253,,,,,19,gyroscope,travel,1.2056379318237305
,,,turn,1.1614076,-1.5276213,-3.6525161,,,,,19,gyroscope,travel,1.205644130706787
,,,turn,,,,0.5380106,-0.6957242,-0.10068462,0.4651613,19,rotation_vector,travel,1.206179141998291
-5.1435704,-1.1845236,-2.8690453,turn,,,,,,,,19,linear_acceleration,travel,1.2083590030670166
-4.8563843,-5.5071826,-1.4280465,turn,,,,,,,,19,linear_acceleration,travel,1.2102982997894287
,,,turn,2.1474967,-1.2756393,-4.380973,,,,,19,gyroscope,travel,1.2117819786071777
,,,turn,1.6655241,-1.5143349,-4.10364,,,,,19,gyroscope,travel,1.213900089263916
,,,turn,,,,0.56854916,-0.67380816,-0.12946895,0.45384166,19,rotation_vector,travel,1.2152681350708008
,,,turn,,,,0.5784444,-0.6648173,-0.14557596,0.44969735,19,rotation_vector,travel,1.2165310382843018
-4.104336,5.2355723,-3.7746496,turn,,,,,,,,19,linear_acceleration,travel,1.2190380096435547
-4.5316477,2.39248,-3.710097,turn,,,,,,,,19,linear_acceleration,travel,1.2211620807647705
,,,turn,0.43844852,-1.4811954,-3.1490104,,,,,19,gyroscope,travel,1.2255001068115234
,,,turn,-0.24495697,-1.3136657,-2.6145031,,,,,19,gyroscope,travel,1.2278931140899658
,,,turn,,,,0.609207,-0.6307417,-0.22280301,0.42589986,19,rotation_vector,travel,1.2364659309387207
,,,turn,,,,0.60831934,-0.62916195,-0.24143761,0.41929805,19,rotation_vector,travel,1.2395541667938232
,,,turn,,,,0.59583604,-0.6484054,-0.17270927,0.4412725,19,rotation_vector,travel,1.2395601272583008
-4.5495167,7.1294584,-4.1056566,turn,,,,,,,,19,linear_acceleration,travel,1.240725040435791
,,,turn,,,,0.6055768,-0.6369882,-0.19917905,0.43341726,19,rotation_vector,travel,1.243488073348999
-3.3616366,9.773728,-0.37594223,turn,,,,,,,,19,linear_acceleration,travel,1.2434940338134766
-5.0255127,8.006432,-3.7650585,turn,,,,,,,,19,linear_acceleration,travel,1.245199203491211
,,,turn,-0.7078401,-1.0155635,-1.9915735,,,,,19,gyroscope,travel,1.2464730739593506
,,,turn,-0.94714653,-0.6214027,-1.3019066,,,,,19,gyroscope,travel,1.247535228729248
-5.3421326,8.52894,-3.0687647,turn,,,,,,,,19,linear_acceleration,travel,1.248953104019165
-5.399259,9.337833,-2.5694156,turn,,,,,,,,19,linear_acceleration,travel,1.2512500286102295
,,,turn,,,,0.6045759,-0.6316194,-0.25334123,0.41396055,19,rotation_vector,travel,1.253235101699829
-4.980002,10.112718,-2.0417404,turn,,,,,,,,19,linear_acceleration,travel,1.2558460235595703
,,,turn,,,,0.5994047,-0.637023,-0.2572059,0.4108054,19,rotation_vector,travel,1.2582988739013672
-4.096113,10.216599,-1.2244098,turn,,,,,,,,19,linear_acceleration,travel,1.2609789371490479
,,,turn,-0.7058548,0.23014349,0.22464569,,,,,19,gyroscope,travel,1.2632040977478027
,,,turn,-0.97051215,-0.18448131,-0.56123245,,,,,19,gyroscope,travel,1.266003131866455
,,,turn,-0.09040806,0.589485,1.0183123,,,,,19,gyroscope,travel,1.2681090831756592
,,,turn,,,,0.5949017,-0.64321375,-0.25175384,0.41108164,19,rotation_vector,travel,1.2690870761871338
,,,turn,,,,0.59263194,-0.6481017,-0.23609956,0.4159431,19,rotation_vector,travel,1.2712719440460205
,,,turn,0.6256787,0.8881981,1.8452712,,,,,19,gyroscope,travel,1.310713291168213
-2.959234,9.464363,-0.1760813,turn,,,,,,,,19,linear_acceleration,travel,1.3131780624389648
,,,turn,0.99204516,1.1774428,2.7241535,,,,,19,gyroscope,travel,1.314758062362671
,,,turn,0.93019503,1.4479034,3.6296086,,,,,19,gyroscope,travel,1.3160500526428223
-2.9232848,9.462914,-0.55090255,turn,,,,,,,,19,linear_acceleration,travel,1.3179831504821777
,,,turn,,,,0.5911185,-0.6522457,-0.21056,0.4252282,19,rotation_vector,travel,1.3206250667572021
-3.1673741,9.15789,-0.90176934,turn,,,,,,,,19,linear_acceleration,travel,1.3215031623840332
,,,turn,,,,0.5863476,-0.6582284,-0.17688306,0.437772,19,rotation_vector,travel,1.3233051300048828
-3.8688169,6.7830114,-0.74256074,turn,,,,,,,,19,linear_acceleration,travel,1.4445090293884277
,,,turn,,,,0.55091256,-0.67959505,-0.083051234,0.47722983,19,rotation_vector,travel,1.4501240253448486
,,,turn,,,,0.5756347,-0.66717756,-0.13669094,0.4525864,19,rotation_vector,travel,1.4501409530639648
-4.259394,6.313675,-0.44068816,turn,,,,,,,,19,linear_acceleration,travel,1.4501471519470215
,,,turn,-0.29138273,2.1386392,7.3494725,,,,,19,gyroscope,travel,1.450150966644287
,,,turn,,,,0.3583688,-0.70745885,0.20736758,0.5727762,19,rotation_vector,travel,1.4501562118530273
-12.108883,-6.464728,3.8824286,turn,,,,,,,,19,linear_acceleration,travel,1.450160026550293
,,,turn,0.634689,1.6852245,4.4646616,,,,,19,gyroscope,travel,1.4501631259918213
-3.589203,7.9291153,-0.9708767,turn,,,,,,,,19,linear_acceleration,travel,1.4517321586608887
,,,turn,0.43768495,1.8374827,5.3102517,,,,,19,gyroscope,travel,1.452989101409912
,,,turn,0.29000828,1.9365956,6.135378,,,,,19,gyroscope,travel,1.455583095550537
,,,turn,,,,0.52615345,-0.6902132,-0.031493064,0.49575838,19,rotation_vector,travel,1.4574851989746094
,,,turn,,,,0.49408627,-0.6996171,0.025716197,0.5155127,19,rotation_vector,travel,1.4594929218292236
-5.1892686,5.621338,-0.45907664,turn,,,,,,,,19,linear_acceleration,travel,1.4621021747589111
,,,turn,0.03848451,2.1094704,6.8552823,,,,,19,gyroscope,travel,1.463912010192871
,,,turn,-0.35796702,1.8182404,7.772955,,,,,19,gyroscope,travel,1.4659490585327148
,,,turn,,,,0.40743327,-0.71169174,0.14627993,0.5532587,19,rotation_vector,travel,1.4682040214538574
-10.399194,-0.65279675,0.8971441,turn,,,,,,,,19,linear_acceleration,travel,1.4715330600738525
,,,turn,,,,0.45390388,-0.7078382,0.08586728,0.5343813,19,rotation_vector,travel,1.47434401512146
-7.523575,3.0211859,-0.10688114,turn,,,,,,,,19,linear_acceleration,travel,1.4773399829864502
,,,turn,1.0893254,0.9766208,7.6739945,,,,,19,gyroscope,travel,1.4813740253448486
,,,turn,,,,0.313743,-0.69354546,0.2694245,0.5898903,19,rotation_vector,travel,1.4834179878234863
-12.1266365,-3.9760475,2.3148313,turn,,,,,,,,19,linear_acceleration,travel,1.4843370914459229
,,,turn,0.087201014,1.4030048,7.948273,,,,,19,gyroscope,travel,1.4851620197296143
,,,turn,2.4037547,0.8349001,6.980968,,,,,19,gyroscope,travel,1.5887730121612549
,,,turn,3.0207286,1.0334313,3.4800992,,,,,19,gyroscope,travel,1.5896480083465576
,,,turn,,,,0.28019744,-0.67099595,0.33252874,0.60056525,19,rotation_vector,travel,1.5925829410552979
,,,turn,,,,0.23655917,-0.59673744,0.5000831,0.58125824,19,rotation_vector,travel,1.5925981998443604
,,,turn,1.0749701,0.82634795,0.8723156,,,,,19,gyroscope,travel,1.5926012992858887
-11.12105,-8.544384,5.379806,turn,,,,,,,,19,linear_acceleration,travel,1.5926060676574707
,,,turn,,,,0.23951003,-0.5788472,0.54713947,0.55516595,19,rotation_vector,travel,1.5926101207733154
,,,turn,,,,0.2579422,-0.6444498,0.3955793,0.6013879,19,rotation_vector,travel,1.592613935470581
,,,turn,3.274543,0.8949176,6.0370283,,,,,19,gyroscope,travel,1.595271110534668
