accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
3.9190283,-2.5221748,1.4574158,jump,,,,,,,,35,linear_acceleration,neutral,0.692410945892334
,,,jump,,,,0.38131016,-0.008538221,0.5706005,-0.7272859,35,rotation_vector,neutral,0.694674015045166
3.4773145,-2.9001627,1.5797396,jump,,,,,,,,35,linear_acceleration,neutral,0.6961369514465332
,,,jump,1.2596041,0.36377025,-1.7979292,,,,,35,gyroscope,neutral,0.6982479095458984
2.608506,-3.6490612,1.527324,jump,,,,,,,,35,linear_acceleration,neutral,0.6994860172271729
,,,jump,,,,0.3531889,-0.01192186,0.55739754,-0.7512812,35,rotation_vector,neutral,0.7005209922790527
,,,jump,,,,0.3680442,-0.009679434,0.5649976,-0.7383953,35,rotation_vector,neutral,0.7014379501342773
3.1221237,-3.388567,1.653753,jump,,,,,,,,35,linear_acceleration,neutral,0.7023370265960693
,,,jump,1.410946,0.04184427,-2.2275202,,,,,35,gyroscope,neutral,0.704010009765625
1.4297106,-3.9108896,1.6154356,jump,,,,,,,,35,linear_acceleration,neutral,0.7051019668579102
2.0151267,-3.6795855,1.3978612,jump,,,,,,,,35,linear_acceleration,neutral,0.7067019939422607
,,,jump,1.3594806,0.2180789,-2.010663,,,,,35,gyroscope,neutral,0.7090179920196533
,,,jump,,,,0.3024393,-0.030489594,0.5250102,-0.7949624,35,rotation_vector,neutral,0.7112667560577393
,,,jump,1.7417295,-0.39950588,-2.557082,,,,,35,gyroscope,neutral,0.712299108505249
0.54355526,-4.3386097,1.9455638,jump,,,,,,,,35,linear_acceleration,neutral,0.7133738994598389
,,,jump,,,,0.28431582,-0.040960796,0.5099272,-0.81083965,35,rotation_vector,neutral,0.7155370712280273
-0.35329866,-4.364889,1.5987802,jump,,,,,,,,35,linear_acceleration,neutral,0.717195987701416
,,,jump,1.5534303,-0.16310102,-2.4324653,,,,,35,gyroscope,neutral,0.7189531326293945
,,,jump,1.5410603,-0.86483246,-2.5891523,,,,,35,gyroscope,neutral,0.7206370830535889
-0.9259906,-3.5772429,0.63484144,jump,,,,,,,,35,linear_acceleration,neutral,0.7218351364135742
-1.260077,-2.474639,-0.17487717,jump,,,,,,,,35,linear_acceleration,neutral,0.7237961292266846
,,,jump,,,,0.24963066,-0.06807999,0.47540662,-0.84085566,35,rotation_vector,neutral,0.7252991199493408
,,,jump,1.7380643,-0.63606346,-2.603355,,,,,35,gyroscope,neutral,0.7278740406036377
,,,jump,,,,0.2665449,-0.05343908,0.49268177,-0.8266576,35,rotation_vector,neutral,0.7300081253051758
,,,jump,1.317331,-1.0135782,-2.5277603,,,,,35,gyroscope,neutral,0.7311439514160156
,,,jump,1.2263119,-1.1087204,-2.408489,,,,,35,gyroscope,neutral,0.7323050498962402
-1.6055174,-1.5256948,-0.7799444,jump,,,,,,,,35,linear_acceleration,neutral,0.7332649230957031
,,,jump,,,,0.21867484,-0.1009741,0.44591588,-0.8620584,35,rotation_vector,neutral,0.7341699600219727
-1.9169505,-1.0372467,-1.1062565,jump,,,,,,,,35,linear_acceleration,neutral,0.7362041473388672
,,,jump,1.0966558,-1.0490084,-2.0460932,,,,,35,gyroscope,neutral,0.7377839088439941
,,,jump,,,,0.19309913,-0.12857753,0.42408487,-0.8754043,35,rotation_vector,neutral,0.7387430667877197
-2.2124915,0.4442768,-2.2928805,jump,,,,,,,,35,linear_acceleration,neutral,0.7408719062805176
-1.9890063,-0.44056034,-1.5896358,jump,,,,,,,,35,linear_acceleration,neutral,0.7430989742279053
,,,jump,1.1847731,-1.0910053,-2.2624922,,,,,35,gyroscope,neutral,0.7453680038452148
-2.247571,1.2943034,-3.0482798,jump,,,,,,,,35,linear_acceleration,neutral,0.746392011642456
,,,jump,,,,0.18186371,-0.14345293,0.4111105,-0.8816661,35,rotation_vector,neutral,0.7472641468048096
,,,jump,0.5410739,-0.79366666,-1.538006,,,,,35,gyroscope,neutral,0.748877763748169
,,,jump,,,,0.17178075,-0.15666169,0.40117067,-0.8860083,35,rotation_vector,neutral,0.7512121200561523
-2.254714,2.0355792,-3.5708356,jump,,,,,,,,35,linear_acceleration,neutral,0.7529380321502686
,,,jump,0.85154617,-0.9560041,-1.8095356,,,,,35,gyroscope,neutral,0.7544760704040527
,,,jump,-0.035430185,-0.29947668,-0.9414961,,,,,35,gyroscope,neutral,0.7562940120697021
-2.2651572,2.4768357,-3.888303,jump,,,,,,,,35,linear_acceleration,neutral,0.7581369876861572
,,,jump,,,,0.15492499,-0.1753256,0.39186808,-0.8897745,35,rotation_vector,neutral,0.7607870101928711
-2.2792876,3.0575104,-4.1563177,jump,,,,,,,,35,linear_acceleration,neutral,0.7624619007110596
,,,jump,,,,0.16282882,-0.16748665,0.3947789,-0.8885857,35,rotation_vector,neutral,0.7642471790313721
-2.256571,3.569003,-4.3356595,jump,,,,,,,,35,linear_acceleration,neutral,0.7653677463531494
,,,jump,,,,0.14427508,-0.18004672,0.39435485,-0.8895236,35,rotation_vector,neutral,0.7668769359588623
,,,jump,,,,0.14862543,-0.17963897,0.39188492,-0.88998127,35,rotation_vector,neutral,0.7678637504577637
,,,jump,-0.3239113,0.28848112,-0.18753563,,,,,35,gyroscope,neutral,0.7687530517578125
-2.2198656,3.831126,-4.305456,jump,,,,,,,,35,linear_acceleration,neutral,0.7699630260467529
,,,jump,-0.22327125,-0.015577064,-0.57787853,,,,,35,gyroscope,neutral,0.771435022354126
,,,jump,-0.28496864,0.6000224,0.22235495,,,,,35,gyroscope,neutral,0.772395133972168
-2.2680018,3.8003666,-4.1681986,jump,,,,,,,,35,linear_acceleration,neutral,0.7745521068572998
-2.352879,3.9986286,-4.1542025,jump,,,,,,,,35,linear_acceleration,neutral,0.7758269309997559
,,,jump,,,,0.14225863,-0.17615691,0.39813477,-0.8889432,35,rotation_vector,neutral,0.7779309749603271
,,,jump,-0.16691893,0.91583973,0.66996646,,,,,35,gyroscope,neutral,0.7801790237426758
,,,jump,,,,0.14289758,-0.16758636,0.40225354,-0.8886435,35,rotation_vector,neutral,0.7824249267578125
,,,jump,-0.1469131,1.2169963,1.1684325,,,,,35,gyroscope,neutral,0.7848341464996338
,,,jump,,,,0.15371163,-0.13604724,0.4126566,-0.8874561,35,rotation_vector,neutral,0.7870800495147705
-1.851884,5.73911,-4.8285294,jump,,,,,,,,35,linear_acceleration,neutral,0.7886240482330322
-2.1847653,4.7465334,-4.498774,jump,,,,,,,,35,linear_acceleration,neutral,0.7899079322814941
,,,jump,,,,0.14678343,-0.15416999,0.40646636,-0.88852215,35,rotation_vector,neutral,0.7923951148986816
,,,jump,-0.3295618,1.5377005,1.6647605,,,,,35,gyroscope,neutral,0.7949600219726562
,,,jump,-0.6563747,2.0627391,2.7814221,,,,,35,gyroscope,neutral,0.7969789505004883
,,,jump,,,,0.16356567,-0.11310868,0.42188647,-0.8845702,35,rotation_vector,neutral,0.7988760471343994
-1.8200501,6.6042256,-4.8814244,jump,,,,,,,,35,linear_acceleration,neutral,0.7999701499938965
,,,jump,,,,0.17715666,-0.08553046,0.43316534,-0.8795839,35,rotation_vector,neutral,0.8010029792785645
-2.120871,6.6566687,-4.2695627,jump,,,,,,,,35,linear_acceleration,neutral,0.8020150661468506
,,,jump,-0.53801954,1.8397734,2.2182045,,,,,35,gyroscope,neutral,0.8037350177764893
,,,jump,-0.7881689,2.2783747,3.2646165,,,,,35,gyroscope,neutral,0.805063009262085
,,,jump,-0.88040954,2.4080307,3.830736,,,,,35,gyroscope,neutral,0.8073649406433105
-2.746929,5.390621,-3.7193148,jump,,,,,,,,35,linear_acceleration,neutral,0.8097469806671143
,,,jump,,,,0.21399641,-0.018825088,0.45932743,-0.8618988,35,rotation_vector,neutral,0.8108360767364502
-3.6124716,4.5062184,-3.2712536,jump,,,,,,,,35,linear_acceleration,neutral,0.8118560314178467
,,,jump,,,,0.19417465,-0.05402317,0.4457257,-0.8721848,35,rotation_vector,neutral,0.8129920959472656
,,,jump,-0.9300423,2.4827092,4.4269404,,,,,35,gyroscope,neutral,0.9973080158233643
,,,jump,,,,0.27412257,0.07376236,0.48763287,-0.82560897,35,rotation_vector,neutral,0.9995689392089844
-4.573947,3.7167673,-2.5282052,jump,,,,,,,,35,linear_acceleration,neutral,1.00227689743042
,,,jump,-1.0693196,2.5662448,4.7812424,,,,,35,gyroscope,neutral,1.0044548511505127
-4.0701866,4.3877053,-2.9667783,jump,,,,,,,,35,linear_acceleration,neutral,1.0054850578308105
,,,jump,,,,0.23863684,0.019778075,0.4726223,-0.8481093,35,rotation_vector,neutral,1.0063397884368896
,,,jump,-3.999182,1.5037975,6.3540673,,,,,35,gyroscope,neutral,1.4642691612243652
,,,jump,-1.9704986,2.3548856,5.43273,,,,,35,gyroscope,neutral,1.464277982711792
-6.7370133,1.3626661,-1.0354204,jump,,,,,,,,35,linear_acceleration,neutral,1.467127799987793
,,,jump,,,,0.33497763,0.15585548,0.5141825,-0.77402544,35,rotation_vector,neutral,1.4696321487426758
-5.8076243,2.2537818,-1.7975588,jump,,,,,,,,35,linear_acceleration,neutral,1.4712238311767578
,,,jump,-2.5550966,2.192548,5.8609467,,,,,35,gyroscope,neutral,1.4712269306182861
,,,jump,,,,0.30319566,0.11560225,0.5001981,-0.80281407,35,rotation_vector,neutral,1.4723668098449707
,,,jump,-1.4332426,2.464994,5.0904927,,,,,35,gyroscope,neutral,1.4746589660644531
-7.7244234,1.2345009,-0.41181946,jump,,,,,,,,35,linear_acceleration,neutral,1.477229118347168
,,,jump,,,,0.40862185,0.23073447,0.54523295,-0.6946301,35,rotation_vector,neutral,1.4795210361480713
,,,jump,-3.1748195,1.884672,6.1865377,,,,,35,gyroscope,neutral,1.481544017791748
,,,jump,,,,0.36998114,0.19465935,0.529621,-0.7380538,35,rotation_vector,neutral,1.482861042022705
-9.2693815,0.5518861,-0.2707591,jump,,,,,,,,35,linear_acceleration,neutral,1.4838049411773682
,,,jump,,,,0.49496144,0.28389773,0.57715863,-0.58421165,35,rotation_vector,neutral,1.4849510192871094
-11.075147,-0.88667536,-0.4306817,jump,,,,,,,,35,linear_acceleration,neutral,1.4877519607543945
,,,jump,,,,0.4503609,0.26145768,0.56087464,-0.6436106,35,rotation_vector,neutral,1.4895150661468506
,,,jump,-5.01276,0.93370754,6.2735863,,,,,35,gyroscope,neutral,1.4907479286193848
-12.282366,-2.5053902,-0.7148456,jump,,,,,,,,35,linear_acceleration,neutral,1.4930908679962158
,,,jump,-5.9408174,0.1469131,5.8960714,,,,,35,gyroscope,neutral,1.4952168464660645
,,,jump,,,,0.54304326,0.29235917,0.5935117,-0.51708215,35,rotation_vector,neutral,1.4973759651184082
