accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,turn,,,,0.54058665,0.32627952,0.6330716,-0.4478036,6,rotation_vector,travel,0.08078598976135254
-1.8998537,1.9340959,-0.54239655,turn,,,,,,,,6,linear_acceleration,travel,0.0807950496673584
0.053639412,-0.8007555,0.58020294,turn,,,,,,,,6,linear_acceleration,travel,0.08380317687988281
,,,turn,-2.4700336,-0.3726278,-0.4512767,,,,,6,gyroscope,travel,0.0864410400390625
,,,turn,,,,0.5482915,0.30823043,0.6436691,-0.43595934,6,rotation_vector,travel,0.08982491493225098
,,,turn,-2.387414,-0.30680707,-0.519999,,,,,6,gyroscope,travel,0.09356212615966797
-0.39844704,-1.074717,1.1027942,turn,,,,,,,,6,linear_acceleration,travel,0.09536910057067871
0.028847694,-0.9003892,0.8605286,turn,,,,,,,,6,linear_acceleration,travel,0.0993499755859375
,,,turn,,,,0.5585836,0.2763554,0.6621337,-0.41616234,6,rotation_vector,travel,0.1029810905456543
,,,turn,,,,0.56059796,0.2654541,0.6686771,-0.4100428,6,rotation_vector,travel,0.10538196563720703
-1.1274662,-1.0074949,1.0348169,turn,,,,,,,,6,linear_acceleration,travel,0.13242197036743164
,,,turn,,,,0.5619781,0.25776222,0.6728451,-0.4062251,6,rotation_vector,travel,0.14741301536560059
-1.2369843,-0.52467036,0.794139,turn,,,,,,,,6,linear_acceleration,travel,0.15076017379760742
,,,turn,,,,0.5205982,0.25138554,0.6300524,-0.5184754,6,rotation_vector,travel,0.16718411445617676
,,,turn,-0.59605175,-0.4335616,0.21135938,,,,,6,gyroscope,travel,0.16720986366271973
,,,turn,-0.79244494,-0.13225232,-0.29443705,,,,,6,gyroscope,travel,0.18688511848449707
,,,turn,,,,0.56579655,0.24786995,0.6762422,-0.4014118,6,rotation_vector,travel,0.18689703941345215
,,,turn,,,,0.56399125,0.25182688,0.67505485,-0.40348256,6,rotation_vector,travel,0.18690204620361328
,,,turn,,,,0.566625,0.24658063,0.67607915,-0.40131184,6,rotation_vector,travel,0.18690705299377441
,,,turn,1.0687088,-0.61911196,-0.18325958,,,,,6,gyroscope,travel,0.18691110610961914
,,,turn,3.269809,1.4492778,-1.6843082,,,,,6,gyroscope,travel,0.18691492080688477
-0.33716297,-0.10963464,0.93073285,turn,,,,,,,,6,linear_acceleration,travel,0.186920166015625
0.081635475,-0.40388203,1.0832206,turn,,,,,,,,6,linear_acceleration,travel,0.18692398071289062
,,,turn,,,,0.5663696,0.24843743,0.67500836,-0.40232843,6,rotation_vector,travel,0.18692803382873535
,,,turn,0.3022256,-0.22800545,0.32528573,,,,,6,gyroscope,travel,0.18971514701843262
-0.30935574,0.19381714,0.71206594,turn,,,,,,,,6,linear_acceleration,travel,0.19354510307312012
-0.19777393,0.24222255,0.67564493,turn,,,,,,,,6,linear_acceleration,travel,0.19650006294250488
,,,turn,,,,0.5686252,0.25477126,0.6690987,-0.40504822,6,rotation_vector,travel,0.20046210289001465
,,,turn,,,,0.5669136,0.2516191,0.67241865,-0.40391827,6,rotation_vector,travel,0.2037642002105713
,,,turn,0.3631594,-0.14508049,0.25060746,,,,,6,gyroscope,travel,0.20661020278930664
,,,turn,0.056352317,-0.4025602,0.41126502,,,,,6,gyroscope,travel,0.20914196968078613
,,,turn,,,,0.5712834,0.25754353,0.6655641,-0.40537772,6,rotation_vector,travel,0.21169614791870117
,,,turn,,,,0.62661165,0.14988036,0.59756607,-0.47729293,6,rotation_vector,travel,0.21420621871948242
-0.30827808,0.16144443,0.65914196,turn,,,,,,,,6,linear_acceleration,travel,0.21421194076538086
-0.5636349,0.21369338,0.51213014,turn,,,,,,,,6,linear_acceleration,travel,0.21682095527648926
,,,turn,0.5580254,0.86437434,-0.43967026,,,,,6,gyroscope,travel,0.22011613845825195
,,,turn,0.21197024,-0.31215215,0.38591412,,,,,6,gyroscope,travel,0.2201230525970459
,,,turn,-0.7501425,-0.56031615,0.43004912,,,,,6,gyroscope,travel,0.22327899932861328
,,,turn,0.7987063,0.18997909,-0.07895433,,,,,6,gyroscope,travel,0.22328495979309082
-0.7418585,0.47771454,0.19016162,turn,,,,,,,,6,linear_acceleration,travel,0.22610712051391602
,,,turn,-1.1830933,-0.86819226,-1.4030048,,,,,6,gyroscope,travel,0.22611284255981445
,,,turn,-0.2510656,-0.5109888,0.40301836,,,,,6,gyroscope,travel,0.22886204719543457
,,,turn,,,,0.5864836,0.25755963,0.65614134,-0.39897192,6,rotation_vector,travel,0.2328648567199707
,,,turn,,,,0.5959609,0.25479507,0.65544814,-0.3876825,6,rotation_vector,travel,0.23651814460754395
0.053135872,2.253953,-0.12850662,turn,,,,,,,,6,linear_acceleration,travel,0.23955392837524414
-0.5538063,1.9239873,-0.43726757,turn,,,,,,,,6,linear_acceleration,travel,0.24239206314086914
,,,turn,-1.7101172,-0.65148777,1.0772609,,,,,6,gyroscope,travel,0.24552321434020996
,,,turn,-1.3626876,-0.5552765,1.3652838,,,,,6,gyroscope,travel,0.2479550838470459
,,,turn,,,,0.07595831,-0.23481913,-0.4941556,0.833607,6,rotation_vector,travel,0.2506091594696045
,,,turn,,,,0.59154403,0.39788577,0.5254566,-0.46438992,6,rotation_vector,travel,0.2506139278411865
0.40273094,1.6661466,0.6652864,turn,,,,,,,,6,linear_acceleration,travel,0.25061917304992676
,,,turn,,,,0.6600407,0.25115812,0.64216036,-0.29815456,6,rotation_vector,travel,0.25310611724853516
,,,turn,3.2475123,1.7102699,0.88529646,,,,,6,gyroscope,travel,0.2531108856201172
-0.8232994,0.27339906,0.1131838,turn,,,,,,,,6,linear_acceleration,travel,0.2560291290283203
,,,turn,-0.8164214,-0.59559363,1.8048013,,,,,6,gyroscope,travel,0.2587602138519287
,,,turn,-0.14614952,0.28817567,0.1160644,,,,,6,gyroscope,travel,0.26201701164245605
,,,turn,-0.28221974,-0.40866885,2.1911736,,,,,6,gyroscope,travel,0.2620220184326172
-0.48854542,0.08180743,-0.09860283,turn,,,,,,,,6,linear_acceleration,travel,0.2939760684967041
,,,turn,,,,0.68156844,0.26660994,0.62710476,-0.26668948,6,rotation_vector,travel,0.3053421974182129
,,,turn,1.3159565,0.028863383,-0.3417791,,,,,6,gyroscope,travel,0.30879998207092285
-0.27181435,-0.26361376,-0.19029745,turn,,,,,,,,6,linear_acceleration,travel,0.3114030361175537
,,,turn,,,,0.6714746,0.25706342,0.63507414,-0.28234947,6,rotation_vector,travel,0.3211700916290283
,,,turn,,,,0.045955457,-0.63033134,-0.16084799,0.7580887,6,rotation_vector,travel,0.3304910659790039
-0.5737505,-0.8205549,-0.19430774,turn,,,,,,,,6,linear_acceleration,travel,0.33792614936828613
,,,turn,,,,0.6975272,0.2902517,0.61160874,-0.2348284,6,rotation_vector,travel,0.34098100662231445
,,,turn,,,,0.7687218,-0.25367776,0.5776806,0.104879014,6,rotation_vector,travel,0.3529520034790039
,,,turn,-0.19318613,-0.29642236,2.2618814,,,,,6,gyroscope,travel,0.36457300186157227
,,,turn,-0.29901853,-0.24495697,2.3185391,,,,,6,gyroscope,travel,0.3730640411376953
,,,turn,-0.7648033,-0.15882497,2.1798725,,,,,6,gyroscope,travel,0.3730769157409668
,,,turn,,,,0.7050168,0.30054542,0.6044705,-0.21734603,6,rotation_vector,travel,0.3730909824371338
-0.7159033,-2.0057933,0.005785346,turn,,,,,,,,6,linear_acceleration,travel,0.373096227645874
-0.7498703,-2.6157773,0.03109026,turn,,,,,,,,6,linear_acceleration,travel,0.37310004234313965
,,,turn,,,,0.71871305,0.31046772,0.5944177,-0.18365489,6,rotation_vector,travel,0.37310314178466797
,,,turn,-2.0477731,-0.3764457,-1.187522,,,,,6,gyroscope,travel,0.3731071949005127
-0.5749855,-3.1218386,0.008870959,turn,,,,,,,,6,linear_acceleration,travel,0.3731110095977783
,,,turn,,,,0.51026595,0.32079726,0.60742193,-0.5174518,6,rotation_vector,travel,0.37311410903930664
,,,turn,-1.042747,-0.11789699,1.8839084,,,,,6,gyroscope,travel,0.3764021396636963
,,,turn,,,,0.5823113,-0.62911797,0.32551458,0.39895427,6,rotation_vector,travel,0.37917399406433105
,,,turn,,,,0.71792006,0.29037774,0.60251963,-0.19298066,6,rotation_vector,travel,0.3791799545288086
,,,turn,-0.93431836,-0.15683965,2.0486894,,,,,6,gyroscope,travel,0.3829028606414795
,,,turn,,,,0.81553864,0.12188478,0.5419648,-0.16221853,6,rotation_vector,travel,0.3854711055755615
,,,turn,-1.1117748,-0.072540246,1.5086844,,,,,6,gyroscope,travel,0.38547706604003906
,,,turn,,,,0.7287173,0.28536537,0.5998443,-0.16650695,6,rotation_vector,travel,0.3882761001586914
0.021562576,-3.0047066,-0.05963993,turn,,,,,,,,6,linear_acceleration,travel,0.39213109016418457
,,,turn,-1.1091785,-0.08659015,1.69622,,,,,6,gyroscope,travel,0.3952522277832031
,,,turn,,,,0.73438704,0.12017502,0.6507516,-0.15085109,6,rotation_vector,travel,0.39525914192199707
,,,turn,-1.0445796,-0.06841691,1.3214543,,,,,6,gyroscope,travel,0.39668798446655273
,,,turn,,,,0.73924667,0.28433022,0.594935,-0.13683209,6,rotation_vector,travel,0.39986610412597656
0.2701044,-3.384278,0.17822623,turn,,,,,,,,6,linear_acceleration,travel,0.403454065322876
0.58605576,-3.5331216,0.3491454,turn,,,,,,,,6,linear_acceleration,travel,0.406872034072876
0.8592634,-3.554746,0.50941133,turn,,,,,,,,6,linear_acceleration,travel,0.43508291244506836
,,,turn,-0.8049677,-0.05222898,0.9118691,,,,,6,gyroscope,travel,0.4351048469543457
,,,turn,-0.6207918,-0.020005837,0.72433347,,,,,6,gyroscope,travel,0.441540002822876
,,,turn,,,,0.29718098,-0.114162885,-0.4800569,-0.8174324,6,rotation_vector,travel,0.4445641040802002
,,,turn,,,,0.74660075,0.2830249,0.59106517,-0.11457005,6,rotation_vector,travel,0.44456911087036133
0.96725655,-3.4155884,0.6800802,turn,,,,,,,,6,linear_acceleration,travel,0.4455749988555908
,,,turn,,,,0.7488092,0.28262216,0.5898798,-0.107011266,6,rotation_vector,travel,0.44885802268981934
,,,turn,-0.4381431,0.0056505036,0.3538437,,,,,6,gyroscope,travel,0.4516031742095947
,,,turn,-0.47769663,0.008093964,0.5215262,,,,,6,gyroscope,travel,0.4546201229095459
,,,turn,,,,0.751972,0.27988687,0.58892936,-0.096766405,6,rotation_vector,travel,0.4574110507965088
-0.21782398,-0.19399858,-1.2316308,turn,,,,,,,,6,linear_acceleration,travel,0.4603891372680664
0.9630766,-2.0606089,0.8156775,turn,,,,,,,,6,linear_acceleration,travel,0.46039319038391113
,,,turn,-0.51053065,-0.004428773,0.19685133,,,,,6,gyroscope,travel,0.46397900581359863
,,,turn,-0.7991645,0.018325957,-0.16829337,,,,,6,gyroscope,travel,0.46715688705444336
,,,turn,,,,0.7144239,-0.11473612,0.6456472,-0.24407743,6,rotation_vector,travel,0.4704580307006836
,,,turn,,,,0.771319,0.077244565,0.5946218,-0.2133669,6,rotation_vector,travel,0.47046327590942383
0.8234749,-1.4087105,0.69931567,turn,,,,,,,,6,linear_acceleration,travel,0.47046589851379395
,,,turn,,,,0.8071049,0.11219202,0.5379134,-0.21597214,6,rotation_vector,travel,0.4730861186981201
,,,turn,-0.6536258,0.03481932,-0.0917825,,,,,6,gyroscope,travel,0.47309207916259766
,,,turn,,,,0.75668365,0.2650768,0.5913731,-0.08626725,6,rotation_vector,travel,0.47635602951049805
-0.068060875,0.97471786,1.1041641,turn,,,,,,,,6,linear_acceleration,travel,0.4763600826263428
,,,turn,,,,0.7550265,0.27136487,0.590149,-0.089556016,6,rotation_vector,travel,0.480241060256958
0.9272547,-0.82919455,0.64407253,turn,,,,,,,,6,linear_acceleration,travel,0.48395681381225586
,,,turn,-0.84238315,0.061239243,-0.21731532,,,,,6,gyroscope,travel,0.48783397674560547
,,,turn,,,,0.34526426,-0.7572755,0.5226011,0.18497156,6,rotation_vector,travel,0.48784303665161133
,,,turn,,,,0.758635,0.25737262,0.5927913,-0.082649305,6,rotation_vector,travel,0.4906620979309082
,,,turn,,,,0.7463135,0.16603325,0.62187296,-0.16947894,6,rotation_vector,travel,0.49066901206970215
1.0641756,-0.769289,1.1172775,turn,,,,,,,,6,linear_acceleration,travel,0.494171142578125
1.1583996,-0.6501119,0.8353015,turn,,,,,,,,6,linear_acceleration,travel,0.4972710609436035
,,,turn,-0.6649268,0.1142318,-0.25870144,,,,,6,gyroscope,travel,0.5000040531158447
,,,turn,-0.5510005,-0.35140023,-0.99128157,,,,,6,gyroscope,travel,0.5000090599060059
,,,turn,-0.20112738,0.10369437,-0.27855456,,,,,6,gyroscope,travel,0.5025420188903809
,,,turn,,,,0.20651077,0.34716105,-0.18277365,0.89634055,6,rotation_vector,travel,0.5056102275848389
0.5123234,-0.32445717,0.9692079,turn,,,,,,,,6,linear_acceleration,travel,0.5056140422821045
0.75282097,-0.6290047,1.1193756,turn,,,,,,,,6,linear_acceleration,travel,0.5093538761138916
,,,turn,,,,0.7602704,0.24084325,0.5981365,-0.07884267,6,rotation_vector,travel,0.5126152038574219
,,,turn,,,,0.7604343,0.24446459,0.596506,-0.07846932,6,rotation_vector,travel,0.5160219669342041
,,,turn,0.025503624,0.077579886,-0.29077184,,,,,6,gyroscope,travel,0.5190539360046387
0.38943863,-0.1998496,0.87342155,turn,,,,,,,,6,linear_acceleration,travel,0.5219922065734863
,,,turn,,,,0.54145443,0.2857844,0.6145564,-0.49746853,6,rotation_vector,travel,0.5219991207122803
,,,turn,-0.09865474,0.08078693,-0.2845105,,,,,6,gyroscope,travel,0.5249221324920654
0.3432865,-0.06820941,1.0279546,turn,,,,,,,,6,linear_acceleration,travel,0.5285780429840088
,,,turn,,,,0.75797063,0.23599097,0.6016496,-0.088354014,6,rotation_vector,travel,0.5307290554046631
,,,turn,0.30970868,0.09285152,-0.29993483,,,,,6,gyroscope,travel,0.5339128971099854
,,,turn,0.20265454,0.10048734,-0.2919936,,,,,6,gyroscope,travel,0.5367460250854492
0.23578548,0.44540453,0.8883375,turn,,,,,,,,6,linear_acceleration,travel,0.5404529571533203
,,,turn,0.08781188,0.005497787,-0.33276883,,,,,6,gyroscope,travel,0.544511079788208
-0.105101585,-0.41427112,-0.0881778,turn,,,,,,,,6,linear_acceleration,travel,0.5445170402526855
,,,turn,,,,0.7539768,0.22699696,0.60577637,-0.114133924,6,rotation_vector,travel,0.5486161708831787
0.68153954,-0.09268224,0.13603652,turn,,,,,,,,6,linear_acceleration,travel,0.5521221160888672
,,,turn,,,,0.7127359,0.16671595,0.6296135,-0.2603847,6,rotation_vector,travel,0.5551588535308838
,,,turn,,,,0.717607,0.16924751,0.6304678,-0.242705,6,rotation_vector,travel,0.5740861892700195
,,,turn,,,,0.7058412,0.16702092,0.6304906,-0.27635798,6,rotation_vector,travel,0.5771801471710205
,,,turn,1.1385001,0.30833423,-1.2938126,,,,,6,gyroscope,travel,0.585974931716919
,,,turn,,,,0.698174,0.16784531,0.6315099,-0.29253432,6,rotation_vector,travel,0.5859858989715576
,,,turn,1.0902418,0.12767084,-1.3608551,,,,,6,gyroscope,travel,0.5859930515289307
,,,turn,0.5448918,-0.049785517,-1.5222762,,,,,6,gyroscope,travel,0.6005549430847168
,,,turn,-0.72418076,-0.111941054,-1.986381,,,,,6,gyroscope,travel,0.6211729049682617
,,,turn,-5.967237,0.20280726,-2.7119362,,,,,6,gyroscope,travel,0.6213290691375732
-1.0263453,-3.129515,-0.91625345,turn,,,,,,,,6,linear_acceleration,travel,0.6213390827178955
,,,turn,-2.85213,0.23884831,-1.9747746,,,,,6,gyroscope,travel,0.6253511905670166
,,,turn,,,,0.45850852,-0.338982,0.7811195,-0.2543884,6,rotation_vector,travel,0.628244161605835
-1.425817,3.7417758,0.85656,turn,,,,,,,,6,linear_acceleration,travel,0.630385160446167
,,,turn,-1.35551,-0.00045814895,0.067500606,,,,,6,gyroscope,travel,0.6303930282592773
,,,turn,-0.89965177,0.12843442,-1.4595097,,,,,6,gyroscope,travel,0.6335370540618896
,,,turn,-1.0726794,-0.14248432,-0.72250086,,,,,6,gyroscope,travel,0.6366629600524902
,,,turn,,,,0.4414949,-0.37626725,0.77621275,-0.24697977,6,rotation_vector,travel,0.6391091346740723
-1.00278,4.0949383,0.8891878,turn,,,,,,,,6,linear_acceleration,travel,0.6441519260406494
,,,turn,-0.9445504,-0.08231409,-0.958753,,,,,6,gyroscope,travel,0.6477799415588379
,,,turn,-1.1191051,-0.14950927,-0.50991976,,,,,6,gyroscope,travel,0.651374101638794
,,,turn,-0.93554014,-0.16890424,-0.27687466,,,,,6,gyroscope,travel,0.6547470092773438
,,,turn,,,,0.43701005,-0.3861457,0.77602035,-0.24022126,6,rotation_vector,travel,0.6581020355224609
,,,turn,,,,0.5564382,0.28119957,0.60148543,-0.4995185,6,rotation_vector,travel,0.6581079959869385
,,,turn,,,,0.79995155,0.14010657,0.5633431,-0.15196155,6,rotation_vector,travel,0.6614260673522949
-0.62292624,2.643587,-0.091421604,turn,,,,,,,,6,linear_acceleration,travel,0.6614329814910889
,,,turn,,,,0.43366268,-0.39744538,0.7763398,-0.22642967,6,rotation_vector,travel,0.6632699966430664
-0.07215309,2.319161,-1.290113,turn,,,,,,,,6,linear_acceleration,travel,0.6664650440216064
,,,turn,0.7451029,-0.12599096,0.21242839,,,,,6,gyroscope,travel,0.6694591045379639
-0.40167046,-1.1883104,0.08923495,turn,,,,,,,,6,linear_acceleration,travel,0.6694629192352295
,,,turn,1.2072225,0.0888809,0.0096211275,,,,,6,gyroscope,travel,0.6719679832458496
,,,turn,,,,0.4312393,-0.32633492,0.77881384,-0.31778485,6,rotation_vector,travel,0.6747958660125732
9.75995,-2.832066,-7.98639,turn,,,,,,,,6,linear_acceleration,travel,0.6787838935852051
10.628988,-4.849561,-6.037065,turn,,,,,,,,6,linear_acceleration,travel,0.682854175567627
,,,turn,,,,0.7316721,0.12871005,0.61566347,-0.2627701,6,rotation_vector,travel,0.6863930225372314
8.121973,-0.09131813,-9.614736,turn,,,,,,,,6,linear_acceleration,travel,0.6863992214202881
,,,turn,,,,0.3902804,-0.28292042,0.7933171,-0.37186748,6,rotation_vector,travel,0.6900529861450195
,,,turn,,,,0.41444224,-0.30781487,0.78429246,-0.34405366,6,rotation_vector,travel,0.6923871040344238
4.1747937,2.1146593,-9.459461,turn,,,,,,,,6,linear_acceleration,travel,0.6950790882110596
,,,turn,,,,0.32722658,-0.21156082,0.8095123,-0.4391522,6,rotation_vector,travel,0.6983020305633545
0.42982578,-0.20958519,0.47249156,turn,,,,,,,,6,linear_acceleration,travel,0.698307991027832
2.3497024,3.504426,-9.888281,turn,,,,,,,,6,linear_acceleration,travel,0.7014050483703613
,,,turn,2.8851166,5.0825515,0.58383447,,,,,6,gyroscope,travel,0.7034420967102051
,,,turn,,,,0.6998214,0.11218559,0.63509107,-0.3071218,6,rotation_vector,travel,0.7034459114074707
,,,turn,3.5781431,6.1885233,1.0270172,,,,,6,gyroscope,travel,0.7055258750915527
,,,turn,,,,0.29077086,-0.16718505,0.8124139,-0.47695416,6,rotation_vector,travel,0.7096319198608398
-1.0499983,-2.7695382,-0.0894357,turn,,,,,,,,6,linear_acceleration,travel,0.7096359729766846
0.562634,5.2931337,-10.414667,turn,,,,,,,,6,linear_acceleration,travel,0.7136349678039551
,,,turn,3.645033,5.9589906,0.86620694,,,,,6,gyroscope,travel,0.715400218963623
,,,turn,,,,0.510152,0.19619206,-0.35923848,0.75643986,6,rotation_vector,travel,0.7154059410095215
,,,turn,,,,0.20964754,-0.06922669,0.8096843,-0.5437528,6,rotation_vector,travel,0.7196791172027588
0.9116516,-0.8180655,-0.49895573,turn,,,,,,,,6,linear_acceleration,travel,0.7226510047912598
,,,turn,,,,0.16784425,-0.01711289,0.80302614,-0.5715632,6,rotation_vector,travel,0.722661018371582
-5.0631475,6.518262,-7.9040184,turn,,,,,,,,6,linear_acceleration,travel,0.7257702350616455
,,,turn,3.460246,6.252206,1.3439035,,,,,6,gyroscope,travel,0.7266111373901367
1.1976519,2.1038604,-0.32243133,turn,,,,,,,,6,linear_acceleration,travel,0.7299890518188477
,,,turn,3.4687984,6.2583146,1.1997393,,,,,6,gyroscope,travel,0.7299931049346924
,,,turn,-0.5867361,-0.33551773,0.6055202,,,,,6,gyroscope,travel,0.729996919631958
-6.502877,6.4109907,-6.690437,turn,,,,,,,,6,linear_acceleration,travel,0.7332961559295654
,,,turn,,,,0.08850075,0.08675077,0.7751599,-0.619491,6,rotation_vector,travel,0.7363259792327881
-6.945076,6.35617,-5.491288,turn,,,,,,,,6,linear_acceleration,travel,0.7384459972381592
,,,turn,,,,0.47645104,0.49552032,0.41372427,-0.59689736,6,rotation_vector,travel,0.7421858310699463
,,,turn,,,,0.12666163,0.035570133,0.7917651,-0.59648937,6,rotation_vector,travel,0.7421901226043701
,,,turn,3.670231,5.6185856,1.51968,,,,,6,gyroscope,travel,0.7452890872955322
,,,turn,,,,0.017938593,0.17981924,0.7303151,-0.658774,6,rotation_vector,travel,0.7481162548065186
-6.789213,5.8008995,-4.2304144,turn,,,,,,,,6,linear_acceleration,travel,0.7516200542449951
,,,turn,3.675118,5.3032265,1.4283557,,,,,6,gyroscope,travel,0.7564799785614014
,,,turn,,,,0.052732337,0.13506529,0.7541187,-0.64053243,6,rotation_vector,travel,0.7596020698547363
,,,turn,,,,0.7430607,-0.17365868,0.56113964,0.32066458,6,rotation_vector,travel,0.7619669437408447
,,,turn,3.5332446,4.9698467,1.2586879,,,,,6,gyroscope,travel,0.7619738578796387
,,,turn,,,,0.6688706,0.12868147,0.60173875,-0.41708946,6,rotation_vector,travel,0.7651371955871582
,,,turn,2.3952026,3.988492,0.75411314,,,,,6,gyroscope,travel,0.7651429176330566
-10.78845,4.497158,-2.549437,turn,,,,,,,,6,linear_acceleration,travel,0.7682569026947021
,,,turn,,,,0.014773386,-0.2197981,-0.7056581,0.67343694,6,rotation_vector,travel,0.7682631015777588
,,,turn,3.147636,4.4970374,1.0584768,,,,,6,gyroscope,travel,0.7704849243164062
,,,turn,1.4611896,3.3907602,0.44684792,,,,,6,gyroscope,travel,0.7725841999053955
,,,turn,,,,0.069798484,-0.2820631,-0.6667082,0.6863446,6,rotation_vector,travel,0.7760770320892334
-0.14259434,-1.5409538,0.056548595,turn,,,,,,,,6,linear_acceleration,travel,0.7760870456695557
,,,turn,,,,0.090221204,-0.30414754,-0.65707844,0.6838146,6,rotation_vector,travel,0.7802321910858154
-7.227276,2.2414808,-1.250164,turn,,,,,,,,6,linear_acceleration,travel,0.7842631340026855
,,,turn,0.54993147,2.7823384,0.19868392,,,,,6,gyroscope,travel,0.7875409126281738
-7.4410195,2.7928724,-1.3133441,turn,,,,,,,,6,linear_acceleration,travel,0.8014750480651855
,,,turn,-0.17272215,2.3237314,-0.006872234,,,,,6,gyroscope,travel,0.8026931285858154
,,,turn,-0.49266282,1.8664987,-0.1339322,,,,,6,gyroscope,travel,0.8267490863800049
-6.8136787,1.2947931,-0.8610952,turn,,,,,,,,6,linear_acceleration,travel,0.8267970085144043
,,,turn,-0.8400924,-0.004428773,3.8394408,,,,,6,gyroscope,travel,0.8268041610717773
-6.519989,0.44446087,0.15913564,turn,,,,,,,,6,linear_acceleration,travel,0.8268110752105713
,,,turn,,,,0.11859839,-0.33553377,-0.6547537,0.66682017,6,rotation_vector,travel,0.8296530246734619
