accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,jump,,,,0.75466174,-0.037109345,0.008174114,0.65501285,32,rotation_vector,neutral,1.089035987854004
,,,jump,,,,0.7569571,-0.02591338,0.016132679,0.65275115,32,rotation_vector,neutral,1.0919570922851562
0.79277587,-0.19989067,-10.409812,jump,,,,,,,,32,linear_acceleration,neutral,1.0939850807189941
,,,jump,1.1172725,0.150731,-0.35430184,,,,,32,gyroscope,neutral,1.0967860221862793
,,,jump,,,,0.7599765,-0.00018666108,0.019250276,0.6496655,32,rotation_vector,neutral,1.0985422134399414
-0.09030312,0.46892503,-11.949497,jump,,,,,,,,32,linear_acceleration,neutral,1.1000468730926514
0.7741254,0.5537401,-11.492201,jump,,,,,,,,32,linear_acceleration,neutral,1.1015551090240479
,,,jump,1.0709995,-0.68523806,-0.19883664,,,,,32,gyroscope,neutral,1.103043794631958
,,,jump,0.7968737,-1.1691961,-0.12385293,,,,,32,gyroscope,neutral,1.1046648025512695
,,,jump,-0.028099801,-1.8509218,0.01695151,,,,,32,gyroscope,neutral,1.1055350303649902
,,,jump,,,,0.76064426,0.013791506,0.012555467,0.6489011,32,rotation_vector,neutral,1.1067769527435303
,,,jump,0.42836925,-1.585348,-0.03268129,,,,,32,gyroscope,neutral,1.5856521129608154
-2.6066692,1.0850182,-12.184366,jump,,,,,,,,32,linear_acceleration,neutral,1.5856599807739258
,,,jump,,,,0.76066977,0.026639398,0.0005381168,0.64859205,32,rotation_vector,neutral,1.585942029953003
-6.4059305,-2.6568832,-6.0144787,jump,,,,,,,,32,linear_acceleration,neutral,1.5916948318481445
,,,jump,,,,0.74315816,-0.12590252,-0.27348194,0.59755516,32,rotation_vector,neutral,1.596147060394287
-3.0014377,0.83884406,-13.971509,jump,,,,,,,,32,linear_acceleration,neutral,1.596163034439087
,,,jump,,,,0.7201618,-0.1965427,-0.30628994,0.59069824,32,rotation_vector,neutral,1.5961670875549316
-1.1541451,0.54785156,-12.592596,jump,,,,,,,,32,linear_acceleration,neutral,1.5961699485778809
-10.250822,-5.6327076,1.3262024,jump,,,,,,,,32,linear_acceleration,neutral,1.5961742401123047
-9.453512,-25.79518,5.027648,jump,,,,,,,,32,linear_acceleration,neutral,1.5961780548095703
,,,jump,-2.8819096,-4.109596,1.0519099,,,,,32,gyroscope,neutral,1.596182107925415
-0.7529519,0.41160688,-12.472399,jump,,,,,,,,32,linear_acceleration,neutral,1.5961859226226807
,,,jump,-1.0797043,-2.1633792,0.15210545,,,,,32,gyroscope,neutral,1.598060131072998
,,,jump,,,,0.76037556,0.037080314,-0.016091377,0.64822465,32,rotation_vector,neutral,1.600663185119629
-1.5666001,0.6817769,-12.179058,jump,,,,,,,,32,linear_acceleration,neutral,1.6032180786132812
,,,jump,,,,0.7593759,0.04446043,-0.03728381,0.64805996,32,rotation_vector,neutral,1.605436086654663
,,,jump,-0.5319109,-2.0263927,0.07513642,,,,,32,gyroscope,neutral,1.607461929321289
-2.1200738,0.8365786,-11.679423,jump,,,,,,,,32,linear_acceleration,neutral,1.608764886856079
,,,jump,,,,0.75551367,0.045247726,-0.09383527,0.64679724,32,rotation_vector,neutral,1.6099820137023926
-2.5857127,1.8361148,-15.18232,jump,,,,,,,,32,linear_acceleration,neutral,1.6111931800842285
,,,jump,-2.7605,-1.9679024,0.23335053,,,,,32,gyroscope,neutral,1.6123621463775635
,,,jump,,,,0.7577247,0.048027523,-0.06312286,0.64773625,32,rotation_vector,neutral,1.6138229370117188
,,,jump,-1.7348573,-2.2110267,0.21533,,,,,32,gyroscope,neutral,1.6159560680389404
,,,jump,-4.6825876,-1.0364856,0.1769982,,,,,32,gyroscope,neutral,1.617347240447998
,,,jump,-7.161784,0.2828306,0.13713925,,,,,32,gyroscope,neutral,1.618380069732666
-2.2644362,2.542698,-18.876526,jump,,,,,,,,32,linear_acceleration,neutral,1.6194300651550293
,,,jump,,,,0.74562204,0.022826489,-0.1853091,0.6396775,32,rotation_vector,neutral,1.6229450702667236
,,,jump,,,,0.7451331,0.064877525,-0.14267722,0.6482366,32,rotation_vector,neutral,1.6243860721588135
-1.708207,3.121544,-18.177685,jump,,,,,,,,32,linear_acceleration,neutral,1.6260402202606201
,,,jump,,,,0.7514246,-0.047625788,-0.23054303,0.616395,32,rotation_vector,neutral,1.6277530193328857
,,,jump,-8.491638,1.4288138,1.4318681,,,,,32,gyroscope,neutral,1.6301090717315674
,,,jump,-8.705135,1.1426234,0.3118467,,,,,32,gyroscope,neutral,1.6316120624542236
,,,jump,-5.4078374,-0.680962,4.5953865,,,,,32,gyroscope,neutral,1.6329870223999023
,,,jump,,,,0.68290097,-0.24851948,-0.3326379,0.6010295,32,rotation_vector,neutral,1.6342439651489258
-10.774469,-10.917128,-2.3015027,jump,,,,,,,,32,linear_acceleration,neutral,1.636754035949707
,,,jump,-6.6934032,0.5403103,3.144887,,,,,32,gyroscope,neutral,1.6390430927276611
,,,jump,,,,0.6326561,-0.2945549,-0.35554197,0.6217505,32,rotation_vector,neutral,1.6406610012054443
-11.53445,-25.034271,-6.5221987,jump,,,,,,,,32,linear_acceleration,neutral,1.6431810855865479
-10.190661,-17.833061,-5.7170215,jump,,,,,,,,32,linear_acceleration,neutral,1.6461260318756104
,,,jump,-6.213874,-0.21242839,6.2934394,,,,,32,gyroscope,neutral,1.6488368511199951
,,,jump,-4.8539352,-0.763887,5.872706,,,,,32,gyroscope,neutral,1.6501781940460205
,,,jump,,,,0.57457286,-0.34468162,-0.36974892,0.64369744,32,rotation_vector,neutral,1.6514780521392822
,,,jump,-8.508436,-0.9256136,4.9695415,,,,,32,gyroscope,neutral,1.6536037921905518
,,,jump,,,,0.4339163,-0.45542365,-0.4454072,0.6371172,32,rotation_vector,neutral,1.654918909072876
-14.343411,-29.70365,-2.576005,jump,,,,,,,,32,linear_acceleration,neutral,1.6589930057525635
,,,jump,,,,0.50703853,-0.40684575,-0.3984442,0.6470168,32,rotation_vector,neutral,1.6606159210205078
-14.526927,-31.488413,1.857538,jump,,,,,,,,32,linear_acceleration,neutral,1.661646842956543
,,,jump,-7.8943644,-2.356718,4.0656137,,,,,32,gyroscope,neutral,1.6637320518493652
,,,jump,-5.2509975,-2.934902,3.1471777,,,,,32,gyroscope,neutral,1.666274070739746
,,,jump,-2.7079656,-3.1760411,2.0813706,,,,,32,gyroscope,neutral,1.6689958572387695
,,,jump,,,,0.36639148,-0.48072448,-0.481603,0.6346022,32,rotation_vector,neutral,1.671497106552124
-5.2165318,-16.71262,4.5676785,jump,,,,,,,,32,linear_acceleration,neutral,1.6726689338684082
,,,jump,,,,0.3175328,-0.48578975,-0.5034985,0.6400552,32,rotation_vector,neutral,1.6740479469299316
,,,jump,,,,0.2800162,-0.47838798,-0.52041924,0.6495381,32,rotation_vector,neutral,1.6749908924102783
,,,jump,,,,0.2370658,-0.46514162,-0.54959697,0.65221643,32,rotation_vector,neutral,2.0787830352783203
0.66651344,-5.1519594,3.5105884,jump,,,,,,,,32,linear_acceleration,neutral,2.080801010131836
,,,jump,-1.4103352,-3.7931678,1.4559973,,,,,32,gyroscope,neutral,2.0838069915771484
-2.1096647,-11.153097,3.946164,jump,,,,,,,,32,linear_acceleration,neutral,2.0838301181793213
,,,jump,-1.7093537,-1.8413006,0.6824892,,,,,32,gyroscope,neutral,2.0838470458984375
,,,jump,-3.10289,-3.69772,1.1024591,,,,,32,gyroscope,neutral,2.0866241455078125
,,,jump,-0.5319109,-3.1354187,1.2437216,,,,,32,gyroscope,neutral,2.0897789001464844
,,,jump,,,,0.1961736,-0.45023763,-0.5663297,0.6618706,32,rotation_vector,neutral,2.0916008949279785
3.7419367,-3.0345345,0.51873165,jump,,,,,,,,32,linear_acceleration,neutral,2.0935349464416504
6.38206,-1.4367952,-1.1525205,jump,,,,,,,,32,linear_acceleration,neutral,2.0947980880737305
,,,jump,,,,0.16377807,-0.4366803,-0.57085204,0.6757329,32,rotation_vector,neutral,2.095984935760498
,,,jump,,,,0.12385851,-0.40807357,-0.59384173,0.68226624,32,rotation_vector,neutral,2.0979762077331543
7.771181,2.6688018,-2.1864066,jump,,,,,,,,32,linear_acceleration,neutral,2.1002609729766846
