accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,turn,0.08735373,0.08032878,0.02443461,,,,,2,gyroscope,travel,0.26419997215270996
,,,turn,,,,0.7490957,-0.3059342,0.57729846,0.10948278,2,rotation_vector,travel,0.2665410041809082
0.034363747,0.078250885,0.22905266,turn,,,,,,,,2,linear_acceleration,travel,0.26892614364624023
,,,turn,,,,0.7488579,-0.30530936,0.57802373,0.10902614,2,rotation_vector,travel,0.2715930938720703
-0.034973145,0.10765147,0.16578722,turn,,,,,,,,2,linear_acceleration,travel,0.27455711364746094
,,,turn,0.116675265,0.10048734,0.014049901,,,,,2,gyroscope,travel,0.27631306648254395
,,,turn,0.15195273,0.11071932,0.005497787,,,,,2,gyroscope,travel,0.27957701683044434
,,,turn,,,,0.74865144,-0.3044976,0.5788527,0.10831316,2,rotation_vector,travel,0.28172802925109863
0.071448326,0.07384586,0.209607,turn,,,,,,,,2,linear_acceleration,travel,0.2831730842590332
-0.014984131,0.018003702,0.23643076,turn,,,,,,,,2,linear_acceleration,travel,0.28560805320739746
,,,turn,,,,0.74841887,-0.30356634,0.57983786,0.107260376,2,rotation_vector,travel,0.2881200313568115
,,,turn,0.21044308,0.099265605,-0.0025961774,,,,,2,gyroscope,travel,0.29031801223754883
,,,turn,,,,0.74832994,-0.3023333,0.58083856,0.10594099,2,rotation_vector,travel,0.29233813285827637
-0.03939247,-0.020331383,0.32225633,turn,,,,,,,,2,linear_acceleration,travel,0.2939600944519043
0.04319954,0.034101725,0.35081172,turn,,,,,,,,2,linear_acceleration,travel,0.29583191871643066
,,,turn,,,,0.74842346,-0.30081704,0.58177906,0.10442477,2,rotation_vector,travel,0.2987489700317383
,,,turn,,,,0.7484788,-0.29943526,0.58269036,0.1029076,2,rotation_vector,travel,0.30157923698425293
,,,turn,0.18509217,0.096516706,-0.0106901415,,,,,2,gyroscope,travel,0.30364203453063965
0.07503986,0.10019469,0.29097855,turn,,,,,,,,2,linear_acceleration,travel,0.3067359924316406
,,,turn,0.1563815,0.088422745,-0.021380283,,,,,2,gyroscope,travel,0.30829811096191406
,,,turn,,,,0.74847,-0.29837435,0.5834826,0.101554655,2,rotation_vector,travel,0.310992956161499
,,,turn,,,,0.7484601,-0.29750013,0.5841689,0.10023888,2,rotation_vector,travel,0.31299400329589844
0.028855324,0.068347454,0.29022694,turn,,,,,,,,2,linear_acceleration,travel,0.31529784202575684
,,,turn,,,,0.7484812,-0.29659232,0.5848637,0.09870894,2,rotation_vector,travel,0.31769418716430664
0.010075569,0.04228258,0.2724619,turn,,,,,,,,2,linear_acceleration,travel,0.3194301128387451
,,,turn,0.1553125,0.088422745,-0.034513887,,,,,2,gyroscope,travel,0.32085418701171875
,,,turn,0.18020524,0.08964448,-0.043676864,,,,,2,gyroscope,travel,0.32323217391967773
0.05066681,0.056964636,0.21108222,turn,,,,,,,,2,linear_acceleration,travel,0.3261110782623291
,,,turn,0.26221392,0.122783914,-0.040927973,,,,,2,gyroscope,travel,0.32818603515625
,,,turn,,,,0.7486836,-0.29400575,0.58654517,0.09485974,2,rotation_vector,travel,0.33039116859436035
,,,turn,0.30680707,0.13744467,-0.031306844,,,,,2,gyroscope,travel,0.3328888416290283
,,,turn,,,,0.7489177,-0.29002473,0.5889886,0.09000254,2,rotation_vector,travel,0.3353700637817383
0.09743023,0.1625719,0.18806386,turn,,,,,,,,2,linear_acceleration,travel,0.3379631042480469
0.04501915,0.1420722,0.21629953,turn,,,,,,,,2,linear_acceleration,travel,0.34079599380493164
,,,turn,0.3286455,0.15210545,-0.023823744,,,,,2,gyroscope,travel,0.34275221824645996
0.12842941,0.16096449,0.14004529,turn,,,,,,,,2,linear_acceleration,travel,0.34526491165161133
,,,turn,,,,0.7489657,-0.28778732,0.59041053,0.08743225,2,rotation_vector,travel,0.3490469455718994
0.19823647,0.13849759,0.13982773,turn,,,,,,,,2,linear_acceleration,travel,0.35056114196777344
,,,turn,0.3559817,0.17608191,-0.013439035,,,,,2,gyroscope,travel,0.353071928024292
,,,turn,,,,0.74893326,-0.2829027,0.5935838,0.08199613,2,rotation_vector,travel,0.35433006286621094
,,,turn,0.4120286,0.20341812,-0.015271631,,,,,2,gyroscope,travel,0.355618953704834
0.17170429,0.06297207,0.1841619,turn,,,,,,,,2,linear_acceleration,travel,0.35813403129577637
,,,turn,0.38438696,0.19364429,-0.014966198,,,,,2,gyroscope,travel,0.3604929447174072
,,,turn,,,,0.74888134,-0.28016135,0.5953617,0.07893584,2,rotation_vector,travel,0.3620262145996094
,,,turn,0.43172902,0.20357084,-0.018784106,,,,,2,gyroscope,travel,0.6638731956481934
,,,turn,,,,0.7488623,-0.2772349,0.5971697,0.07572634,2,rotation_vector,travel,0.6667580604553223
0.21469784,-0.035386562,0.20736492,turn,,,,,,,,2,linear_acceleration,travel,0.6822171211242676
0.14355469,0.024992228,0.1963191,turn,,,,,,,,2,linear_acceleration,travel,0.694011926651001
-0.039767265,0.054507256,-0.059876204,turn,,,,,,,,2,linear_acceleration,travel,0.6996288299560547
,,,turn,0.3643811,0.15760323,-0.2556471,,,,,2,gyroscope,travel,0.6996371746063232
,,,turn,0.4445572,0.19990565,-0.029168816,,,,,2,gyroscope,travel,0.6996428966522217
,,,turn,-0.07437284,0.103847094,-0.1385137,,,,,2,gyroscope,travel,0.6996471881866455
,,,turn,,,,0.7479118,-0.25988415,0.61077017,0.0069341646,2,rotation_vector,travel,0.6996519565582275
,,,turn,-0.0047342055,0.20815234,-0.014966198,,,,,2,gyroscope,travel,0.6996569633483887
0.10953808,0.84943485,-0.3584993,turn,,,,,,,,2,linear_acceleration,travel,0.6996610164642334
-0.24006844,-0.103066444,0.43708712,turn,,,,,,,,2,linear_acceleration,travel,0.6996650695800781
,,,turn,,,,0.7380477,-0.23731816,0.6315889,0.007825523,2,rotation_vector,travel,0.6996691226959229
,,,turn,,,,0.7488914,-0.27423707,0.59893113,0.072367944,2,rotation_vector,travel,0.6996729373931885
,,,turn,,,,0.7367825,-0.22285737,0.6382835,0.008966926,2,rotation_vector,travel,0.6996760368347168
,,,turn,,,,0.7489635,-0.27124396,0.60061276,0.06888224,2,rotation_vector,travel,0.6996800899505615
,,,turn,,,,0.73653513,-0.21671262,0.6406695,0.009714364,2,rotation_vector,travel,0.6996829509735107
,,,turn,,,,0.7369398,-0.20782681,0.64310884,0.011788059,2,rotation_vector,travel,0.6996860504150391
,,,turn,,,,0.73785263,-0.20343177,0.64340377,0.014855741,2,rotation_vector,travel,0.6996901035308838
,,,turn,,,,0.73831296,-0.2023985,0.643163,0.016441604,2,rotation_vector,travel,0.699692964553833
0.40826893,-0.771492,0.29944116,turn,,,,,,,,2,linear_acceleration,travel,0.6996970176696777
,,,turn,,,,0.7390428,-0.20174305,0.6424966,0.017712504,2,rotation_vector,travel,0.699700117111206
,,,turn,0.40393466,0.13316862,-0.0,,,,,2,gyroscope,travel,0.6997039318084717
-0.5040369,-0.8202944,-0.1222263,turn,,,,,,,,2,linear_acceleration,travel,0.69970703125
,,,turn,,,,0.74294704,-0.17246543,0.6466746,-0.009865248,2,rotation_vector,travel,0.6997110843658447
,,,turn,,,,0.7445272,-0.17164166,0.64496094,-0.015613254,2,rotation_vector,travel,0.6997280120849609
,,,turn,,,,0.7453217,-0.17146094,0.6440205,-0.018286193,2,rotation_vector,travel,0.6997320652008057
,,,turn,,,,0.7490406,-0.26852173,0.6021408,0.065274775,2,rotation_vector,travel,0.6997358798980713
,,,turn,,,,0.74601555,-0.17174892,0.64307314,-0.02049576,2,rotation_vector,travel,0.699739933013916
0.31578732,0.0117845535,0.081478596,turn,,,,,,,,2,linear_acceleration,travel,0.7017180919647217
0.26690388,0.037968397,0.16736567,turn,,,,,,,,2,linear_acceleration,travel,0.704258918762207
,,,turn,0.03863723,-0.06612616,-0.18051068,,,,,2,gyroscope,travel,0.7123711109161377
,,,turn,0.42180246,0.18875736,-0.08231409,,,,,2,gyroscope,travel,0.712378978729248
,,,turn,1.0483974,0.18203785,0.5328272,,,,,2,gyroscope,travel,0.7123830318450928
,,,turn,,,,0.7490785,-0.13656975,0.64741695,-0.03288523,2,rotation_vector,travel,0.7123880386352539
-0.119647026,-0.41682053,0.3006028,turn,,,,,,,,2,linear_acceleration,travel,0.7123920917510986
,,,turn,,,,0.7527359,-0.07973047,0.65120906,-0.05439124,2,rotation_vector,travel,0.7123961448669434
,,,turn,0.4428773,0.19318613,-0.04810564,,,,,2,gyroscope,travel,0.712399959564209
,,,turn,0.38545597,0.18661933,-0.14767668,,,,,2,gyroscope,travel,0.714493989944458
,,,turn,,,,0.7490472,-0.264176,0.6048232,0.057690237,2,rotation_vector,travel,0.7167739868164062
0.24746323,0.026673079,0.08348191,turn,,,,,,,,2,linear_acceleration,travel,0.7188608646392822
,,,turn,,,,0.74906635,-0.26619163,0.60353243,0.06156485,2,rotation_vector,travel,0.7203640937805176
0.12873363,0.010288,0.025707603,turn,,,,,,,,2,linear_acceleration,travel,0.7221920490264893
,,,turn,0.40332377,0.18845193,-0.114689946,,,,,2,gyroscope,travel,0.7234070301055908
,,,turn,,,,0.7490316,-0.26243752,0.6059636,0.053725697,2,rotation_vector,travel,0.7245020866394043
0.067747116,0.04219842,-0.020124316,turn,,,,,,,,2,linear_acceleration,travel,0.7267038822174072
,,,turn,,,,0.7489553,-0.26092473,0.6070564,0.04966679,2,rotation_vector,travel,0.7285521030426025
0.05238056,0.048791885,-0.04355812,turn,,,,,,,,2,linear_acceleration,travel,0.7299239635467529
,,,turn,0.36483926,0.19333886,-0.19593503,,,,,2,gyroscope,travel,0.7316949367523193
,,,turn,0.3717115,0.18188512,-0.17119499,,,,,2,gyroscope,travel,0.7341170310974121
,,,turn,,,,0.7487905,-0.25954315,0.60818666,0.0453775,2,rotation_vector,travel,0.7365269660949707
,,,turn,,,,0.7486853,-0.2581196,0.6092415,0.040858977,2,rotation_vector,travel,0.738497257232666
-0.062758446,0.10703015,-0.06041348,turn,,,,,,,,2,linear_acceleration,travel,0.7408158779144287
,,,turn,0.38713586,0.18692477,-0.22999077,,,,,2,gyroscope,travel,0.7429661750793457
,,,turn,0.37614027,0.19990565,-0.21685717,,,,,2,gyroscope,travel,0.7454760074615479
,,,turn,0.37812558,0.16737708,-0.24083363,,,,,2,gyroscope,travel,0.747035026550293
,,,turn,,,,0.74876124,-0.25553507,0.61077666,0.03178676,2,rotation_vector,travel,0.7497711181640625
0.119421005,0.30654478,-0.06814015,turn,,,,,,,,2,linear_acceleration,travel,0.7526092529296875
0.03901863,0.236408,-0.047844052,turn,,,,,,,,2,linear_acceleration,travel,0.754072904586792
,,,turn,,,,0.74869025,-0.25673467,0.61010885,0.036296405,2,rotation_vector,travel,0.7557721138000488
,,,turn,,,,0.74880034,-0.2544536,0.61139995,0.027232194,2,rotation_vector,travel,0.7570919990539551
-0.019783974,0.30420828,-0.067411065,turn,,,,,,,,2,linear_acceleration,travel,0.7581319808959961
,,,turn,0.36865717,0.14966199,-0.2585487,,,,,2,gyroscope,travel,0.7592160701751709
-0.23005295,0.36291313,-0.11820221,turn,,,,,,,,2,linear_acceleration,travel,0.7602300643920898
,,,turn,0.366061,0.121256754,-0.23823744,,,,,2,gyroscope,travel,0.7612371444702148
,,,turn,,,,0.7489656,-0.25321752,0.6118933,0.022758927,2,rotation_vector,travel,0.7625610828399658
,,,turn,0.23441954,0.0580322,-0.17379116,,,,,2,gyroscope,travel,0.7636270523071289
,,,turn,,,,0.749244,-0.25193843,0.61221665,0.018744202,2,rotation_vector,travel,0.7646689414978027
-0.37271023,0.47266722,-0.17388546,turn,,,,,,,,2,linear_acceleration,travel,0.7656888961791992
,,,turn,,,,0.7495127,-0.25098425,0.61236995,0.015515293,2,rotation_vector,travel,0.7666640281677246
-0.4477625,0.5046952,-0.23350334,turn,,,,,,,,2,linear_acceleration,travel,0.7677099704742432
,,,turn,0.3191771,0.09056077,-0.20555615,,,,,2,gyroscope,travel,0.7688980102539062
,,,turn,0.047647487,0.0047342055,-0.14721853,,,,,2,gyroscope,travel,0.770158052444458
,,,turn,,,,0.7498417,-0.25077683,0.61213976,0.011549661,2,rotation_vector,travel,0.7713170051574707
-0.42468452,0.50789785,-0.2749133,turn,,,,,,,,2,linear_acceleration,travel,0.7727229595184326
,,,turn,,,,0.7497279,-0.2505686,0.61233187,0.013163112,2,rotation_vector,travel,0.7742259502410889
,,,turn,0.14034629,0.029168816,-0.15286903,,,,,2,gyroscope,travel,0.7758700847625732
-0.47427368,0.50583005,-0.24778044,turn,,,,,,,,2,linear_acceleration,travel,0.7776710987091064
,,,turn,,,,0.7498548,-0.25164124,0.6117872,0.010537206,2,rotation_vector,travel,0.7793290615081787
-0.31738377,0.4843712,-0.2989534,turn,,,,,,,,2,linear_acceleration,travel,0.7803990840911865
-0.2957964,0.49560428,-0.3477875,turn,,,,,,,,2,linear_acceleration,travel,0.7824640274047852
,,,turn,-0.07376198,0.0021380284,-0.17379116,,,,,2,gyroscope,travel,0.7842221260070801
,,,turn,,,,0.74967974,-0.25303882,0.61143786,0.009772922,2,rotation_vector,travel,0.7857029438018799
,,,turn,-0.029321533,-0.0065668016,-0.15683965,,,,,2,gyroscope,travel,0.7872750759124756
,,,turn,-0.10247265,0.010079277,-0.17394388,,,,,2,gyroscope,travel,0.7885000705718994
-0.32363605,0.5308342,-0.32182628,turn,,,,,,,,2,linear_acceleration,travel,0.7898991107940674
,,,turn,,,,0.7490723,-0.2565552,0.6107357,0.008491949,2,rotation_vector,travel,0.7911210060119629
-0.14914894,0.6072159,-0.30233514,turn,,,,,,,,2,linear_acceleration,travel,0.7921850681304932
,,,turn,,,,0.749379,-0.25474522,0.61110854,0.009080135,2,rotation_vector,travel,0.7936961650848389
,,,turn,-0.100334615,0.0010690142,-0.1797471,,,,,2,gyroscope,travel,0.7953979969024658
,,,turn,-0.093004234,0.05513059,-0.16539176,,,,,2,gyroscope,travel,0.7966129779815674
,,,turn,,,,0.74864274,-0.25832137,0.6105275,0.0077714953,2,rotation_vector,travel,0.7982659339904785
0.07736397,0.710773,-0.3433252,turn,,,,,,,,2,linear_acceleration,travel,0.7999420166015625
0.14156818,0.78543997,-0.3740502,turn,,,,,,,,2,linear_acceleration,travel,0.8021771907806396
,,,turn,,,,0.74696237,-0.2609875,0.6114698,0.006124444,2,rotation_vector,travel,0.8035650253295898
-0.013633728,0.895489,-0.36501193,turn,,,,,,,,2,linear_acceleration,travel,0.8058409690856934
,,,turn,-0.036651913,0.15241088,-0.087659165,,,,,2,gyroscope,travel,0.8072690963745117
,,,turn,,,,0.74575824,-0.26133755,0.6127948,0.00546942,2,rotation_vector,travel,0.8088979721069336
,,,turn,0.03573562,0.25900686,0.08979719,,,,,2,gyroscope,travel,0.8107421398162842
-0.4439602,0.6190498,-0.15445793,turn,,,,,,,,2,linear_acceleration,travel,0.812079906463623
,,,turn,,,,0.74254143,-0.25898406,0.6176794,0.0056330143,2,rotation_vector,travel,0.813431978225708
,,,turn,,,,0.7441265,-0.26058462,0.6150939,0.005555517,2,rotation_vector,travel,0.8152129650115967
-0.25968552,0.79659224,-0.32695317,turn,,,,,,,,2,linear_acceleration,travel,0.8164629936218262
,,,turn,0.12461651,0.29626966,0.22113322,,,,,2,gyroscope,travel,0.8189489841461182
,,,turn,,,,0.73983306,-0.2508735,0.6242343,0.0064089717,2,rotation_vector,travel,0.8205480575561523
-0.5048046,0.27474642,0.27382976,turn,,,,,,,,2,linear_acceleration,travel,0.8230171203613281
-0.5229683,0.44562125,0.086036205,turn,,,,,,,,2,linear_acceleration,travel,0.8245160579681396
,,,turn,0.23732115,0.3155119,0.35643986,,,,,2,gyroscope,travel,0.8258519172668457
,,,turn,,,,0.74108756,-0.25576594,0.62075615,0.0059045185,2,rotation_vector,travel,0.826991081237793
,,,turn,0.34987307,0.31673363,0.48181996,,,,,2,gyroscope,travel,0.828498125076294
,,,turn,,,,0.73886114,-0.24451073,0.6278919,0.0071032965,2,rotation_vector,travel,0.8303749561309814
-0.36633396,0.06700277,0.36430085,turn,,,,,,,,2,linear_acceleration,travel,0.8327100276947021
,,,turn,0.48243082,0.30069843,0.59635717,,,,,2,gyroscope,travel,0.835233211517334
,,,turn,0.43493605,0.30604348,0.5682574,,,,,2,gyroscope,travel,0.8374800682067871
-0.2532549,-0.25059986,0.53250486,turn,,,,,,,,2,linear_acceleration,travel,0.8400750160217285
-0.15502644,-0.3151722,0.6623655,turn,,,,,,,,2,linear_acceleration,travel,0.842242956161499
,,,turn,,,,0.7373131,-0.22992034,0.6351659,0.008390761,2,rotation_vector,travel,0.8450970649719238
,,,turn,0.44333544,0.2191479,0.54061574,,,,,2,gyroscope,travel,0.847175121307373
,,,turn,0.4894558,0.27488935,0.5833763,,,,,2,gyroscope,travel,0.8487980365753174
,,,turn,0.2648101,0.09743301,0.4259258,,,,,2,gyroscope,travel,0.8514440059661865
0.02272892,-0.3777647,0.73359835,turn,,,,,,,,2,linear_acceleration,travel,0.8534159660339355
,,,turn,,,,0.73668027,-0.21170667,0.64216,0.010630045,2,rotation_vector,travel,0.8559050559997559
,,,turn,0.35506544,0.15821409,0.48426342,,,,,2,gyroscope,travel,0.858022928237915
0.17380142,-0.42920732,0.7280366,turn,,,,,,,,2,linear_acceleration,travel,0.8597772121429443
,,,turn,0.16264287,0.043676864,0.36377025,,,,,2,gyroscope,travel,0.8608689308166504
0.18254375,-0.5254538,0.6680784,turn,,,,,,,,2,linear_acceleration,travel,0.8622479438781738
,,,turn,,,,0.7372324,-0.20506358,0.64362985,0.013338231,2,rotation_vector,travel,0.8633029460906982
0.147892,-0.58900356,0.61628,turn,,,,,,,,2,linear_acceleration,travel,0.8654601573944092
,,,turn,0.070554934,-0.013439035,0.30741793,,,,,2,gyroscope,travel,0.8667752742767334
0.26397324,-0.6427913,0.5041109,turn,,,,,,,,2,linear_acceleration,travel,0.8690700531005859
0.40821934,-0.68626976,0.38605803,turn,,,,,,,,2,linear_acceleration,travel,0.8714399337768555
,,,turn,0.008246681,-0.052687127,0.25244007,,,,,2,gyroscope,travel,0.8737750053405762
,,,turn,-0.025961773,-0.053297993,0.19165897,,,,,2,gyroscope,travel,0.8754651546478271
,,,turn,0.047494773,-0.020463986,0.10903945,,,,,2,gyroscope,travel,0.8772802352905273
,,,turn,,,,0.7386792,-0.20199324,0.642842,0.017491153,2,rotation_vector,travel,0.8814640045166016
0.2863531,-0.81023526,0.23120546,turn,,,,,,,,2,linear_acceleration,travel,0.8830680847167969
,,,turn,-0.012064588,-0.035888333,0.14126259,,,,,2,gyroscope,travel,0.8853719234466553
,,,turn,,,,0.73933184,-0.20071262,0.64248633,0.017729336,2,rotation_vector,travel,0.8878412246704102
0.4035673,-0.7377777,0.09218317,turn,,,,,,,,2,linear_acceleration,travel,0.8889901638031006
0.74422455,-0.66976595,-0.007529199,turn,,,,,,,,2,linear_acceleration,travel,0.8917992115020752
,,,turn,,,,0.73963726,-0.1993571,0.6425628,0.01750901,2,rotation_vector,travel,0.8936710357666016
,,,turn,0.1020145,-0.01695151,0.08979719,,,,,2,gyroscope,travel,0.8953759670257568
,,,turn,0.12690726,0.004886922,0.060170226,,,,,2,gyroscope,travel,0.8966679573059082
,,,turn,0.16447547,0.056505036,0.014202617,,,,,2,gyroscope,travel,0.8977382183074951
,,,turn,0.24327709,0.107665,-0.022296581,,,,,2,gyroscope,travel,0.9000101089477539
,,,turn,,,,0.7395582,-0.1967332,0.6435197,0.0152378995,2,rotation_vector,travel,0.9024348258972168
0.99647236,-0.6585574,-0.026252747,turn,,,,,,,,2,linear_acceleration,travel,0.9049282073974609
0.90677357,-0.6979666,-0.019278944,turn,,,,,,,,2,linear_acceleration,travel,0.9070339202880859
,,,turn,,,,0.73972183,-0.1981033,0.64287204,0.016803954,2,rotation_vector,travel,0.9081418514251709
