accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,turn,,,,0.7300128,-0.3927762,0.5573935,0.046051893,13,rotation_vector,travel,0.18734526634216309
,,,turn,-1.5818355,0.35323283,0.7246389,,,,,13,gyroscope,travel,0.19000816345214844
,,,turn,-1.6925548,0.70325863,1.1899655,,,,,13,gyroscope,travel,0.19189715385437012
-0.32196808,2.6262097,-0.5191988,turn,,,,,,,,13,linear_acceleration,travel,0.1932380199432373
,,,turn,,,,0.72018623,-0.399045,0.56434935,0.06003898,13,rotation_vector,travel,0.19458627700805664
,,,turn,-1.900249,0.98364574,1.593442,,,,,13,gyroscope,travel,0.19600820541381836
0.24842834,1.5502956,0.4058976,turn,,,,,,,,13,linear_acceleration,travel,0.19803714752197266
-0.08209038,0.62818813,1.0858953,turn,,,,,,,,13,linear_acceleration,travel,0.20131826400756836
,,,turn,,,,0.70689774,-0.40439102,0.57517326,0.07706598,13,rotation_vector,travel,0.202681303024292
,,,turn,-1.8348864,1.104139,1.9879082,,,,,13,gyroscope,travel,0.20424509048461914
,,,turn,,,,0.677584,-0.40801492,0.59979373,0.121042445,13,rotation_vector,travel,0.322277307510376
-0.23997498,-0.13762331,1.7020457,turn,,,,,,,,13,linear_acceleration,travel,0.3222930431365967
-0.1942358,-0.64219236,1.7121639,turn,,,,,,,,13,linear_acceleration,travel,0.3248891830444336
,,,turn,-1.5109752,1.02549,2.5975518,,,,,13,gyroscope,travel,0.327455997467041
,,,turn,-1.5074627,1.0928379,2.3564126,,,,,13,gyroscope,travel,0.3298051357269287
,,,turn,-4.1543417,0.37110063,2.0726657,,,,,13,gyroscope,travel,0.3319742679595947
-2.4247952,-4.4905243,-8.334088,turn,,,,,,,,13,linear_acceleration,travel,0.3338303565979004
-0.046178818,-1.2171302,0.5483706,turn,,,,,,,,13,linear_acceleration,travel,0.33383917808532715
,,,turn,,,,0.6243732,-0.40736133,0.63599956,0.1992972,13,rotation_vector,travel,0.3362281322479248
,,,turn,-2.3588562,0.8713993,2.5254695,,,,,13,gyroscope,travel,0.3389933109283447
,,,turn,,,,0.58057815,-0.44770056,0.6190919,0.2814576,13,rotation_vector,travel,0.3415989875793457
-1.0670605,-11.09527,4.2128706,turn,,,,,,,,13,linear_acceleration,travel,0.3443922996520996
,,,turn,-3.7523925,-0.86086184,1.1473577,,,,,13,gyroscope,travel,0.3467111587524414
,,,turn,,,,0.5998514,-0.4273718,0.6317313,0.24175882,13,rotation_vector,travel,0.34927916526794434
,,,turn,-5.1217995,-0.3623958,1.3286319,,,,,13,gyroscope,travel,0.3518950939178467
0.32721138,-5.659091,1.0435565,turn,,,,,,,,13,linear_acceleration,travel,0.3538691997528076
0.56191826,-8.723424,3.3112974,turn,,,,,,,,13,linear_acceleration,travel,0.3569061756134033
,,,turn,-0.8756753,-0.36651915,1.4735597,,,,,13,gyroscope,travel,0.36025238037109375
,,,turn,,,,0.5660949,-0.44611228,0.6128147,0.32400385,13,rotation_vector,travel,0.36146116256713867
,,,turn,-1.6374242,-0.7191411,1.3817772,,,,,13,gyroscope,travel,0.3626871109008789
,,,turn,,,,0.55929106,-0.4403495,0.6161088,0.33718807,13,rotation_vector,travel,0.46023035049438477
,,,turn,,,,0.55530757,-0.4303249,0.6237588,0.3426062,13,rotation_vector,travel,0.4652731418609619
,,,turn,1.1962268,0.29993483,1.3839152,,,,,13,gyroscope,travel,0.46734619140625
,,,turn,-0.35811976,-0.06536258,1.4364496,,,,,13,gyroscope,travel,0.4686152935028076
0.17922974,-8.374971,-0.57069886,turn,,,,,,,,13,linear_acceleration,travel,0.4705042839050293
,,,turn,,,,0.43910447,0.44368625,0.43896165,-0.64625263,13,rotation_vector,travel,0.47246813774108887
,,,turn,,,,0.5595799,-0.38520858,0.66621023,0.3076502,13,rotation_vector,travel,0.47247314453125
-0.7135315,-1.4677789,0.6106876,turn,,,,,,,,13,linear_acceleration,travel,0.47507309913635254
,,,turn,,,,0.55773824,-0.40846798,0.6429108,0.32976925,13,rotation_vector,travel,0.4750792980194092
,,,turn,2.8593075,0.968985,1.2333369,,,,,13,gyroscope,travel,0.47788119316101074
,,,turn,4.243681,1.7643316,1.3439035,,,,,13,gyroscope,travel,0.4798600673675537
-0.045433044,-6.150486,-0.9989369,turn,,,,,,,,13,linear_acceleration,travel,0.4819602966308594
,,,turn,-0.020922136,0.23518312,1.0764973,,,,,13,gyroscope,travel,0.4833800792694092
-1.9652438,1.9187603,-0.113058805,turn,,,,,,,,13,linear_acceleration,travel,0.4833841323852539
-0.6953678,-6.204485,-1.3550043,turn,,,,,,,,13,linear_acceleration,travel,0.48338818550109863
,,,turn,4.30996,1.6479617,1.2202033,,,,,13,gyroscope,travel,0.48484134674072266
,,,turn,3.9811616,1.8854356,1.4963144,,,,,13,gyroscope,travel,0.5959851741790771
,,,turn,,,,0.55832547,-0.29441997,0.74474007,0.21668363,13,rotation_vector,travel,0.599785327911377
,,,turn,3.8047743,1.893835,1.7466165,,,,,13,gyroscope,travel,0.6009531021118164
-0.44367695,-5.7112374,3.1440954,turn,,,,,,,,13,linear_acceleration,travel,0.7695910930633545
,,,turn,2.9077187,1.609019,1.9874501,,,,,13,gyroscope,travel,0.7696051597595215
,,,turn,4.387387,-0.183565,3.4938438,,,,,13,gyroscope,travel,0.7696120738983154
,,,turn,,,,0.5281671,-0.13886961,0.8216745,0.16311273,13,rotation_vector,travel,0.7696182727813721
-2.2544775,-7.734587,4.762971,turn,,,,,,,,13,linear_acceleration,travel,0.7718312740325928
-0.3081789,-11.982232,1.1820767,turn,,,,,,,,13,linear_acceleration,travel,0.7739503383636475
,,,turn,,,,0.52686447,-0.18377711,0.8123702,0.16939428,13,rotation_vector,travel,0.7755191326141357
,,,turn,7.345807,-0.040317107,3.2302554,,,,,13,gyroscope,travel,0.7772722244262695
,,,turn,6.432258,-0.005192355,3.3409748,,,,,13,gyroscope,travel,0.7793281078338623
-0.07296944,-12.813183,-2.2083306,turn,,,,,,,,13,linear_acceleration,travel,0.7814121246337891
,,,turn,,,,0.53067684,-0.07451633,0.83421546,0.13005418,13,rotation_vector,travel,0.7836401462554932
,,,turn,,,,0.5242618,0.12888378,0.84168935,-0.009879329,13,rotation_vector,travel,0.788844108581543
,,,turn,7.4356046,-0.37400225,3.2262847,,,,,13,gyroscope,travel,0.7909772396087646
,,,turn,,,,0.5112956,0.26417658,0.8100533,-0.11225593,13,rotation_vector,travel,0.7935280799865723
3.9854841,-10.283592,-6.5401516,turn,,,,,,,,13,linear_acceleration,travel,0.795464277267456
,,,turn,7.6946115,-0.8883508,3.1633656,,,,,13,gyroscope,travel,0.7978119850158691
,,,turn,9.191537,-1.1302534,2.6717718,,,,,13,gyroscope,travel,0.7998402118682861
4.673554,-11.96953,-6.5150433,turn,,,,,,,,13,linear_acceleration,travel,0.8019924163818359
,,,turn,,,,0.47667912,0.39351434,0.749121,-0.23820399,13,rotation_vector,travel,0.8044381141662598
,,,turn,,,,0.4974892,0.32877526,0.784252,-0.17134835,13,rotation_vector,travel,0.806455135345459
4.8822703,-12.251172,-7.450289,turn,,,,,,,,13,linear_acceleration,travel,0.8079161643981934
,,,turn,10.515892,-1.4367551,2.187203,,,,,13,gyroscope,travel,0.809948205947876
,,,turn,,,,0.44806427,0.4559409,0.70406663,-0.30926782,13,rotation_vector,travel,0.8128421306610107
4.00717,-11.422416,-5.9394054,turn,,,,,,,,13,linear_acceleration,travel,0.8139712810516357
,,,turn,10.60966,-1.3144293,2.340683,,,,,13,gyroscope,travel,0.8149662017822266
,,,turn,9.030421,-1.9596558,1.9375118,,,,,13,gyroscope,travel,0.8934931755065918
,,,turn,,,,0.375772,0.55981886,0.5912159,-0.44256327,13,rotation_vector,travel,0.8998463153839111
1.68719,-10.641317,-4.3789463,turn,,,,,,,,13,linear_acceleration,travel,0.9031460285186768
,,,turn,9.953285,-1.6549866,2.0410535,,,,,13,gyroscope,travel,0.9067671298980713
0.70500183,-9.41238,-3.5623255,turn,,,,,,,,13,linear_acceleration,travel,0.9096572399139404
,,,turn,,,,0.34016374,0.59617627,0.5289064,-0.49911994,13,rotation_vector,travel,0.912459135055542
,,,turn,,,,0.3093737,0.6216027,0.46660104,-0.54788816,13,rotation_vector,travel,0.9155173301696777
-0.089092255,-8.21114,-2.9822164,turn,,,,,,,,13,linear_acceleration,travel,0.9186701774597168
,,,turn,7.8943644,-2.2791383,1.8675678,,,,,13,gyroscope,travel,0.9206821918487549
,,,turn,,,,0.2850657,0.63691133,0.40722212,-0.5892807,13,rotation_vector,travel,0.9232242107391357
-0.7295275,-7.40169,-2.7337165,turn,,,,,,,,13,linear_acceleration,travel,0.9259452819824219
,,,turn,,,,0.26850685,0.6430884,0.35327175,-0.62413186,13,rotation_vector,travel,0.9281013011932373
,,,turn,,,,0.26104409,0.64106673,0.30747023,-0.6529561,13,rotation_vector,travel,0.9306871891021729
,,,turn,3.524998,-3.0214922,1.5490016,,,,,13,gyroscope,travel,0.9338161945343018
-1.2855005,-6.7218227,-3.5052044,turn,,,,,,,,13,linear_acceleration,travel,0.9371752738952637
,,,turn,5.2096114,-2.8354838,1.7211128,,,,,13,gyroscope,travel,0.9404003620147705
,,,turn,0.34697145,-3.6723692,0.968985,,,,,13,gyroscope,travel,0.9422709941864014
-4.4994755,-6.1093287,-6.1864457,turn,,,,,,,,13,linear_acceleration,travel,0.9440760612487793
,,,turn,,,,0.27433705,0.6136471,0.25255418,-0.69598335,13,rotation_vector,travel,0.9558100700378418
,,,turn,,,,0.26333854,0.6312839,0.27406573,-0.67603374,13,rotation_vector,travel,0.9601342678070068
-5.0953636,-6.5966163,-7.5890365,turn,,,,,,,,13,linear_acceleration,travel,0.9637241363525391
,,,turn,-0.53786683,-3.7931678,0.42119157,,,,,13,gyroscope,travel,0.9661352634429932
-1.8953981,-6.553808,-8.621772,turn,,,,,,,,13,linear_acceleration,travel,0.9684133529663086
0.80678463,-5.589964,-8.753808,turn,,,,,,,,13,linear_acceleration,travel,0.9705080986022949
,,,turn,-0.88361657,-3.0246992,-0.6942484,,,,,13,gyroscope,travel,0.9722061157226562
,,,turn,-0.5354234,-1.6071864,-2.725528,,,,,13,gyroscope,travel,1.1114330291748047
-1.0441284,-4.3394814,-8.655397,turn,,,,,,,,13,linear_acceleration,travel,1.1153202056884766
,,,turn,-0.20830505,-0.17760907,-1.1099422,,,,,13,gyroscope,travel,1.1173622608184814
-5.141485,-2.4862518,-8.87324,turn,,,,,,,,13,linear_acceleration,travel,1.117368221282959
,,,turn,-0.7136433,-2.0653355,-1.9373591,,,,,13,gyroscope,travel,1.118955135345459
,,,turn,,,,0.77120984,-0.22866106,0.5762898,0.1443597,13,rotation_vector,travel,1.1203291416168213
,,,turn,,,,0.30663896,0.5337969,0.24553704,-0.7488291,13,rotation_vector,travel,1.1203362941741943
,,,turn,,,,0.29488802,0.51340187,0.25795278,-0.76349187,13,rotation_vector,travel,1.1227452754974365
,,,turn,-0.956615,-1.4695891,-3.1790955,,,,,13,gyroscope,travel,1.1248531341552734
,,,turn,,,,0.26400512,0.46830153,0.2988252,-0.78847855,13,rotation_vector,travel,1.1269831657409668
-4.8891916,0.56018424,-8.66686,turn,,,,,,,,13,linear_acceleration,travel,1.1290602684020996
,,,turn,-2.5981627,0.52732944,-4.539798,,,,,13,gyroscope,travel,1.132026195526123
-3.9833984,0.3251574,-7.05422,turn,,,,,,,,13,linear_acceleration,travel,1.1354811191558838
-4.445798,0.29057598,-5.466803,turn,,,,,,,,13,linear_acceleration,travel,1.1373231410980225
,,,turn,,,,0.22135407,0.42555752,0.3757172,-0.7929311,13,rotation_vector,travel,1.1394963264465332
,,,turn,,,,0.24576707,0.44557673,0.33444253,-0.7932264,13,rotation_vector,travel,1.1412851810455322
,,,turn,-1.7591392,1.5696182,-4.535369,,,,,13,gyroscope,travel,1.2602801322937012
-6.0146346,2.5837197,-3.8429523,turn,,,,,,,,13,linear_acceleration,travel,1.260289192199707
-5.214013,1.3816743,-4.7589207,turn,,,,,,,,13,linear_acceleration,travel,1.2619493007659912
-6.4756727,2.73308,-2.7811031,turn,,,,,,,,13,linear_acceleration,travel,1.2656772136688232
,,,turn,,,,0.082226135,0.3804546,0.50252426,-0.77198607,13,rotation_vector,travel,1.2676022052764893
-6.240114,2.9996734,-2.4139047,turn,,,,,,,,13,linear_acceleration,travel,1.2698900699615479
,,,turn,-0.68600166,1.7971655,-4.2778893,,,,,13,gyroscope,travel,1.272273302078247
,,,turn,0.70463306,1.948202,-4.0938663,,,,,13,gyroscope,travel,1.2743191719055176
,,,turn,,,,0.035922203,0.3763719,0.5077108,-0.77413404,13,rotation_vector,travel,1.2774052619934082
-6.186308,3.5329728,-2.8331945,turn,,,,,,,,13,linear_acceleration,travel,1.2796542644500732
,,,turn,1.9804251,2.003638,-3.981925,,,,,13,gyroscope,travel,1.2822062969207764
,,,turn,3.1111367,1.9384282,-3.8353174,,,,,13,gyroscope,travel,1.2848412990570068
,,,turn,4.152815,1.7566957,-3.6829066,,,,,13,gyroscope,travel,1.2866439819335938
,,,turn,,,,0.11908443,-0.3590061,-0.46012613,0.80325425,13,rotation_vector,travel,1.2891981601715088
-6.797058,4.088011,-2.930134,turn,,,,,,,,13,linear_acceleration,travel,1.291142225265503
,,,turn,,,,0.06615353,-0.36720037,-0.4858972,0.79037434,13,rotation_vector,travel,1.2939331531524658
,,,turn,5.0077205,1.5089899,-3.5144606,,,,,13,gyroscope,travel,1.2955372333526611
,,,turn,5.215262,0.84864455,-2.9539917,,,,,13,gyroscope,travel,1.2965872287750244
,,,turn,,,,0.17109834,-0.34732932,-0.42678773,0.817276,13,rotation_vector,travel,1.4051952362060547
-7.0439854,5.133831,-3.311959,turn,,,,,,,,13,linear_acceleration,travel,1.4099202156066895
-6.7463746,6.5769877,-3.8742328,turn,,,,,,,,13,linear_acceleration,travel,1.4121100902557373
,,,turn,5.4313555,1.1904236,-3.275765,,,,,13,gyroscope,travel,1.4144513607025146
,,,turn,4.3999095,0.61117065,-2.5621216,,,,,13,gyroscope,travel,1.4170942306518555
-5.7398562,7.568611,-4.352989,turn,,,,,,,,13,linear_acceleration,travel,1.4190962314605713
,,,turn,,,,0.28878653,-0.31199455,-0.3248482,0.8448286,13,rotation_vector,travel,1.421248197555542
-4.827132,7.876753,-4.51293,turn,,,,,,,,13,linear_acceleration,travel,1.42335844039917
,,,turn,,,,0.2556036,-0.32545996,-0.3510228,0.8399558,13,rotation_vector,travel,1.4245381355285645
,,,turn,3.287066,0.5352707,-2.1335995,,,,,13,gyroscope,travel,1.425652027130127
,,,turn,,,,0.33224744,-0.30052468,-0.29527462,0.8438658,13,rotation_vector,travel,1.4276633262634277
,,,turn,,,,0.31428692,-0.303261,-0.3064419,0.84578353,13,rotation_vector,travel,1.4289841651916504
,,,turn,0.9931142,0.7284568,-1.0994047,,,,,13,gyroscope,travel,1.4309282302856445
,,,turn,2.150551,0.6443101,-1.6523905,,,,,13,gyroscope,travel,1.43392014503479
,,,turn,-1.3548992,0.95829487,0.048563786,,,,,13,gyroscope,travel,1.4360101222991943
-3.8051991,7.6873016,-4.7145767,turn,,,,,,,,13,linear_acceleration,travel,1.4385333061218262
,,,turn,,,,0.34311813,-0.3143072,-0.2971809,0.83376527,13,rotation_vector,travel,1.4408092498779297
,,,turn,,,,0.34182897,-0.30401373,-0.2921669,0.83986145,13,rotation_vector,travel,1.4450011253356934
,,,turn,-0.24236079,0.82359904,-0.52213705,,,,,13,gyroscope,travel,1.4464161396026611
-3.2145157,7.3858047,-4.6133356,turn,,,,,,,,13,linear_acceleration,travel,1.4480311870574951
,,,turn,-2.0796907,1.1009319,0.6226244,,,,,13,gyroscope,travel,1.5418970584869385
,,,turn,,,,0.33705252,-0.3306178,-0.3076419,0.82610166,13,rotation_vector,travel,1.5600950717926025
-3.7036362,6.3082027,-3.6453013,turn,,,,,,,,13,linear_acceleration,travel,1.560103178024292
,,,turn,,,,0.32476744,-0.35111067,-0.31957105,0.8179987,13,rotation_vector,travel,1.5621790885925293
-3.2426512,6.8154464,-4.213584,turn,,,,,,,,13,linear_acceleration,travel,1.5630950927734375
,,,turn,-2.5141687,1.023352,2.3226624,,,,,13,gyroscope,travel,1.5654902458190918
-4.0309796,5.407008,-2.725219,turn,,,,,,,,13,linear_acceleration,travel,1.5677330493927002
,,,turn,,,,0.30669934,-0.37342852,-0.33066353,0.8106469,13,rotation_vector,travel,1.5693790912628174
,,,turn,-2.4724772,0.92179567,2.871983,,,,,13,gyroscope,travel,1.5720512866973877
,,,turn,,,,0.24680376,-0.43321073,-0.33681124,0.79873306,13,rotation_vector,travel,1.5735771656036377
-3.8946004,4.858032,-2.4332333,turn,,,,,,,,13,linear_acceleration,travel,1.5753841400146484
,,,turn,-2.4243715,0.69043046,3.931376,,,,,13,gyroscope,travel,1.5779080390930176
-4.592337,3.8481755,-2.3034098,turn,,,,,,,,13,linear_acceleration,travel,1.5821313858032227
,,,turn,-2.5670085,0.6026186,4.418541,,,,,13,gyroscope,travel,1.5860681533813477
-5.154074,3.212265,-2.3493905,turn,,,,,,,,13,linear_acceleration,travel,1.5887432098388672
,,,turn,,,,0.12813893,-0.50387216,-0.33752623,0.7847097,13,rotation_vector,travel,1.589759111404419
-5.9511228,2.4362535,-2.3469756,turn,,,,,,,,13,linear_acceleration,travel,1.6052920818328857
,,,turn,-3.4220672,0.3529274,5.158299,,,,,13,gyroscope,travel,1.608391284942627
,,,turn,-2.9103148,0.49418998,4.839122,,,,,13,gyroscope,travel,1.6093881130218506
,,,turn,-4.3573017,-0.0729984,5.388137,,,,,13,gyroscope,travel,1.6106324195861816
-7.735035,0.09255791,-2.0403407,turn,,,,,,,,13,linear_acceleration,travel,1.7585701942443848
,,,turn,,,,0.042031843,0.5649144,0.33513895,-0.7528525,13,rotation_vector,travel,1.762296199798584
,,,turn,,,,0.106199205,0.5806013,0.33590636,-0.7340237,13,rotation_vector,travel,1.7645959854125977
,,,turn,,,,0.17658536,0.58789164,0.34032756,-0.7123049,13,rotation_vector,travel,1.7665622234344482
,,,turn,,,,0.238537,0.59206796,0.3371081,-0.692036,13,rotation_vector,travel,1.76918625831604
-8.713502,-5.4979386,0.52691275,turn,,,,,,,,13,linear_acceleration,travel,1.7720363140106201
,,,turn,-4.2519274,-0.47907108,5.262757,,,,,13,gyroscope,travel,1.7748122215270996
-9.41932,-3.8398445,-0.1204924,turn,,,,,,,,13,linear_acceleration,travel,1.777846097946167
,,,turn,-3.8047743,-0.77366084,4.9394565,,,,,13,gyroscope,travel,1.780029296875
,,,turn,-2.7501154,-1.0545062,3.9376373,,,,,13,gyroscope,travel,1.7814631462097168
-7.3490314,-6.0207963,0.2558663,turn,,,,,,,,13,linear_acceleration,travel,1.7835142612457275
-5.721801,-6.453926,-0.23635954,turn,,,,,,,,13,linear_acceleration,travel,1.9012222290039062
,,,turn,,,,0.29547676,0.5916099,0.3321497,-0.672583,13,rotation_vector,travel,1.904405117034912
,,,turn,,,,0.38460156,0.58480537,0.31470907,-0.641126,13,rotation_vector,travel,1.906468152999878
-4.0202208,-7.3914547,-0.4860744,turn,,,,,,,,13,linear_acceleration,travel,2.0636250972747803
,,,turn,-0.7812967,-0.81397796,2.6661212,,,,,13,gyroscope,travel,2.074327230453491
,,,turn,-1.8478674,-1.0106765,3.3215797,,,,,13,gyroscope,travel,2.074336051940918
,,,turn,,,,0.41334853,0.5829607,0.30196398,-0.6309657,13,rotation_vector,travel,2.0743422508239746
-2.6351185,-8.064981,-0.8233057,turn,,,,,,,,13,linear_acceleration,travel,2.0760231018066406
0.3294711,0.015540838,0.18357897,turn,,,,,,,,13,linear_acceleration,travel,2.078322410583496
,,,turn,0.5131268,-0.45677447,1.5343407,,,,,13,gyroscope,travel,2.0783262252807617
,,,turn,,,,0.4308815,0.5844459,0.28734827,-0.624656,13,rotation_vector,travel,2.0806751251220703
-1.3696823,-7.930002,-1.8653065,turn,,,,,,,,13,linear_acceleration,travel,2.0835912227630615
,,,turn,0.0777326,-0.5882632,2.0425806,,,,,13,gyroscope,travel,2.085200309753418
-1.8477583,-8.116823,-1.4600827,turn,,,,,,,,13,linear_acceleration,travel,2.0866081714630127
,,,turn,,,,0.44861695,0.59452593,0.24852255,-0.61928856,13,rotation_vector,travel,2.089900255203247
,,,turn,,,,0.4455579,0.5916046,0.2595896,-0.6197544,13,rotation_vector,travel,2.0918562412261963
-0.29556942,-7.8290586,-1.9833498,turn,,,,,,,,13,linear_acceleration,travel,2.093740224838257
,,,turn,0.6282749,-0.4063781,1.1577424,,,,,13,gyroscope,travel,2.095675230026245
-0.07974911,-7.7059436,-1.953396,turn,,,,,,,,13,linear_acceleration,travel,2.0973892211914062
,,,turn,,,,0.4517553,0.59686923,0.23481274,-0.62010276,13,rotation_vector,travel,2.098968267440796
0.14078236,-7.5515194,-1.6840454,turn,,,,,,,,13,linear_acceleration,travel,2.1009511947631836
,,,turn,,,,0.45049155,0.59658015,0.2399485,-0.6193338,13,rotation_vector,travel,2.1032073497772217
,,,turn,0.18936823,-0.37659842,0.48288897,,,,,13,gyroscope,travel,2.1049883365631104
,,,turn,-0.079870634,-0.47815478,0.34009922,,,,,13,gyroscope,travel,2.1069750785827637
,,,turn,,,,0.41081595,0.57812685,0.29287794,-0.641266,13,rotation_vector,travel,2.1093802452087402
2.1795778,-5.935513,-1.1375246,turn,,,,,,,,13,linear_acceleration,travel,2.112107038497925
1.2660618,-5.8965592,-1.074055,turn,,,,,,,,13,linear_acceleration,travel,2.114476203918457
,,,turn,,,,0.414754,0.57442564,0.29129893,-0.64277476,13,rotation_vector,travel,2.117187261581421
,,,turn,,,,0.4183067,0.5694986,0.29183695,-0.64461005,13,rotation_vector,travel,2.1189472675323486
2.7764215,-6.032682,-1.2833517,turn,,,,,,,,13,linear_acceleration,travel,2.1202943325042725
-1.0374727,1.9294415,0.46161437,turn,,,,,,,,13,linear_acceleration,travel,2.122471332550049
,,,turn,,,,0.41987625,0.56399995,0.2943239,-0.64728785,13,rotation_vector,travel,2.122476100921631
2.896307,-6.042385,-1.3626066,turn,,,,,,,,13,linear_acceleration,travel,2.125840187072754
,,,turn,-0.39568797,-0.48365256,-0.12110403,,,,,13,gyroscope,travel,2.1279232501983643
2.3638325,-5.937454,-1.4879125,turn,,,,,,,,13,linear_acceleration,travel,2.130500316619873
,,,turn,0.02443461,-0.23808473,-1.2116512,,,,,13,gyroscope,travel,2.1345412731170654
1.5616083,-5.195869,-1.5675039,turn,,,,,,,,13,linear_acceleration,travel,2.137503147125244
,,,turn,-0.16462818,-0.30573806,-0.8304713,,,,,13,gyroscope,travel,2.1392662525177
,,,turn,-0.3408628,-0.41248676,-0.44730607,,,,,13,gyroscope,travel,2.140515089035034
,,,turn,0.118966006,-0.14187345,-1.6166549,,,,,13,gyroscope,travel,2.14300537109375
,,,turn,0.17486018,0.0025961774,-2.087174,,,,,13,gyroscope,travel,2.145369291305542
,,,turn,,,,0.36539853,0.5322559,0.3558643,-0.67568356,13,rotation_vector,travel,2.1478052139282227
,,,turn,,,,0.3786652,0.5387467,0.34687546,-0.6678638,13,rotation_vector,travel,2.1506900787353516
0.1398468,-3.9209101,-1.3443061,turn,,,,,,,,13,linear_acceleration,travel,2.1528193950653076
,,,turn,0.26175576,0.10308351,-2.5670085,,,,,13,gyroscope,travel,2.1549901962280273
-1.0396786,-3.3963857,-0.98486024,turn,,,,,,,,13,linear_acceleration,travel,2.1961443424224854
,,,turn,,,,0.32618114,0.516313,0.38052776,-0.69442457,13,rotation_vector,travel,2.2059972286224365
,,,turn,0.2680171,0.16279559,-3.0967813,,,,,13,gyroscope,travel,2.206486225128174
,,,turn,,,,0.3479526,0.52503043,0.3671138,-0.68447024,13,rotation_vector,travel,2.20943021774292
,,,turn,0.14889841,0.20906863,-3.6209037,,,,,13,gyroscope,travel,2.2125329971313477
,,,turn,0.0580322,0.25671613,-4.255898,,,,,13,gyroscope,travel,2.2147693634033203
-3.4165869,-1.2647414,-0.571679,turn,,,,,,,,13,linear_acceleration,travel,2.217362403869629
,,,turn,,,,0.27136314,0.4910679,0.41668054,-0.7152564,13,rotation_vector,travel,2.2190961837768555
-6.701833,0.09661007,0.6141826,turn,,,,,,,,13,linear_acceleration,travel,2.2215170860290527
,,,turn,,,,0.19555418,0.45487034,0.46100593,-0.73642725,13,rotation_vector,travel,2.224123239517212
-8.921284,1.1619365,0.65696096,turn,,,,,,,,13,linear_acceleration,travel,2.2269492149353027
