accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
3.5954165,2.2158527,2.1712492,punch,,,,,,,,3,linear_acceleration,combat,0.47585105895996094
,,,punch,,,,0.5355469,0.14216353,-0.5577534,0.61797273,3,rotation_vector,combat,0.4775569438934326
,,,punch,,,,0.55465883,0.15110987,-0.546749,0.608757,3,rotation_vector,combat,0.5837669372558594
,,,punch,,,,0.5449653,0.14599217,-0.55304146,0.61306137,3,rotation_vector,combat,0.5851430892944336
2.7308364,2.658126,1.8286481,punch,,,,,,,,3,linear_acceleration,combat,0.5873510837554932
,,,punch,0.8501717,0.34788775,-1.4219415,,,,,3,gyroscope,combat,0.588068962097168
2.2100358,2.4204483,2.0057552,punch,,,,,,,,3,linear_acceleration,combat,0.5900909900665283
,,,punch,0.15241088,0.49678615,-1.1351403,,,,,3,gyroscope,combat,0.5921909809112549
,,,punch,0.08689558,0.37507126,-1.1029172,,,,,3,gyroscope,combat,0.5933279991149902
3.574916,2.3862178,2.2556036,punch,,,,,,,,3,linear_acceleration,combat,0.5949869155883789
,,,punch,,,,0.56386924,0.15993223,-0.5387684,0.60514617,3,rotation_vector,combat,0.5976371765136719
5.0182195,3.345593,2.0373447,punch,,,,,,,,3,linear_acceleration,combat,0.5995240211486816
,,,punch,,,,0.5732173,0.17213798,-0.5271381,0.60325444,3,rotation_vector,combat,0.6010630130767822
,,,punch,0.4334089,0.4268421,-1.2643384,,,,,3,gyroscope,combat,0.6021900177001953
,,,punch,,,,0.5828977,0.18468493,-0.5117544,0.60351413,3,rotation_vector,combat,0.6035950183868408
,,,punch,1.3148874,0.5137377,-1.4990633,,,,,3,gyroscope,combat,0.61138916015625
5.3580923,5.1115513,2.0207274,punch,,,,,,,,3,linear_acceleration,combat,0.6140661239624023
,,,punch,,,,0.5915365,0.19530143,-0.4960917,0.604843,3,rotation_vector,combat,0.6160969734191895
5.747202,7.2010202,1.8826871,punch,,,,,,,,3,linear_acceleration,combat,0.617729902267456
,,,punch,1.4932601,0.70906186,-1.3814718,,,,,3,gyroscope,combat,0.6197371482849121
6.517126,8.782739,0.6028242,punch,,,,,,,,3,linear_acceleration,combat,0.6213428974151611
,,,punch,,,,0.6025898,0.1966065,-0.48181,0.6050543,3,rotation_vector,combat,0.628126859664917
7.272107,10.128197,-0.4288292,punch,,,,,,,,3,linear_acceleration,combat,0.6330580711364746
,,,punch,,,,0.5492553,0.13416635,-0.45427087,0.68844455,3,rotation_vector,combat,0.6337630748748779
,,,punch,1.2162327,0.70661837,-1.055117,,,,,3,gyroscope,combat,0.6355040073394775
,,,punch,,,,0.59822506,0.20021172,-0.48541665,0.6053204,3,rotation_vector,combat,0.6383421421051025
,,,punch,0.3559817,0.68462723,-0.5216789,,,,,3,gyroscope,combat,0.6400401592254639
,,,punch,-0.051465396,0.5856671,1.3712398,,,,,3,gyroscope,combat,0.6443991661071777
,,,punch,,,,0.46710515,0.022537343,-0.4071965,0.78453547,3,rotation_vector,combat,0.6444060802459717
-7.6672373,11.734361,-3.0680485,punch,,,,,,,,3,linear_acceleration,combat,0.645003080368042
,,,punch,1.2373075,3.9565742,7.609243,,,,,3,gyroscope,combat,0.645010232925415
8.906688,10.008758,-1.2326889,punch,,,,,,,,3,linear_acceleration,combat,0.645125150680542
,,,punch,4.887686,-3.4863608,8.772178,,,,,3,gyroscope,combat,0.6455929279327393
,,,punch,,,,0.6007202,0.18797877,-0.48237672,0.6091895,3,rotation_vector,combat,0.6478290557861328
,,,punch,-0.25595254,0.5699373,0.2640465,,,,,3,gyroscope,combat,0.6494488716125488
8.211453,10.456622,-1.2053356,punch,,,,,,,,3,linear_acceleration,combat,0.6509418487548828
,,,punch,,,,0.5916051,0.17578703,-0.47941825,0.62390745,3,rotation_vector,combat,0.6522958278656006
,,,punch,,,,0.57563233,0.15873599,-0.46967423,0.6502742,3,rotation_vector,combat,0.6535248756408691
,,,punch,1.4585935,1.5570955,3.956116,,,,,3,gyroscope,combat,0.6545670032501221
7.6028,10.585898,-2.2249641,punch,,,,,,,,3,linear_acceleration,combat,0.6567540168762207
5.084704,12.111792,-5.310613,punch,,,,,,,,3,linear_acceleration,combat,0.6589009761810303
,,,punch,0.70814556,1.0542006,2.5167649,,,,,3,gyroscope,combat,0.6601881980895996
,,,punch,,,,0.51321083,0.09094798,-0.43508968,0.73419356,3,rotation_vector,combat,0.6616969108581543
1.4509449,13.422798,-7.327113,punch,,,,,,,,3,linear_acceleration,combat,0.6630289554595947
,,,punch,1.6942347,2.3469443,5.7264037,,,,,3,gyroscope,combat,0.6647500991821289
-29.951834,1.8754396,4.2703733,punch,,,,,,,,3,linear_acceleration,combat,0.666240930557251
,,,punch,,,,0.32056883,-0.12079817,-0.22691602,0.91167575,3,rotation_vector,combat,0.6684069633483887
,,,punch,,,,0.39606342,-0.038473547,-0.3576551,0.8448292,3,rotation_vector,combat,0.6708989143371582
-52.371773,-14.248185,-3.7019062,punch,,,,,,,,3,linear_acceleration,combat,0.6731650829315186
,,,punch,1.6465873,4.5387287,9.595471,,,,,3,gyroscope,combat,0.6753709316253662
,,,punch,3.1506903,1.433548,0.6693556,,,,,3,gyroscope,combat,0.678602933883667
-8.905734,10.197308,-6.4758115,punch,,,,,,,,3,linear_acceleration,combat,0.6786091327667236
,,,punch,7.362301,6.4828076,11.801458,,,,,3,gyroscope,combat,0.6786150932312012
,,,punch,,,,0.22335027,-0.10899651,-0.13676585,0.958921,3,rotation_vector,combat,0.6799249649047852
-34.827015,-10.011614,-5.438187,punch,,,,,,,,3,linear_acceleration,combat,0.6818950176239014
-1.518183,-17.624126,-4.9129596,punch,,,,,,,,3,linear_acceleration,combat,0.6838488578796387
,,,punch,,,,0.15808658,-0.06367786,-0.13057806,0.9766797,3,rotation_vector,combat,0.6854219436645508
,,,punch,9.519724,4.9759555,11.715326,,,,,3,gyroscope,combat,0.6873431205749512
-3.2509708,-6.376876,-1.3368921,punch,,,,,,,,3,linear_acceleration,combat,0.6887660026550293
,,,punch,,,,0.20732187,-0.03941824,-0.13241059,0.96846855,3,rotation_vector,combat,0.6899189949035645
20.572584,-13.6602335,-0.8430567,punch,,,,,,,,3,linear_acceleration,combat,0.6925489902496338
,,,punch,,,,0.1559823,-0.044896677,-0.15165865,0.9750146,3,rotation_vector,combat,0.6941878795623779
,,,punch,0.23991732,-0.892016,-3.1564934,,,,,3,gyroscope,combat,0.6956000328063965
,,,punch,-0.68859786,-3.5457673,3.5796704,,,,,3,gyroscope,combat,0.6978638172149658
,,,punch,,,,0.21206492,-0.04811964,-0.07222852,0.9733941,3,rotation_vector,combat,0.6987450122833252
-19.23854,6.819556,-8.149681,punch,,,,,,,,3,linear_acceleration,combat,0.6996960639953613
,,,punch,,,,0.19640253,-0.034887243,-0.11573045,0.9730444,3,rotation_vector,combat,0.699699878692627
,,,punch,,,,0.22059757,-0.0572623,-0.08486096,0.9699775,3,rotation_vector,combat,0.702178955078125
,,,punch,3.4264958,1.7496707,-3.253621,,,,,3,gyroscope,combat,0.7045581340789795
,,,punch,,,,0.20791715,-0.034673005,-0.09903126,0.9725025,3,rotation_vector,combat,0.7074019908905029
3.6560686,-6.3484783,1.1226501,punch,,,,,,,,3,linear_acceleration,combat,0.7091259956359863
1.5860139,3.9101374,-1.0367479,punch,,,,,,,,3,linear_acceleration,combat,0.7112507820129395
,,,punch,-0.768163,-1.8936822,-0.0571159,,,,,3,gyroscope,combat,0.7132730484008789
,,,punch,-2.1131356,-0.7816021,1.1661417,,,,,3,gyroscope,combat,0.7144060134887695
,,,punch,,,,0.21198475,-0.033924695,-0.10846571,0.9706425,3,rotation_vector,combat,0.7749638557434082
,,,punch,0.50503284,0.23564127,-0.65286225,,,,,3,gyroscope,combat,0.7767930030822754
,,,punch,,,,0.23002459,-0.045629427,-0.08664731,0.9682453,3,rotation_vector,combat,0.7767999172210693
-0.5230206,-2.2446706,0.53761196,punch,,,,,,,,3,linear_acceleration,combat,0.7778961658477783
,,,punch,1.2667818,0.66446865,-1.3330606,,,,,3,gyroscope,combat,0.7796170711517334
-4.355965,3.3557158,-0.37427235,punch,,,,,,,,3,linear_acceleration,combat,0.780681848526001
,,,punch,-0.45265114,-0.3381139,-0.47861293,,,,,3,gyroscope,combat,0.7826740741729736
,,,punch,,,,0.22268158,-0.039000604,-0.09192566,0.96976376,3,rotation_vector,combat,0.7839210033416748
,,,punch,,,,0.22447969,-0.046053126,-0.077835456,0.9702731,3,rotation_vector,combat,0.7852458953857422
-3.1673355,3.9963493,-0.5192175,punch,,,,,,,,3,linear_acceleration,combat,0.7868740558624268
-2.1180243,2.6600692,0.28706074,punch,,,,,,,,3,linear_acceleration,combat,0.7879869937896729
,,,punch,-0.8712466,-0.40210205,-0.72066826,,,,,3,gyroscope,combat,0.7895569801330566
,,,punch,-0.8394816,-0.1348485,-0.5138904,,,,,3,gyroscope,combat,0.8169980049133301
,,,punch,-1.0331259,-0.31138855,-0.6301075,,,,,3,gyroscope,combat,0.819058895111084
,,,punch,,,,0.23402485,-0.04609605,-0.09409345,0.9665682,3,rotation_vector,combat,0.8200509548187256
-1.2739773,1.8013614,0.6073427,punch,,,,,,,,3,linear_acceleration,combat,0.8210649490356445
-0.7281754,1.9913802,0.975934,punch,,,,,,,,3,linear_acceleration,combat,0.8349170684814453
,,,punch,,,,0.23903374,-0.04654776,-0.10208286,0.96450776,3,rotation_vector,combat,0.8368630409240723
,,,punch,-0.97112304,-0.26419923,-0.93324935,,,,,3,gyroscope,combat,0.8695862293243408
-1.0250615,1.2972436,1.5173559,punch,,,,,,,,3,linear_acceleration,combat,0.8780670166015625
,,,punch,,,,0.2556332,-0.044363216,-0.12200252,0.95801824,3,rotation_vector,combat,0.8807070255279541
,,,punch,,,,0.24656706,-0.046072967,-0.112210765,0.9615044,3,rotation_vector,combat,0.8821539878845215
,,,punch,-0.8969029,-0.14278975,-0.71761394,,,,,3,gyroscope,combat,0.884335994720459
-1.282538,0.62978756,1.7483969,punch,,,,,,,,3,linear_acceleration,combat,0.8861649036407471
,,,punch,,,,0.26625606,-0.04184827,-0.12861784,0.95436573,3,rotation_vector,combat,0.9098711013793945
-1.5209605,0.48787975,1.7090635,punch,,,,,,,,3,linear_acceleration,combat,0.9130020141601562
,,,punch,-0.45249844,-0.2764165,-1.2310462,,,,,3,gyroscope,combat,0.9143080711364746
-1.7391545,0.75047135,1.2082405,punch,,,,,,,,3,linear_acceleration,combat,0.9157319068908691
,,,punch,-0.7478518,-0.27290404,-1.0858129,,,,,3,gyroscope,combat,0.9177441596984863
,,,punch,,,,0.27781284,-0.03842332,-0.13320808,0.9505785,3,rotation_vector,combat,0.9188210964202881
,,,punch,,,,0.28572205,-0.048283312,-0.119103864,0.94965565,3,rotation_vector,combat,0.9536428451538086
,,,punch,-0.8061894,-0.5164866,-1.3787229,,,,,3,gyroscope,combat,0.9536540508270264
-1.2633762,0.9918418,0.17056942,punch,,,,,,,,3,linear_acceleration,combat,0.9571530818939209
-1.3837695,1.5847781,-0.50644207,punch,,,,,,,,3,linear_acceleration,combat,0.9596929550170898
,,,punch,,,,0.29804313,-0.043913852,-0.13186155,0.94438046,3,rotation_vector,combat,0.9613540172576904
,,,punch,-0.41691554,-0.3463606,-1.2773192,,,,,3,gyroscope,combat,0.9622130393981934
,,,punch,-2.3790147,-1.0024298,-1.545031,,,,,3,gyroscope,combat,0.9930379390716553
,,,punch,,,,0.31043363,-0.0395985,-0.15411523,0.9371827,3,rotation_vector,combat,0.9940800666809082
-1.6342303,1.600445,-1.1635857,punch,,,,,,,,3,linear_acceleration,combat,0.9966030120849609
,,,punch,-1.5236506,-0.7554876,-1.5100589,,,,,3,gyroscope,combat,0.9983978271484375
-1.632966,0.34747696,-0.9310789,punch,,,,,,,,3,linear_acceleration,combat,0.9992759227752686
,,,punch,,,,0.32190418,-0.034793608,-0.1834578,0.92817587,3,rotation_vector,combat,1.0000979900360107
-1.1199825,-1.310842,0.008888245,punch,,,,,,,,3,linear_acceleration,combat,1.0604419708251953
,,,punch,-2.6258042,-1.2822062,-1.5540411,,,,,3,gyroscope,combat,1.063215970993042
,,,punch,,,,0.34574983,-0.02348044,-0.22773251,0.90996903,3,rotation_vector,combat,1.065565824508667
-1.2124493,-1.853013,-0.26852036,punch,,,,,,,,3,linear_acceleration,combat,1.0671510696411133
,,,punch,,,,0.33303443,-0.02852971,-0.21099745,0.91856104,3,rotation_vector,combat,1.0688691139221191
,,,punch,-1.954158,-1.0781772,-1.5517504,,,,,3,gyroscope,combat,1.0703668594360352
,,,punch,,,,0.36270553,-0.019800812,-0.23667748,0.9011307,3,rotation_vector,combat,1.0719010829925537
-2.6199691,-0.47748756,-1.8987856,punch,,,,,,,,3,linear_acceleration,combat,1.0731689929962158
,,,punch,,,,0.38162783,-0.014903756,-0.2490973,0.88999355,3,rotation_vector,combat,1.074781894683838
,,,punch,-0.9605856,-0.29871312,-2.1178699,,,,,3,gyroscope,combat,1.077148199081421
-3.8381462,0.88425493,-2.0743046,punch,,,,,,,,3,linear_acceleration,combat,1.0783789157867432
,,,punch,-1.1154399,-0.5007568,-1.7591392,,,,,3,gyroscope,combat,1.0803940296173096
,,,punch,,,,0.3985899,-0.00864883,-0.27234685,0.875716,3,rotation_vector,combat,1.0971240997314453
-3.7864063,0.56211376,-1.9061217,punch,,,,,,,,3,linear_acceleration,combat,1.100154161453247
-3.8768008,-0.74029064,-1.7373395,punch,,,,,,,,3,linear_acceleration,combat,1.1026899814605713
,,,punch,-1.6300939,-0.752586,-2.2627976,,,,,3,gyroscope,combat,1.1052589416503906
,,,punch,,,,0.41484123,-0.003380113,-0.30048022,0.8588406,3,rotation_vector,combat,1.1072161197662354
,,,punch,-2.46927,-1.1015427,-2.238821,,,,,3,gyroscope,combat,1.1082851886749268
-3.8937716,-0.9750476,-2.3427067,punch,,,,,,,,3,linear_acceleration,combat,1.1387591361999512
,,,punch,-2.5520422,-1.0334313,-2.3692408,,,,,3,gyroscope,combat,1.1399919986724854
,,,punch,,,,0.43256932,0.0019659444,-0.3248543,0.84104073,3,rotation_vector,combat,1.142827033996582
,,,punch,,,,0.44905314,0.00895447,-0.34805337,0.82287914,3,rotation_vector,combat,1.144611120223999
-3.336835,-0.2217021,-1.392901,punch,,,,,,,,3,linear_acceleration,combat,1.146723985671997
,,,punch,-2.2840252,-0.9755518,-2.4480424,,,,,3,gyroscope,combat,1.148319959640503
-2.8314803,-0.71336174,-1.5892539,punch,,,,,,,,3,linear_acceleration,combat,1.2066919803619385
,,,punch,,,,0.46310917,0.018615635,-0.36814576,0.80600995,3,rotation_vector,combat,1.2079439163208008
-2.5305827,-0.38269377,-1.4108744,punch,,,,,,,,3,linear_acceleration,combat,1.2105231285095215
,,,punch,-1.7563903,-1.157437,-2.2455406,,,,,3,gyroscope,combat,1.2121598720550537
,,,punch,,,,0.47719535,0.027914902,-0.3854233,0.78927445,3,rotation_vector,combat,1.2131969928741455
,,,punch,-2.0204368,-1.1888965,-2.3141103,,,,,3,gyroscope,combat,1.214311122894287
,,,punch,-1.2883148,-1.1888965,-2.037541,,,,,3,gyroscope,combat,1.2312030792236328
,,,punch,,,,0.49026635,0.037830234,-0.40017432,0.7733489,3,rotation_vector,combat,1.2365219593048096
-2.584529,-0.38014555,-2.4183512,punch,,,,,,,,3,linear_acceleration,combat,1.2385640144348145
-0.6992245,0.17591238,-2.4309115,punch,,,,,,,,3,linear_acceleration,combat,1.239814043045044
,,,punch,-1.4581354,-1.0247264,-2.2119431,,,,,3,gyroscope,combat,1.2414698600769043
,,,punch,,,,0.4998314,0.04977667,-0.41544405,0.75835156,3,rotation_vector,combat,1.2441861629486084
,,,punch,,,,0.50706196,0.06180661,-0.42958808,0.74466246,3,rotation_vector,combat,1.2712349891662598
,,,punch,,,,0.5151973,0.07039123,-0.43730575,0.73374426,3,rotation_vector,combat,1.2743101119995117
,,,punch,-1.17897,-1.4005613,-1.7794504,,,,,3,gyroscope,combat,1.2763490676879883
,,,punch,-0.86269444,-1.07665,-1.5619824,,,,,3,gyroscope,combat,1.2783012390136719
0.8901458,0.6121316,-1.598177,punch,,,,,,,,3,linear_acceleration,combat,1.2797949314117432
0.0125947,0.32353115,-1.7545409,punch,,,,,,,,3,linear_acceleration,combat,1.2815310955047607
,,,punch,-0.6105598,-0.5129741,-1.4645494,,,,,3,gyroscope,combat,1.3168590068817139
,,,punch,,,,0.5241503,0.07615653,-0.44292024,0.7233867,3,rotation_vector,combat,1.316864013671875
-0.6348214,1.6636479,-1.7915347,punch,,,,,,,,3,linear_acceleration,combat,1.3168690204620361
-1.8596783,0.5963211,-2.2160745,punch,,,,,,,,3,linear_acceleration,combat,1.3185031414031982
,,,punch,,,,0.5273782,0.08487125,-0.45440108,0.71287364,3,rotation_vector,combat,1.32179594039917
,,,punch,-0.75502944,-0.713796,-1.295187,,,,,3,gyroscope,combat,1.322911024093628
,,,punch,-0.9126327,-1.6226108,-0.7958047,,,,,3,gyroscope,combat,1.372145175933838
2.0805883,-0.05115795,-1.5635984,punch,,,,,,,,3,linear_acceleration,combat,1.6220290660858154
,,,punch,,,,0.5245551,0.106142834,-0.47613883,0.6977589,3,rotation_vector,combat,1.622323989868164
1.9825172,1.2090535,-1.408247,punch,,,,,,,,3,linear_acceleration,combat,1.6239337921142578
,,,punch,,,,0.5202587,0.11374191,-0.48999712,0.69014233,3,rotation_vector,combat,1.6254329681396484
,,,punch,-0.98639464,-1.8003726,-0.3810272,,,,,3,gyroscope,combat,1.627161979675293
