accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,noise,,,,0.17529379,0.34113523,-0.29062396,0.8766052,36,rotation_vector,neutral,0.4482848644256592
2.422,-2.7264614,5.0899973,noise,,,,,,,,36,linear_acceleration,neutral,0.4506990909576416
,,,noise,3.4006867,-0.8049677,-3.6425896,,,,,36,gyroscope,neutral,0.4526181221008301
,,,noise,,,,0.23259333,0.4136697,-0.17990266,0.8616338,36,rotation_vector,neutral,0.8620800971984863
-2.17524,0.94641757,0.16278076,noise,,,,,,,,36,linear_acceleration,neutral,0.8625309467315674
-0.3918705,6.3588114,-3.031817,noise,,,,,,,,36,linear_acceleration,neutral,0.8738689422607422
0.15357399,3.729045,2.0599918,noise,,,,,,,,36,linear_acceleration,neutral,0.873939037322998
,,,noise,,,,0.38615048,0.41624737,-0.13351624,0.8122804,36,rotation_vector,neutral,0.873960018157959
-0.5206046,-0.17270994,1.9051008,noise,,,,,,,,36,linear_acceleration,neutral,0.8766458034515381
,,,noise,,,,0.42843568,0.34643888,-0.28889102,0.7829208,36,rotation_vector,neutral,0.8766539096832275
-0.25961924,-5.9571824,-1.1279407,noise,,,,,,,,36,linear_acceleration,neutral,0.8766589164733887
,,,noise,,,,0.21811804,0.3938555,-0.22149901,0.86500895,36,rotation_vector,neutral,0.8766627311706543
,,,noise,-0.7716755,0.397826,1.1397219,,,,,36,gyroscope,neutral,0.8766670227050781
,,,noise,,,,0.1998147,0.3690441,-0.2622014,0.86898273,36,rotation_vector,neutral,0.877734899520874
,,,noise,2.5703683,-1.2961034,-3.980398,,,,,36,gyroscope,neutral,0.8792238235473633
,,,noise,2.7705793,-0.5844453,-3.2099442,,,,,36,gyroscope,neutral,0.8813529014587402
,,,noise,1.0401508,-0.22464569,-2.7624853,,,,,36,gyroscope,neutral,0.8831150531768799
,,,noise,,,,0.27098286,0.45523074,-0.121201135,0.83943045,36,rotation_vector,neutral,0.8845560550689697
-1.1539664,6.1082525,-3.963195,noise,,,,,,,,36,linear_acceleration,neutral,0.8862929344177246
-2.7186723,4.1788025,-2.776722,noise,,,,,,,,36,linear_acceleration,neutral,0.8879899978637695
,,,noise,-0.43386704,0.26007587,-2.17804,,,,,36,gyroscope,neutral,0.889807939529419
,,,noise,,,,0.29128426,0.4578346,-0.10916065,0.83284146,36,rotation_vector,neutral,0.8913059234619141
,,,noise,-1.0546589,0.56001073,-1.7357736,,,,,36,gyroscope,neutral,0.892772912979126
,,,noise,,,,0.31837508,0.4592403,-0.09736159,0.8235633,36,rotation_vector,neutral,0.8942999839782715
-0.8974252,3.8851376,-1.7994561,noise,,,,,,,,36,linear_acceleration,neutral,0.8962240219116211
-0.54620695,3.274483,0.22031736,noise,,,,,,,,36,linear_acceleration,neutral,0.8981339931488037
,,,noise,,,,0.33723685,0.45173547,-0.09705873,0.8202354,36,rotation_vector,neutral,0.90224289894104
,,,noise,-1.515404,0.65576386,-0.89858276,,,,,36,gyroscope,neutral,0.9043219089508057
,,,noise,,,,0.3516242,0.4429172,-0.099032916,0.81876576,36,rotation_vector,neutral,0.9058549404144287
,,,noise,-1.0367911,0.70432764,-1.311375,,,,,36,gyroscope,neutral,0.9074320793151855
,,,noise,-3.3884695,0.17715092,-0.38789943,,,,,36,gyroscope,neutral,0.9090309143066406
-0.9886093,0.75670683,3.2940106,noise,,,,,,,,36,linear_acceleration,neutral,0.910862922668457
0.030824661,2.5622523,2.2318182,noise,,,,,,,,36,linear_acceleration,neutral,0.9132750034332275
,,,noise,,,,0.36759698,0.43119285,-0.11070918,0.81651,36,rotation_vector,neutral,0.9145898818969727
,,,noise,-2.680782,0.5358815,-0.65316767,,,,,36,gyroscope,neutral,0.9156408309936523
,,,noise,,,,0.41369385,0.39166772,-0.18849476,0.79995215,36,rotation_vector,neutral,0.9169659614562988
0.43121195,0.6318964,0.6558094,noise,,,,,,,,36,linear_acceleration,neutral,0.918651819229126
-0.87675524,-0.2846601,2.1427197,noise,,,,,,,,36,linear_acceleration,neutral,0.9204187393188477
,,,noise,,,,0.40226427,0.40315834,-0.16108203,0.8060394,36,rotation_vector,neutral,0.9225759506225586
,,,noise,-3.3858733,-0.1601994,0.17195857,,,,,36,gyroscope,neutral,0.9245719909667969
,,,noise,-3.2728631,-0.16340645,-0.03283401,,,,,36,gyroscope,neutral,0.9256248474121094
-0.21636677,-0.49255466,1.5600891,noise,,,,,,,,36,linear_acceleration,neutral,0.9271049499511719
,,,noise,,,,0.42853752,0.36554787,-0.24224575,0.78996676,36,rotation_vector,neutral,0.9285969734191895
-0.41228294,0.4929748,1.7963386,noise,,,,,,,,36,linear_acceleration,neutral,0.929811954498291
,,,noise,-2.4405594,-0.33124167,0.75579304,,,,,36,gyroscope,neutral,0.9326457977294922
,,,noise,,,,0.4244111,0.37729943,-0.21716425,0.7939522,36,rotation_vector,neutral,0.9341249465942383
,,,noise,-3.136182,-0.10476339,0.5002986,,,,,36,gyroscope,neutral,0.93585205078125
3.9275155,-1.5077677,-3.229611,noise,,,,,,,,36,linear_acceleration,neutral,0.9372920989990234
,,,noise,-2.536618,0.09911288,1.1285735,,,,,36,gyroscope,neutral,0.939687967300415
1.5545034,-0.44881463,-1.0532985,noise,,,,,,,,36,linear_acceleration,neutral,0.9416017532348633
,,,noise,,,,0.42897916,0.35750994,-0.26480156,0.7861575,36,rotation_vector,neutral,0.9440457820892334
,,,noise,-2.3225098,-0.42577308,0.92087936,,,,,36,gyroscope,neutral,0.9460549354553223
,,,noise,-1.6106989,0.5007568,1.100321,,,,,36,gyroscope,neutral,0.9477651119232178
2.184874,-3.9786763,-1.844984,noise,,,,,,,,36,linear_acceleration,neutral,0.9499349594116211
,,,noise,,,,0.42679465,0.31353733,-0.32544014,0.78334504,36,rotation_vector,neutral,0.9516208171844482
,,,noise,-2.0740402,0.4896085,1.1855367,,,,,36,gyroscope,neutral,0.9526269435882568
,,,noise,,,,0.42873544,0.32912713,-0.31020692,0.7820696,36,rotation_vector,neutral,0.9540438652038574
,,,noise,,,,0.415973,0.294771,-0.33988017,0.7902899,36,rotation_vector,neutral,1.5070748329162598
0.6425576,-6.817356,-1.3391047,noise,,,,,,,,36,linear_acceleration,neutral,1.508943796157837
-0.44458294,-5.031768,0.7006955,noise,,,,,,,,36,linear_acceleration,neutral,1.5101630687713623
,,,noise,0.5881105,0.18142697,0.8700248,,,,,36,gyroscope,neutral,1.5126678943634033
,,,noise,,,,0.4238089,0.30033088,-0.3370787,0.78521675,36,rotation_vector,neutral,1.513563871383667
,,,noise,,,,0.4085277,0.2958275,-0.32938945,0.7981817,36,rotation_vector,neutral,1.5146970748901367
,,,noise,,,,0.4042889,0.29777092,-0.3072489,0.80838186,36,rotation_vector,neutral,1.8506817817687988
-2.5499372,-7.5978546,-3.302652,noise,,,,,,,,36,linear_acceleration,neutral,1.8535199165344238
0.64090776,-8.3765745,-4.623604,noise,,,,,,,,36,linear_acceleration,neutral,1.856071949005127
,,,noise,1.8645134,0.678824,0.28160888,,,,,36,gyroscope,neutral,1.858935832977295
,,,noise,2.5027149,0.89888823,-0.17012598,,,,,36,gyroscope,neutral,1.861556053161621
,,,noise,5.0362787,1.0534371,-1.0054842,,,,,36,gyroscope,neutral,1.862790822982788
-4.8192043,-6.47928,-4.4046297,noise,,,,,,,,36,linear_acceleration,neutral,1.8643851280212402
,,,noise,,,,0.40124148,0.30369285,-0.27856815,0.81803167,36,rotation_vector,neutral,2.350778818130493
,,,noise,,,,0.3541048,0.38095954,0.009692444,0.8540408,36,rotation_vector,neutral,2.3532519340515137
,,,noise,,,,0.3975184,0.31707284,-0.235336,0.8282879,36,rotation_vector,neutral,2.3532607555389404
-4.625554,-7.967204,-3.7394166,noise,,,,,,,,36,linear_acceleration,neutral,2.3557918071746826
,,,noise,3.6885571,0.7834347,-0.71959925,,,,,36,gyroscope,neutral,2.35841703414917
,,,noise,,,,0.389678,0.33139512,-0.18262778,0.83962816,36,rotation_vector,neutral,2.360042095184326
-4.9007654,-3.6369035,-4.5484962,noise,,,,,,,,36,linear_acceleration,neutral,2.362320899963379
-2.160375,-5.3991904,-6.3647118,noise,,,,,,,,36,linear_acceleration,neutral,2.3637499809265137
,,,noise,5.488319,0.8914051,-0.79045963,,,,,36,gyroscope,neutral,2.3662679195404053
,,,noise,,,,0.37771752,0.3485498,-0.12891771,0.84806997,36,rotation_vector,neutral,2.368273973464966
,,,noise,6.298937,0.7556403,-0.99082345,,,,,36,gyroscope,neutral,2.369596004486084
,,,noise,6.9931855,1.2765557,-1.5822937,,,,,36,gyroscope,neutral,2.3718299865722656
,,,noise,,,,0.36416885,0.36784557,-0.064794466,0.8531544,36,rotation_vector,neutral,2.3739469051361084
-0.2160101,-5.531191,-10.428864,noise,,,,,,,,36,linear_acceleration,neutral,2.3764638900756836
