accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
-0.39248466,0.03130424,1.4566965,turn,,,,,,,,24,linear_acceleration,travel,0.1054830551147461
,,,turn,,,,0.80218005,0.04816867,0.5788614,-0.13822615,24,rotation_vector,travel,0.10691189765930176
-1.0297499,0.15777594,1.9754148,turn,,,,,,,,24,linear_acceleration,travel,0.10803413391113281
,,,turn,,,,0.186289,-0.37062716,-0.48079878,0.7725053,24,rotation_vector,travel,0.10929012298583984
-1.3387299,0.44821167,2.0341272,turn,,,,,,,,24,linear_acceleration,travel,0.1099402904510498
-1.5578504,4.293885,0.34434938,turn,,,,,,,,24,linear_acceleration,travel,0.11240005493164062
-1.2780008,0.8173766,1.6365781,turn,,,,,,,,24,linear_acceleration,travel,0.11240506172180176
,,,turn,0.41981715,-0.055741455,-1.056186,,,,,24,gyroscope,travel,0.11446309089660645
,,,turn,,,,0.79945004,0.042229127,0.57750356,-0.15995666,24,rotation_vector,travel,0.11632513999938965
,,,turn,0.30268374,-0.20326541,-1.1994339,,,,,24,gyroscope,travel,0.11797499656677246
,,,turn,,,,0.7989927,0.035702795,0.575394,-0.17104894,24,rotation_vector,travel,0.11991119384765625
,,,turn,,,,0.79930687,0.025511216,0.57256967,-0.18061532,24,rotation_vector,travel,0.12208104133605957
-0.9076843,1.2877619,1.2778008,turn,,,,,,,,24,linear_acceleration,travel,0.12462520599365234
,,,turn,-0.36545014,-0.5112942,-1.3539828,,,,,24,gyroscope,travel,0.127791166305542
-1.5074229,2.0657473,-0.1796875,turn,,,,,,,,24,linear_acceleration,travel,0.13090825080871582
,,,turn,0.023365596,0.50946164,0.7276932,,,,,24,gyroscope,travel,0.1309211254119873
,,,turn,-0.70814556,-0.6290385,-1.4135422,,,,,24,gyroscope,travel,0.13092613220214844
-0.53152466,1.4294302,1.1788483,turn,,,,,,,,24,linear_acceleration,travel,0.13242411613464355
,,,turn,,,,0.80221957,-0.002614727,0.5645728,-0.19415082,24,rotation_vector,travel,0.13406705856323242
-0.29227543,1.7002575,0.88348293,turn,,,,,,,,24,linear_acceleration,travel,0.13582706451416016
,,,turn,-0.118202426,0.59849524,0.69974613,,,,,24,gyroscope,travel,0.13956594467163086
,,,turn,,,,0.8002824,0.0122345835,0.5690791,-0.18854035,24,rotation_vector,travel,0.1395728588104248
,,,turn,-0.22739458,0.6462954,0.7359399,,,,,24,gyroscope,travel,0.13957810401916504
0.012816429,1.6742744,0.46476817,turn,,,,,,,,24,linear_acceleration,travel,0.14052128791809082
0.33303452,1.7144463,0.09140563,turn,,,,,,,,24,linear_acceleration,travel,0.14193511009216309
,,,turn,,,,0.80728143,-0.011174494,0.5575558,-0.19314106,24,rotation_vector,travel,0.14426517486572266
,,,turn,-2.1772764,-0.86162543,-1.3949108,,,,,24,gyroscope,travel,0.14600205421447754
0.5882664,1.6871881,-0.17626977,turn,,,,,,,,24,linear_acceleration,travel,0.14795899391174316
,,,turn,,,,0.81034684,-0.08834323,0.5465277,-0.19194043,24,rotation_vector,travel,0.15046215057373047
0.8485966,1.7156677,-0.31958723,turn,,,,,,,,24,linear_acceleration,travel,0.1532909870147705
,,,turn,-2.3445008,-0.8164214,-1.3187053,,,,,24,gyroscope,travel,0.15490412712097168
,,,turn,,,,0.80896586,-0.034467883,0.55363756,-0.19460642,24,rotation_vector,travel,0.157487154006958
,,,turn,-2.5546384,-0.7341073,-0.99296147,,,,,24,gyroscope,travel,0.15988612174987793
,,,turn,,,,0.80981004,-0.11617257,0.54343057,-0.18813568,24,rotation_vector,travel,0.16130709648132324
,,,turn,-2.4627032,-0.7867944,-1.1905763,,,,,24,gyroscope,travel,0.16261005401611328
,,,turn,,,,0.8086664,-0.14390726,0.54047024,-0.1823217,24,rotation_vector,travel,0.16480088233947754
1.0012732,1.8685905,-0.4857049,turn,,,,,,,,24,linear_acceleration,travel,0.16724920272827148
1.0633531,1.9248247,-0.82482314,turn,,,,,,,,24,linear_acceleration,travel,0.16823410987854004
,,,turn,-2.6050348,-0.63621616,-0.72082096,,,,,24,gyroscope,travel,0.17056822776794434
,,,turn,-2.6141977,-0.57894754,-0.40775254,,,,,24,gyroscope,travel,0.17229795455932617
0.45202303,1.76541,-1.2301834,turn,,,,,,,,24,linear_acceleration,travel,0.17444109916687012
,,,turn,,,,0.8067451,-0.1706286,0.5382654,-0.17412247,24,rotation_vector,travel,0.17551922798156738
-0.8866763,1.5835953,-1.7794044,turn,,,,,,,,24,linear_acceleration,travel,0.17796111106872559
,,,turn,-3.0831897,-0.79351395,0.20189096,,,,,24,gyroscope,travel,0.18076419830322266
,,,turn,,,,0.797112,-0.23943618,0.53897953,-0.1295527,24,rotation_vector,travel,0.18338704109191895
-2.2820058,2.1899981,-3.4952736,turn,,,,,,,,24,linear_acceleration,travel,0.18618106842041016
,,,turn,,,,0.7998147,-0.21635905,0.54003793,-0.14779754,24,rotation_vector,travel,0.18945908546447754
-2.0216947,1.7645602,-2.6400049,turn,,,,,,,,24,linear_acceleration,travel,0.1916961669921875
,,,turn,-2.722779,-0.6559166,-0.06246097,,,,,24,gyroscope,travel,0.19379115104675293
,,,turn,,,,0.7928373,-0.26484263,0.53847843,-0.10634104,24,rotation_vector,travel,0.19527602195739746
,,,turn,,,,0.7872223,-0.29283795,0.5368145,-0.079730995,24,rotation_vector,travel,0.19751310348510742
-2.01858,2.3374891,-4.0968647,turn,,,,,,,,24,linear_acceleration,travel,0.1992502212524414
,,,turn,-3.8197403,-0.97005403,0.45341474,,,,,24,gyroscope,travel,0.20189619064331055
,,,turn,-3.552487,-0.8932377,0.36896262,,,,,24,gyroscope,travel,0.20435190200805664
-2.0718155,2.398906,-3.9594238,turn,,,,,,,,24,linear_acceleration,travel,0.20620417594909668
,,,turn,-3.8337903,-1.063211,0.55680364,,,,,24,gyroscope,travel,0.2073352336883545
,,,turn,-3.771024,-1.1420126,0.7286095,,,,,24,gyroscope,travel,0.20851397514343262
,,,turn,,,,0.7807937,-0.32096583,0.53352237,-0.05192256,24,rotation_vector,travel,0.20987796783447266
-1.8991418,2.7631638,-4.242941,turn,,,,,,,,24,linear_acceleration,travel,0.21174001693725586
-2.0793357,2.4598737,-4.1468263,turn,,,,,,,,24,linear_acceleration,travel,0.21465206146240234
,,,turn,-3.7206275,-1.1365148,0.9460775,,,,,24,gyroscope,travel,0.21626806259155273
,,,turn,-3.5702019,-1.0532844,1.2012665,,,,,24,gyroscope,travel,0.21875500679016113
,,,turn,,,,0.76477623,-0.37133002,0.5264611,0.008366288,24,rotation_vector,travel,0.2219240665435791
-1.4499636,2.3463721,-4.162269,turn,,,,,,,,24,linear_acceleration,travel,0.22407317161560059
,,,turn,-3.1905491,-0.91919947,1.4676038,,,,,24,gyroscope,travel,0.22592997550964355
-1.2028389,1.8559151,-3.5988169,turn,,,,,,,,24,linear_acceleration,travel,0.2277050018310547
,,,turn,,,,0.73214644,-0.42361623,0.5231504,0.10404164,24,rotation_vector,travel,0.2294151782989502
,,,turn,,,,0.7443545,-0.4111225,0.5211851,0.07266839,24,rotation_vector,travel,0.23098325729370117
,,,turn,-1.6815593,-0.4083634,1.9792033,,,,,24,gyroscope,travel,0.2340242862701416
-0.7771692,0.8665786,-1.8061061,turn,,,,,,,,24,linear_acceleration,travel,0.23610806465148926
,,,turn,,,,0.71539783,-0.42513543,0.5328277,0.15349427,24,rotation_vector,travel,0.23882412910461426
,,,turn,,,,0.7220867,-0.42821056,0.5272513,0.1312726,24,rotation_vector,travel,0.2406151294708252
,,,turn,-0.7516697,-0.14401148,2.1618521,,,,,24,gyroscope,travel,0.2417759895324707
-0.9119253,0.3348589,-0.7994368,turn,,,,,,,,24,linear_acceleration,travel,0.24400925636291504
-0.9345846,-0.21100688,-0.1258344,turn,,,,,,,,24,linear_acceleration,travel,0.2465372085571289
,,,turn,,,,0.7086834,-0.39774692,0.55327636,0.18289526,24,rotation_vector,travel,0.249373197555542
-0.7238598,-0.52810645,-0.13493776,turn,,,,,,,,24,linear_acceleration,travel,0.2519700527191162
,,,turn,0.16172658,0.038331795,2.2762365,,,,,24,gyroscope,travel,0.25350022315979004
,,,turn,0.9068295,0.25534168,2.2780693,,,,,24,gyroscope,travel,0.2549111843109131
,,,turn,,,,0.70721704,-0.37697622,0.56709546,0.19009395,24,rotation_vector,travel,0.258026123046875
-0.9195833,-0.45907235,-0.9210063,turn,,,,,,,,24,linear_acceleration,travel,0.26128411293029785
,,,turn,,,,0.7061233,-0.35375816,0.582053,0.19354427,24,rotation_vector,travel,0.2624680995941162
-1.5597038,-1.0560842,-1.2950845,turn,,,,,,,,24,linear_acceleration,travel,0.26520705223083496
,,,turn,1.7379116,0.5103779,2.0980167,,,,,24,gyroscope,travel,0.26606202125549316
,,,turn,1.4613423,0.4728097,2.200642,,,,,24,gyroscope,travel,0.2673830986022949
,,,turn,0.79091775,0.42485678,1.8099937,,,,,24,gyroscope,travel,0.26958727836608887
,,,turn,,,,0.70545167,-0.33040342,0.59567106,0.19582546,24,rotation_vector,travel,0.2719089984893799
,,,turn,,,,0.7034574,-0.3111835,0.6067725,0.20034884,24,rotation_vector,travel,0.27388525009155273
-0.99299717,-2.199682,-0.27149206,turn,,,,,,,,24,linear_acceleration,travel,0.27511000633239746
,,,turn,-0.34681875,0.48059824,1.6148223,,,,,24,gyroscope,travel,0.277601957321167
,,,turn,-1.2925909,0.46929723,1.4205672,,,,,24,gyroscope,travel,0.2800140380859375
,,,turn,,,,0.69777703,-0.30038238,0.6155898,0.2095877,24,rotation_vector,travel,0.2828340530395508
-0.50975513,-1.9104979,0.3591768,turn,,,,,,,,24,linear_acceleration,travel,0.28568220138549805
-0.48644543,-2.4673448,1.4991362,turn,,,,,,,,24,linear_acceleration,travel,0.2886381149291992
,,,turn,,,,0.6886647,-0.29892382,0.6212596,0.22454871,24,rotation_vector,travel,0.29038524627685547
,,,turn,,,,0.67802453,-0.30278066,0.62449443,0.24210191,24,rotation_vector,travel,0.2926299571990967
,,,turn,,,,0.6683365,-0.3064504,0.6269188,0.2576575,24,rotation_vector,travel,0.2948319911956787
-0.46426392,-4.9660864,3.0529473,turn,,,,,,,,24,linear_acceleration,travel,0.29677319526672363
,,,turn,-1.1820242,0.36163223,1.0990993,,,,,24,gyroscope,travel,0.2979109287261963
-0.5920248,-3.784496,2.7130249,turn,,,,,,,,24,linear_acceleration,travel,0.29908013343811035
0.032447815,-5.510627,2.6265934,turn,,,,,,,,24,linear_acceleration,travel,0.30149388313293457
,,,turn,,,,0.6558856,-0.303223,0.634075,0.2753522,24,rotation_vector,travel,0.30386924743652344
0.57231045,-5.645062,2.2105463,turn,,,,,,,,24,linear_acceleration,travel,0.30623912811279297
,,,turn,,,,0.6610405,-0.30655152,0.629923,0.26879132,24,rotation_vector,travel,0.3075680732727051
,,,turn,-0.5714644,0.31963524,0.99204516,,,,,24,gyroscope,travel,0.3100409507751465
,,,turn,-0.029626964,0.33505958,0.8782715,,,,,24,gyroscope,travel,0.31259703636169434
,,,turn,0.88239485,0.4728097,0.77182823,,,,,24,gyroscope,travel,0.3151719570159912
,,,turn,,,,0.64931196,-0.28927904,0.64654756,0.2769258,24,rotation_vector,travel,0.31668806076049805
,,,turn,0.43310347,0.40378192,0.79320854,,,,,24,gyroscope,travel,0.31915903091430664
0.6968851,-5.664881,2.0010142,turn,,,,,,,,24,linear_acceleration,travel,0.3218369483947754
,,,turn,,,,0.6522167,-0.2973147,0.63958365,0.27775908,24,rotation_vector,travel,0.32375431060791016
0.22264862,-5.730337,2.144941,turn,,,,,,,,24,linear_acceleration,travel,0.326416015625
-0.4014578,-5.995642,2.3879948,turn,,,,,,,,24,linear_acceleration,travel,0.3289639949798584
,,,turn,,,,0.64694303,-0.26306406,0.66446143,0.26599434,24,rotation_vector,travel,0.3306763172149658
,,,turn,,,,0.64737904,-0.27812204,0.6549985,0.27299365,24,rotation_vector,travel,0.33197712898254395
-0.47179317,-6.3838453,2.5305634,turn,,,,,,,,24,linear_acceleration,travel,0.3333323001861572
,,,turn,1.9940169,0.42210788,0.8338311,,,,,24,gyroscope,travel,0.3357560634613037
,,,turn,1.370629,0.45952338,0.806953,,,,,24,gyroscope,travel,0.3379981517791748
,,,turn,2.7401888,0.4793765,0.77213365,,,,,24,gyroscope,travel,0.339385986328125
,,,turn,3.4136677,0.6571383,0.5992588,,,,,24,gyroscope,travel,0.3408010005950928
0.03794098,-6.7256894,2.5271854,turn,,,,,,,,24,linear_acceleration,travel,0.3426082134246826
,,,turn,,,,0.6503774,-0.21841246,0.6886759,0.23458657,24,rotation_vector,travel,0.34508204460144043
,,,turn,-0.6957755,0.80863285,1.1472049,,,,,24,gyroscope,travel,0.35909223556518555
0.67392254,-6.6322346,2.5863633,turn,,,,,,,,24,linear_acceleration,travel,0.3590970039367676
,,,turn,-0.74082685,0.8194757,1.2596041,,,,,24,gyroscope,travel,0.3591010570526123
,,,turn,-1.007775,0.8938486,1.4237741,,,,,24,gyroscope,travel,0.35910511016845703
,,,turn,3.990019,0.8578075,0.36346483,,,,,24,gyroscope,travel,0.35910797119140625
,,,turn,-1.0398453,0.8526152,1.6123788,,,,,24,gyroscope,travel,0.3591122627258301
,,,turn,4.650212,1.0056369,0.15561792,,,,,24,gyroscope,travel,0.3591148853302002
0.6916075,-6.5042934,2.9428637,turn,,,,,,,,24,linear_acceleration,travel,0.3618779182434082
,,,turn,,,,0.6529179,-0.16227251,0.7184379,0.17667152,24,rotation_vector,travel,0.3644709587097168
,,,turn,5.4044776,1.1389582,-0.022907447,,,,,24,gyroscope,travel,0.36603212356567383
,,,turn,6.098573,1.3014483,-0.18448131,,,,,24,gyroscope,travel,0.36722397804260254
,,,turn,,,,0.6530498,-0.12793083,0.7339183,0.13610183,24,rotation_vector,travel,0.3688082695007324
-1.1720686,-6.3404536,4.144878,turn,,,,,,,,24,linear_acceleration,travel,0.37122392654418945
-0.37290287,-6.577141,3.913619,turn,,,,,,,,24,linear_acceleration,travel,0.37355613708496094
,,,turn,,,,0.6505815,-0.09254489,0.7482789,0.090872765,24,rotation_vector,travel,0.3746459484100342
,,,turn,7.280597,1.3849843,-0.19410244,,,,,24,gyroscope,travel,0.37688207626342773
,,,turn,,,,0.6371885,-0.0068519786,0.77042997,-0.019536136,24,rotation_vector,travel,0.37926816940307617
,,,turn,,,,0.6454249,-0.05042792,0.76127064,0.036753617,24,rotation_vector,travel,0.3810081481933594
,,,turn,6.775412,1.3571899,-0.23716843,,,,,24,gyroscope,travel,0.3837890625
-2.431776,-5.240694,4.02045,turn,,,,,,,,24,linear_acceleration,travel,0.3865792751312256
-2.31287,-6.0789356,4.3815236,turn,,,,,,,,24,linear_acceleration,travel,0.39124107360839844
,,,turn,,,,0.62451994,0.041765727,0.77582246,-0.07956197,24,rotation_vector,travel,0.3936030864715576
,,,turn,7.255705,1.5628988,-0.10781772,,,,,24,gyroscope,travel,0.3959662914276123
,,,turn,6.676299,1.7757853,0.094225965,,,,,24,gyroscope,travel,0.39780306816101074
-1.9962893,-4.0602694,3.2689865,turn,,,,,,,,24,linear_acceleration,travel,0.39974212646484375
-2.168252,-3.1129766,2.7475958,turn,,,,,,,,24,linear_acceleration,travel,0.4009101390838623
,,,turn,,,,0.56337965,0.17154752,0.77877754,-0.2160565,24,rotation_vector,travel,0.4022681713104248
-1.7410297,-3.4775577,2.0333815,turn,,,,,,,,24,linear_acceleration,travel,0.4040102958679199
,,,turn,,,,0.58596116,0.12957144,0.77963954,-0.17895013,24,rotation_vector,travel,0.40570521354675293
,,,turn,5.781687,2.1168008,0.91614515,,,,,24,gyroscope,travel,0.4071831703186035
-2.2951546,-2.535197,2.531205,turn,,,,,,,,24,linear_acceleration,travel,0.4083409309387207
,,,turn,5.934098,1.9168952,0.46868637,,,,,24,gyroscope,travel,0.41060495376586914
,,,turn,6.532746,2.552653,1.3723087,,,,,24,gyroscope,travel,0.4130442142486572
,,,turn,,,,0.5000837,0.27761963,0.76648355,-0.29214168,24,rotation_vector,travel,0.41556286811828613
-0.36187744,-6.928231,0.783597,turn,,,,,,,,24,linear_acceleration,travel,0.4183971881866455
,,,turn,,,,0.53592926,0.22073017,0.7745808,-0.25314558,24,rotation_vector,travel,0.4212350845336914
,,,turn,,,,0.40785593,0.4089788,0.7341896,-0.35686907,24,rotation_vector,travel,0.42322611808776855
1.2445765,-7.607711,2.3391678,turn,,,,,,,,24,linear_acceleration,travel,0.4249460697174072
1.3581777,-7.63146,0.6536994,turn,,,,,,,,24,linear_acceleration,travel,0.4270670413970947
,,,turn,,,,0.4532657,0.34445888,0.752904,-0.33020285,24,rotation_vector,travel,0.4301130771636963
,,,turn,7.426747,3.048523,4.0173554,,,,,24,gyroscope,travel,0.4320991039276123
,,,turn,,,,0.32469776,0.5384188,0.66892874,-0.39649823,24,rotation_vector,travel,0.4340391159057617
2.9820404,-10.746492,4.489697,turn,,,,,,,,24,linear_acceleration,travel,0.43521809577941895
,,,turn,,,,0.36613825,0.47518736,0.7054026,-0.3775539,24,rotation_vector,travel,0.43664097785949707
5.068382,-13.288224,5.7480707,turn,,,,,,,,24,linear_acceleration,travel,0.4391961097717285
,,,turn,6.7757173,3.22995,3.7943895,,,,,24,gyroscope,travel,0.4406592845916748
,,,turn,8.757517,2.7466028,4.15648,,,,,24,gyroscope,travel,0.44321513175964355
5.9250197,-13.910085,5.581753,turn,,,,,,,,24,linear_acceleration,travel,0.4450101852416992
,,,turn,8.258745,2.9451342,4.1085267,,,,,24,gyroscope,travel,0.44739198684692383
5.644931,-13.991282,5.4885445,turn,,,,,,,,24,linear_acceleration,travel,0.45007991790771484
,,,turn,,,,0.22152339,0.66071326,0.56448996,-0.44242132,24,rotation_vector,travel,0.45295000076293945
,,,turn,8.930697,2.3890939,4.1853433,,,,,24,gyroscope,travel,0.45455193519592285
,,,turn,,,,0.1636586,0.7133822,0.4981373,-0.46493125,24,rotation_vector,travel,0.45592498779296875
,,,turn,,,,0.10741578,0.75499094,0.42783618,-0.48518723,24,rotation_vector,travel,0.4598262310028076
4.4820614,-15.029457,5.203191,turn,,,,,,,,24,linear_acceleration,travel,0.4616849422454834
5.0241203,-14.401566,5.540439,turn,,,,,,,,24,linear_acceleration,travel,0.4647831916809082
,,,turn,9.441838,1.6291776,4.1265473,,,,,24,gyroscope,travel,0.4668452739715576
,,,turn,10.050718,1.229519,4.200615,,,,,24,gyroscope,travel,0.4686300754547119
3.374382,-15.216798,4.44163,turn,,,,,,,,24,linear_acceleration,travel,0.4696171283721924
,,,turn,,,,0.013144068,-0.80970347,-0.26693344,0.5224502,24,rotation_vector,travel,0.47118210792541504
2.2646995,-13.962387,3.4158678,turn,,,,,,,,24,linear_acceleration,travel,0.47227001190185547
,,,turn,,,,0.048278395,0.78809917,0.3496375,-0.50430393,24,rotation_vector,travel,0.47388625144958496
,,,turn,,,,0.0787472,-0.820024,-0.17497,0.53920776,24,rotation_vector,travel,0.47509217262268066
,,,turn,,,,0.13909741,-0.8159123,-0.085884176,0.5545836,24,rotation_vector,travel,0.4774770736694336
,,,turn,9.712299,-0.02855795,4.3612723,,,,,24,gyroscope,travel,0.4798882007598877
-0.56204987,-8.826145,4.6536884,turn,,,,,,,,24,linear_acceleration,travel,0.4822971820831299
,,,turn,10.216415,0.6598872,4.152509,,,,,24,gyroscope,travel,0.48433804512023926
1.4903421,-11.938313,4.256767,turn,,,,,,,,24,linear_acceleration,travel,0.48678016662597656
-1.7105837,-4.281557,3.0821218,turn,,,,,,,,24,linear_acceleration,travel,0.48848819732666016
,,,turn,,,,0.2034696,-0.77766436,0.07178602,0.59049577,24,rotation_vector,travel,0.4931831359863281
-2.5892687,-0.4457698,1.5264119,turn,,,,,,,,24,linear_acceleration,travel,0.49810290336608887
,,,turn,-2.2085834,-0.28069258,2.9148962,,,,,24,gyroscope,travel,0.5062770843505859
,,,turn,4.012163,-1.8713857,5.150663,,,,,24,gyroscope,travel,0.506310224533081
,,,turn,-1.7188221,-1.0219775,3.2481232,,,,,24,gyroscope,travel,0.5063149929046631
-4.498415,-0.33269107,-0.17819917,turn,,,,,,,,24,linear_acceleration,travel,0.5063199996948242
,,,turn,,,,0.23537716,0.58653545,0.34791782,-0.6924789,24,rotation_vector,travel,0.5063250064849854
,,,turn,,,,0.18637966,-0.75529027,0.11664096,0.61740935,24,rotation_vector,travel,0.506331205368042
,,,turn,,,,0.13786107,-0.73526514,0.12764592,0.65121895,24,rotation_vector,travel,0.5063352584838867
-5.428378,-5.1020026,-2.8984795,turn,,,,,,,,24,linear_acceleration,travel,0.5076572895050049
,,,turn,-4.5205555,-3.2061262,4.0391936,,,,,24,gyroscope,travel,0.5091030597686768
,,,turn,-0.4541783,-2.6829202,5.086217,,,,,24,gyroscope,travel,0.511113166809082
,,,turn,-7.2697544,-3.843564,0.5564982,,,,,24,gyroscope,travel,0.513185977935791
,,,turn,,,,0.0192412,-0.6908382,0.06606173,0.71972793,24,rotation_vector,travel,0.5143139362335205
,,,turn,,,,0.074649155,-0.7149741,0.104870364,0.6871985,24,rotation_vector,travel,0.516045093536377
-5.2645035,-10.077716,-5.1777763,turn,,,,,,,,24,linear_acceleration,travel,0.5171761512756348
-2.6925173,-12.523937,-6.8094187,turn,,,,,,,,24,linear_acceleration,travel,0.5182571411132812
,,,turn,-8.267145,-3.8369973,-1.340391,,,,,24,gyroscope,travel,0.519794225692749
