accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,jump,,,,0.30631852,-0.22568978,0.1282187,-0.91585654,26,rotation_vector,neutral,0.21290183067321777
-0.09676242,-0.04446554,-0.011437416,jump,,,,,,,,26,linear_acceleration,neutral,0.2147538661956787
,,,jump,,,,0.30646497,-0.22565511,0.1283743,-0.91579425,26,rotation_vector,neutral,0.2162010669708252
,,,jump,-0.0025961774,0.0061086523,0.014966198,,,,,26,gyroscope,neutral,0.21785783767700195
,,,jump,-0.019089539,0.0030543262,0.023823744,,,,,26,gyroscope,neutral,0.21953988075256348
,,,jump,-0.0067195175,-0.0036651916,0.037110064,,,,,26,gyroscope,neutral,0.22082901000976562
-0.1497314,-0.16023517,-0.0019779205,jump,,,,,,,,26,linear_acceleration,neutral,0.22246098518371582
-0.23298025,-0.23882055,-0.0650177,jump,,,,,,,,26,linear_acceleration,neutral,0.22379183769226074
,,,jump,,,,0.30686122,-0.22577237,0.12901708,-0.91554236,26,rotation_vector,neutral,0.22493290901184082
,,,jump,-0.026572637,-0.0061086523,0.026725354,,,,,26,gyroscope,neutral,0.22597694396972656
,,,jump,,,,0.30661365,-0.22568709,0.12872815,-0.9156869,26,rotation_vector,neutral,0.22827768325805664
-0.08212519,-0.17449284,-0.048502922,jump,,,,,,,,26,linear_acceleration,neutral,0.23054289817810059
-0.037780523,-0.1347866,-0.07713604,jump,,,,,,,,26,linear_acceleration,neutral,0.2321319580078125
,,,jump,,,,0.3072132,-0.22572021,0.12909675,-0.9154259,26,rotation_vector,neutral,0.234116792678833
,,,jump,,,,0.30759203,-0.22567159,0.12930757,-0.91528094,26,rotation_vector,neutral,0.23552989959716797
,,,jump,-0.019089539,0.0025961774,0.043982297,,,,,26,gyroscope,neutral,0.23768401145935059
,,,jump,-0.017562376,0.0013744468,0.052839845,,,,,26,gyroscope,neutral,0.23998093605041504
,,,jump,0.018020526,0.0012217305,0.064446285,,,,,26,gyroscope,neutral,0.2427217960357666
,,,jump,,,,0.30793822,-0.22566845,0.12967272,-0.91511357,26,rotation_vector,neutral,0.24509978294372559
-0.089530945,-0.1361885,-0.0593338,jump,,,,,,,,26,linear_acceleration,neutral,0.2472090721130371
,,,jump,,,,0.30847958,-0.22560312,0.12988402,-0.91491735,26,rotation_vector,neutral,0.2490367889404297
-0.11657834,-0.102232456,-0.040075302,jump,,,,,,,,26,linear_acceleration,neutral,0.25103092193603516
,,,jump,0.055436023,0.0027488936,0.05665775,,,,,26,gyroscope,neutral,0.25371384620666504
,,,jump,,,,0.30913424,-0.22536485,0.12968157,-0.91478384,26,rotation_vector,neutral,0.2555708885192871
,,,jump,,,,0.30978692,-0.22508499,0.12919825,-0.9147004,26,rotation_vector,neutral,0.2570939064025879
-0.07762098,-0.08657813,-0.08625698,jump,,,,,,,,26,linear_acceleration,neutral,0.25794482231140137
-0.063462734,-0.15841365,-0.025488853,jump,,,,,,,,26,linear_acceleration,neutral,0.6313419342041016
,,,jump,0.061086524,-0.00015271631,0.06078109,,,,,26,gyroscope,neutral,0.63370680809021
,,,jump,0.035124753,0.004581489,0.03863723,,,,,26,gyroscope,neutral,0.635300874710083
,,,jump,,,,0.31086963,-0.22471923,0.12887244,-0.9144689,26,rotation_vector,neutral,0.6362879276275635
,,,jump,,,,0.31040168,-0.22485231,0.12895206,-0.91458386,26,rotation_vector,neutral,0.6383159160614014
-0.022843838,-0.14632344,-0.085933685,jump,,,,,,,,26,linear_acceleration,neutral,0.6403038501739502
-0.03995037,-0.11801314,-0.014984131,jump,,,,,,,,26,linear_acceleration,neutral,1.1064748764038086
,,,jump,,,,0.31120414,-0.22443199,0.12854257,-0.91447204,26,rotation_vector,neutral,1.1121418476104736
,,,jump,0.06887506,0.009468411,0.02977968,,,,,26,gyroscope,neutral,1.1121580600738525
,,,jump,0.047036625,-0.00061086525,0.00992656,,,,,26,gyroscope,neutral,1.1121649742126465
,,,jump,,,,0.311838,-0.22328457,0.1263974,-0.9148359,26,rotation_vector,neutral,1.112170696258545
,,,jump,-0.01572978,-0.00580322,0.013439035,,,,,26,gyroscope,neutral,1.1121759414672852
-0.025017977,-0.2485323,-0.12448406,jump,,,,,,,,26,linear_acceleration,neutral,1.1121816635131836
-0.06527901,-0.07997298,-0.08645153,jump,,,,,,,,26,linear_acceleration,neutral,1.1121869087219238
,,,jump,0.029626964,-0.0016798794,0.053603426,,,,,26,gyroscope,neutral,1.1153297424316406
,,,jump,,,,0.3116271,-0.22404051,0.12784928,-0.9145212,26,rotation_vector,neutral,1.1172828674316406
-0.02154255,-0.048130512,-0.026572227,jump,,,,,,,,26,linear_acceleration,neutral,1.1191229820251465
,,,jump,0.090713486,0.007483099,0.02367103,,,,,26,gyroscope,neutral,1.12070894241333
,,,jump,,,,0.31194088,-0.2236719,0.12710215,-0.9146086,26,rotation_vector,neutral,1.1222548484802246
0.008587599,0.021977663,-0.041957855,jump,,,,,,,,26,linear_acceleration,neutral,1.1242609024047852
-0.015882254,-0.017385721,-0.05291462,jump,,,,,,,,26,linear_acceleration,neutral,1.1264338493347168
,,,jump,,,,0.31219158,-0.2234567,0.12659305,-0.91464627,26,rotation_vector,neutral,1.1283318996429443
,,,jump,0.076816306,0.0047342055,0.017562376,,,,,26,gyroscope,neutral,1.130953073501587
,,,jump,0.03176499,-0.004581489,0.0125227375,,,,,26,gyroscope,neutral,1.1324329376220703
-0.021303177,-0.01691389,-0.021753311,jump,,,,,,,,26,linear_acceleration,neutral,1.1345627307891846
0.016569376,-0.010248423,-0.030665398,jump,,,,,,,,26,linear_acceleration,neutral,1.1371548175811768
,,,jump,,,,0.31200522,-0.22329576,0.12625425,-0.91479594,26,rotation_vector,neutral,1.1388659477233887
,,,jump,-0.00030543262,-0.00992656,0.0143553335,,,,,26,gyroscope,neutral,1.1405987739562988
,,,jump,,,,0.31207308,-0.22342232,0.12642995,-0.9147177,26,rotation_vector,neutral,1.1425538063049316
,,,jump,,,,0.31214783,-0.22347966,0.12657191,-0.91465855,26,rotation_vector,neutral,1.1445860862731934
,,,jump,0.0106901415,0.0021380284,0.0070249503,,,,,26,gyroscope,neutral,1.1461100578308105
0.03593445,-0.0712893,-0.056128502,jump,,,,,,,,26,linear_acceleration,neutral,1.1481637954711914
0.0119485855,-0.1962893,-0.08620739,jump,,,,,,,,26,linear_acceleration,neutral,1.149672031402588
,,,jump,,,,0.3116152,-0.22323062,0.12651114,-0.9149093,26,rotation_vector,neutral,1.1512410640716553
,,,jump,,,,0.3117732,-0.22297107,0.12613977,-0.91497004,26,rotation_vector,neutral,1.152730941772461
-0.02964592,-0.1821034,-0.10893917,jump,,,,,,,,26,linear_acceleration,neutral,1.1550757884979248
,,,jump,0.04886922,0.0106901415,0.008246681,,,,,26,gyroscope,neutral,1.1568467617034912
,,,jump,0.04153884,0.010842858,0.0062613687,,,,,26,gyroscope,neutral,1.158268928527832
-0.031692028,-0.14093637,-0.09366512,jump,,,,,,,,26,linear_acceleration,neutral,1.1598658561706543
,,,jump,0.049938235,0.014660766,0.008093964,,,,,26,gyroscope,neutral,1.161221981048584
-0.040795326,-0.12039399,-0.08013916,jump,,,,,,,,26,linear_acceleration,neutral,1.1630208492279053
,,,jump,,,,0.31209087,-0.22242999,0.12548105,-0.915084,26,rotation_vector,neutral,1.1646218299865723
,,,jump,,,,0.31190893,-0.22270115,0.12580167,-0.9150361,26,rotation_vector,neutral,1.165860891342163
,,,jump,0.04444045,0.0125227375,0.012064588,,,,,26,gyroscope,neutral,1.1674678325653076
,,,jump,0.08002335,0.02031127,-0.00061086525,,,,,26,gyroscope,neutral,1.169142723083496
,,,jump,,,,0.31215096,-0.22208121,0.12508081,-0.915203,26,rotation_vector,neutral,1.171386957168579
-0.08069897,-0.1581347,-0.083527565,jump,,,,,,,,26,linear_acceleration,neutral,1.5983257293701172
,,,jump,,,,0.31227806,-0.22166502,0.12455288,-0.91533256,26,rotation_vector,neutral,1.6005280017852783
-0.11290622,-0.18344164,-0.0039310455,jump,,,,,,,,26,linear_acceleration,neutral,1.6078929901123047
,,,jump,,,,0.3136025,-0.2177466,0.12500581,-0.91575843,26,rotation_vector,neutral,1.607900857925415
,,,jump,0.06169739,0.019089539,0.003970624,,,,,26,gyroscope,neutral,1.6079089641571045
0.031202555,0.088466406,-0.100688934,jump,,,,,,,,26,linear_acceleration,neutral,1.607914686203003
,,,jump,0.25610524,0.15928312,-0.0062613687,,,,,26,gyroscope,neutral,1.6155719757080078
-0.0019199848,0.06881428,0.098098755,jump,,,,,,,,26,linear_acceleration,neutral,1.6155788898468018
-0.17826343,0.33677173,0.24678421,jump,,,,,,,,26,linear_acceleration,neutral,1.6155829429626465
,,,jump,0.08093964,0.3315471,-0.0009162979,,,,,26,gyroscope,neutral,1.615586757659912
-0.31128836,0.06238675,0.17206192,jump,,,,,,,,26,linear_acceleration,neutral,1.615591049194336
,,,jump,,,,0.3087946,-0.18543518,0.11700725,-0.9255101,26,rotation_vector,neutral,1.6155948638916016
,,,jump,0.21746802,0.49189925,-0.10873401,,,,,26,gyroscope,neutral,1.6155989170074463
,,,jump,,,,0.31248516,-0.22121009,0.12379371,-0.91547495,26,rotation_vector,neutral,1.615602970123291
-0.59117985,-0.024760246,0.22289658,jump,,,,,,,,26,linear_acceleration,neutral,1.6156058311462402
,,,jump,,,,0.31277546,-0.22083671,0.12321553,-0.915544,26,rotation_vector,neutral,1.616196870803833
-0.11893225,-0.06504297,-0.046082497,jump,,,,,,,,26,linear_acceleration,neutral,1.6182780265808105
,,,jump,0.056199603,0.013591751,0.020463986,,,,,26,gyroscope,neutral,1.6200001239776611
-0.051301718,0.06679082,-0.0962801,jump,,,,,,,,26,linear_acceleration,neutral,1.6222059726715088
,,,jump,0.08460484,0.014660766,0.010995574,,,,,26,gyroscope,neutral,1.6239869594573975
,,,jump,0.02031127,0.021380283,0.025809057,,,,,26,gyroscope,neutral,1.6251108646392822
-0.05887723,-0.24430084,-0.12807655,jump,,,,,,,,26,linear_acceleration,neutral,1.627027988433838
,,,jump,,,,0.31331643,-0.22017601,0.12310138,-0.9155335,26,rotation_vector,neutral,1.6288199424743652
,,,jump,,,,0.3130547,-0.22057411,0.12300804,-0.9155396,26,rotation_vector,neutral,1.6309199333190918
-0.041379213,-0.04431653,-0.10615635,jump,,,,,,,,26,linear_acceleration,neutral,1.6324918270111084
,,,jump,0.014966198,0.051923547,0.034055736,,,,,26,gyroscope,neutral,1.6345701217651367
,,,jump,-0.021227567,0.0795652,0.030390546,,,,,26,gyroscope,neutral,1.6365959644317627
0.15720963,-0.41571546,-0.2587881,jump,,,,,,,,26,linear_acceleration,neutral,1.6390748023986816
,,,jump,,,,0.31355688,-0.21884124,0.124305665,-0.91560847,26,rotation_vector,neutral,1.6420838832855225
,,,jump,-0.038789943,0.11255192,0.027794369,,,,,26,gyroscope,neutral,1.645049810409546
0.022488594,-0.23222303,-0.17190933,jump,,,,,,,,26,linear_acceleration,neutral,1.6465768814086914
,,,jump,,,,0.31351247,-0.21954131,0.12341801,-0.91557616,26,rotation_vector,neutral,1.6483757495880127
0.06003809,-0.6562679,-0.18316555,jump,,,,,,,,26,linear_acceleration,neutral,1.6508419513702393
,,,jump,,,,0.31407145,-0.21592337,0.124045864,-0.9161598,26,rotation_vector,neutral,1.653653860092163
0.04059124,-0.49966598,-0.099741936,jump,,,,,,,,26,linear_acceleration,neutral,1.6555547714233398
,,,jump,0.07666359,0.13225232,0.03436117,,,,,26,gyroscope,neutral,1.6571459770202637
,,,jump,0.23105977,0.1479821,0.020005837,,,,,26,gyroscope,neutral,1.6583268642425537
0.061391354,-0.056067944,-0.11848259,jump,,,,,,,,26,linear_acceleration,neutral,1.6594069004058838
,,,jump,,,,0.3145605,-0.21149771,0.12041321,-0.91750807,26,rotation_vector,neutral,1.6616997718811035
,,,jump,,,,0.3145529,-0.21359734,0.1219915,-0.9168155,26,rotation_vector,neutral,1.6637098789215088
,,,jump,0.15836681,0.17638734,-0.041691553,,,,,26,gyroscope,neutral,1.6650028228759766
,,,jump,,,,0.31287372,-0.20925067,0.12012878,-0.91863674,26,rotation_vector,neutral,1.6664149761199951
,,,jump,,,,0.31212097,-0.20685595,0.11911445,-0.91956675,26,rotation_vector,neutral,1.6687366962432861
0.044672012,-0.1746862,0.1557455,jump,,,,,,,,26,linear_acceleration,neutral,1.6710448265075684
,,,jump,0.13927728,0.20341812,-0.070554934,,,,,26,gyroscope,neutral,1.6736118793487549
,,,jump,0.2134974,0.23808473,-0.10797043,,,,,26,gyroscope,neutral,1.6757290363311768
,,,jump,0.34804046,0.28512135,-0.07574729,,,,,26,gyroscope,neutral,1.677819013595581
,,,jump,0.2762638,0.29810223,-0.0125227375,,,,,26,gyroscope,neutral,1.6791350841522217
,,,jump,,,,0.31138638,-0.1997315,0.11453692,-0.9219692,26,rotation_vector,neutral,1.681532859802246
-0.060405016,-0.04083824,0.2985363,jump,,,,,,,,26,linear_acceleration,neutral,1.6835567951202393
,,,jump,,,,0.31137317,-0.20363083,0.11704751,-0.9208047,26,rotation_vector,neutral,1.6864709854125977
,,,jump,,,,0.31113693,-0.19631399,0.113988034,-0.9228551,26,rotation_vector,neutral,1.6891469955444336
-0.16302776,0.23626518,0.056357384,jump,,,,,,,,26,linear_acceleration,neutral,1.6906037330627441
,,,jump,,,,0.3106705,-0.19294272,0.11499199,-0.92359835,26,rotation_vector,neutral,1.6923189163208008
,,,jump,0.01695151,0.3726278,-0.016798794,,,,,26,gyroscope,neutral,1.693376064300537
,,,jump,0.09040806,0.43111816,-0.08323039,,,,,26,gyroscope,neutral,1.6955490112304688
,,,jump,,,,0.3098202,-0.18926208,0.11612982,-0.92450273,26,rotation_vector,neutral,1.6968820095062256
-0.3999567,-0.005163908,0.12631989,jump,,,,,,,,26,linear_acceleration,neutral,1.6986138820648193
,,,jump,0.0143553335,0.39660427,-0.045662176,,,,,26,gyroscope,neutral,1.6998488903045654
-0.3191812,-0.28363395,0.03850746,jump,,,,,,,,26,linear_acceleration,neutral,1.7021448612213135
,,,jump,,,,0.3074513,-0.18071295,0.11681511,-0.92691475,26,rotation_vector,neutral,1.7044599056243896
,,,jump,0.23350324,0.59406644,-0.1282817,,,,,26,gyroscope,neutral,1.7061948776245117
,,,jump,,,,0.30616084,-0.17492764,0.11605747,-0.92854536,26,rotation_vector,neutral,1.7071890830993652
-0.4074223,-0.1950419,0.03591442,jump,,,,,,,,26,linear_acceleration,neutral,1.7084999084472656
-0.09984398,0.14332128,0.61526394,jump,,,,,,,,26,linear_acceleration,neutral,1.7098660469055176
,,,jump,,,,0.30227554,-0.15996872,0.11463512,-0.93268347,26,rotation_vector,neutral,1.710749864578247
,,,jump,,,,0.30441988,-0.16817997,0.11549553,-0.9304327,26,rotation_vector,neutral,1.7121379375457764
,,,jump,0.28619036,0.72189003,-0.15714508,,,,,26,gyroscope,neutral,2.0969507694244385
,,,jump,0.3184135,0.8660542,-0.22724187,,,,,26,gyroscope,neutral,2.1026248931884766
,,,jump,-0.23609942,1.7318029,-0.95004815,,,,,26,gyroscope,neutral,2.106816053390503
,,,jump,0.5914703,2.40574,-0.4436409,,,,,26,gyroscope,neutral,2.1068289279937744
,,,jump,,,,0.1919285,0.13060457,0.09188461,-0.96833,26,rotation_vector,neutral,2.106837034225464
0.09650326,0.578917,1.0493698,jump,,,,,,,,26,linear_acceleration,neutral,2.191527843475342
,,,jump,0.1432479,0.96684694,-0.34009922,,,,,26,gyroscope,neutral,2.1935129165649414
,,,jump,-0.17333302,1.070236,-0.62995476,,,,,26,gyroscope,neutral,2.194957733154297
-0.5576887,1.1520743,1.591054,jump,,,,,,,,26,linear_acceleration,neutral,2.1971840858459473
,,,jump,,,,0.29355803,-0.1414001,0.116914116,-0.9381688,26,rotation_vector,neutral,2.1994247436523438
-1.5109124,0.50451636,1.8085642,jump,,,,,,,,26,linear_acceleration,neutral,2.2007198333740234
,,,jump,,,,0.2990016,-0.15053625,0.11430652,-0.93534535,26,rotation_vector,neutral,2.2022478580474854
-3.6444845,-1.2542381,0.6006355,jump,,,,,,,,26,linear_acceleration,neutral,2.203767776489258
,,,jump,-0.3417791,1.7192802,-0.6391178,,,,,26,gyroscope,neutral,2.2048678398132324
-7.0436735,-5.670082,1.631113,jump,,,,,,,,26,linear_acceleration,neutral,2.206169843673706
,,,jump,,,,0.28414795,-0.13116807,0.123024,-0.94176435,26,rotation_vector,neutral,2.2074508666992188
,,,jump,,,,0.27565953,-0.11401865,0.1307067,-0.9454773,26,rotation_vector,neutral,2.208827018737793
,,,jump,,,,0.26017871,-0.09874412,0.13554806,-0.95088553,26,rotation_vector,neutral,2.2097628116607666
-7.9218655,-6.852207,1.5031033,jump,,,,,,,,26,linear_acceleration,neutral,2.2120039463043213
,,,jump,0.46028697,2.0460932,-1.32909,,,,,26,gyroscope,neutral,2.2133567333221436
-5.897539,-5.5677366,-0.08473301,jump,,,,,,,,26,linear_acceleration,neutral,2.2146849632263184
,,,jump,1.9291124,2.5867088,-1.1746938,,,,,26,gyroscope,neutral,2.2157840728759766
,,,jump,,,,0.24591993,-0.07456958,0.1291831,-0.9577445,26,rotation_vector,neutral,2.216944932937622
,,,jump,2.6458101,2.9707904,-1.2803736,,,,,26,gyroscope,neutral,2.21842885017395
,,,jump,2.3028092,2.966209,-1.1626292,,,,,26,gyroscope,neutral,2.2198238372802734
-4.5638733,-2.8991828,-1.8756123,jump,,,,,,,,26,linear_acceleration,neutral,2.221050977706909
,,,jump,,,,0.21343021,0.013027528,0.104716904,-0.9712426,26,rotation_vector,neutral,2.2222678661346436
-4.8768477,-0.17929626,-2.4233756,jump,,,,,,,,26,linear_acceleration,neutral,2.2237110137939453
,,,jump,,,,0.22745715,-0.033816963,0.119682364,-0.9658136,26,rotation_vector,neutral,2.2248919010162354
,,,jump,,,,0.20465818,0.079830475,0.09299239,-0.97113055,26,rotation_vector,neutral,2.2259268760681152
-3.5596325,0.9861611,-1.695054,jump,,,,,,,,26,linear_acceleration,neutral,2.227046012878418
,,,jump,,,,0.19590244,0.10784808,0.089001425,-0.97060275,26,rotation_vector,neutral,2.2283389568328857
-2.1512995,1.3839709,-1.4271927,jump,,,,,,,,26,linear_acceleration,neutral,2.229423999786377
,,,jump,1.4172074,2.642145,-0.84757555,,,,,26,gyroscope,neutral,2.2304577827453613
,,,jump,-0.70524395,2.2773056,0.58001655,,,,,26,gyroscope,neutral,2.2317519187927246
0.15719509,1.2887119,-2.65625,jump,,,,,,,,26,linear_acceleration,neutral,2.2329297065734863
,,,jump,,,,0.19382219,0.15226094,0.10019096,-0.9639562,26,rotation_vector,neutral,2.234031915664673
-0.84904814,1.2762128,-2.06573,jump,,,,,,,,26,linear_acceleration,neutral,2.235388994216919
,,,jump,-0.099265605,2.3052528,0.050396383,,,,,26,gyroscope,neutral,2.2362937927246094
,,,jump,,,,0.21479683,0.19067118,0.13123764,-0.9488328,26,rotation_vector,neutral,2.2371747493743896
