accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,jump,,,,0.7831795,-0.32883054,0.52046686,-0.08726176,6,rotation_vector,neutral,1.2294349670410156
10.045896,2.0979235,-2.5136166,jump,,,,,,,,6,linear_acceleration,neutral,1.2321107387542725
,,,jump,,,,0.7828398,-0.3285612,0.52230877,-0.08001849,6,rotation_vector,neutral,1.233901023864746
,,,jump,-0.085673854,-0.1591304,0.605062,,,,,6,gyroscope,neutral,1.2350118160247803
8.278177,1.6199422,-2.8110547,jump,,,,,,,,6,linear_acceleration,neutral,1.2369301319122314
,,,jump,,,,0.78028363,-0.33145845,0.52559465,-0.071014054,6,rotation_vector,neutral,1.2706928253173828
,,,jump,,,,0.74370825,-0.3550092,0.565528,-0.032321192,6,rotation_vector,neutral,1.2776930332183838
,,,jump,-0.81199265,1.9553796,1.3106114,,,,,6,gyroscope,neutral,1.2888379096984863
11.591736,-4.967526,-2.3157263,jump,,,,,,,,6,linear_acceleration,neutral,1.2888479232788086
,,,jump,,,,0.72949564,-0.3539318,0.5847824,-0.02445345,6,rotation_vector,neutral,1.2888529300689697
,,,jump,0.25885415,1.9336939,0.5491679,,,,,6,gyroscope,neutral,1.2888567447662354
-0.7478819,-31.09328,-1.997621,jump,,,,,,,,6,linear_acceleration,neutral,1.2888598442077637
,,,jump,,,,0.7126156,-0.3420946,0.6103346,-0.051401284,6,rotation_vector,neutral,1.2888638973236084
,,,jump,,,,0.77499914,-0.33644772,0.5313852,-0.061717745,6,rotation_vector,neutral,1.2888679504394531
-7.24981,-40.933636,-4.583003,jump,,,,,,,,6,linear_acceleration,neutral,1.2888720035552979
,,,jump,3.943746,2.2353086,-2.4912612,,,,,6,gyroscope,neutral,1.2888760566711426
-34.653656,-52.313858,-10.397706,jump,,,,,,,,6,linear_acceleration,neutral,1.2888789176940918
,,,jump,9.676717,6.1387377,-9.294926,,,,,6,gyroscope,neutral,1.2888829708099365
,,,jump,-1.1006265,0.42623124,0.6608035,,,,,6,gyroscope,neutral,1.2888860702514648
,,,jump,-2.7969992,-0.9228647,1.2328788,,,,,6,gyroscope,neutral,1.3069267272949219
12.871514,2.5668623,-1.8246064,jump,,,,,,,,6,linear_acceleration,neutral,1.3084728717803955
,,,jump,,,,0.27242932,-0.14222826,-0.07923377,-0.94830143,6,rotation_vector,neutral,1.3084769248962402
,,,jump,,,,0.2780266,-0.15665384,-0.04335909,-0.94672114,6,rotation_vector,neutral,1.308480978012085
11.956433,2.312035,-1.8630085,jump,,,,,,,,6,linear_acceleration,neutral,1.3084847927093506
-10.027342,-2.813024,-14.956658,jump,,,,,,,,6,linear_acceleration,neutral,1.3084888458251953
,,,jump,-0.8370381,0.11148291,0.68401635,,,,,6,gyroscope,neutral,1.3084931373596191
-10.760868,-5.4658837,-14.560486,jump,,,,,,,,6,linear_acceleration,neutral,1.3084957599639893
,,,jump,-1.5322027,1.0129673,0.72311175,,,,,6,gyroscope,neutral,1.308500051498413
,,,jump,,,,0.7671349,-0.3430681,0.5394371,-0.053066112,6,rotation_vector,neutral,1.3085031509399414
,,,jump,-1.4747814,1.1478158,10.327593,,,,,6,gyroscope,neutral,1.308506965637207
,,,jump,-14.760948,-0.6771441,4.575381,,,,,6,gyroscope,neutral,1.3085100650787354
12.936678,1.4603472,-2.3890824,jump,,,,,,,,6,linear_acceleration,neutral,1.30851411819458
1.7740645,-16.917542,3.185764,jump,,,,,,,,6,linear_acceleration,neutral,1.3085167407989502
,,,jump,-7.136128,-3.0557008,2.7047586,,,,,6,gyroscope,neutral,1.3085198402404785
,,,jump,0.4240932,1.0972667,-0.46379945,,,,,6,gyroscope,neutral,1.3085229396820068
,,,jump,2.5520422,0.9753991,-1.647809,,,,,6,gyroscope,neutral,1.3085267543792725
,,,jump,-1.3292428,0.73807794,0.57803124,,,,,6,gyroscope,neutral,1.3085298538208008
,,,jump,,,,0.7568111,-0.35083562,0.549797,-0.04329727,6,rotation_vector,neutral,1.3105058670043945
12.892181,-1.1572232,-2.1580977,jump,,,,,,,,6,linear_acceleration,neutral,1.3120777606964111
,,,jump,-1.4110987,1.5825992,1.1991285,,,,,6,gyroscope,neutral,1.3136119842529297
8.746835,-10.333446,-1.8080797,jump,,,,,,,,6,linear_acceleration,neutral,1.3148679733276367
4.830486,-22.385845,-2.6489828,jump,,,,,,,,6,linear_acceleration,neutral,1.3167989253997803
,,,jump,1.9358319,1.8781052,-1.1527027,,,,,6,gyroscope,neutral,1.3188197612762451
,,,jump,,,,0.7187575,-0.34807795,0.6012309,-0.027402008,6,rotation_vector,neutral,1.3204588890075684
,,,jump,4.411669,2.3817637,-4.8488955,,,,,6,gyroscope,neutral,1.322096824645996
-3.5836477,-34.577,-3.5844617,jump,,,,,,,,6,linear_acceleration,neutral,1.3243651390075684
,,,jump,,,,0.70402956,-0.32117113,0.6111544,-0.1663787,6,rotation_vector,neutral,1.3264048099517822
,,,jump,,,,0.7105829,-0.3269669,0.6150319,-0.09950057,6,rotation_vector,neutral,1.329530954360962
,,,jump,,,,0.6862927,-0.31584466,0.5980527,-0.2675398,6,rotation_vector,neutral,1.3325538635253906
,,,jump,6.5237355,3.653127,-7.794335,,,,,6,gyroscope,neutral,1.3340108394622803
-17.54082,-51.44918,-8.166372,jump,,,,,,,,6,linear_acceleration,neutral,1.335749864578247
,,,jump,,,,0.6491361,-0.28803965,0.5775288,-0.4026364,6,rotation_vector,neutral,1.3373351097106934
,,,jump,13.86206,3.794084,-8.988118,,,,,6,gyroscope,neutral,1.3385839462280273
-47.126736,-44.947376,-13.427887,jump,,,,,,,,6,linear_acceleration,neutral,1.340101957321167
,,,jump,12.445463,6.6549187,-9.454667,,,,,6,gyroscope,neutral,1.3427729606628418
-46.14779,-32.61242,-17.191212,jump,,,,,,,,6,linear_acceleration,neutral,1.3443219661712646
,,,jump,,,,0.54620093,-0.17090905,0.45930764,-0.6793315,6,rotation_vector,neutral,1.3456859588623047
,,,jump,,,,0.5951803,-0.22946832,0.5385083,-0.55055755,6,rotation_vector,neutral,1.346858024597168
,,,jump,11.225718,-0.03359759,-6.5080056,,,,,6,gyroscope,neutral,1.3479418754577637
-35.02567,-18.046528,-21.531141,jump,,,,,,,,6,linear_acceleration,neutral,1.349449872970581
-24.8338,-7.9165325,-20.845566,jump,,,,,,,,6,linear_acceleration,neutral,1.3519580364227295
,,,jump,,,,0.49730963,-0.12123839,0.36008662,-0.7799501,6,rotation_vector,neutral,1.3532979488372803
,,,jump,,,,0.45477328,-0.08693663,0.26078093,-0.84712255,6,rotation_vector,neutral,1.3553338050842285
,,,jump,13.111154,1.5054774,-7.969959,,,,,6,gyroscope,neutral,1.356569766998291
,,,jump,9.33173,-0.7893906,-5.1783047,,,,,6,gyroscope,neutral,1.357738971710205
,,,jump,7.72882,-0.9995282,-4.2175665,,,,,6,gyroscope,neutral,1.3597869873046875
-17.161661,-2.612395,-18.022717,jump,,,,,,,,6,linear_acceleration,neutral,1.3612737655639648
,,,jump,,,,0.38234016,-0.04587859,0.094506264,-0.9180303,6,rotation_vector,neutral,1.3629498481750488
-11.208627,-0.38597178,-17.13427,jump,,,,,,,,6,linear_acceleration,neutral,1.3652398586273193
,,,jump,,,,0.4154178,-0.0627917,0.1714588,-0.8911157,6,rotation_vector,neutral,1.3666908740997314
,,,jump,5.124701,-1.323745,-2.957046,,,,,6,gyroscope,neutral,1.3682608604431152
,,,jump,,,,0.35080907,-0.033969272,0.028937439,-0.93538326,6,rotation_vector,neutral,1.3698041439056396
-4.457686,0.77398145,-21.091759,jump,,,,,,,,6,linear_acceleration,neutral,1.371311902999878
,,,jump,,,,0.32419497,-0.02835902,-0.025695512,-0.945216,6,rotation_vector,neutral,1.3727939128875732
,,,jump,6.413474,-1.1400273,-3.555083,,,,,6,gyroscope,neutral,1.374284029006958
-7.291987,0.5610149,-17.985523,jump,,,,,,,,6,linear_acceleration,neutral,1.3756959438323975
,,,jump,,,,0.28278372,-0.02908485,-0.0952723,-0.9539972,6,rotation_vector,neutral,1.3768219947814941
0.660431,-1.3562844,-22.667278,jump,,,,,,,,6,linear_acceleration,neutral,1.3780219554901123
-1.829504,0.001073122,-23.637184,jump,,,,,,,,6,linear_acceleration,neutral,1.379338026046753
,,,jump,2.5879307,-0.9390526,-1.8742872,,,,,6,gyroscope,neutral,1.38100004196167
,,,jump,,,,0.30098692,-0.028531836,-0.06658842,-0.9508727,6,rotation_vector,neutral,1.3829379081726074
,,,jump,,,,0.24573971,-0.075449415,-0.15562147,-0.9537827,6,rotation_vector,neutral,1.384464979171753
,,,jump,-2.0436497,-1.0768027,1.2011138,,,,,6,gyroscope,neutral,1.3862998485565186
,,,jump,,,,0.2597125,-0.10742064,-0.13381632,-0.9503175,6,rotation_vector,neutral,1.3882439136505127
,,,jump,,,,0.2670401,-0.124806166,-0.108774066,-0.9493584,6,rotation_vector,neutral,1.3905417919158936
-4.478801,-0.6606647,-12.163196,jump,,,,,,,,6,linear_acceleration,neutral,1.3926398754119873
-4.966748,-0.7983822,-11.470224,jump,,,,,,,,6,linear_acceleration,neutral,1.3947620391845703
-5.160672,-0.77811956,-11.134852,jump,,,,,,,,6,linear_acceleration,neutral,1.3969039916992188
,,,jump,-3.7960694,-0.2929099,1.1916454,,,,,6,gyroscope,neutral,1.3985140323638916
,,,jump,-3.1865785,-0.82772243,1.2217305,,,,,6,gyroscope,neutral,1.4002249240875244
-5.784392,-1.4208331,-12.14881,jump,,,,,,,,6,linear_acceleration,neutral,1.4023149013519287
,,,jump,-5.0118437,0.63056564,1.218218,,,,,6,gyroscope,neutral,1.4050049781799316
,,,jump,-7.0512176,1.2423472,1.9081903,,,,,6,gyroscope,neutral,1.407905101776123
,,,jump,,,,0.28634688,-0.1718868,0.0774179,-0.93939716,6,rotation_vector,neutral,1.4096157550811768
-7.84354,-2.044592,-13.968306,jump,,,,,,,,6,linear_acceleration,neutral,1.4107887744903564
,,,jump,,,,0.28132924,-0.16518205,0.0062150247,-0.94526726,6,rotation_vector,neutral,1.4118058681488037
,,,jump,-8.87969,1.5552629,3.2881348,,,,,6,gyroscope,neutral,1.4135899543762207
,,,jump,,,,0.32158756,-0.1787677,0.27655295,-0.8877737,6,rotation_vector,neutral,1.4153878688812256
-11.019636,-8.169916,-9.288841,jump,,,,,,,,6,linear_acceleration,neutral,1.416944980621338
,,,jump,,,,0.29812536,-0.17910987,0.1688693,-0.92223865,6,rotation_vector,neutral,1.4184238910675049
,,,jump,-10.109667,2.3246477,5.3443074,,,,,6,gyroscope,neutral,1.4199469089508057
,,,jump,,,,0.3539525,-0.1584798,0.38821688,-0.8359961,6,rotation_vector,neutral,1.4223768711090088
,,,jump,,,,0.3942837,-0.12250682,0.49778256,-0.76272213,6,rotation_vector,neutral,1.4244627952575684
-21.536423,-11.490036,-8.783149,jump,,,,,,,,6,linear_acceleration,neutral,1.4264147281646729
-14.568198,-10.566247,-6.824625,jump,,,,,,,,6,linear_acceleration,neutral,1.42783784866333
,,,jump,-10.157009,4.084856,9.293857,,,,,6,gyroscope,neutral,1.4303700923919678
,,,jump,-10.077902,3.6396878,7.2793756,,,,,6,gyroscope,neutral,1.4326038360595703
,,,jump,,,,0.45227063,-0.0845197,0.57363373,-0.6776814,6,rotation_vector,neutral,1.4340379238128662
-33.714317,-23.871696,-4.9127297,jump,,,,,,,,6,linear_acceleration,neutral,1.4361610412597656
,,,jump,,,,0.5134703,-0.025845608,0.5961131,-0.6167086,6,rotation_vector,neutral,1.4388279914855957
,,,jump,-7.2671585,1.4387404,10.681131,,,,,6,gyroscope,neutral,1.4409348964691162
-29.725183,-27.564693,-0.3023939,jump,,,,,,,,6,linear_acceleration,neutral,1.4424610137939453
,,,jump,,,,0.5493213,0.041465484,0.61863077,-0.56019896,6,rotation_vector,neutral,1.4440219402313232
-23.781515,-19.401604,-0.60224223,jump,,,,,,,,6,linear_acceleration,neutral,1.4452097415924072
-25.591753,-17.1087,-3.2940803,jump,,,,,,,,6,linear_acceleration,neutral,1.4463870525360107
,,,jump,,,,0.56791526,0.06049251,0.67179793,-0.4716995,6,rotation_vector,neutral,1.447458028793335
,,,jump,-1.679574,3.3502905,9.063102,,,,,6,gyroscope,neutral,1.448774814605713
,,,jump,-8.4258175,2.9297097,6.558402,,,,,6,gyroscope,neutral,1.451509952545166
,,,jump,,,,0.596244,0.005119018,0.72700965,-0.34047613,6,rotation_vector,neutral,1.45375394821167
-20.80846,-21.448505,-7.294574,jump,,,,,,,,6,linear_acceleration,neutral,1.4551408290863037
,,,jump,,,,0.6213902,-0.07605067,0.7532531,-0.20174302,6,rotation_vector,neutral,1.457313060760498
,,,jump,-15.413047,-3.0213394,3.179401,,,,,6,gyroscope,neutral,1.459455966949463
-12.267885,-26.354698,-1.0894914,jump,,,,,,,,6,linear_acceleration,neutral,1.46185302734375
,,,jump,-0.30833423,-1.3153456,1.7831156,,,,,6,gyroscope,neutral,1.463979959487915
,,,jump,,,,0.64219606,-0.11196473,0.7487108,-0.1203347,6,rotation_vector,neutral,1.467005968093872
-3.1192684,-26.573967,5.7450867,jump,,,,,,,,6,linear_acceleration,neutral,1.4686510562896729
,,,jump,,,,0.65468055,-0.10423473,0.74173325,-0.10178605,6,rotation_vector,neutral,1.4711699485778809
,,,jump,,,,0.6594621,-0.082630955,0.7392029,-0.10890787,6,rotation_vector,neutral,1.4740779399871826
4.0414,-7.2921495,-1.1949592,jump,,,,,,,,6,linear_acceleration,neutral,1.4758739471435547
,,,jump,,,,0.6591381,-0.06861896,0.74022555,-0.113554746,6,rotation_vector,neutral,1.4781129360198975
,,,jump,1.0574077,0.29718593,0.7284568,,,,,6,gyroscope,neutral,1.479496955871582
2.9997191,-10.518908,-0.25300562,jump,,,,,,,,6,linear_acceleration,neutral,1.4805269241333008
,,,jump,1.8999436,-0.19410244,1.1684325,,,,,6,gyroscope,neutral,1.4817800521850586
,,,jump,-1.233795,0.6356053,0.061391957,,,,,6,gyroscope,neutral,1.4843039512634277
,,,jump,-0.453262,0.55741453,0.35811976,,,,,6,gyroscope,neutral,1.4858698844909668
,,,jump,,,,0.6552133,-0.06755881,0.74443656,-0.10929586,6,rotation_vector,neutral,1.4874680042266846
5.261105,-8.584793,0.17754352,jump,,,,,,,,6,linear_acceleration,neutral,1.489089012145996
,,,jump,,,,0.64959925,-0.074604906,0.7499373,-0.10024459,6,rotation_vector,neutral,1.4904799461364746
4.590926,-7.338119,-0.9625424,jump,,,,,,,,6,linear_acceleration,neutral,1.492189884185791
,,,jump,,,,0.64384127,-0.08057588,0.7548281,-0.09597093,6,rotation_vector,neutral,1.4939227104187012
,,,jump,,,,0.63573,-0.0812313,0.76079386,-0.10218354,6,rotation_vector,neutral,1.4965460300445557
7.3903637,-9.0244875,2.5336282,jump,,,,,,,,6,linear_acceleration,neutral,1.4991507530212402
,,,jump,-0.6954701,0.68325275,-0.16310102,,,,,6,gyroscope,neutral,1.5007178783416748
6.5710716,-9.132513,1.1036544,jump,,,,,,,,6,linear_acceleration,neutral,1.5023338794708252
5.872293,-7.313759,2.6737742,jump,,,,,,,,6,linear_acceleration,neutral,1.5049028396606445
6.8725586,-8.264673,3.149713,jump,,,,,,,,6,linear_acceleration,neutral,1.507478952407837
,,,jump,,,,0.6155624,-0.067299925,0.7717938,-0.14452696,6,rotation_vector,neutral,1.509181022644043
,,,jump,2.2992969,1.3402383,-0.9935723,,,,,6,gyroscope,neutral,1.511286973953247
,,,jump,,,,0.6256564,-0.07556211,0.7671379,-0.11976637,6,rotation_vector,neutral,1.5127010345458984
,,,jump,1.6293303,1.38025,-0.70906186,,,,,6,gyroscope,neutral,1.5138928890228271
,,,jump,2.5670085,1.1439979,-1.269378,,,,,6,gyroscope,neutral,1.5152997970581055
4.7941113,-6.436506,1.7314954,jump,,,,,,,,6,linear_acceleration,neutral,1.5170130729675293
,,,jump,,,,0.5968744,-0.05524038,0.7741152,-0.2035559,6,rotation_vector,neutral,1.5185627937316895
3.3310747,-6.3496375,2.3457847,jump,,,,,,,,6,linear_acceleration,neutral,1.5231008529663086
0.3484435,0.6826749,-0.98845685,jump,,,,,,,,6,linear_acceleration,neutral,1.525735855102539
,,,jump,4.381278,-1.1258247,-2.088701,,,,,6,gyroscope,neutral,1.5276570320129395
,,,jump,,,,0.5909045,-0.057844326,0.65012383,-0.4741571,6,rotation_vector,neutral,1.5276618003845215
-0.923882,-1.5011353,-1.8072696,jump,,,,,,,,6,linear_acceleration,neutral,1.5276658535003662
-0.17535114,0.31433773,-1.149546,jump,,,,,,,,6,linear_acceleration,neutral,1.527669906616211
,,,jump,,,,0.6065993,-0.09490622,0.5714823,-0.54446125,6,rotation_vector,neutral,1.5276739597320557
,,,jump,,,,0.60615194,-0.05993676,0.77391416,-0.17333314,6,rotation_vector,neutral,1.5276780128479004
,,,jump,2.956435,-0.1328632,-2.3726006,,,,,6,gyroscope,neutral,1.5287339687347412
1.6015635,-5.598442,2.8224382,jump,,,,,,,,6,linear_acceleration,neutral,1.5315210819244385
0.81421185,-3.9711275,2.2818081,jump,,,,,,,,6,linear_acceleration,neutral,1.5335438251495361
,,,jump,,,,0.5890005,-0.05496614,0.7708719,-0.23624928,6,rotation_vector,neutral,1.535597801208496
,,,jump,,,,0.5850583,-0.056393914,0.76178116,-0.27242637,6,rotation_vector,neutral,1.5381031036376953
,,,jump,2.5749497,0.5494733,-2.1271856,,,,,6,gyroscope,neutral,1.5408849716186523
,,,jump,,,,0.584558,-0.05922883,0.7452869,-0.31516868,6,rotation_vector,neutral,1.5438787937164307
,,,jump,4.063323,-1.061073,-2.232407,,,,,6,gyroscope,neutral,1.5472970008850098
,,,jump,,,,0.58225787,-0.063488655,0.7251761,-0.36202836,6,rotation_vector,neutral,1.5498480796813965
1.714714,-1.3758068,-0.31091654,jump,,,,,,,,6,linear_acceleration,neutral,1.5520451068878174
1.2525597,-2.231758,0.8077837,jump,,,,,,,,6,linear_acceleration,neutral,1.5537548065185547
,,,jump,3.4608572,-0.7521278,-2.4184155,,,,,6,gyroscope,neutral,1.5561738014221191
,,,jump,3.9300015,-1.4824172,-2.033876,,,,,6,gyroscope,neutral,1.5581998825073242
,,,jump,,,,0.5827252,-0.05875977,0.7015716,-0.40592614,6,rotation_vector,neutral,1.5595650672912598
1.2809553,-0.71213436,-0.74198556,jump,,,,,,,,6,linear_acceleration,neutral,1.5619969367980957
,,,jump,,,,0.586106,-0.055477686,0.6750106,-0.44470528,6,rotation_vector,neutral,1.5645897388458252
,,,jump,3.085175,-1.9084958,-1.8519907,,,,,6,gyroscope,neutral,1.566992998123169
,,,jump,,,,0.59739393,-0.064717256,0.62342656,-0.50027156,6,rotation_vector,neutral,1.5696229934692383
,,,jump,2.5851817,-2.1965187,-1.845882,,,,,6,gyroscope,neutral,1.5723750591278076
,,,jump,,,,0.60283977,-0.07638635,0.59688824,-0.5239024,6,rotation_vector,neutral,1.5758638381958008
-4.5703177,-3.3243237,-2.6660876,jump,,,,,,,,6,linear_acceleration,neutral,1.579077959060669
-2.5039477,-3.0692534,-2.3998349,jump,,,,,,,,6,linear_acceleration,neutral,1.580582857131958
,,,jump,1.4231633,-2.6245825,-2.376724,,,,,6,gyroscope,neutral,1.5823109149932861
,,,jump,2.088701,-2.3800838,-2.0749564,,,,,6,gyroscope,neutral,1.5833418369293213
,,,jump,0.61376685,-2.6398542,-2.431549,,,,,6,gyroscope,neutral,1.585432767868042
,,,jump,-0.08536842,-2.5141687,-2.3475552,,,,,6,gyroscope,neutral,1.5879650115966797
-7.3038216,-1.4640212,-2.2689111,jump,,,,,,,,6,linear_acceleration,neutral,1.5903899669647217
,,,jump,,,,0.6089609,-0.14599185,0.53102267,-0.5708485,6,rotation_vector,neutral,1.5922119617462158
,,,jump,,,,0.60868865,-0.11889471,0.54924417,-0.56008315,6,rotation_vector,neutral,1.594275951385498
-6.259952,-2.6069455,-2.729358,jump,,,,,,,,6,linear_acceleration,neutral,1.5962917804718018
-7.7329674,-0.24773407,-1.7010517,jump,,,,,,,,6,linear_acceleration,neutral,1.6886699199676514
,,,jump,,,,0.60464793,-0.20541708,0.5038705,-0.5816522,6,rotation_vector,neutral,1.6900317668914795
,,,jump,,,,0.6074071,-0.17569436,0.5166655,-0.57727367,6,rotation_vector,neutral,1.692497968673706
,,,jump,-0.708451,-2.3993258,-2.2829561,,,,,6,gyroscope,neutral,1.6953301429748535
,,,jump,-0.8575021,-2.2782218,-2.206598,,,,,6,gyroscope,neutral,1.6974399089813232
-7.306505,0.81354237,-0.9825609,jump,,,,,,,,6,linear_acceleration,neutral,1.6995718479156494
,,,jump,0.002443461,-1.3049608,-1.9744692,,,,,6,gyroscope,neutral,1.7612910270690918
-4.3304777,2.2236347,-0.99815583,jump,,,,,,,,6,linear_acceleration,neutral,1.7612979412078857
,,,jump,-0.4098906,-1.9275852,-2.0928242,,,,,6,gyroscope,neutral,1.7630729675292969
-5.9841022,1.3372393,-0.78283644,jump,,,,,,,,6,linear_acceleration,neutral,1.7655818462371826
,,,jump,,,,0.6024345,-0.23487765,0.4862074,-0.5877989,6,rotation_vector,neutral,1.8804469108581543
,,,jump,,,,0.6012603,-0.23009793,0.4902698,-0.5875173,6,rotation_vector,neutral,1.8829388618469238
,,,jump,-0.1797471,-0.5367978,-1.5195273,,,,,6,gyroscope,neutral,1.8881189823150635
,,,jump,,,,0.5960169,-0.24824323,0.4764533,-0.5967675,6,rotation_vector,neutral,1.8893358707427979
-3.8788207,3.561801,-1.1434093,jump,,,,,,,,6,linear_acceleration,neutral,1.8904578685760498
-3.355961,4.1407104,-1.2969885,jump,,,,,,,,6,linear_acceleration,neutral,2.0002238750457764
,,,jump,0.034972034,-0.8364272,-1.7953329,,,,,6,gyroscope,neutral,2.0015969276428223
,,,jump,,,,0.589137,-0.2595055,0.4702238,-0.6037086,6,rotation_vector,neutral,2.0070080757141113
-2.7004583,4.1538324,-1.4152358,jump,,,,,,,,6,linear_acceleration,neutral,2.0070137977600098
,,,jump,-0.5027421,-0.28802297,-1.3197744,,,,,6,gyroscope,neutral,2.0082149505615234
,,,jump,-0.7825184,-0.024892759,-1.103528,,,,,6,gyroscope,neutral,2.01123309135437
,,,jump,,,,0.58137625,-0.27019677,0.46783218,-0.6083818,6,rotation_vector,neutral,2.0138139724731445
,,,jump,,,,0.5727331,-0.27999604,0.46917215,-0.6111109,6,rotation_vector,neutral,2.0148138999938965
-2.0365014,4.2527504,-1.4512463,jump,,,,,,,,6,linear_acceleration,neutral,2.0157980918884277
,,,jump,-0.821461,0.41599923,-0.45814893,,,,,6,gyroscope,neutral,2.137570858001709
,,,jump,,,,0.54967475,-0.2874567,0.49124563,-0.61147696,6,rotation_vector,neutral,2.1375789642333984
-0.654799,5.2562714,-1.2881324,jump,,,,,,,,6,linear_acceleration,neutral,2.1375839710235596
,,,jump,,,,0.5569032,-0.29235926,0.47954896,-0.6118969,6,rotation_vector,neutral,2.1375889778137207
-0.71789026,5.4337063,-1.3547497,jump,,,,,,,,6,linear_acceleration,neutral,2.13759183883667
-1.1254063,4.349692,-0.8364899,jump,,,,,,,,6,linear_acceleration,neutral,2.139817953109741
,,,jump,,,,0.5641796,-0.28784814,0.47353867,-0.6120507,6,rotation_vector,neutral,2.141894817352295
-1.524584,4.352376,-1.2323105,jump,,,,,,,,6,linear_acceleration,neutral,2.1442859172821045
,,,jump,-0.91889405,0.20998493,-0.80863285,,,,,6,gyroscope,neutral,2.1471590995788574
-0.8436823,4.4544473,-0.6430774,jump,,,,,,,,6,linear_acceleration,neutral,2.150256872177124
,,,jump,-0.48395798,0.5861252,-0.0852157,,,,,6,gyroscope,neutral,2.1528708934783936
,,,jump,,,,0.5519471,-0.2922181,0.48558363,-0.6116956,6,rotation_vector,neutral,2.1555018424987793
,,,jump,-0.14905111,0.71685034,0.29260445,,,,,6,gyroscope,neutral,2.158019781112671
-0.5626316,4.7277584,-0.8794768,jump,,,,,,,,6,linear_acceleration,neutral,2.1614327430725098
,,,jump,0.0038179078,0.82940227,0.68432176,,,,,6,gyroscope,neutral,2.163213014602661
-0.49638247,5.054488,-1.1268163,jump,,,,,,,,6,linear_acceleration,neutral,2.1645569801330566
,,,jump,,,,0.5520111,-0.2672903,0.5050203,-0.6072843,6,rotation_vector,neutral,2.1658029556274414
,,,jump,0.122478485,0.9370673,1.1333077,,,,,6,gyroscope,neutral,2.1670658588409424
,,,jump,,,,0.549639,-0.27917033,0.49757206,-0.610232,6,rotation_vector,neutral,2.168625831604004
,,,jump,0.23625213,1.023352,1.6059648,,,,,6,gyroscope,neutral,2.1704158782958984
,,,jump,0.2640465,1.1334605,2.0728185,,,,,6,gyroscope,neutral,2.1727259159088135
,,,jump,,,,0.5569798,-0.2517228,0.51338524,-0.602366,6,rotation_vector,neutral,2.1749839782714844
,,,jump,,,,0.56407654,-0.23285668,0.5229808,-0.59505165,6,rotation_vector,neutral,2.1765267848968506
-0.9137857,5.422468,-1.3420091,jump,,,,,,,,6,linear_acceleration,neutral,2.1773929595947266
,,,jump,0.19746219,1.2695307,2.5981627,,,,,6,gyroscope,neutral,2.183400869369507
,,,jump,,,,0.5729951,-0.2106368,0.5345894,-0.5843996,6,rotation_vector,neutral,2.1852149963378906
-1.2783961,5.3774953,-1.3723416,jump,,,,,,,,6,linear_acceleration,neutral,2.1872408390045166
,,,jump,,,,0.5836817,-0.18513283,0.548108,-0.5697537,6,rotation_vector,neutral,2.1903188228607178
-2.1382537,5.205337,-1.1403713,jump,,,,,,,,6,linear_acceleration,neutral,2.1926169395446777
