accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
-1.5899601,3.7938619,-2.4417715,jump,,,,,,,,4,linear_acceleration,neutral,0.3046450614929199
,,,jump,,,,0.7797418,0.0471091,0.5462864,-0.30224934,4,rotation_vector,neutral,0.30464911460876465
,,,jump,-3.2918,-0.37965274,1.3686435,,,,,4,gyroscope,neutral,0.3102390766143799
,,,jump,0.14462234,0.03313944,-0.7507534,,,,,4,gyroscope,neutral,0.3102529048919678
,,,jump,-3.1351132,-0.4173737,1.6352862,,,,,4,gyroscope,neutral,0.310258150100708
-0.13023376,0.24894273,-1.6792097,jump,,,,,,,,4,linear_acceleration,neutral,0.31026196479797363
,,,jump,-3.2375858,-0.3828598,1.513266,,,,,4,gyroscope,neutral,0.31026601791381836
,,,jump,0.32421672,0.073303826,-0.88178396,,,,,4,gyroscope,neutral,0.3292880058288574
,,,jump,-2.872441,-0.42730024,1.7366899,,,,,4,gyroscope,neutral,0.3292961120605469
2.57834,-4.445371,-3.0284643,jump,,,,,,,,4,linear_acceleration,neutral,0.3293001651763916
,,,jump,,,,0.6915775,-0.19887991,0.6925892,0.049876273,4,rotation_vector,neutral,0.32930493354797363
,,,jump,,,,0.6924585,-0.22452532,0.6852648,0.022401253,4,rotation_vector,neutral,0.32930803298950195
,,,jump,0.15714508,0.4428773,-3.242931,,,,,4,gyroscope,neutral,0.3293118476867676
-6.222886,-7.9807596,2.1043494,jump,,,,,,,,4,linear_acceleration,neutral,0.32932400703430176
4.3610773,-11.828629,1.274466,jump,,,,,,,,4,linear_acceleration,neutral,0.3293280601501465
9.867839,-9.496521,1.0128014,jump,,,,,,,,4,linear_acceleration,neutral,0.3293311595916748
,,,jump,-0.17211129,-0.040011674,-0.61391956,,,,,4,gyroscope,neutral,0.32933497428894043
,,,jump,,,,0.7778116,0.05274428,0.54993445,-0.29966527,4,rotation_vector,neutral,0.3321061134338379
-0.59585094,3.6892958,-1.7451451,jump,,,,,,,,4,linear_acceleration,neutral,0.3347020149230957
-1.0356388,3.6963367,-1.7126987,jump,,,,,,,,4,linear_acceleration,neutral,0.3372321128845215
,,,jump,-0.601855,-0.1067487,-0.46960264,,,,,4,gyroscope,neutral,0.3390231132507324
,,,jump,,,,0.77767587,0.04243684,0.55513567,-0.2919651,4,rotation_vector,neutral,0.34054112434387207
-1.4476538,3.5466447,-1.765437,jump,,,,,,,,4,linear_acceleration,neutral,0.34234094619750977
,,,jump,,,,0.77945524,0.030985923,0.55689186,-0.2852384,4,rotation_vector,neutral,0.34380507469177246
,,,jump,-0.99112886,-0.20647246,-0.300393,,,,,4,gyroscope,neutral,0.34494805335998535
,,,jump,,,,0.78212935,0.01797832,0.5589016,-0.27491742,4,rotation_vector,neutral,0.34623193740844727
-1.8343554,3.8944707,-2.297891,jump,,,,,,,,4,linear_acceleration,neutral,0.3481261730194092
-1.7762337,3.996866,-2.346863,jump,,,,,,,,4,linear_acceleration,neutral,0.3500819206237793
,,,jump,0.60918534,0.61834836,-1.1960741,,,,,4,gyroscope,neutral,0.35514307022094727
,,,jump,,,,0.7853236,0.0029798436,0.56152934,-0.26065838,4,rotation_vector,neutral,0.3551521301269531
,,,jump,0.7603745,0.7128797,-1.425454,,,,,4,gyroscope,neutral,0.35515618324279785
11.211835,-10.515869,-1.0313498,jump,,,,,,,,4,linear_acceleration,neutral,0.3551599979400635
,,,jump,,,,0.7100897,-0.38496938,0.58261585,0.090166666,4,rotation_vector,neutral,0.3551640510559082
,,,jump,-1.645671,-0.34315357,0.11652254,,,,,4,gyroscope,neutral,0.3551762104034424
,,,jump,-2.3950498,-0.4063781,0.5047274,,,,,4,gyroscope,neutral,0.3551788330078125
,,,jump,-2.680935,-0.35445455,0.6914995,,,,,4,gyroscope,neutral,0.3569300174713135
,,,jump,,,,0.7908972,-0.028520321,0.5702904,-0.22008416,4,rotation_vector,neutral,0.35863208770751953
-1.4214458,3.9103918,-2.5728264,jump,,,,,,,,4,linear_acceleration,neutral,0.35982823371887207
,,,jump,,,,0.78855467,-0.0130267525,0.5650526,-0.24233748,4,rotation_vector,neutral,0.362048864364624
,,,jump,-2.9646819,-0.31138855,0.8746063,,,,,4,gyroscope,neutral,0.3637690544128418
,,,jump,-3.2551482,-0.3203988,1.0083858,,,,,4,gyroscope,neutral,0.3653731346130371
-1.2871656,3.7055693,-2.7057686,jump,,,,,,,,4,linear_acceleration,neutral,0.36687612533569336
,,,jump,,,,0.7919435,-0.043252904,0.57739544,-0.19382812,4,rotation_vector,neutral,0.36875009536743164
,,,jump,,,,0.79183245,-0.059267282,0.585092,-0.16479081,4,rotation_vector,neutral,0.3707151412963867
-1.1900139,2.9408574,-2.511382,jump,,,,,,,,4,linear_acceleration,neutral,0.37253403663635254
-0.84273434,2.2273889,-2.1355598,jump,,,,,,,,4,linear_acceleration,neutral,0.3741788864135742
,,,jump,,,,0.71260184,-0.38949907,0.57933533,0.06971101,4,rotation_vector,neutral,0.37418413162231445
,,,jump,,,,0.7811967,-0.0745842,0.61188716,-0.09880815,4,rotation_vector,neutral,0.3758580684661865
,,,jump,-3.3589952,-0.36560285,1.1739303,,,,,4,gyroscope,neutral,0.37770628929138184
-0.45562744,1.8398905,-1.949364,jump,,,,,,,,4,linear_acceleration,neutral,0.3797900676727295
,,,jump,,,,0.78772724,-0.06907293,0.5977199,-0.13208158,4,rotation_vector,neutral,0.38195013999938965
,,,jump,,,,0.7774068,-0.08492905,0.61952627,-0.06791873,4,rotation_vector,neutral,0.3841729164123535
-0.2538252,1.2393467,-1.9546862,jump,,,,,,,,4,linear_acceleration,neutral,0.3865189552307129
,,,jump,,,,0.7715438,-0.09367975,0.6278968,-0.041109487,4,rotation_vector,neutral,0.3877999782562256
-0.0857954,-0.65722454,-1.4558942,jump,,,,,,,,4,linear_acceleration,neutral,0.38949108123779297
-0.0041675568,-1.261021,-1.4100723,jump,,,,,,,,4,linear_acceleration,neutral,0.39139699935913086
,,,jump,,,,0.76668066,-0.10211657,0.6335914,-0.018297158,4,rotation_vector,neutral,0.39330101013183594
,,,jump,,,,0.7639585,-0.10870186,0.63602775,0.0044892593,4,rotation_vector,neutral,0.3950481414794922
,,,jump,-2.5129468,-0.43218717,1.8165605,,,,,4,gyroscope,neutral,0.39690303802490234
,,,jump,-2.2009475,-0.38896844,1.8748982,,,,,4,gyroscope,neutral,0.3989071846008301
,,,jump,,,,0.7553303,-0.114883564,0.6444409,0.031207355,4,rotation_vector,neutral,0.4005138874053955
0.11352348,-1.6297371,-1.3646371,jump,,,,,,,,4,linear_acceleration,neutral,0.4023399353027344
0.30146885,-1.7604148,-1.248234,jump,,,,,,,,4,linear_acceleration,neutral,0.40500712394714355
,,,jump,-1.9643899,-0.31505376,1.9101756,,,,,4,gyroscope,neutral,0.4068610668182373
,,,jump,,,,0.7608766,-0.112733714,0.638588,0.023735989,4,rotation_vector,neutral,0.40887999534606934
,,,jump,-1.7916678,-0.122020334,1.9579759,,,,,4,gyroscope,neutral,0.4102931022644043
,,,jump,-1.7687603,0.32055154,2.0308216,,,,,4,gyroscope,neutral,0.4116809368133545
1.0575581,-0.99573576,-2.803945,jump,,,,,,,,4,linear_acceleration,neutral,0.41438984870910645
,,,jump,,,,0.753132,-0.11560925,0.6450873,0.05735029,4,rotation_vector,neutral,0.416154146194458
2.1874485,-0.3478676,-4.289091,jump,,,,,,,,4,linear_acceleration,neutral,0.4181969165802002
,,,jump,,,,0.747483,-0.115680754,0.64880294,0.08331786,4,rotation_vector,neutral,0.4200019836425781
,,,jump,-3.532481,0.93569285,0.89965177,,,,,4,gyroscope,neutral,0.4214041233062744
1.5589085,-12.580633,-0.84204495,jump,,,,,,,,4,linear_acceleration,neutral,0.4235820770263672
,,,jump,,,,0.72513753,-0.1487744,0.6572672,0.1415686,4,rotation_vector,neutral,0.42530202865600586
,,,jump,,,,0.73747593,-0.12605703,0.6538461,0.112801984,4,rotation_vector,neutral,0.42627501487731934
,,,jump,-2.7624853,0.7307475,1.6646078,,,,,4,gyroscope,neutral,0.42810511589050293
1.7784214,-15.084246,2.1391642,jump,,,,,,,,4,linear_acceleration,neutral,0.43069005012512207
2.5396338,-12.751959,2.714833,jump,,,,,,,,4,linear_acceleration,neutral,0.4328150749206543
,,,jump,,,,0.7133744,-0.1600976,0.66381186,0.15754241,4,rotation_vector,neutral,0.43434691429138184
,,,jump,0.72265357,1.3158038,0.2866485,,,,,4,gyroscope,neutral,0.43614816665649414
,,,jump,,,,0.70556617,-0.1533802,0.67514306,0.15110533,4,rotation_vector,neutral,0.4379770755767822
,,,jump,-1.8915442,1.154688,0.74220127,,,,,4,gyroscope,neutral,0.4404599666595459
,,,jump,1.6800321,1.2837334,-0.47769663,,,,,4,gyroscope,neutral,0.4417121410369873
2.0936565,-12.257298,2.1546543,jump,,,,,,,,4,linear_acceleration,neutral,0.44391703605651855
,,,jump,,,,0.6973602,-0.1469312,0.69208956,0.11450813,4,rotation_vector,neutral,0.4468040466308594
,,,jump,,,,0.70028096,-0.1458234,0.68615365,0.13242078,4,rotation_vector,neutral,0.4492189884185791
,,,jump,1.1711814,0.91354895,-1.157437,,,,,4,gyroscope,neutral,0.45070719718933105
2.3371162,-12.867479,1.6293832,jump,,,,,,,,4,linear_acceleration,neutral,0.45266127586364746
,,,jump,,,,0.6949159,-0.15859634,0.6947794,0.09602508,4,rotation_vector,neutral,0.45410704612731934
,,,jump,,,,0.6922359,-0.17677307,0.69571257,0.074464545,4,rotation_vector,neutral,0.45519399642944336
-0.4951105,-11.721032,2.3923993,jump,,,,,,,,4,linear_acceleration,neutral,0.456165075302124
1.7431288,-12.647492,1.9221798,jump,,,,,,,,4,linear_acceleration,neutral,0.45859193801879883
,,,jump,0.5170974,0.795652,-1.9628627,,,,,4,gyroscope,neutral,0.459946870803833
,,,jump,0.23289238,0.75594574,-2.6600127,,,,,4,gyroscope,neutral,0.46236515045166016
-2.5377035,-9.935016,2.0957568,jump,,,,,,,,4,linear_acceleration,neutral,0.4639599323272705
-4.2914886,-8.84193,2.0925133,jump,,,,,,,,4,linear_acceleration,neutral,0.4658939838409424
,,,jump,0.10705414,0.13194689,-3.7924042,,,,,4,gyroscope,neutral,0.4688560962677002
,,,jump,,,,0.68695104,-0.32265025,0.6184534,0.20374148,4,rotation_vector,neutral,0.47124600410461426
2.3363876,-12.84923,1.9527439,jump,,,,,,,,4,linear_acceleration,neutral,0.4746999740600586
-42.442547,-17.836027,-31.099243,jump,,,,,,,,4,linear_acceleration,neutral,0.47727108001708984
,,,jump,-0.17821993,-0.3828598,2.484389,,,,,4,gyroscope,neutral,0.47885704040527344
,,,jump,-0.8886562,-0.3915646,2.8506026,,,,,4,gyroscope,neutral,0.48026299476623535
,,,jump,,,,0.6849017,-0.30957785,0.6220092,0.21949,4,rotation_vector,neutral,0.48281097412109375
,,,jump,,,,0.6832749,-0.30042192,0.6232233,0.23339844,4,rotation_vector,neutral,0.484572172164917
6.4351335,-10.992725,1.406127,jump,,,,,,,,4,linear_acceleration,neutral,0.4871330261230469
,,,jump,-0.24755314,-0.4352415,1.6490307,,,,,4,gyroscope,neutral,0.4885101318359375
,,,jump,-0.10308351,-0.40332377,2.0960314,,,,,4,gyroscope,neutral,0.4897000789642334
8.281347,-10.409477,1.5430251,jump,,,,,,,,4,linear_acceleration,neutral,0.49084901809692383
,,,jump,,,,0.6807327,-0.2906703,0.6242942,0.2497408,4,rotation_vector,neutral,0.4920039176940918
,,,jump,,,,0.6819331,-0.2944221,0.62356967,0.24381098,4,rotation_vector,neutral,0.4942810535430908
,,,jump,-0.12782355,-0.14569137,0.7464773,,,,,4,gyroscope,neutral,0.49671483039855957
9.410726,-9.952839,1.5260954,jump,,,,,,,,4,linear_acceleration,neutral,0.4991719722747803
,,,jump,-0.2519819,-0.3378085,1.1858422,,,,,4,gyroscope,neutral,0.500852108001709
9.839134,-9.753757,1.3124554,jump,,,,,,,,4,linear_acceleration,neutral,0.5032570362091064
,,,jump,,,,0.68051934,-0.2886408,0.626829,0.24630293,4,rotation_vector,neutral,0.5061550140380859
,,,jump,,,,0.679923,-0.2884747,0.62577397,0.2507866,4,rotation_vector,neutral,0.5086040496826172
,,,jump,0.36728272,0.22052236,0.040317107,,,,,4,gyroscope,neutral,0.5102272033691406
,,,jump,0.10797043,0.06734789,0.3717115,,,,,4,gyroscope,neutral,0.5117621421813965
,,,jump,0.65011334,0.35796702,-0.2770274,,,,,4,gyroscope,neutral,0.5135760307312012
9.594262,-8.241827,0.4858799,jump,,,,,,,,4,linear_acceleration,neutral,0.5154750347137451
,,,jump,,,,0.7073589,-0.36586663,0.58404547,0.15708579,4,rotation_vector,neutral,0.5170981884002686
9.15371,-6.59315,-0.45483777,jump,,,,,,,,4,linear_acceleration,neutral,0.5194270610809326
,,,jump,,,,0.6926395,-0.31581244,0.6112865,0.21643005,4,rotation_vector,neutral,0.5217030048370361
,,,jump,0.7466301,0.472657,-0.5529858,,,,,4,gyroscope,neutral,0.5231640338897705
9.220571,-6.7067633,-0.522138,jump,,,,,,,,4,linear_acceleration,neutral,0.52435302734375
,,,jump,,,,0.7084817,-0.37698802,0.58294314,0.12692943,4,rotation_vector,neutral,0.5255100727081299
9.232942,-7.348861,-0.97108173,jump,,,,,,,,4,linear_acceleration,neutral,0.5274560451507568
,,,jump,,,,0.7082547,-0.37300447,0.5824342,0.1414686,4,rotation_vector,neutral,0.5295488834381104
,,,jump,0.5149594,0.5216789,-0.89949906,,,,,4,gyroscope,neutral,0.532602071762085
,,,jump,,,,0.7089192,-0.38082886,0.5834838,0.10931458,4,rotation_vector,neutral,0.5344381332397461
9.57654,-8.385705,-1.434503,jump,,,,,,,,4,linear_acceleration,neutral,0.5365381240844727
,,,jump,0.84681195,0.64476824,-1.6108516,,,,,4,gyroscope,neutral,0.5386579036712646
,,,jump,1.3439035,1.4604261,-3.10457,,,,,4,gyroscope,neutral,0.5408749580383301
15.783255,-17.55587,-3.6375332,jump,,,,,,,,4,linear_acceleration,neutral,0.5438370704650879
16.858871,-36.422802,-7.27847,jump,,,,,,,,4,linear_acceleration,neutral,0.5463531017303467
,,,jump,,,,0.7114441,-0.3986884,0.5776702,0.03452478,4,rotation_vector,neutral,0.5491030216217041
,,,jump,0.95294976,0.46013424,-1.8551978,,,,,4,gyroscope,neutral,0.550915002822876
,,,jump,,,,0.70127416,-0.4158417,0.5775897,-0.040994737,4,rotation_vector,neutral,0.553826093673706
-27.93106,-74.79247,-8.959072,jump,,,,,,,,4,linear_acceleration,neutral,0.5548560619354248
,,,jump,,,,0.6898207,-0.43234286,0.5557003,-0.16859479,4,rotation_vector,neutral,0.5566060543060303
1.6226792,-61.22723,-8.960456,jump,,,,,,,,4,linear_acceleration,neutral,0.557732105255127
,,,jump,5.759543,4.402811,-10.571176,,,,,4,gyroscope,neutral,0.5595581531524658
,,,jump,2.716976,3.4321463,-6.250831,,,,,4,gyroscope,neutral,0.5616159439086914
,,,jump,,,,0.6723927,-0.41463736,0.5178802,-0.32827452,4,rotation_vector,neutral,0.5633080005645752
-41.416965,-67.77248,-13.931676,jump,,,,,,,,4,linear_acceleration,neutral,0.564582109451294
,,,jump,11.097436,4.888449,-12.996769,,,,,4,gyroscope,neutral,0.5669448375701904
-51.4173,-55.9001,-18.123158,jump,,,,,,,,4,linear_acceleration,neutral,0.5688149929046631
,,,jump,,,,0.6407481,-0.3846014,0.45133492,-0.48766837,4,rotation_vector,neutral,0.5714399814605713
,,,jump,9.199172,4.778341,-11.66264,,,,,4,gyroscope,neutral,0.5744161605834961
,,,jump,,,,0.5427461,-0.26496342,0.2697058,-0.7499865,4,rotation_vector,neutral,0.5768210887908936
,,,jump,,,,0.59213525,-0.32365915,0.36914706,-0.63902354,4,rotation_vector,neutral,0.5799038410186768
-53.60254,-36.26898,-26.185974,jump,,,,,,,,4,linear_acceleration,neutral,0.5820209980010986
,,,jump,12.346961,3.3571627,-10.903181,,,,,4,gyroscope,neutral,0.5830309391021729
,,,jump,12.69042,4.7703996,-12.203407,,,,,4,gyroscope,neutral,0.584075927734375
,,,jump,,,,0.44499502,-0.15899701,0.08829718,-0.8768712,4,rotation_vector,neutral,0.6119189262390137
-28.064825,-9.080452,-30.853241,jump,,,,,,,,4,linear_acceleration,neutral,0.6140389442443848
,,,jump,,,,0.3808097,-0.07082202,-0.05709404,-0.92016757,4,rotation_vector,neutral,0.6140451431274414
,,,jump,9.762695,1.8044959,-6.966002,,,,,4,gyroscope,neutral,0.614051103591919
-16.240732,-5.662287,-28.973557,jump,,,,,,,,4,linear_acceleration,neutral,0.6166071891784668
,,,jump,11.036808,2.2606595,-9.119149,,,,,4,gyroscope,neutral,0.6179580688476562
,,,jump,,,,0.4875075,-0.20989504,0.17473789,-0.8293053,4,rotation_vector,neutral,0.6203911304473877
,,,jump,8.719185,1.4161384,-5.2769594,,,,,4,gyroscope,neutral,0.6231038570404053
-2.52069,-2.7408936,-26.73413,jump,,,,,,,,4,linear_acceleration,neutral,0.6245160102844238
-7.588832,-4.2897487,-28.09649,jump,,,,,,,,4,linear_acceleration,neutral,0.625622034072876
,,,jump,,,,0.4102621,-0.11245308,0.010703393,-0.90494466,4,rotation_vector,neutral,0.6269910335540771
,,,jump,7.613519,1.2420417,-4.1340303,,,,,4,gyroscope,neutral,0.6293759346008301
,,,jump,,,,0.35501635,-0.030970348,-0.10909891,-0.9279557,4,rotation_vector,neutral,0.6307401657104492
-4.0833855,-1.9128057,-22.496181,jump,,,,,,,,4,linear_acceleration,neutral,0.6331040859222412
,,,jump,,,,0.3323139,0.0023473806,-0.14557484,-0.9318637,4,rotation_vector,neutral,0.6347739696502686
,,,jump,6.162409,1.5903877,-3.3470833,,,,,4,gyroscope,neutral,0.6359751224517822
-1.7857535,-1.9105964,-24.359549,jump,,,,,,,,4,linear_acceleration,neutral,0.636904239654541
-5.2118382,-1.3846283,-21.093838,jump,,,,,,,,4,linear_acceleration,neutral,0.6464748382568359
,,,jump,4.5594983,1.5018122,-2.755766,,,,,4,gyroscope,neutral,0.6465151309967041
,,,jump,,,,0.30295178,0.020963652,-0.17231944,-0.9370628,4,rotation_vector,neutral,0.6513040065765381
-4.104877,-1.2759748,-19.100067,jump,,,,,,,,4,linear_acceleration,neutral,0.6544318199157715
,,,jump,2.669023,0.67073005,-1.9599612,,,,,4,gyroscope,neutral,0.6570839881896973
,,,jump,0.6009387,-0.18967366,-1.3009902,,,,,4,gyroscope,neutral,0.6580619812011719
,,,jump,,,,0.31510493,0.01977303,-0.16733205,-0.93397963,4,rotation_vector,neutral,0.6589090824127197
,,,jump,-0.7357872,-0.5367978,-1.0262536,,,,,4,gyroscope,neutral,0.8735060691833496
,,,jump,,,,0.28440893,0.006875519,-0.16118781,-0.9450306,4,rotation_vector,neutral,0.8759951591491699
,,,jump,-0.592692,-0.7469355,-0.7643451,,,,,4,gyroscope,neutral,0.878169059753418
,,,jump,,,,0.29276854,0.014553067,-0.16547036,-0.94164455,4,rotation_vector,neutral,0.8802721500396729
-4.382622,-3.7914953,-15.405321,jump,,,,,,,,4,linear_acceleration,neutral,0.8970410823822021
,,,jump,-2.573117,-1.9645426,1.1282681,,,,,4,gyroscope,neutral,0.897050142288208
,,,jump,,,,0.290233,-0.09341438,-0.11842028,-0.9449948,4,rotation_vector,neutral,0.8970558643341064
-3.5769472,-3.0541234,-16.843182,jump,,,,,,,,4,linear_acceleration,neutral,0.8970599174499512
,,,jump,0.10720685,-1.0810788,-0.2948952,,,,,4,gyroscope,neutral,0.8970651626586914
-0.104454756,-9.593784,3.893736,jump,,,,,,,,4,linear_acceleration,neutral,0.8995540142059326
,,,jump,-0.2762638,-1.4763086,0.12095132,,,,,4,gyroscope,neutral,0.8995671272277832
,,,jump,,,,0.27999595,-0.0023801199,-0.16604927,-0.9455286,4,rotation_vector,neutral,0.9010870456695557
-5.0053577,-2.886061,-15.475195,jump,,,,,,,,4,linear_acceleration,neutral,0.90301513671875
,,,jump,,,,0.2788682,-0.017280065,-0.16826111,-0.94531596,4,rotation_vector,neutral,0.9058871269226074
-4.9232273,-1.1769345,-15.423389,jump,,,,,,,,4,linear_acceleration,neutral,0.9083082675933838
,,,jump,-1.5393804,-1.7641789,0.49235737,,,,,4,gyroscope,neutral,0.9099359512329102
-4.8608785,-0.899817,-14.5139885,jump,,,,,,,,4,linear_acceleration,neutral,0.9121298789978027
,,,jump,,,,0.2840487,-0.06591865,-0.13858621,-0.9464487,4,rotation_vector,neutral,0.9166359901428223
-5.379691,-2.5799074,-13.460927,jump,,,,,,,,4,linear_acceleration,neutral,0.9188740253448486
,,,jump,,,,0.28027126,-0.039375167,-0.15807399,-0.94599694,4,rotation_vector,neutral,0.9207520484924316
,,,jump,-2.4767532,-1.912161,0.82970774,,,,,4,gyroscope,neutral,0.9235072135925293
-5.815881,-4.1856537,-11.113038,jump,,,,,,,,4,linear_acceleration,neutral,0.9252901077270508
,,,jump,,,,0.2995219,-0.1200349,-0.102421366,-0.94095063,4,rotation_vector,neutral,0.927278995513916
,,,jump,-2.140472,-1.9914207,1.4480561,,,,,4,gyroscope,neutral,0.9290988445281982
-6.0503654,-4.32198,-12.1075,jump,,,,,,,,4,linear_acceleration,neutral,0.9310541152954102
,,,jump,-3.0492866,-1.372767,2.012801,,,,,4,gyroscope,neutral,0.9336988925933838
,,,jump,,,,0.31219828,-0.14485668,-0.08627173,-0.9349364,4,rotation_vector,neutral,0.9358141422271729
-5.231276,-3.7754457,-12.03877,jump,,,,,,,,4,linear_acceleration,neutral,0.9378049373626709
,,,jump,,,,0.3252279,-0.16862871,-0.05867869,-0.928627,4,rotation_vector,neutral,0.9393110275268555
,,,jump,-2.0951152,-1.7993035,1.7976238,,,,,4,gyroscope,neutral,0.9424679279327393
,,,jump,-3.802789,1.2550226,5.229312,,,,,4,gyroscope,neutral,0.943213939666748
-4.9153795,-3.6638856,-11.2004385,jump,,,,,,,,4,linear_acceleration,neutral,0.9436719417572021
,,,jump,,,,0.33903867,-0.19242138,-0.018182978,-0.9207041,4,rotation_vector,neutral,0.9461579322814941
-5.9577303,-6.1846814,-11.151867,jump,,,,,,,,4,linear_acceleration,neutral,0.9487321376800537
,,,jump,-5.2790976,-0.46914452,2.6282477,,,,,4,gyroscope,neutral,0.9507980346679688
,,,jump,-4.1560216,-0.98700553,2.3559546,,,,,4,gyroscope,neutral,0.9534938335418701
-4.2606726,-8.816124,-5.8526735,jump,,,,,,,,4,linear_acceleration,neutral,0.9558990001678467
,,,jump,-5.936541,0.26511553,3.11694,,,,,4,gyroscope,neutral,0.9582991600036621
,,,jump,-5.363855,0.7005097,4.176791,,,,,4,gyroscope,neutral,0.9596660137176514
,,,jump,,,,0.39051992,-0.23992634,0.15844876,-0.87454194,4,rotation_vector,neutral,0.9614601135253906
3.2028463,-12.310001,10.559898,jump,,,,,,,,4,linear_acceleration,neutral,0.9636399745941162
,,,jump,,,,0.35259998,-0.21493602,0.03479136,-0.9100909,4,rotation_vector,neutral,0.966846227645874
,,,jump,,,,0.3666747,-0.23180346,0.09776944,-0.89568853,4,rotation_vector,neutral,0.9688601493835449
,,,jump,-2.043955,1.6614008,5.0049715,,,,,4,gyroscope,neutral,0.9714000225067139
3.0743716,-15.477945,13.75468,jump,,,,,,,,4,linear_acceleration,neutral,0.9737870693206787
,,,jump,,,,0.45955735,-0.21717182,0.24355787,-0.8260285,4,rotation_vector,neutral,0.9755899906158447
,,,jump,,,,0.42500442,-0.23438542,0.20820652,-0.8491671,4,rotation_vector,neutral,0.9773480892181396
3.336644,-19.93377,20.14317,jump,,,,,,,,4,linear_acceleration,neutral,0.9793701171875
,,,jump,-0.16676621,2.4521658,3.6992471,,,,,4,gyroscope,neutral,1.0608041286468506
,,,jump,-0.01160644,2.643672,1.7311921,,,,,4,gyroscope,neutral,1.0663609504699707
,,,jump,-1.8125899,1.0587822,0.7467828,,,,,4,gyroscope,neutral,1.0663771629333496
2.0529609,-18.514189,23.66014,jump,,,,,,,,4,linear_acceleration,neutral,1.0664410591125488
,,,jump,,,,0.49557182,-0.15397839,0.27455524,-0.80951756,4,rotation_vector,neutral,1.0705220699310303
0.22608459,-11.390394,20.125835,jump,,,,,,,,4,linear_acceleration,neutral,1.0731561183929443
,,,jump,0.6479753,2.830597,2.4839308,,,,,4,gyroscope,neutral,1.0749640464782715
,,,jump,,,,0.48267817,-0.18773736,0.26283112,-0.8140615,4,rotation_vector,neutral,1.0772790908813477
,,,jump,,,,0.50284696,-0.11485257,0.31308138,-0.79745454,4,rotation_vector,neutral,1.0799100399017334
,,,jump,,,,0.5014425,-0.127757,0.28990844,-0.8051005,4,rotation_vector,neutral,1.0819220542907715
-0.8188689,-2.6838546,9.941179,jump,,,,,,,,4,linear_acceleration,neutral,1.0841150283813477
,,,jump,-1.3451253,2.1019874,1.2067643,,,,,4,gyroscope,neutral,1.0855789184570312
-0.55170554,-5.8090568,14.664484,jump,,,,,,,,4,linear_acceleration,neutral,1.088176965713501
,,,jump,-2.1390975,1.5990925,0.87598073,,,,,4,gyroscope,neutral,1.0897021293640137
,,,jump,,,,0.5018528,-0.11104276,0.33969074,-0.7876696,4,rotation_vector,neutral,1.090684175491333
0.5293963,-1.0144982,3.7349753,jump,,,,,,,,4,linear_acceleration,neutral,1.093022108078003
-0.45330286,-1.1560378,6.48446,jump,,,,,,,,4,linear_acceleration,neutral,1.095350980758667
