accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,turn,,,,0.24555698,-0.2986765,-0.5318511,0.7534114,16,rotation_vector,travel,0.33263611793518066
,,,turn,1.0320568,-1.3090842,-2.0195205,,,,,16,gyroscope,travel,0.333981990814209
,,,turn,,,,0.2578774,-0.27488336,-0.53257287,0.75782883,16,rotation_vector,travel,0.33515477180480957
-4.955133,0.49837017,-1.5707502,turn,,,,,,,,16,linear_acceleration,travel,0.3374791145324707
-4.3886843,1.7741823,-1.9879049,turn,,,,,,,,16,linear_acceleration,travel,0.3392508029937744
,,,turn,,,,0.25685912,-0.2653446,-0.53290546,0.7613327,16,rotation_vector,travel,0.3419380187988281
,,,turn,0.79443026,-1.2799155,-1.7214183,,,,,16,gyroscope,travel,0.34415698051452637
,,,turn,0.31245756,-1.0859656,-1.0939069,,,,,16,gyroscope,travel,0.3461921215057373
,,,turn,,,,0.26349464,-0.24617396,-0.53504646,0.7639989,16,rotation_vector,travel,0.34868907928466797
-3.7278426,3.8527117,-2.5283089,turn,,,,,,,,16,linear_acceleration,travel,0.350661039352417
,,,turn,,,,0.26751176,-0.2300406,-0.53791755,0.76561326,16,rotation_vector,travel,0.3536970615386963
,,,turn,0.54550266,-1.2000448,-1.4141531,,,,,16,gyroscope,travel,0.35629796981811523
,,,turn,,,,0.26917174,-0.20840234,-0.5430368,0.7676106,16,rotation_vector,travel,0.357835054397583
,,,turn,0.16355917,-0.6907359,-0.36942077,,,,,16,gyroscope,travel,0.35975003242492676
,,,turn,,,,0.2693008,-0.2173248,-0.5409688,0.76655054,16,rotation_vector,travel,0.36269402503967285
-2.166491,4.411987,-2.5893054,turn,,,,,,,,16,linear_acceleration,travel,0.3655409812927246
-3.1507075,4.3287735,-2.7213373,turn,,,,,,,,16,linear_acceleration,travel,0.36648011207580566
,,,turn,0.18005253,-0.89476484,-0.7318166,,,,,16,gyroscope,travel,0.3675220012664795
,,,turn,0.21013765,-0.46303585,-0.059253927,,,,,16,gyroscope,travel,0.38416194915771484
,,,turn,,,,0.26554206,-0.20020582,-0.54237616,0.7715135,16,rotation_vector,travel,0.38851404190063477
-0.37383217,4.4293,-2.4629111,turn,,,,,,,,16,linear_acceleration,travel,0.3910861015319824
,,,turn,,,,0.26778454,-0.20272788,-0.5436353,0.76919025,16,rotation_vector,travel,0.3932180404663086
-1.0780383,4.4684296,-2.507558,turn,,,,,,,,16,linear_acceleration,travel,0.3954479694366455
,,,turn,0.2959642,-0.22525656,0.24236079,,,,,16,gyroscope,travel,0.39768290519714355
,,,turn,0.37751472,0.037110064,0.5354234,,,,,16,gyroscope,travel,0.39946889877319336
,,,turn,0.52473325,0.2744312,0.78954333,,,,,16,gyroscope,travel,0.5288360118865967
,,,turn,,,,0.2590042,-0.20495509,-0.53400964,0.77829546,16,rotation_vector,travel,0.5313169956207275
-0.14166942,3.853881,-2.6809707,turn,,,,,,,,16,linear_acceleration,travel,0.5313320159912109
-0.12998435,4.135371,-2.6043015,turn,,,,,,,,16,linear_acceleration,travel,0.5313410758972168
,,,turn,0.91690874,1.9958495,2.3426683,,,,,16,gyroscope,travel,0.5333402156829834
,,,turn,,,,0.2626154,-0.20099832,-0.53924936,0.77449524,16,rotation_vector,travel,0.5364201068878174
,,,turn,0.83031857,0.9589057,1.2076806,,,,,16,gyroscope,travel,0.5384039878845215
,,,turn,,,,0.25544393,-0.21172349,-0.52630556,0.7828948,16,rotation_vector,travel,0.5400600433349609
-0.40357304,3.5905561,-2.7969542,turn,,,,,,,,16,linear_acceleration,travel,0.542180061340332
-1.1460392,3.5352201,-2.6264367,turn,,,,,,,,16,linear_acceleration,travel,0.5442030429840088
,,,turn,,,,0.2524276,-0.22210982,-0.51590216,0.7879039,16,rotation_vector,travel,0.545555830001831
,,,turn,1.2426527,1.6391041,1.6951511,,,,,16,gyroscope,travel,0.5478589534759521
-4.907099,3.7603025,-2.5488248,turn,,,,,,,,16,linear_acceleration,travel,0.5490710735321045
,,,turn,,,,0.2471359,-0.25327352,-0.48608044,0.7990633,16,rotation_vector,travel,0.5513241291046143
-2.6978283,3.636404,-2.5882225,turn,,,,,,,,16,linear_acceleration,travel,0.5538358688354492
,,,turn,,,,0.24971698,-0.23594359,-0.5026823,0.79327327,16,rotation_vector,travel,0.5565390586853027
,,,turn,1.0010555,1.3151928,1.4362969,,,,,16,gyroscope,travel,0.5586099624633789
,,,turn,0.6786713,0.6053675,0.9978484,,,,,16,gyroscope,travel,0.5605449676513672
-10.524939,4.495103,-2.7111764,turn,,,,,,,,16,linear_acceleration,travel,0.5632240772247314
,,,turn,1.3461943,1.8916969,1.9700404,,,,,16,gyroscope,travel,0.5661261081695557
,,,turn,,,,0.23899531,-0.2968604,-0.44452187,0.81065124,16,rotation_vector,travel,0.569040060043335
,,,turn,,,,0.2442044,-0.27348176,-0.46579248,0.8053628,16,rotation_vector,travel,0.5705420970916748
-7.700592,3.7687912,-2.3817391,turn,,,,,,,,16,linear_acceleration,travel,0.5714008808135986
-12.204027,5.6158032,-3.0178819,turn,,,,,,,,16,linear_acceleration,travel,0.6806418895721436
,,,turn,,,,0.20383443,-0.3479705,-0.42981744,0.80785215,16,rotation_vector,travel,0.6806509494781494
,,,turn,,,,0.16582845,-0.3704353,-0.44511333,0.7982185,16,rotation_vector,travel,0.6806559562683105
,,,turn,-0.517861,1.5827519,2.642145,,,,,16,gyroscope,travel,0.6806619167327881
,,,turn,-2.4178047,0.6898196,3.0305026,,,,,16,gyroscope,travel,0.6837501525878906
,,,turn,,,,0.227528,-0.32283604,-0.42932653,0.8122109,16,rotation_vector,travel,0.6862189769744873
-12.587706,6.30645,-3.013866,turn,,,,,,,,16,linear_acceleration,travel,0.6880829334259033
,,,turn,-4.1548,-0.11942416,3.4790304,,,,,16,gyroscope,travel,0.690000057220459
-13.31492,6.2839756,-4.077634,turn,,,,,,,,16,linear_acceleration,travel,0.6917538642883301
,,,turn,,,,0.11354547,-0.38988358,-0.47211835,0.7824337,16,rotation_vector,travel,0.6934938430786133
-14.830812,6.35491,-6.1945734,turn,,,,,,,,16,linear_acceleration,travel,0.696282148361206
,,,turn,-5.9162297,-1.3063353,3.879758,,,,,16,gyroscope,travel,0.6980409622192383
-14.893157,4.896692,-8.310753,turn,,,,,,,,16,linear_acceleration,travel,0.7007730007171631
,,,turn,,,,0.039823018,0.3939151,0.56017137,-0.72763526,16,rotation_vector,travel,0.7021849155426025
-14.35364,0.6491842,-9.241584,turn,,,,,,,,16,linear_acceleration,travel,0.7034080028533936
,,,turn,,,,0.04399158,-0.39903972,-0.51149887,0.75973743,16,rotation_vector,travel,0.7046220302581787
,,,turn,-8.63626,-4.3844852,3.76293,,,,,16,gyroscope,travel,0.7062389850616455
,,,turn,-7.8031926,-2.7860036,4.0491204,,,,,16,gyroscope,travel,0.7086310386657715
,,,turn,-7.3409204,-6.3047404,3.5159876,,,,,16,gyroscope,travel,0.7120602130889893
,,,turn,,,,0.21974127,0.32792494,0.6202191,-0.6778698,16,rotation_vector,travel,0.7136480808258057
,,,turn,,,,0.13049667,0.36800757,0.6019975,-0.69652,16,rotation_vector,travel,0.7158770561218262
,,,turn,-5.401881,-7.7317214,3.2039883,,,,,16,gyroscope,travel,0.7172431945800781
-6.682715,-8.322147,-15.8572855,turn,,,,,,,,16,linear_acceleration,travel,0.718299150466919
-12.595482,-5.8738594,-11.233697,turn,,,,,,,,16,linear_acceleration,travel,0.7195069789886475
,,,turn,,,,0.3045896,0.28076994,0.62175584,-0.6646903,16,rotation_vector,travel,0.8329789638519287
2.1423774,-9.228065,-20.70288,turn,,,,,,,,16,linear_acceleration,travel,0.8329880237579346
,,,turn,-4.9463286,-7.61749,3.063642,,,,,16,gyroscope,travel,0.8329939842224121
1.0817041,-10.266199,-16.520622,turn,,,,,,,,16,linear_acceleration,travel,0.8329980373382568
,,,turn,-6.7804513,-6.5332036,2.490803,,,,,16,gyroscope,travel,0.8330018520355225
,,,turn,,,,0.381362,0.23326866,0.6266252,-0.6383491,16,rotation_vector,travel,0.8359420299530029
-0.95126677,-8.36862,-21.232307,turn,,,,,,,,16,linear_acceleration,travel,0.8386428356170654
,,,turn,-8.857393,-5.9692225,1.2705997,,,,,16,gyroscope,travel,0.841027021408081
,,,turn,-8.720101,-5.9200478,0.14095716,,,,,16,gyroscope,travel,0.8434820175170898
,,,turn,,,,0.4497847,0.17224528,0.64822006,-0.58977634,16,rotation_vector,travel,0.8457670211791992
-0.6880312,-10.430828,-11.623094,turn,,,,,,,,16,linear_acceleration,travel,0.8478598594665527
,,,turn,,,,0.5039176,0.0982443,0.6720609,-0.5336192,16,rotation_vector,travel,0.8498730659484863
,,,turn,-6.153093,-4.8151455,-0.9230174,,,,,16,gyroscope,travel,0.8525271415710449
,,,turn,,,,0.54654783,0.024854343,0.6819893,-0.48534346,16,rotation_vector,travel,0.8551149368286133
0.32580137,-6.2215276,-8.867892,turn,,,,,,,,16,linear_acceleration,travel,0.8575179576873779
,,,turn,,,,0.57755226,-0.040265538,0.6822193,-0.44652992,16,rotation_vector,travel,0.8586759567260742
1.9123182,-1.067759,-8.361477,turn,,,,,,,,16,linear_acceleration,travel,0.8596980571746826
,,,turn,-7.0405273,-5.606216,-0.51923543,,,,,16,gyroscope,travel,0.860832929611206
,,,turn,-5.809481,-4.7171016,-1.3666582,,,,,16,gyroscope,travel,0.97232985496521
,,,turn,-4.5533895,-4.5555277,-1.0638218,,,,,16,gyroscope,travel,0.9767370223999023
,,,turn,,,,0.65730786,-0.35539863,0.627419,-0.21905167,16,rotation_vector,travel,0.9767470359802246
,,,turn,-3.8417315,-4.123646,-0.9253081,,,,,16,gyroscope,travel,0.9767541885375977
,,,turn,-6.0648227,-4.457789,-1.1982121,,,,,16,gyroscope,travel,0.9767599105834961
,,,turn,,,,0.59465075,-0.10283576,0.6859588,-0.40654117,16,rotation_vector,travel,0.9806571006774902
,,,turn,,,,0.6003183,-0.16474278,0.6963071,-0.35725895,16,rotation_vector,travel,0.9818720817565918
0.1479311,1.7896476,-5.1847296,turn,,,,,,,,16,linear_acceleration,travel,0.9839210510253906
1.3055954,0.9660039,-6.693815,turn,,,,,,,,16,linear_acceleration,travel,0.9851057529449463
,,,turn,,,,0.6337591,-0.27664486,0.66590047,-0.27998894,16,rotation_vector,travel,0.9898638725280762
-0.14026499,3.8266068,-6.9844556,turn,,,,,,,,16,linear_acceleration,travel,0.9917259216308594
0.41413546,5.5735984,-10.222518,turn,,,,,,,,16,linear_acceleration,travel,0.9928438663482666
,,,turn,,,,0.61761624,-0.22415134,0.6836,-0.31780097,16,rotation_vector,travel,0.9952969551086426
,,,turn,-5.2308393,-4.8455358,-1.2976305,,,,,16,gyroscope,travel,0.9968559741973877
1.2688432,4.442074,-11.665403,turn,,,,,,,,16,linear_acceleration,travel,0.9994349479675293
2.5779977,2.8124318,-10.671328,turn,,,,,,,,16,linear_acceleration,travel,1.002500057220459
,,,turn,,,,0.6457878,-0.31871998,0.6479343,-0.24810638,16,rotation_vector,travel,1.0053510665893555
,,,turn,-2.8878655,-3.896862,-0.8374963,,,,,16,gyroscope,travel,1.0084259510040283
,,,turn,-1.5555683,-3.2505667,-0.21426098,,,,,16,gyroscope,travel,1.0107519626617432
3.7052152,2.1823916,-9.413535,turn,,,,,,,,16,linear_acceleration,travel,1.0129787921905518
,,,turn,,,,0.67623365,-0.40705433,0.5884957,-0.1751793,16,rotation_vector,travel,1.0149860382080078
3.7114224,2.6676326,-8.56941,turn,,,,,,,,16,linear_acceleration,travel,1.0174980163574219
,,,turn,,,,0.6698515,-0.38339847,0.60492903,-0.19587144,16,rotation_vector,travel,1.0185229778289795
,,,turn,-1.973553,-3.6007452,-0.6256787,,,,,16,gyroscope,travel,1.020188808441162
,,,turn,-2.2841778,-2.7495046,0.49846604,,,,,16,gyroscope,travel,1.0209589004516602
,,,turn,,,,0.6492225,-0.44136962,0.60107005,-0.14972588,16,rotation_vector,travel,1.0230529308319092
,,,turn,,,,0.6536578,-0.4581087,0.58988476,-0.122081324,16,rotation_vector,travel,1.0347530841827393
1.3980489,1.6797023,-5.9942894,turn,,,,,,,,16,linear_acceleration,travel,1.0389280319213867
2.6147723,2.5423732,-6.84603,turn,,,,,,,,16,linear_acceleration,travel,1.0417120456695557
,,,turn,-1.8110627,-2.9240592,0.17516561,,,,,16,gyroscope,travel,1.0439348220825195
,,,turn,-3.1086931,-2.1468859,0.83108217,,,,,16,gyroscope,travel,1.0457561016082764
,,,turn,,,,0.6573505,-0.47086892,0.5807518,-0.09434093,16,rotation_vector,travel,1.0472209453582764
1.3625889,-1.071353,-6.509679,turn,,,,,,,,16,linear_acceleration,travel,1.0499320030212402
,,,turn,,,,0.6570063,-0.48818055,0.5712945,-0.06037465,16,rotation_vector,travel,1.0514390468597412
,,,turn,-2.7650816,-2.593123,0.7254025,,,,,16,gyroscope,travel,1.052380084991455
1.0861125,0.17793417,-6.1897745,turn,,,,,,,,16,linear_acceleration,travel,1.0538148880004883
,,,turn,,,,0.6520697,-0.501884,0.56741405,-0.030967819,16,rotation_vector,travel,1.1813969612121582
1.7758651,-1.9926834,-6.054101,turn,,,,,,,,16,linear_acceleration,travel,1.1874749660491943
1.4273381,-4.16643,-1.9042965,turn,,,,,,,,16,linear_acceleration,travel,1.1883339881896973
,,,turn,,,,0.6461919,-0.5137166,0.5643783,-0.002900798,16,rotation_vector,travel,1.1883399486541748
2.1678452,-3.469142,-5.768482,turn,,,,,,,,16,linear_acceleration,travel,1.1891469955444336
,,,turn,-2.3052528,-1.0424415,0.98440933,,,,,16,gyroscope,travel,1.1910960674285889
,,,turn,-2.9174924,-1.6496416,0.9644035,,,,,16,gyroscope,travel,1.1922080516815186
,,,turn,,,,0.63751817,-0.5173884,0.570368,0.023670578,16,rotation_vector,travel,1.1945672035217285
0.86805296,-6.0975337,-4.0006485,turn,,,,,,,,16,linear_acceleration,travel,1.1964478492736816
,,,turn,-0.37598756,-0.23564127,0.7823657,,,,,16,gyroscope,travel,1.198199987411499
1.695126,-5.231059,-5.095832,turn,,,,,,,,16,linear_acceleration,travel,1.1994428634643555
,,,turn,-1.3869696,-0.49632803,0.8953757,,,,,16,gyroscope,travel,1.200685977935791
,,,turn,,,,0.64029455,-0.5168749,0.5680717,0.012557446,16,rotation_vector,travel,1.202152967453003
0.72884226,-5.228862,-3.2077715,turn,,,,,,,,16,linear_acceleration,travel,1.2046101093292236
,,,turn,-0.09437868,-0.18127427,0.5487097,,,,,16,gyroscope,travel,1.2064929008483887
,,,turn,,,,0.63869554,-0.50911176,0.5764435,0.024210345,16,rotation_vector,travel,1.209641933441162
,,,turn,,,,0.64030033,-0.50418836,0.57880527,0.028177802,16,rotation_vector,travel,1.2116458415985107
,,,turn,0.1695151,-0.17195857,0.7414377,,,,,16,gyroscope,travel,1.214050054550171
1.7754045,-3.7844424,-0.57932043,turn,,,,,,,,16,linear_acceleration,travel,1.3277909755706787
,,,turn,-0.701426,-0.45921794,0.10308351,,,,,16,gyroscope,travel,1.328744888305664
,,,turn,,,,0.6396861,-0.50119185,0.58198225,0.03008476,16,rotation_vector,travel,1.331859827041626
1.7850399,-3.6690903,-0.3473425,turn,,,,,,,,16,linear_acceleration,travel,1.334622859954834
,,,turn,,,,0.63840264,-0.5044943,0.5801457,0.03685829,16,rotation_vector,travel,1.3367688655853271
,,,turn,-0.5213735,-0.27962357,0.30390546,,,,,16,gyroscope,travel,1.4733519554138184
,,,turn,-0.81581056,-0.5853616,-0.08277224,,,,,16,gyroscope,travel,1.4822587966918945
,,,turn,-0.6123924,-0.4896085,-0.2695443,,,,,16,gyroscope,travel,1.4822659492492676
,,,turn,,,,0.63776845,-0.50751036,0.57784826,0.04214347,16,rotation_vector,travel,1.4825770854949951
2.2230306,-3.8541837,-0.66051626,turn,,,,,,,,16,linear_acceleration,travel,1.4846508502960205
1.9739547,-3.5941443,-0.71560335,turn,,,,,,,,16,linear_acceleration,travel,1.4869911670684814
,,,turn,,,,0.6370362,-0.5127294,0.5734621,0.049341857,16,rotation_vector,travel,1.4895310401916504
,,,turn,-0.7742717,-0.5580254,0.0076358155,,,,,16,gyroscope,travel,1.496347188949585
,,,turn,-0.01786781,-0.21792617,-0.43020186,,,,,16,gyroscope,travel,1.5015289783477783
,,,turn,0.11713341,-0.11560625,-0.46395215,,,,,16,gyroscope,travel,1.5015621185302734
,,,turn,-0.6768387,-0.5363397,-0.20693061,,,,,16,gyroscope,travel,1.5015668869018555
2.3719015,-3.5907445,-0.13107431,turn,,,,,,,,16,linear_acceleration,travel,1.5015721321105957
,,,turn,0.3866777,0.101098195,-0.19700404,,,,,16,gyroscope,travel,1.5015778541564941
2.3906927,-2.8468795,0.20333731,turn,,,,,,,,16,linear_acceleration,travel,1.5015830993652344
,,,turn,,,,0.63655835,-0.5244665,0.56242555,0.058360226,16,rotation_vector,travel,1.5033938884735107
,,,turn,,,,0.63635343,-0.5180451,0.5688521,0.055594414,16,rotation_vector,travel,1.5052337646484375
,,,turn,-0.7538077,-0.5739079,-0.14462234,,,,,16,gyroscope,travel,1.5072729587554932
,,,turn,-0.5363397,-0.44868052,-0.31749722,,,,,16,gyroscope,travel,1.510545015335083
,,,turn,,,,0.6390581,-0.5365555,0.54922396,0.045453604,16,rotation_vector,travel,1.5129268169403076
,,,turn,,,,0.64097375,-0.551999,0.53269994,0.026087571,16,rotation_vector,travel,1.5151000022888184
1.4171815,-1.1882381,0.18088889,turn,,,,,,,,16,linear_acceleration,travel,1.5171229839324951
1.9456878,-1.9998994,0.20120835,turn,,,,,,,,16,linear_acceleration,travel,1.5191149711608887
,,,turn,-0.41431937,-0.36575556,-0.3472769,,,,,16,gyroscope,travel,1.521895170211792
,,,turn,,,,0.6407361,-0.55804294,0.5266668,0.025832383,16,rotation_vector,travel,1.5241248607635498
1.0933938,-0.14868784,0.109271765,turn,,,,,,,,16,linear_acceleration,travel,1.5260851383209229
,,,turn,-0.21624629,-0.30573806,-0.38240165,,,,,16,gyroscope,travel,1.5284700393676758
1.2211866,-0.67261887,0.0930146,turn,,,,,,,,16,linear_acceleration,travel,1.5298941135406494
,,,turn,,,,0.64172876,-0.56451464,0.5184741,0.026306076,16,rotation_vector,travel,1.5325679779052734
,,,turn,,,,0.6430463,-0.56638956,0.51489913,0.02394501,16,rotation_vector,travel,1.5344500541687012
1.3540473,0.6751933,0.18547177,turn,,,,,,,,16,linear_acceleration,travel,1.536949872970581
1.2376537,0.31942844,0.096328855,turn,,,,,,,,16,linear_acceleration,travel,1.5389859676361084
,,,turn,0.49831334,0.12935072,-0.47036624,,,,,16,gyroscope,travel,1.5409209728240967
0.58761024,0.58537054,0.1935159,turn,,,,,,,,16,linear_acceleration,travel,1.542870044708252
,,,turn,,,,0.6446051,-0.5673512,0.5120508,0.020022707,16,rotation_vector,travel,1.5454151630401611
,,,turn,0.29901853,0.004428773,-0.4616614,,,,,16,gyroscope,travel,1.548321008682251
1.2762942,0.9242592,0.2869122,turn,,,,,,,,16,linear_acceleration,travel,1.550050973892212
,,,turn,,,,0.64660937,-0.56706303,0.51002604,0.014470402,16,rotation_vector,travel,1.5515239238739014
,,,turn,,,,0.6492838,-0.5653188,0.50871277,0.0075168125,16,rotation_vector,travel,1.5559720993041992
-0.8263273,-0.2070818,-0.5023186,turn,,,,,,,,16,linear_acceleration,travel,1.5563361644744873
-1.2373648,-1.013123,-0.5519664,turn,,,,,,,,16,linear_acceleration,travel,1.556339979171753
,,,turn,,,,0.65270746,-0.5622498,0.5077863,0.0011182496,16,rotation_vector,travel,1.5571999549865723
-0.98567915,0.38492537,-0.65555596,turn,,,,,,,,16,linear_acceleration,travel,1.5587739944458008
-0.49832296,0.48529816,-0.053155065,turn,,,,,,,,16,linear_acceleration,travel,1.5603151321411133
,,,turn,0.68493265,0.14202617,-0.38973203,,,,,16,gyroscope,travel,1.5619912147521973
,,,turn,0.6375906,0.09392053,-0.28191432,,,,,16,gyroscope,travel,1.5633678436279297
,,,turn,0.04138612,0.25427267,-0.10705414,,,,,16,gyroscope,travel,1.5645051002502441
-0.5645118,0.69149256,-0.6944635,turn,,,,,,,,16,linear_acceleration,travel,1.5667309761047363
,,,turn,,,,0.65330714,-0.55976343,0.5097447,-0.0038801539,16,rotation_vector,travel,1.5691609382629395
-0.32795763,0.5318036,-0.7601479,turn,,,,,,,,16,linear_acceleration,travel,1.5717601776123047
,,,turn,,,,0.65364015,-0.56013805,0.5089181,-0.0015043939,16,rotation_vector,travel,1.5739359855651855
,,,turn,0.016340645,0.45249844,0.17944166,,,,,16,gyroscope,travel,1.576024055480957
,,,turn,,,,0.64846164,-0.5606199,0.51493126,-0.0069742883,16,rotation_vector,travel,1.5778999328613281
,,,turn,-0.1001819,0.36926803,0.004276057,,,,,16,gyroscope,travel,1.5798959732055664
,,,turn,,,,0.6509856,-0.56067795,0.5116897,-0.0056198235,16,rotation_vector,travel,1.5818779468536377
,,,turn,,,,0.646293,-0.55855286,0.5198562,-0.00858061,16,rotation_vector,travel,1.702996015548706
-0.9109559,-1.2559805,-0.85555315,turn,,,,,,,,16,linear_acceleration,travel,1.7049169540405273
,,,turn,-0.011301007,0.74265945,0.3539964,,,,,16,gyroscope,travel,1.7098479270935059
,,,turn,0.2750421,1.0155635,0.20555615,,,,,16,gyroscope,travel,1.7098639011383057
,,,turn,0.69806623,1.0002918,0.094225965,,,,,16,gyroscope,travel,1.7120161056518555
,,,turn,,,,0.6432454,-0.5561602,0.5261361,-0.010100306,16,rotation_vector,travel,1.7120230197906494
1.975904,-0.8680272,0.969264,turn,,,,,,,,16,linear_acceleration,travel,1.7120280265808105
,,,turn,0.08124508,0.5696318,0.32528573,,,,,16,gyroscope,travel,1.7138171195983887
,,,turn,,,,0.74159855,0.25066468,0.6130278,-0.106751025,16,rotation_vector,travel,1.7158799171447754
0.091887474,-1.1310134,-0.6636908,turn,,,,,,,,16,linear_acceleration,travel,1.715886116027832
,,,turn,,,,0.6401019,-0.5574205,0.5282951,-0.021363279,16,rotation_vector,travel,1.7177469730377197
0.81169367,-0.7351241,0.33667612,turn,,,,,,,,16,linear_acceleration,travel,1.7200560569763184
,,,turn,,,,0.6359726,-0.55526155,0.53525996,-0.026836393,16,rotation_vector,travel,1.7226290702819824
1.1624241,-0.52514935,1.5378642,turn,,,,,,,,16,linear_acceleration,travel,1.7246661186218262
,,,turn,-0.028405234,0.9431759,0.28084528,,,,,16,gyroscope,travel,1.726773977279663
1.5373688,-0.53564215,1.8918873,turn,,,,,,,,16,linear_acceleration,travel,1.7294981479644775
,,,turn,,,,0.6337143,-0.55067176,0.5421828,-0.034706246,16,rotation_vector,travel,1.7317469120025635
1.98315,-0.5504694,1.3658972,turn,,,,,,,,16,linear_acceleration,travel,1.7338459491729736
,,,turn,,,,0.633142,-0.5447249,0.5480607,-0.04511724,16,rotation_vector,travel,1.735119104385376
,,,turn,0.9388999,1.024421,-0.09056077,,,,,16,gyroscope,travel,1.7368979454040527
,,,turn,1.2936599,1.0180069,-0.4720461,,,,,16,gyroscope,travel,1.7393739223480225
,,,turn,,,,0.6331683,-0.53893304,0.55244344,-0.05878188,16,rotation_vector,travel,1.7417562007904053
