accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
0.77661514,-0.6822033,-0.03332901,turn,,,,,,,,37,linear_acceleration,travel,0.41580986976623535
,,,turn,,,,0.6821635,-0.3911425,0.6103784,0.09538827,37,rotation_vector,travel,0.41582298278808594
,,,turn,1.8295414,0.6188065,0.30909783,,,,,37,gyroscope,travel,0.4158320426940918
-0.69809246,-0.41688347,-0.99390316,turn,,,,,,,,37,linear_acceleration,travel,0.41583991050720215
,,,turn,1.9741638,0.6229298,0.39599338,,,,,37,gyroscope,travel,0.4158468246459961
,,,turn,2.0146337,0.6808093,0.43875396,,,,,37,gyroscope,travel,0.41585397720336914
,,,turn,,,,0.69118357,-0.39019647,0.5978655,0.11211061,37,rotation_vector,travel,0.4158608913421631
1.0049658,-0.4301448,-0.033701837,turn,,,,,,,,37,linear_acceleration,travel,0.4192087650299072
,,,turn,-0.77182823,0.5748242,-0.43111816,,,,,37,gyroscope,travel,0.42139482498168945
,,,turn,,,,0.68598735,-0.3960408,0.6004644,0.10961558,37,rotation_vector,travel,0.42289090156555176
,,,turn,0.5386304,0.7136433,-0.12965615,,,,,37,gyroscope,travel,0.4251067638397217
-0.35931587,-0.718945,-0.46437,turn,,,,,,,,37,linear_acceleration,travel,0.4275529384613037
,,,turn,,,,0.682759,-0.39644772,0.6048857,0.10383994,37,rotation_vector,travel,0.43024206161499023
,,,turn,1.1426234,0.6646214,0.040775254,,,,,37,gyroscope,travel,0.4327239990234375
0.1343813,-0.8097367,-0.16462997,turn,,,,,,,,37,linear_acceleration,travel,0.4353809356689453
,,,turn,,,,0.68361956,-0.38121566,0.6165196,0.08510314,37,rotation_vector,travel,0.4376349449157715
,,,turn,,,,0.68609136,-0.36816075,0.6231292,0.07379918,37,rotation_vector,travel,0.4398319721221924
,,,turn,1.5636623,0.63148195,0.18906279,,,,,37,gyroscope,travel,0.44388604164123535
-0.57777023,-0.5266819,-0.81492066,turn,,,,,,,,37,linear_acceleration,travel,0.4460270404815674
-0.31432533,-0.13867855,-1.1605921,turn,,,,,,,,37,linear_acceleration,travel,0.4490327835083008
,,,turn,,,,0.6889607,-0.35300702,0.62998027,0.06200104,37,rotation_vector,travel,0.44988107681274414
,,,turn,,,,0.6915318,-0.33678964,0.63706774,0.050013486,37,rotation_vector,travel,0.45194005966186523
,,,turn,2.1013765,0.9737192,0.4578435,,,,,37,gyroscope,travel,0.5525009632110596
,,,turn,,,,0.6915,-0.30471796,0.6544745,0.02525803,37,rotation_vector,travel,0.5525097846984863
-0.62323093,-0.29955077,-1.0856798,turn,,,,,,,,37,linear_acceleration,travel,0.552515983581543
,,,turn,2.3080015,1.1533136,0.47112983,,,,,37,gyroscope,travel,0.5583488941192627
,,,turn,,,,0.6891134,-0.26660246,0.6738048,-0.0057487716,37,rotation_vector,travel,0.5583548545837402
-0.013427734,0.011735201,-1.1741073,turn,,,,,,,,37,linear_acceleration,travel,0.5583610534667969
,,,turn,2.0228803,0.8054258,0.45066583,,,,,37,gyroscope,travel,0.5621297359466553
0.16217613,0.06607866,-1.1008793,turn,,,,,,,,37,linear_acceleration,travel,0.564396858215332
,,,turn,,,,0.6921313,-0.32089737,0.645397,0.037972294,37,rotation_vector,travel,0.5673887729644775
,,,turn,2.653904,1.3498595,0.5002986,,,,,37,gyroscope,travel,0.5705068111419678
,,,turn,,,,0.6907086,-0.28683662,0.66372234,0.010918884,37,rotation_vector,travel,0.5738208293914795
0.33249187,0.082123995,-0.93857265,turn,,,,,,,,37,linear_acceleration,travel,0.5778229236602783
0.5881624,0.03535962,-0.7800314,turn,,,,,,,,37,linear_acceleration,travel,0.5799679756164551
,,,turn,3.089909,1.5410603,0.52931476,,,,,37,gyroscope,travel,0.5830798149108887
0.75503254,-0.13970613,-0.56658614,turn,,,,,,,,37,linear_acceleration,travel,0.5849268436431885
,,,turn,,,,0.6831876,-0.21588592,0.6959157,-0.04847012,37,rotation_vector,travel,0.586162805557251
,,,turn,,,,0.68659794,-0.24305156,0.6847331,-0.025490083,37,rotation_vector,travel,0.5887799263000488
0.6950388,-0.28015375,-0.6899857,turn,,,,,,,,37,linear_acceleration,travel,0.5913667678833008
,,,turn,3.484681,1.6801848,0.5693264,,,,,37,gyroscope,travel,0.5934088230133057
,,,turn,3.641673,1.764637,0.6394232,,,,,37,gyroscope,travel,0.5957298278808594
,,,turn,,,,0.66256315,-0.16010816,0.72544026,-0.09545617,37,rotation_vector,travel,0.7103409767150879
,,,turn,3.655723,1.843744,0.8006916,,,,,37,gyroscope,travel,0.7103729248046875
,,,turn,,,,0.64650303,-0.09273336,0.74386907,-0.14175075,37,rotation_vector,travel,0.710381031036377
0.46712303,-0.1539073,-1.1771477,turn,,,,,,,,37,linear_acceleration,travel,0.7103867530822754
,,,turn,,,,0.6376644,-0.058027547,0.7504864,-0.16366814,37,rotation_vector,travel,0.7103919982910156
,,,turn,,,,0.6125188,0.04997227,0.75301015,-0.23515806,37,rotation_vector,travel,0.7103967666625977
-0.15794563,-3.2696962,-1.6296271,turn,,,,,,,,37,linear_acceleration,travel,0.7104029655456543
,,,turn,,,,0.62038255,0.01261812,0.75589323,-0.2087863,37,rotation_vector,travel,0.7104077339172363
,,,turn,4.5387287,1.069625,0.9944886,,,,,37,gyroscope,travel,0.7104129791259766
0.19355774,-0.048491955,-1.2985247,turn,,,,,,,,37,linear_acceleration,travel,0.7104177474975586
,,,turn,,,,0.6766193,-0.18729387,0.7083428,-0.0731975,37,rotation_vector,travel,0.7129988670349121
,,,turn,3.7103956,1.9016235,0.9818132,,,,,37,gyroscope,travel,0.7150998115539551
,,,turn,,,,0.65502596,-0.12732452,0.7352303,-0.11902063,37,rotation_vector,travel,0.7163739204406738
-0.045114517,-0.6940856,-0.8180797,turn,,,,,,,,37,linear_acceleration,travel,0.7178349494934082
-0.3170042,-1.4377551,-0.42978752,turn,,,,,,,,37,linear_acceleration,travel,0.7196099758148193
,,,turn,3.7215438,1.8495473,1.0887146,,,,,37,gyroscope,travel,0.7219529151916504
,,,turn,3.829056,1.5502232,1.1074986,,,,,37,gyroscope,travel,0.7243969440460205
,,,turn,3.7108536,1.7169895,1.1021537,,,,,37,gyroscope,travel,0.7258949279785156
,,,turn,,,,0.6287981,-0.02328009,0.75477237,-0.18544428,37,rotation_vector,travel,0.7270369529724121
-0.6633043,-2.765835,-1.0726415,turn,,,,,,,,37,linear_acceleration,travel,0.7296497821807861
-0.4468565,-1.9818063,-0.6932359,turn,,,,,,,,37,linear_acceleration,travel,0.7312908172607422
,,,turn,4.1745005,1.303281,1.0740538,,,,,37,gyroscope,travel,0.7324347496032715
-0.6102114,-3.221685,-1.2574153,turn,,,,,,,,37,linear_acceleration,travel,0.7339098453521729
,,,turn,4.773301,0.6647741,0.70722926,,,,,37,gyroscope,travel,0.8519468307495117
,,,turn,4.97733,0.47219884,0.3556763,,,,,37,gyroscope,travel,0.8519558906555176
1.3191004,-2.1073754,-2.9687352,turn,,,,,,,,37,linear_acceleration,travel,0.8519608974456787
,,,turn,,,,0.60438174,0.087897606,0.74648625,-0.26411182,37,rotation_vector,travel,0.8519659042358398
,,,turn,4.738787,0.86849767,0.86834496,,,,,37,gyroscope,travel,0.8539118766784668
0.31959248,-2.930482,-2.227595,turn,,,,,,,,37,linear_acceleration,travel,0.855994701385498
0.7869663,-2.3787687,-2.7727165,turn,,,,,,,,37,linear_acceleration,travel,0.8580648899078369
,,,turn,,,,0.59580755,0.12435788,0.736944,-0.2940442,37,rotation_vector,travel,0.8597078323364258
,,,turn,4.811175,0.50656,0.52198434,,,,,37,gyroscope,travel,0.8611578941345215
,,,turn,,,,0.5845656,0.15712897,0.72685575,-0.3244601,37,rotation_vector,travel,0.8631300926208496
1.5248766,-2.0890317,-2.9787617,turn,,,,,,,,37,linear_acceleration,travel,0.8643429279327393
,,,turn,,,,0.56849,0.18599924,0.71810675,-0.355733,37,rotation_vector,travel,0.8661448955535889
0.6818819,-1.5725622,-3.9563274,turn,,,,,,,,37,linear_acceleration,travel,0.9893848896026611
,,,turn,,,,0.5393401,0.24874578,0.6845966,-0.42256993,37,rotation_vector,travel,1.000295877456665
1.2188749,-1.8068526,-3.2061968,turn,,,,,,,,37,linear_acceleration,travel,1.0003139972686768
,,,turn,,,,0.55370957,0.21733999,0.70354116,-0.38884306,37,rotation_vector,travel,1.0003259181976318
,,,turn,5.0388746,0.36743546,0.37033707,,,,,37,gyroscope,travel,1.0003330707550049
,,,turn,4.927697,0.4196644,0.40851614,,,,,37,gyroscope,travel,1.0003368854522705
,,,turn,,,,0.47297093,0.36820498,0.59087217,-0.5399941,37,rotation_vector,travel,1.0003409385681152
,,,turn,5.184566,0.4343252,0.22449298,,,,,37,gyroscope,travel,1.00034499168396
,,,turn,4.665025,0.4025602,0.41630468,,,,,37,gyroscope,travel,1.0038340091705322
,,,turn,,,,0.4361995,0.4195263,0.5395285,-0.5853518,37,rotation_vector,travel,1.0060439109802246
,,,turn,4.057825,0.22235495,0.50656,,,,,37,gyroscope,travel,1.0060629844665527
,,,turn,5.136766,0.46211955,0.23548855,,,,,37,gyroscope,travel,1.0060789585113525
,,,turn,,,,0.41959366,0.44112515,0.5143862,-0.6039509,37,rotation_vector,travel,1.0060961246490479
,,,turn,5.105917,0.41386122,0.30192015,,,,,37,gyroscope,travel,1.007206916809082
,,,turn,,,,0.52372533,0.27998218,0.66357166,-0.45496637,37,rotation_vector,travel,1.0090360641479492
0.48350716,-1.9641967,-4.1310635,turn,,,,,,,,37,linear_acceleration,travel,1.0111668109893799
,,,turn,,,,0.5078414,0.3101497,0.640841,-0.4850021,37,rotation_vector,travel,1.0131587982177734
0.3797865,-1.6635003,-4.263442,turn,,,,,,,,37,linear_acceleration,travel,1.0150549411773682
0.68255615,-2.3303113,-3.9265132,turn,,,,,,,,37,linear_acceleration,travel,1.0162458419799805
0.6852217,-2.2992022,-3.773683,turn,,,,,,,,37,linear_acceleration,travel,1.018068790435791
,,,turn,,,,0.49100125,0.33969697,0.6163112,-0.513502,37,rotation_vector,travel,1.0207250118255615
,,,turn,5.004208,0.38835758,0.40011674,,,,,37,gyroscope,travel,1.0220298767089844
,,,turn,4.3180537,0.31444287,0.43692136,,,,,37,gyroscope,travel,1.023559808731079
0.3415289,-2.2046669,-3.0906425,turn,,,,,,,,37,linear_acceleration,travel,1.0258491039276123
0.49190235,-2.1829598,-3.5429862,turn,,,,,,,,37,linear_acceleration,travel,1.0298070907592773
,,,turn,,,,0.45415542,0.39530346,0.56489193,-0.5642474,37,rotation_vector,travel,1.0337960720062256
,,,turn,3.998724,0.11438452,0.6388123,,,,,37,gyroscope,travel,1.0369529724121094
0.14058971,-2.9629498,-2.1363497,turn,,,,,,,,37,linear_acceleration,travel,1.0395019054412842
0.2807474,-2.4508693,-2.780097,turn,,,,,,,,37,linear_acceleration,travel,1.0415198802947998
,,,turn,,,,0.40428346,0.46133992,0.48833275,-0.6206863,37,rotation_vector,travel,1.0435848236083984
,,,turn,,,,0.3894994,0.48088518,0.45966962,-0.6369801,37,rotation_vector,travel,1.136509895324707
,,,turn,,,,0.3746071,0.4994045,0.42740703,-0.6539021,37,rotation_vector,travel,1.1365580558776855
0.15399265,-4.1113977,-1.0037999,turn,,,,,,,,37,linear_acceleration,travel,1.1513938903808594
,,,turn,,,,0.3287093,0.54153234,0.32613796,-0.7016602,37,rotation_vector,travel,1.1514108180999756
,,,turn,,,,0.31531578,0.547732,0.2939133,-0.71706384,37,rotation_vector,travel,1.1514217853546143
-1.9618273,-3.7196665,-2.332232,turn,,,,,,,,37,linear_acceleration,travel,1.1514317989349365
0.01584816,-3.6835394,-1.1735103,turn,,,,,,,,37,linear_acceleration,travel,1.1514358520507812
,,,turn,4.168086,-0.08460484,0.7593055,,,,,37,gyroscope,travel,1.1545279026031494
,,,turn,4.3449316,-0.2947425,0.81031275,,,,,37,gyroscope,travel,1.157329797744751
,,,turn,4.312709,-0.419359,0.75655663,,,,,37,gyroscope,travel,1.160402774810791
,,,turn,4.125173,-0.52305335,0.67088276,,,,,37,gyroscope,travel,1.163550853729248
,,,turn,,,,0.35922557,0.5161123,0.39312032,-0.6708514,37,rotation_vector,travel,1.166646957397461
0.03034401,-4.090081,-1.7367429,turn,,,,,,,,37,linear_acceleration,travel,1.1682689189910889
,,,turn,,,,0.34363425,0.5304391,0.35924125,-0.68665546,37,rotation_vector,travel,1.170240879058838
-1.0346594,-3.9357038,-2.3521898,turn,,,,,,,,37,linear_acceleration,travel,1.1730258464813232
,,,turn,3.4955237,-1.1501065,0.3930918,,,,,37,gyroscope,travel,1.1756389141082764
,,,turn,3.8860192,-0.8248208,0.5859725,,,,,37,gyroscope,travel,1.1778249740600586
-1.1681089,-3.3557663,-2.3198867,turn,,,,,,,,37,linear_acceleration,travel,1.17893385887146
,,,turn,2.8583913,-1.2454015,-0.0021380284,,,,,37,gyroscope,travel,1.1811199188232422
-0.0021972656,-2.7473478,-2.608047,turn,,,,,,,,37,linear_acceleration,travel,1.1828179359436035
,,,turn,,,,0.27672425,0.558209,0.28414887,-0.7287564,37,rotation_vector,travel,1.184945821762085
,,,turn,,,,0.29966843,0.55036443,0.27405342,-0.7295153,37,rotation_vector,travel,1.3036620616912842
-0.77556324,-1.0508968,-2.9588985,turn,,,,,,,,37,linear_acceleration,travel,1.3036739826202393
,,,turn,2.024102,-1.2889256,-0.4905248,,,,,37,gyroscope,travel,1.3036808967590332
,,,turn,,,,0.24460956,0.5001049,0.30431762,-0.77295035,37,rotation_vector,travel,1.3036859035491943
-2.753461,0.33026278,-3.4705145,turn,,,,,,,,37,linear_acceleration,travel,1.303689956665039
,,,turn,-0.9602802,-1.4188873,-2.0280726,,,,,37,gyroscope,travel,1.3036940097808838
0.11037922,-1.7556393,-2.5190694,turn,,,,,,,,37,linear_acceleration,travel,1.3036987781524658
-2.462101,0.062155962,-3.4030478,turn,,,,,,,,37,linear_acceleration,travel,1.3037030696868896
-3.100358,0.64836717,-3.4099205,turn,,,,,,,,37,linear_acceleration,travel,1.3037068843841553
,,,turn,0.031154128,-1.3952162,-1.5199854,,,,,37,gyroscope,travel,1.3037109375
,,,turn,,,,0.2662604,0.55079204,0.27439705,-0.74191636,37,rotation_vector,travel,1.3055946826934814
,,,turn,1.0604621,-1.3310753,-1.0122037,,,,,37,gyroscope,travel,1.3067739009857178
,,,turn,,,,0.25759926,0.5383547,0.2743875,-0.75400823,37,rotation_vector,travel,1.308095932006836
-1.8466558,-0.3340187,-3.2156284,turn,,,,,,,,37,linear_acceleration,travel,1.310723066329956
,,,turn,-1.8115209,-1.3284792,-2.5576928,,,,,37,gyroscope,travel,1.3122549057006836
,,,turn,,,,0.25077367,0.521181,0.28453946,-0.7645392,37,rotation_vector,travel,1.3138790130615234
,,,turn,-2.4312437,-1.1049025,-3.025921,,,,,37,gyroscope,travel,1.315445899963379
,,,turn,-2.730873,-0.81336707,-3.380681,,,,,37,gyroscope,travel,1.318126916885376
,,,turn,,,,0.22777224,0.45140624,0.36621326,-0.7811786,37,rotation_vector,travel,1.321448802947998
,,,turn,,,,0.2373572,0.47637287,0.3323641,-0.7786301,37,rotation_vector,travel,1.3231637477874756
-3.4683218,0.9230478,-3.1003447,turn,,,,,,,,37,linear_acceleration,travel,1.3259148597717285
,,,turn,,,,0.21467978,0.4269137,0.4018311,-0.781146,37,rotation_vector,travel,1.327470064163208
,,,turn,,,,0.19702914,0.4047005,0.43422857,-0.78028363,37,rotation_vector,travel,1.3308048248291016
,,,turn,-1.9112446,-0.18310685,-3.6445749,,,,,37,gyroscope,travel,1.3332810401916504
-4.038615,1.2363982,-1.9792898,turn,,,,,,,,37,linear_acceleration,travel,1.3343749046325684
-3.8324747,1.0453246,-2.710806,turn,,,,,,,,37,linear_acceleration,travel,1.3363368511199951
,,,turn,,,,0.17470863,0.38579407,0.4594949,-0.78070754,37,rotation_vector,travel,1.3675739765167236
,,,turn,,,,0.14880322,0.37090203,0.476382,-0.78316635,37,rotation_vector,travel,1.3703627586364746
,,,turn,1.4949399,0.61712664,-2.7594311,,,,,37,gyroscope,travel,1.3719799518585205
-2.2479916,3.2702756,-1.2884545,turn,,,,,,,,37,linear_acceleration,travel,1.3719987869262695
,,,turn,,,,0.11221803,0.36960998,0.4827764,-0.78595334,37,rotation_vector,travel,1.3720040321350098
,,,turn,-0.090713486,0.30680707,-3.319289,,,,,37,gyroscope,travel,1.3720128536224365
,,,turn,-0.99296147,0.08979719,-3.526067,,,,,37,gyroscope,travel,1.375020980834961
-3.5141249,2.5579722,-1.7415252,turn,,,,,,,,37,linear_acceleration,travel,1.378537893295288
-3.9006605,1.7877879,-1.6849533,turn,,,,,,,,37,linear_acceleration,travel,1.380591869354248
,,,turn,,,,0.12190066,0.36062312,0.48528838,-0.78713804,37,rotation_vector,travel,1.3817849159240723
-3.0122824,3.1874816,-1.7141924,turn,,,,,,,,37,linear_acceleration,travel,1.38382887840271
,,,turn,0.7131852,0.48579058,-3.058297,,,,,37,gyroscope,travel,1.385861873626709
,,,turn,,,,0.08218026,0.36495188,0.4773948,-0.7950792,37,rotation_vector,travel,1.5182468891143799
-1.7698193,4.31901,-1.4328598,turn,,,,,,,,37,linear_acceleration,travel,1.5211896896362305
-1.9568038,3.6867747,-1.1915362,turn,,,,,,,,37,linear_acceleration,travel,1.5228698253631592
,,,turn,,,,0.05148615,0.3625004,0.4652763,-0.8058913,37,rotation_vector,travel,1.5249557495117188
,,,turn,2.2374468,0.72418076,-2.4280367,,,,,37,gyroscope,travel,1.5259487628936768
,,,turn,2.7542386,0.8173377,-2.0767891,,,,,37,gyroscope,travel,1.5268657207489014
,,,turn,,,,0.0053881872,-0.36331633,-0.42974034,0.82661694,37,rotation_vector,travel,1.5369069576263428
,,,turn,,,,0.021949595,0.36208674,0.448592,-0.81680876,37,rotation_vector,travel,1.5435898303985596
-1.5929132,4.921235,-1.8474679,turn,,,,,,,,37,linear_acceleration,travel,1.5452730655670166
,,,turn,2.9055805,0.97585726,-1.4025466,,,,,37,gyroscope,travel,1.54681396484375
-1.3687601,5.2367806,-2.1324337,turn,,,,,,,,37,linear_acceleration,travel,1.5492358207702637
,,,turn,,,,0.030178303,-0.36644945,-0.41051432,0.83443516,37,rotation_vector,travel,1.551196813583374
,,,turn,,,,0.051974643,-0.37148872,-0.39203274,0.84000313,37,rotation_vector,travel,1.5529987812042236
-1.5772314,5.5506253,-2.2828841,turn,,,,,,,,37,linear_acceleration,travel,1.5556058883666992
-1.3526855,5.3975315,-2.2558584,turn,,,,,,,,37,linear_acceleration,travel,1.5584330558776855
,,,turn,2.713769,1.1085677,-1.1081096,,,,,37,gyroscope,travel,1.5606467723846436
,,,turn,2.417041,1.1895074,-0.8187121,,,,,37,gyroscope,travel,1.5632498264312744
,,,turn,1.6815593,1.3196217,-0.26847526,,,,,37,gyroscope,travel,1.5653817653656006
,,,turn,,,,0.07026668,-0.37794903,-0.37508312,0.84352237,37,rotation_vector,travel,1.5687189102172852
,,,turn,,,,0.08506443,-0.38599294,-0.360044,0.8450691,37,rotation_vector,travel,1.571605920791626
-1.9087749,5.500967,-2.1891992,turn,,,,,,,,37,linear_acceleration,travel,1.5740327835083008
,,,turn,2.0451767,1.2403619,-0.54305923,,,,,37,gyroscope,travel,1.5749318599700928
-1.6974201,5.6657085,-2.2313254,turn,,,,,,,,37,linear_acceleration,travel,1.5758168697357178
,,,turn,1.3697126,1.3947581,0.024281893,,,,,37,gyroscope,travel,1.593883752822876
-2.4333673,5.1829433,-2.3301954,turn,,,,,,,,37,linear_acceleration,travel,1.6005287170410156
,,,turn,,,,0.10298121,-0.4086694,-0.33331707,0.84337646,37,rotation_vector,travel,1.600545883178711
,,,turn,1.0920744,1.4162911,0.31887165,,,,,37,gyroscope,travel,1.6005570888519287
,,,turn,,,,0.09648358,-0.39592022,-0.34652516,0.8449014,37,rotation_vector,travel,1.604956865310669
-2.822907,4.8776193,-2.4813251,turn,,,,,,,,37,linear_acceleration,travel,1.6079189777374268
,,,turn,,,,0.10084583,-0.4271878,-0.3183098,0.8402497,37,rotation_vector,travel,1.608896017074585
-2.748085,4.4594088,-2.4352417,turn,,,,,,,,37,linear_acceleration,travel,1.6097228527069092
,,,turn,,,,0.08297427,-0.45819843,-0.2972184,0.833565,37,rotation_vector,travel,1.6653599739074707
-2.3087358,3.856661,-2.0303745,turn,,,,,,,,37,linear_acceleration,travel,1.6653847694396973
,,,turn,,,,0.04937799,-0.5094163,-0.26077238,0.8185686,37,rotation_vector,travel,1.665390968322754
,,,turn,0.8576548,1.4162911,0.58001655,,,,,37,gyroscope,travel,1.6665730476379395
,,,turn,0.6724099,1.4040737,0.77381355,,,,,37,gyroscope,travel,1.6684448719024658
,,,turn,0.3494149,1.2782356,0.97127575,,,,,37,gyroscope,travel,1.6711030006408691
-1.6499028,2.9941063,-1.278044,turn,,,,,,,,37,linear_acceleration,travel,1.6742730140686035
-1.949852,3.3197944,-1.5575523,turn,,,,,,,,37,linear_acceleration,travel,1.6769018173217773
,,,turn,,,,0.06307594,-0.48807025,-0.27638575,0.8254816,37,rotation_vector,travel,1.6776878833770752
,,,turn,0.515723,1.3544409,0.8953757,,,,,37,gyroscope,travel,1.6785657405853271
,,,turn,,,,0.03867886,-0.5264713,-0.2490672,0.8119713,37,rotation_vector,travel,1.8174068927764893
,,,turn,,,,0.03241406,-0.53909665,-0.2424642,0.80593747,37,rotation_vector,travel,1.8174428939819336
-1.7391663,2.3177154,-0.95903707,turn,,,,,,,,37,linear_acceleration,travel,1.8174488544464111
,,,turn,-0.66446865,0.98807454,1.1215485,,,,,37,gyroscope,travel,1.8174550533294678
,,,turn,-1.1814134,0.8559749,1.1905763,,,,,37,gyroscope,travel,1.8174598217010498
-1.6710072,1.536063,-0.0010750294,turn,,,,,,,,37,linear_acceleration,travel,1.81746506690979
-1.4692459,2.7171082,-1.1357787,turn,,,,,,,,37,linear_acceleration,travel,1.817469835281372
,,,turn,-0.08674286,1.150412,1.050841,,,,,37,gyroscope,travel,1.8232958316802979
,,,turn,0.14538592,1.2174544,1.0149527,,,,,37,gyroscope,travel,1.8248298168182373
