accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,jump,,,,0.63904375,0.1713631,0.6933641,0.28548914,36,rotation_vector,neutral,0.4138481616973877
-2.81676,-7.4560356,6.370057,jump,,,,,,,,36,linear_acceleration,neutral,0.41500425338745117
,,,jump,2.7065911,0.92255926,-0.34666604,,,,,36,gyroscope,neutral,0.4163932800292969
,,,jump,3.3483052,0.5007568,-0.32604933,,,,,36,gyroscope,neutral,0.4175872802734375
,,,jump,4.041637,-0.57009,-0.675617,,,,,36,gyroscope,neutral,0.8485713005065918
,,,jump,,,,0.632152,0.19506557,0.7052643,0.2548247,36,rotation_vector,neutral,0.8499822616577148
-3.3086166,-7.450637,6.090862,jump,,,,,,,,36,linear_acceleration,neutral,0.8520703315734863
,,,jump,3.9089267,0.049938235,-0.44913867,,,,,36,gyroscope,neutral,0.854194164276123
,,,jump,,,,0.62704366,0.21716665,0.714498,0.22169259,36,rotation_vector,neutral,0.8558962345123291
-4.2163644,-6.5171103,5.243806,jump,,,,,,,,36,linear_acceleration,neutral,0.8579792976379395
,,,jump,2.6465738,-2.0372355,-1.2227995,,,,,36,gyroscope,neutral,1.3499619960784912
,,,jump,3.590055,-1.2794572,-0.95172805,,,,,36,gyroscope,neutral,1.3578753471374512
-5.0434704,-2.510892,1.2453355,jump,,,,,,,,36,linear_acceleration,neutral,1.359734058380127
,,,jump,-1.4724907,-3.6502252,-2.0502164,,,,,36,gyroscope,neutral,1.3613700866699219
,,,jump,,,,0.62694573,0.24059811,0.71781904,0.18381383,36,rotation_vector,neutral,1.3618412017822266
,,,jump,-5.185635,-0.656222,-2.734691,,,,,36,gyroscope,neutral,1.3733482360839844
0.24863625,3.703289,-0.30573297,jump,,,,,,,,36,linear_acceleration,neutral,1.3733561038970947
,,,jump,0.6630942,0.7333437,0.67073005,,,,,36,gyroscope,neutral,1.3733623027801514
,,,jump,,,,0.63328683,0.25507364,0.71510005,0.15005703,36,rotation_vector,neutral,1.3733670711517334
-5.2594604,-3.7542176,2.716475,jump,,,,,,,,36,linear_acceleration,neutral,1.3747272491455078
-4.9784203,-5.153772,3.8805442,jump,,,,,,,,36,linear_acceleration,neutral,1.3762853145599365
,,,jump,0.20677789,-3.2624786,-1.744173,,,,,36,gyroscope,neutral,1.3778131008148193
,,,jump,,,,0.6473118,0.2625968,0.70548326,0.11968165,36,rotation_vector,neutral,1.379338026046753
,,,jump,1.3979651,-2.7154486,-1.485777,,,,,36,gyroscope,neutral,1.3808162212371826
-4.8837843,-1.5652108,-0.21625096,jump,,,,,,,,36,linear_acceleration,neutral,1.3823070526123047
,,,jump,,,,0.6684448,0.25913367,0.69057256,0.095607996,36,rotation_vector,neutral,1.3834402561187744
,,,jump,,,,0.6954535,0.24497727,0.67098343,0.07817769,36,rotation_vector,neutral,1.3852832317352295
-3.9017887,-1.1102457,-2.1141684,jump,,,,,,,,36,linear_acceleration,neutral,1.3872151374816895
,,,jump,,,,0.7280156,0.21552938,0.64705527,0.06971302,36,rotation_vector,neutral,1.3884773254394531
-3.808298,-1.4371574,-4.156678,jump,,,,,,,,36,linear_acceleration,neutral,1.3906140327453613
,,,jump,-3.254079,-3.9267945,-2.3408356,,,,,36,gyroscope,neutral,1.3927900791168213
-3.7282076,-2.2595317,-6.3269405,jump,,,,,,,,36,linear_acceleration,neutral,1.3945391178131104
,,,jump,,,,0.7625206,0.17101753,0.6200462,0.06970004,36,rotation_vector,neutral,1.3963923454284668
-3.415636,-3.036741,-7.727755,jump,,,,,,,,36,linear_acceleration,neutral,1.3982772827148438
,,,jump,-4.8546987,-3.7748418,-2.7676778,,,,,36,gyroscope,neutral,1.4000592231750488
,,,jump,,,,0.7943398,0.11102821,0.592568,0.074567735,36,rotation_vector,neutral,1.4013831615447998
,,,jump,-6.10514,-3.387095,-3.3939674,,,,,36,gyroscope,neutral,1.40382719039917
,,,jump,-7.3117514,-1.7931949,-4.1731257,,,,,36,gyroscope,neutral,1.405914306640625
,,,jump,,,,0.82009417,0.037279937,0.5653757,0.08003768,36,rotation_vector,neutral,1.407257080078125
-2.5070467,-3.314684,-8.082444,jump,,,,,,,,36,linear_acceleration,neutral,1.4087800979614258
,,,jump,,,,0.8355583,-0.045281738,0.5408984,0.08497556,36,rotation_vector,neutral,1.410290241241455
-2.4634638,-1.4020634,-7.6097727,jump,,,,,,,,36,linear_acceleration,neutral,1.4132249355316162
,,,jump,-7.0200634,-2.7456865,-4.0795107,,,,,36,gyroscope,neutral,1.4145090579986572
,,,jump,,,,0.83705467,-0.19101572,0.503667,0.09577143,36,rotation_vector,neutral,1.4161081314086914
-2.4592724,4.864242,-4.069679,jump,,,,,,,,36,linear_acceleration,neutral,1.4174561500549316
,,,jump,,,,0.8397413,-0.1252704,0.5205283,0.09051059,36,rotation_vector,neutral,1.4192750453948975
-2.8684187,2.1201046,-6.1182566,jump,,,,,,,,36,linear_acceleration,neutral,1.4214062690734863
,,,jump,-6.6969156,-1.0671816,-3.6432004,,,,,36,gyroscope,neutral,1.4234120845794678
,,,jump,-0.6207918,0.49861875,-0.474795,,,,,36,gyroscope,neutral,1.4248199462890625
,,,jump,,,,0.8086292,-0.17268062,0.55547535,0.08801906,36,rotation_vector,neutral,1.4271152019500732
-0.30539513,3.5197086,-1.5209439,jump,,,,,,,,36,linear_acceleration,neutral,1.4286472797393799
,,,jump,-2.8721356,-0.19608775,-1.7111863,,,,,36,gyroscope,neutral,1.4299941062927246
,,,jump,,,,0.792986,-0.14587513,0.5835862,0.0965447,36,rotation_vector,neutral,1.4330470561981201
,,,jump,,,,0.7887159,-0.14238465,0.59039855,0.09530643,36,rotation_vector,neutral,1.435075044631958
-0.62357044,6.534701,-0.57596517,jump,,,,,,,,36,linear_acceleration,neutral,1.4366252422332764
,,,jump,,,,0.7847856,-0.1280053,0.5984799,0.09771349,36,rotation_vector,neutral,1.4388642311096191
-0.41336727,7.2856784,-1.2901254,jump,,,,,,,,36,linear_acceleration,neutral,1.4408841133117676
,,,jump,0.9821186,0.6614143,1.4440855,,,,,36,gyroscope,neutral,1.4437329769134521
,,,jump,1.0034989,0.86070913,2.110234,,,,,36,gyroscope,neutral,1.4464871883392334
0.3101387,5.884199,-2.6992378,jump,,,,,,,,36,linear_acceleration,neutral,1.4483211040496826
-0.13486767,3.8589633,-3.120624,jump,,,,,,,,36,linear_acceleration,neutral,1.449310302734375
,,,jump,,,,0.7716319,-0.08786884,0.61901355,0.11698524,36,rotation_vector,neutral,1.450951337814331
,,,jump,0.9246973,1.1782063,2.665205,,,,,36,gyroscope,neutral,1.451949119567871
,,,jump,,,,0.7798273,-0.109455764,0.6073494,0.10495458,36,rotation_vector,neutral,1.4540581703186035
,,,jump,0.4448626,1.244638,3.417333,,,,,36,gyroscope,neutral,1.4560980796813965
,,,jump,,,,0.7601973,-0.064569905,0.6326871,0.13280803,36,rotation_vector,neutral,1.458428144454956
-1.6454811,1.6792163,-3.2741656,jump,,,,,,,,36,linear_acceleration,neutral,1.460707187652588
,,,jump,,,,0.74696547,-0.041501082,0.645698,0.1529524,36,rotation_vector,neutral,1.462231159210205
,,,jump,0.7464773,1.3950635,3.0656273,,,,,36,gyroscope,neutral,1.4655802249908447
-3.1418133,-0.21107101,-2.2255297,jump,,,,,,,,36,linear_acceleration,neutral,1.468001127243042
,,,jump,0.37018433,1.1333077,3.720933,,,,,36,gyroscope,neutral,1.469858169555664
-3.6217842,-2.0154438,-0.948448,jump,,,,,,,,36,linear_acceleration,neutral,1.4724922180175781
-3.8478403,-3.3671966,0.06992829,jump,,,,,,,,36,linear_acceleration,neutral,1.4765591621398926
,,,jump,,,,0.73392665,-0.017374063,0.6556067,0.17671973,36,rotation_vector,neutral,1.4791233539581299
,,,jump,,,,0.71980435,0.0074862516,0.6642711,0.20141906,36,rotation_vector,neutral,1.4806621074676514
,,,jump,0.34574974,1.0832168,3.6607628,,,,,36,gyroscope,neutral,1.4817683696746826
,,,jump,-0.0062613687,1.0884092,3.5184312,,,,,36,gyroscope,neutral,1.483262300491333
-4.423525,-4.408582,-0.17157531,jump,,,,,,,,36,linear_acceleration,neutral,1.4851090908050537
,,,jump,,,,0.69020414,0.04750302,0.6763771,0.25273663,36,rotation_vector,neutral,1.486626148223877
-6.035617,-5.6245093,2.2714207,jump,,,,,,,,36,linear_acceleration,neutral,1.4888839721679688
,,,jump,,,,0.7041921,0.031720087,0.6724705,0.22558978,36,rotation_vector,neutral,1.4912402629852295
,,,jump,-1.2319624,0.73761976,3.0963233,,,,,36,gyroscope,neutral,1.493535041809082
,,,jump,-1.9668334,0.49464813,2.9200885,,,,,36,gyroscope,neutral,1.4948961734771729
,,,jump,-1.4253013,0.36667186,2.7892108,,,,,36,gyroscope,neutral,1.497084140777588
,,,jump,,,,0.67960984,0.05322131,0.67367,0.28542382,36,rotation_vector,neutral,1.498131275177002
,,,jump,,,,0.6694669,0.057767566,0.6688943,0.3178952,36,rotation_vector,neutral,1.832798957824707
-6.1194916,-7.2971663,2.339108,jump,,,,,,,,36,linear_acceleration,neutral,1.8349661827087402
-5.260619,-9.18894,2.5574577,jump,,,,,,,,36,linear_acceleration,neutral,1.8367071151733398
,,,jump,0.63514715,0.6979135,2.1429152,,,,,36,gyroscope,neutral,1.8388471603393555
,,,jump,-0.22708915,0.50701815,2.5386033,,,,,36,gyroscope,neutral,1.840409278869629
,,,jump,,,,0.6587084,0.068817385,0.66708505,0.341123,36,rotation_vector,neutral,1.841271162033081
-4.0477533,-10.460077,3.1262536,jump,,,,,,,,36,linear_acceleration,neutral,2.3277502059936523
,,,jump,,,,0.64614266,0.08449879,0.6707076,0.35427535,36,rotation_vector,neutral,2.3315281867980957
,,,jump,,,,0.6352676,0.06262413,0.691592,0.3379555,36,rotation_vector,neutral,2.3365073204040527
-3.151216,-10.440466,3.6759658,jump,,,,,,,,36,linear_acceleration,neutral,2.336635112762451
-4.8558054,-8.355461,1.5322621,jump,,,,,,,,36,linear_acceleration,neutral,2.33711314201355
1.2942009,-4.9307966,-0.010140777,jump,,,,,,,,36,linear_acceleration,neutral,2.338974952697754
,,,jump,0.58551437,0.6440047,1.2605205,,,,,36,gyroscope,neutral,2.3398263454437256
-2.3392582,-8.444738,-1.9765012,jump,,,,,,,,36,linear_acceleration,neutral,2.344898223876953
-2.2797365,-11.326376,-1.252725,jump,,,,,,,,36,linear_acceleration,neutral,2.3480660915374756
,,,jump,,,,0.63365716,0.09997155,0.6769134,0.3609331,36,rotation_vector,neutral,2.3480722904205322
,,,jump,5.5591793,0.98349303,-6.4902906,,,,,36,gyroscope,neutral,2.348079204559326
-16.421852,-36.87186,-6.575163,jump,,,,,,,,36,linear_acceleration,neutral,2.348083257675171
-18.032715,-22.803709,-2.7695365,jump,,,,,,,,36,linear_acceleration,neutral,2.34808611869812
-15.042074,2.2568111,-9.077691,jump,,,,,,,,36,linear_acceleration,neutral,2.3480892181396484
-2.6916132,-9.949432,3.7000883,jump,,,,,,,,36,linear_acceleration,neutral,2.348093271255493
,,,jump,,,,0.6230429,0.11170785,0.6825556,0.36531743,36,rotation_vector,neutral,2.3495442867279053
,,,jump,0.8437576,0.7276932,1.6792686,,,,,36,gyroscope,neutral,2.3512420654296875
-2.2311268,-9.748952,3.39305,jump,,,,,,,,36,linear_acceleration,neutral,2.352419137954712
,,,jump,0.07162395,0.45066583,0.63331455,,,,,36,gyroscope,neutral,2.3542001247406006
,,,jump,,,,0.6266407,0.09513208,0.6831295,0.36277473,36,rotation_vector,neutral,2.356281280517578
-1.3338456,-9.557657,2.8280122,jump,,,,,,,,36,linear_acceleration,neutral,2.357901096343994
,,,jump,,,,0.6247308,0.09027473,0.68486655,0.3640325,36,rotation_vector,neutral,2.359642267227173
-0.65688705,-9.711641,2.4862764,jump,,,,,,,,36,linear_acceleration,neutral,2.361320972442627
,,,jump,0.27046058,0.5410739,0.9129381,,,,,36,gyroscope,neutral,2.362736225128174
,,,jump,,,,0.62043184,0.091814145,0.68672425,0.36748385,36,rotation_vector,neutral,2.365070104598999
0.11644602,-9.847208,2.6621296,jump,,,,,,,,36,linear_acceleration,neutral,2.3667283058166504
0.76137686,-10.184383,3.108737,jump,,,,,,,,36,linear_acceleration,neutral,2.3686201572418213
,,,jump,-0.074830994,0.32711834,0.37033707,,,,,36,gyroscope,neutral,2.370373249053955
,,,jump,,,,0.6181081,0.091129646,0.6875993,0.36992565,36,rotation_vector,neutral,2.3719370365142822
,,,jump,-0.15928312,0.24572055,0.059253927,,,,,36,gyroscope,neutral,2.3730201721191406
,,,jump,-0.109650314,0.1414153,-0.29336804,,,,,36,gyroscope,neutral,2.373934268951416
,,,jump,,,,0.6175196,0.08810676,0.6883133,0.37031293,36,rotation_vector,neutral,2.37530517578125
0.65788937,-10.504463,3.3866537,jump,,,,,,,,36,linear_acceleration,neutral,2.377575159072876
,,,jump,,,,0.6191764,0.08384184,0.68881077,0.36760163,36,rotation_vector,neutral,2.3798091411590576
0.5179696,-10.346619,3.1492589,jump,,,,,,,,36,linear_acceleration,neutral,2.3811230659484863
,,,jump,0.023060163,-0.012675454,-0.6246097,,,,,36,gyroscope,neutral,2.3825690746307373
,,,jump,,,,0.622706,0.07901554,0.6893659,0.36161917,36,rotation_vector,neutral,2.384042978286743
0.6121793,-9.983422,2.7460394,jump,,,,,,,,36,linear_acceleration,neutral,2.3864781856536865
,,,jump,0.20540343,-0.09789115,-0.9654725,,,,,36,gyroscope,neutral,2.388792037963867
,,,jump,,,,0.62759644,0.07315165,0.69054484,0.35202208,36,rotation_vector,neutral,2.3908889293670654
0.54696035,-9.719944,2.6542065,jump,,,,,,,,36,linear_acceleration,neutral,2.3920562267303467
,,,jump,0.38973203,-0.13209961,-1.3100005,,,,,36,gyroscope,neutral,2.3929390907287598
,,,jump,0.6236934,-0.24449882,-1.8035797,,,,,36,gyroscope,neutral,2.3951122760772705
0.11208916,-9.308926,2.6835048,jump,,,,,,,,36,linear_acceleration,neutral,2.3982291221618652
,,,jump,,,,0.6521492,0.03350687,0.68924254,0.3138843,36,rotation_vector,neutral,2.4007961750030518
-0.35799026,-8.653189,2.3948658,jump,,,,,,,,36,linear_acceleration,neutral,2.402231216430664
,,,jump,0.5323691,-0.17837265,-1.594511,,,,,36,gyroscope,neutral,2.4047231674194336
,,,jump,0.73945236,-0.32910365,-2.0508273,,,,,36,gyroscope,neutral,2.4059951305389404
,,,jump,,,,0.66763365,0.016916113,0.6903315,0.27824724,36,rotation_vector,neutral,2.407036304473877
,,,jump,,,,0.6597255,0.025382163,0.6899853,0.29671267,36,rotation_vector,neutral,2.408008337020874
,,,jump,0.68203104,-0.2959642,-1.9576705,,,,,36,gyroscope,neutral,2.40887713432312
-1.4145575,-8.497448,2.138728,jump,,,,,,,,36,linear_acceleration,neutral,2.4110593795776367
-2.9912863,-8.363075,1.786157,jump,,,,,,,,36,linear_acceleration,neutral,2.4121100902557373
,,,jump,0.81321436,-0.766025,-2.073124,,,,,36,gyroscope,neutral,2.4141502380371094
,,,jump,,,,0.6851261,0.0014620856,0.6882045,0.23869349,36,rotation_vector,neutral,2.415837287902832
-5.4266386,-7.8990393,1.0965334,jump,,,,,,,,36,linear_acceleration,neutral,2.4168031215667725
,,,jump,,,,0.6757206,0.008614905,0.69018936,0.2587783,36,rotation_vector,neutral,2.4189770221710205
,,,jump,0.8164214,-0.47112983,-2.0819814,,,,,36,gyroscope,neutral,2.421232223510742
-2.4457073,-6.339286,0.6503315,jump,,,,,,,,36,linear_acceleration,neutral,2.423755168914795
-4.0577297,-7.0797014,0.39211512,jump,,,,,,,,36,linear_acceleration,neutral,2.4263553619384766
,,,jump,0.50869805,-0.9451612,-2.1803308,,,,,36,gyroscope,neutral,2.4287490844726562
,,,jump,,,,0.7076602,-0.017665844,0.6770476,0.20127492,36,rotation_vector,neutral,2.430748224258423
,,,jump,,,,0.69621193,-0.006045237,0.68349546,0.21928602,36,rotation_vector,neutral,2.432434320449829
,,,jump,0.18860464,-0.9589057,-2.390163,,,,,36,gyroscope,neutral,2.434821128845215
,,,jump,0.3578143,-0.96669424,-2.4423919,,,,,36,gyroscope,neutral,2.4376513957977295
,,,jump,,,,0.71898836,-0.03129317,0.6698044,0.18286237,36,rotation_vector,neutral,2.4390931129455566
-0.7568779,-5.3052087,0.39169377,jump,,,,,,,,36,linear_acceleration,neutral,2.4409542083740234
,,,jump,,,,0.729793,-0.043583427,0.66278034,0.16194063,36,rotation_vector,neutral,2.4419751167297363
,,,jump,0.10567969,-0.93767816,-2.6279423,,,,,36,gyroscope,neutral,2.4430532455444336
,,,jump,,,,0.73986304,-0.06405539,0.65405196,0.1439294,36,rotation_vector,neutral,2.445280075073242
,,,jump,,,,0.74832463,-0.095778756,0.6434779,0.12951027,36,rotation_vector,neutral,2.447120189666748
,,,jump,-1.3312281,-0.73838335,-3.3434181,,,,,36,gyroscope,neutral,2.448129177093506
0.023535728,-6.6019564,-2.0412369,jump,,,,,,,,36,linear_acceleration,neutral,2.4495551586151123
1.9164629,-4.8727455,-1.0678303,jump,,,,,,,,36,linear_acceleration,neutral,2.451571226119995
,,,jump,1.7087429,-0.8552113,-4.5683556,,,,,36,gyroscope,neutral,2.4515750408172607
,,,jump,-0.9931142,-0.87109387,-3.1073189,,,,,36,gyroscope,neutral,2.4533700942993164
,,,jump,1.1082623,-0.5513059,-3.1564934,,,,,36,gyroscope,neutral,2.45468807220459
,,,jump,,,,0.7558128,-0.12345218,0.63334703,0.11125741,36,rotation_vector,neutral,2.4574599266052246
,,,jump,,,,0.76386935,-0.13726513,0.62494344,0.08430639,36,rotation_vector,neutral,2.46038818359375
-2.157321,-8.139433,-1.0475383,jump,,,,,,,,36,linear_acceleration,neutral,2.4632341861724854
,,,jump,-0.18173242,-0.70722926,-3.1902437,,,,,36,gyroscope,neutral,2.4651691913604736
,,,jump,,,,0.77061415,-0.1465222,0.6181811,0.050370764,36,rotation_vector,neutral,2.466783046722412
,,,jump,1.4121678,-0.2848159,-3.5876117,,,,,36,gyroscope,neutral,2.4682910442352295
,,,jump,1.7695239,-0.01786781,-3.8504364,,,,,36,gyroscope,neutral,2.470571994781494
,,,jump,,,,0.77504206,-0.15813884,0.6116944,0.011485488,36,rotation_vector,neutral,2.472555160522461
-2.04346,-8.349344,-2.4287477,jump,,,,,,,,36,linear_acceleration,neutral,2.4740092754364014
-1.6506872,-8.505066,-2.646512,jump,,,,,,,,36,linear_acceleration,neutral,2.474952220916748
,,,jump,2.3296874,0.24129178,-3.8573086,,,,,36,gyroscope,neutral,2.4759881496429443
,,,jump,,,,0.77689004,-0.16566919,0.60662836,-0.03158799,36,rotation_vector,neutral,2.478236198425293
,,,jump,2.4263568,0.11438452,-3.6796994,,,,,36,gyroscope,neutral,2.480393409729004
-4.4349546,-5.912454,-4.4718947,jump,,,,,,,,36,linear_acceleration,neutral,2.4814703464508057
-3.4375038,-7.937131,-3.4651394,jump,,,,,,,,36,linear_acceleration,neutral,2.4826650619506836
,,,jump,,,,0.7774819,-0.16898496,0.6009046,-0.076679856,36,rotation_vector,neutral,2.484617233276367
-3.9580135,-4.4596615,-4.7535043,jump,,,,,,,,36,linear_acceleration,neutral,2.485978126525879
,,,jump,,,,0.7788383,-0.1739443,0.5806311,-0.16131358,36,rotation_vector,neutral,2.4883573055267334
-3.1423206,-7.6229005,-3.317441,jump,,,,,,,,36,linear_acceleration,neutral,2.490792989730835
,,,jump,2.9524643,-0.14721853,-3.7308595,,,,,36,gyroscope,neutral,2.4924352169036865
,,,jump,,,,0.7780718,-0.17193276,0.5924672,-0.1184312,36,rotation_vector,neutral,2.4939022064208984
,,,jump,2.424524,-0.16462818,-3.5876117,,,,,36,gyroscope,neutral,2.4952821731567383
,,,jump,4.576144,0.6114761,-4.9194508,,,,,36,gyroscope,neutral,2.496659994125366
,,,jump,,,,0.7711821,-0.15772842,0.5542515,-0.27056476,36,rotation_vector,neutral,2.4980480670928955
-2.4480486,-18.316462,-2.1952345,jump,,,,,,,,36,linear_acceleration,neutral,2.4992871284484863
