accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,punch,-0.12797627,-1.0283916,-1.3862059,,,,,16,gyroscope,combat,0.959791898727417
,,,punch,,,,0.4054155,-0.38862517,-0.031169437,-0.82682353,16,rotation_vector,combat,0.9622797966003418
-1.4917321,3.085266,-3.6105928,punch,,,,,,,,16,linear_acceleration,combat,0.9650990962982178
,,,punch,,,,0.41620827,-0.38008532,-0.02429363,-0.8256608,16,rotation_vector,combat,0.9669198989868164
,,,punch,-0.37904188,-0.88254756,-1.0511464,,,,,16,gyroscope,combat,0.9683730602264404
0.50095797,2.8267908,-3.7195354,punch,,,,,,,,16,linear_acceleration,combat,0.9706978797912598
,,,punch,-0.7651087,-0.6959282,-0.66339964,,,,,16,gyroscope,combat,0.973200798034668
-0.2010541,3.8363924,-4.6902637,punch,,,,,,,,16,linear_acceleration,combat,0.9758658409118652
,,,punch,,,,0.38825798,-0.4056436,-0.029115943,-0.8269591,16,rotation_vector,combat,0.9786839485168457
,,,punch,-1.0186177,-0.29856038,0.057726767,,,,,16,gyroscope,combat,0.9804847240447998
,,,punch,,,,0.38251045,-0.41298002,-0.021342508,-0.82624316,16,rotation_vector,combat,0.9817447662353516
0.86558247,1.9461915,-2.3034792,punch,,,,,,,,16,linear_acceleration,combat,0.982893705368042
,,,punch,,,,0.3815043,-0.41828254,-0.015097742,-0.824176,16,rotation_vector,combat,0.9839060306549072
0.9049535,1.9814831,-1.5749955,punch,,,,,,,,16,linear_acceleration,combat,0.9853067398071289
,,,punch,-1.1000156,-0.45891252,-0.29168814,,,,,16,gyroscope,combat,0.987494945526123
,,,punch,-0.6284276,-0.09865474,0.5795584,,,,,16,gyroscope,combat,0.9898879528045654
,,,punch,,,,0.38429186,-0.42174754,-0.01090305,-0.821176,16,rotation_vector,combat,0.9924938678741455
,,,punch,-0.66798115,-0.19211712,0.4298964,,,,,16,gyroscope,combat,0.994940996170044
0.94534826,2.0371723,-1.3294711,punch,,,,,,,,16,linear_acceleration,combat,0.9997718334197998
,,,punch,,,,0.39606452,-0.42594722,0.009282774,-0.8133976,16,rotation_vector,combat,1.0019168853759766
,,,punch,,,,0.41130444,-0.410341,0.0033432283,-0.8139028,16,rotation_vector,combat,1.0019478797912598
,,,punch,1.1432343,0.75609845,0.50869805,,,,,16,gyroscope,combat,1.0019540786743164
,,,punch,,,,0.38761342,-0.42526615,-0.0095996475,-0.8178096,16,rotation_vector,combat,1.0019588470458984
,,,punch,-0.6229298,0.09666943,0.61254513,,,,,16,gyroscope,combat,1.0032358169555664
2.6490517,2.8674717,0.36470985,punch,,,,,,,,16,linear_acceleration,combat,1.005918025970459
,,,punch,,,,0.39219004,-0.42833847,0.0059300913,-0.81405044,16,rotation_vector,combat,1.0086069107055664
3.8753896,2.9350023,1.4860654,punch,,,,,,,,16,linear_acceleration,combat,1.0105888843536377
,,,punch,,,,0.38947016,-0.4279863,-0.0010626271,-0.81556106,16,rotation_vector,combat,1.0124270915985107
,,,punch,-0.30069843,0.23915374,0.5314528,,,,,16,gyroscope,combat,1.0134708881378174
,,,punch,,,,0.40263823,-0.41996238,0.00789785,-0.813297,16,rotation_vector,combat,1.015233039855957
6.3425016,3.274704,2.8424835,punch,,,,,,,,16,linear_acceleration,combat,1.0161018371582031
5.099894,3.03824,2.5845556,punch,,,,,,,,16,linear_acceleration,combat,1.0181057453155518
,,,punch,0.2554944,0.35613444,0.49098295,,,,,16,gyroscope,combat,1.020514726638794
7.05342,4.0260124,2.5555573,punch,,,,,,,,16,linear_acceleration,combat,1.0226049423217773
,,,punch,,,,0.42045298,-0.39817786,-0.00068627624,-0.8152751,16,rotation_vector,combat,1.024029016494751
,,,punch,0.8597928,0.50747633,0.4998405,,,,,16,gyroscope,combat,1.0256009101867676
6.948389,4.999395,2.441761,punch,,,,,,,,16,linear_acceleration,combat,1.027641773223877
,,,punch,1.2183707,0.958753,0.7079928,,,,,16,gyroscope,combat,1.029700756072998
6.5215435,5.6683784,2.7053294,punch,,,,,,,,16,linear_acceleration,combat,1.0560157299041748
6.767719,6.1352205,1.5967188,punch,,,,,,,,16,linear_acceleration,combat,1.0596590042114258
,,,punch,1.1171198,0.95569867,0.57894754,,,,,16,gyroscope,combat,1.0623810291290283
,,,punch,,,,0.44228214,-0.3716969,-0.008046782,-0.8161883,16,rotation_vector,combat,1.066053867340088
,,,punch,,,,0.42995772,-0.38536963,-0.0030588529,-0.81646633,16,rotation_vector,combat,1.0682058334350586
,,,punch,1.9182696,1.0218248,1.2970196,,,,,16,gyroscope,combat,1.069809913635254
,,,punch,,,,0.45830235,-0.35582736,-0.015251411,-0.8143177,16,rotation_vector,combat,1.0720608234405518
7.7121143,6.526639,0.06051159,punch,,,,,,,,16,linear_acceleration,combat,1.1243939399719238
8.140623,6.899743,-0.9843979,punch,,,,,,,,16,linear_acceleration,combat,1.1273679733276367
,,,punch,1.668273,0.9063713,0.95829487,,,,,16,gyroscope,combat,1.1292879581451416
,,,punch,,,,0.47839516,-0.3379811,-0.02081691,-0.8102305,16,rotation_vector,combat,1.1323459148406982
,,,punch,1.8544341,1.3197744,2.908024,,,,,16,gyroscope,combat,1.1350798606872559
,,,punch,,,,0.50461227,-0.3192223,-0.021996979,-0.80186015,16,rotation_vector,combat,1.1371819972991943
8.308491,7.9592104,-0.92045593,punch,,,,,,,,16,linear_acceleration,combat,1.139488935470581
7.1811147,7.6195107,-0.056604385,punch,,,,,,,,16,linear_acceleration,combat,1.1415369510650635
,,,punch,,,,0.58179843,-0.28068513,-0.011059285,-0.7632851,16,rotation_vector,combat,1.1467657089233398
,,,punch,,,,0.5389108,-0.29929036,-0.018917128,-0.78717387,16,rotation_vector,combat,1.1467928886413574
,,,punch,-8.983843,-6.059478,6.1161356,,,,,16,gyroscope,combat,1.1551308631896973
,,,punch,-2.1372647,4.2255077,-2.0923662,,,,,16,gyroscope,combat,1.1704838275909424
,,,punch,,,,0.8712962,-0.36142388,0.13515726,-0.30322984,16,rotation_vector,combat,1.17048978805542
,,,punch,1.918575,1.181108,1.977218,,,,,16,gyroscope,combat,1.1704950332641602
,,,punch,5.2455,-0.28038713,-0.41218132,,,,,16,gyroscope,combat,1.170741081237793
,,,punch,1.8747455,-0.22892176,0.18066339,,,,,16,gyroscope,combat,1.1707448959350586
,,,punch,,,,0.9229214,-0.18877487,0.10132805,-0.31986377,16,rotation_vector,combat,1.1707489490509033
-3.3400168,1.0297637,-2.3300438,punch,,,,,,,,16,linear_acceleration,combat,1.170753002166748
,,,punch,1.6018413,1.1403327,5.4835844,,,,,16,gyroscope,combat,1.1707568168640137
,,,punch,-1.1068878,0.1779145,-0.10980303,,,,,16,gyroscope,combat,1.1707608699798584
5.380758,7.184739,-1.4420853,punch,,,,,,,,16,linear_acceleration,combat,1.1707639694213867
,,,punch,-0.40958515,0.3191771,-0.57635134,,,,,16,gyroscope,combat,1.1707677841186523
,,,punch,,,,0.63384503,-0.26350895,0.00040525562,-0.7271886,16,rotation_vector,combat,1.1707708835601807
,,,punch,,,,0.896512,-0.21899113,0.13847715,-0.35935104,16,rotation_vector,combat,1.1707749366760254
-1.444339,-2.2519507,0.07846451,punch,,,,,,,,16,linear_acceleration,combat,1.1758310794830322
3.717984,11.976289,-6.6768527,punch,,,,,,,,16,linear_acceleration,combat,1.1758427619934082
,,,punch,1.7909042,1.3613132,4.131129,,,,,16,gyroscope,combat,1.1758508682250977
,,,punch,,,,0.76406306,-0.41123757,0.19565524,-0.45695764,16,rotation_vector,combat,1.1801578998565674
-5.334347,-4.0939074,-3.3757162,punch,,,,,,,,16,linear_acceleration,combat,1.180163860321045
,,,punch,,,,0.7143625,-0.22393103,-0.0066458387,-0.66294557,16,rotation_vector,combat,1.180168867111206
,,,punch,,,,0.8002869,-0.36894447,0.18906146,-0.43321654,16,rotation_vector,combat,1.1801729202270508
-1.6742916,12.559689,-8.290093,punch,,,,,,,,16,linear_acceleration,combat,1.1801769733428955
,,,punch,,,,0.6380344,-0.47330785,0.15534893,-0.58716136,16,rotation_vector,combat,1.1801810264587402
,,,punch,-0.18921551,2.6745207,9.861809,,,,,16,gyroscope,combat,1.1806867122650146
,,,punch,,,,0.7783117,-0.21018672,0.053373657,-0.58923995,16,rotation_vector,combat,1.1820690631866455
-15.687212,10.100168,-5.780809,punch,,,,,,,,16,linear_acceleration,combat,1.184220790863037
,,,punch,1.466382,1.3697126,7.4328556,,,,,16,gyroscope,combat,1.1856870651245117
,,,punch,-2.5115724,4.0898957,11.258858,,,,,16,gyroscope,combat,1.1868219375610352
,,,punch,-2.588694,3.2328515,13.234242,,,,,16,gyroscope,combat,1.1878857612609863
,,,punch,,,,0.8890144,-0.21200174,0.1458695,-0.37872243,16,rotation_vector,combat,1.1891539096832275
-74.94492,-23.162163,-17.219349,punch,,,,,,,,16,linear_acceleration,combat,1.1902940273284912
-72.4686,4.1260986,-13.115798,punch,,,,,,,,16,linear_acceleration,combat,1.1913349628448486
,,,punch,,,,0.8390046,-0.19986665,0.13225639,-0.48850062,16,rotation_vector,combat,1.1923210620880127
,,,punch,,,,0.8981146,-0.22070691,0.13967094,-0.35379478,16,rotation_vector,combat,1.1923248767852783
,,,punch,,,,0.92044157,-0.28323853,0.1018509,-0.24937867,16,rotation_vector,combat,1.1936640739440918
,,,punch,,,,0.8940982,-0.35989183,0.07437215,-0.25599802,16,rotation_vector,combat,1.195281982421875
-7.456963,-43.070526,-28.40653,punch,,,,,,,,16,linear_acceleration,combat,1.1965980529785156
44.80344,-6.1086392,-13.66699,punch,,,,,,,,16,linear_acceleration,combat,1.1983308792114258
,,,punch,-3.278819,-7.925366,10.431746,,,,,16,gyroscope,combat,1.2002277374267578
-2.634802,-13.073618,-1.8795733,punch,,,,,,,,16,linear_acceleration,combat,1.201667070388794
,,,punch,-2.597399,1.9804251,-4.2814016,,,,,16,gyroscope,combat,1.2033228874206543
,,,punch,,,,0.86900336,-0.34776518,0.12934549,-0.32735646,16,rotation_vector,combat,1.2048239707946777
-19.918478,-2.1602063,2.5989742,punch,,,,,,,,16,linear_acceleration,combat,1.2061538696289062
,,,punch,5.2488594,0.32467487,1.215011,,,,,16,gyroscope,combat,1.2077040672302246
,,,punch,,,,0.89575917,-0.28524432,0.11057195,-0.3225294,16,rotation_vector,combat,1.2092280387878418
-5.4786253,3.292423,-3.0505028,punch,,,,,,,,16,linear_acceleration,combat,1.2167999744415283
,,,punch,,,,0.60609335,-0.4813576,0.13768709,-0.6180517,16,rotation_vector,combat,1.2168090343475342
-5.199395,-1.3799949,-3.3648505,punch,,,,,,,,16,linear_acceleration,combat,1.2168138027191162
,,,punch,,,,0.57129526,-0.48861387,0.122803375,-0.6479179,16,rotation_vector,combat,1.2168378829956055
,,,punch,-0.29932398,0.58261275,-4.4536657,,,,,16,gyroscope,combat,1.2168488502502441
,,,punch,,,,0.9077093,-0.2516088,0.09915425,-0.32081956,16,rotation_vector,combat,1.2168550491333008
,,,punch,-0.12797627,-0.020922136,-4.0688205,,,,,16,gyroscope,combat,1.2168619632720947
1.9240255,7.877633,-4.950596,punch,,,,,,,,16,linear_acceleration,combat,1.2168679237365723
1.5417137,4.1095996,0.8610525,punch,,,,,,,,16,linear_acceleration,combat,1.2211079597473145
,,,punch,,,,0.42341074,-0.50401723,0.045761567,-0.751396,16,rotation_vector,combat,1.2211179733276367
,,,punch,-0.5152648,0.008552114,-2.3625214,,,,,16,gyroscope,combat,1.2211236953735352
2.8959017,3.8172834,0.6245823,punch,,,,,,,,16,linear_acceleration,combat,1.221127986907959
4.38173,4.4045615,2.807651,punch,,,,,,,,16,linear_acceleration,combat,1.2211310863494873
,,,punch,0.30069843,0.53038377,0.9062186,,,,,16,gyroscope,combat,1.221134901046753
,,,punch,,,,0.9096203,-0.24771711,0.101159476,-0.3177955,16,rotation_vector,combat,1.222456693649292
-0.13760646,1.4236009,-2.2090645,punch,,,,,,,,16,linear_acceleration,combat,1.2237040996551514
,,,punch,,,,0.9134715,-0.23999447,0.10502531,-0.31135526,16,rotation_vector,combat,1.224867820739746
-2.048771,-6.0598965,0.26638603,punch,,,,,,,,16,linear_acceleration,combat,1.2259697914123535
,,,punch,1.7924314,0.21074851,0.41248676,,,,,16,gyroscope,combat,1.227118730545044
-1.3322662,-4.165862,-2.5586152,punch,,,,,,,,16,linear_acceleration,combat,1.2282519340515137
,,,punch,2.7806585,0.7855727,0.023518313,,,,,16,gyroscope,combat,1.2293128967285156
-2.0495872,0.32462573,-3.176609,punch,,,,,,,,16,linear_acceleration,combat,1.2310888767242432
,,,punch,,,,0.9194726,-0.21407698,0.10099381,-0.31391317,16,rotation_vector,combat,1.232733964920044
,,,punch,1.425454,0.6957755,-0.3203988,,,,,16,gyroscope,combat,1.2343759536743164
,,,punch,-0.44791695,0.3801109,-0.23426682,,,,,16,gyroscope,combat,1.2367050647735596
,,,punch,,,,0.9163325,-0.19409929,0.1227227,-0.32802337,16,rotation_vector,combat,1.2383790016174316
,,,punch,,,,0.9216841,-0.18456528,0.10466043,-0.32477745,16,rotation_vector,combat,1.2398169040679932
-2.3017807,-1.1504791,-0.8735161,punch,,,,,,,,16,linear_acceleration,combat,1.2412958145141602
,,,punch,,,,0.33799976,-0.5164449,0.009663717,-0.78673214,16,rotation_vector,combat,1.2421257495880127
,,,punch,,,,0.9098392,-0.20951514,0.1321421,-0.3329182,16,rotation_vector,combat,1.2428359985351562
-0.57507235,-2.5434127,0.34443188,punch,,,,,,,,16,linear_acceleration,combat,1.2442078590393066
-0.7061367,-2.7868404,-0.25133896,punch,,,,,,,,16,linear_acceleration,combat,1.2455439567565918
,,,punch,,,,0.9133824,-0.20379135,0.1275948,-0.32851362,16,rotation_vector,combat,1.2471299171447754
,,,punch,-0.8755226,0.27458394,-0.3297145,,,,,16,gyroscope,combat,1.248931884765625
,,,punch,-0.3924809,-0.015577064,-0.8313876,,,,,16,gyroscope,combat,1.2516779899597168
,,,punch,,,,0.9063029,-0.21272668,0.13579538,-0.33900136,16,rotation_vector,combat,1.2516920566558838
,,,punch,-0.54153204,0.39370266,-0.5861252,,,,,16,gyroscope,combat,1.2528319358825684
-1.4352229,-1.6424489,0.07324219,punch,,,,,,,,16,linear_acceleration,combat,1.2539238929748535
,,,punch,,,,0.90326715,-0.216329,0.13824113,-0.3438017,16,rotation_vector,combat,1.2556648254394531
-1.4869201,-1.1950297,0.083081245,punch,,,,,,,,16,linear_acceleration,combat,1.2572391033172607
,,,punch,-0.39843684,0.17959438,-0.5306892,,,,,16,gyroscope,combat,1.2584319114685059
,,,punch,-0.22586742,0.13820826,-0.5580254,,,,,16,gyroscope,combat,1.2597460746765137
,,,punch,,,,0.90049416,-0.21965447,0.13949634,-0.34842938,16,rotation_vector,combat,1.2612578868865967
-1.1381596,-2.0690088,0.41407585,punch,,,,,,,,16,linear_acceleration,combat,1.2624719142913818
-1.174545,-1.5499249,0.25327587,punch,,,,,,,,16,linear_acceleration,combat,1.2647738456726074
,,,punch,0.33933565,0.0804815,-0.5355761,,,,,16,gyroscope,combat,1.2679839134216309
,,,punch,,,,0.895443,-0.21571296,0.13667135,-0.36465147,16,rotation_vector,combat,1.2706990242004395
-1.5808635,-1.835144,-0.4911642,punch,,,,,,,,16,linear_acceleration,combat,1.2732059955596924
,,,punch,0.07651087,0.11148291,-0.5731443,,,,,16,gyroscope,combat,1.275432825088501
,,,punch,-0.025809057,-0.023365596,-0.5758932,,,,,16,gyroscope,combat,1.2778067588806152
,,,punch,,,,0.887666,-0.22050141,0.15791415,-0.3721443,16,rotation_vector,combat,1.2793841361999512
,,,punch,,,,0.88426995,-0.22573915,0.15764487,-0.3771692,16,rotation_vector,combat,1.2809290885925293
-0.5896368,-0.5550957,-1.2352967,punch,,,,,,,,16,linear_acceleration,combat,1.2822959423065186
-0.76626587,-0.90036535,-0.72307587,punch,,,,,,,,16,linear_acceleration,combat,1.2840168476104736
,,,punch,0.37950003,0.03772093,-0.5012149,,,,,16,gyroscope,combat,1.2854530811309814
,,,punch,-0.92347556,-0.09407325,-0.7845037,,,,,16,gyroscope,combat,1.2866718769073486
,,,punch,-1.866346,-0.17531833,-1.059393,,,,,16,gyroscope,combat,1.2884109020233154
,,,punch,,,,0.87703395,-0.24118462,0.16141425,-0.38286662,16,rotation_vector,combat,1.2910127639770508
,,,punch,,,,0.8654367,-0.2659918,0.16906513,-0.38946733,16,rotation_vector,combat,1.2935149669647217
-0.8640387,-0.7277689,-1.2238083,punch,,,,,,,,16,linear_acceleration,combat,1.29600191116333
-1.0319353,-1.5779419,-1.1445374,punch,,,,,,,,16,linear_acceleration,combat,1.2984628677368164
,,,punch,-2.9816332,-0.22586742,-2.051438,,,,,16,gyroscope,combat,1.3005130290985107
-1.121917,-2.249867,-1.8125896,punch,,,,,,,,16,linear_acceleration,combat,1.3033080101013184
,,,punch,,,,0.8290513,-0.32961577,0.18243416,-0.4132132,16,rotation_vector,combat,1.3061540126800537
-1.7536306,-2.33119,-2.864852,punch,,,,,,,,16,linear_acceleration,combat,1.3088979721069336
,,,punch,,,,0.8508037,-0.29445225,0.17404118,-0.39892432,16,rotation_vector,combat,1.3104839324951172
,,,punch,-2.5019512,-0.2454151,-1.4379768,,,,,16,gyroscope,combat,1.3134820461273193
2.1229596,5.0769587,3.0428004,punch,,,,,,,,16,linear_acceleration,combat,1.3226580619812012
,,,punch,-0.4072944,0.42760566,-0.3089451,,,,,16,gyroscope,combat,1.3230867385864258
,,,punch,,,,0.33445546,-0.51247996,0.0023979247,-0.79088444,16,rotation_vector,combat,1.3239450454711914
-3.4665718,-2.4172726,-3.8652048,punch,,,,,,,,16,linear_acceleration,combat,1.3239507675170898
,,,punch,-4.311945,0.15134187,-3.668704,,,,,16,gyroscope,combat,1.324620008468628
,,,punch,-3.6968038,-0.058948494,-2.8867965,,,,,16,gyroscope,combat,1.3270530700683594
,,,punch,-3.1372511,0.63178736,-4.6007314,,,,,16,gyroscope,combat,1.3291211128234863
,,,punch,,,,0.6903404,-0.46728498,0.19351299,-0.5173273,16,rotation_vector,combat,1.331333875656128
,,,punch,,,,0.7245565,-0.44790912,0.19858739,-0.48472512,16,rotation_vector,combat,1.3338098526000977
-8.400645,-6.0421257,-1.2926815,punch,,,,,,,,16,linear_acceleration,combat,1.3358778953552246
,,,punch,-4.434271,0.32162055,-4.2804856,,,,,16,gyroscope,combat,1.3379998207092285
-6.943086,-5.75344,-1.71737,punch,,,,,,,,16,linear_acceleration,combat,1.3401930332183838
,,,punch,,,,0.6644842,-0.47080278,0.17718881,-0.5526389,16,rotation_vector,combat,1.3425769805908203
-8.831561,-4.253776,-5.318692,punch,,,,,,,,16,linear_acceleration,combat,1.3437979221343994
,,,punch,0.3397938,0.66355234,-4.7569604,,,,,16,gyroscope,combat,1.3448567390441895
-9.191907,-5.103691,-3.5219576,punch,,,,,,,,16,linear_acceleration,combat,1.347149133682251
,,,punch,-1.0164797,0.8718574,-4.614476,,,,,16,gyroscope,combat,1.3490760326385498
,,,punch,-0.06383542,0.39828414,-4.8623347,,,,,16,gyroscope,combat,1.3512749671936035
,,,punch,-0.68859786,0.4288274,-4.8220177,,,,,16,gyroscope,combat,1.3528881072998047
-6.7515664,-3.1085439,-4.312655,punch,,,,,,,,16,linear_acceleration,combat,1.3549919128417969
,,,punch,-0.5543602,0.70173144,-4.7187815,,,,,16,gyroscope,combat,1.3560829162597656
-4.677531,-0.18866253,-2.210169,punch,,,,,,,,16,linear_acceleration,combat,1.3576109409332275
-3.308201,0.7094474,-2.3105679,punch,,,,,,,,16,linear_acceleration,combat,1.3600239753723145
,,,punch,,,,0.5074701,-0.49410024,0.08939674,-0.70024806,16,rotation_vector,combat,1.3622939586639404
,,,punch,,,,0.53797096,-0.4909196,0.10741627,-0.6767918,16,rotation_vector,combat,1.3640027046203613
,,,punch,-0.18310685,-0.16676621,-3.716046,,,,,16,gyroscope,combat,1.3655989170074463
-0.34760952,1.2369652,-2.489874,punch,,,,,,,,16,linear_acceleration,combat,1.3672208786010742
1.151442,1.7665572,-3.256676,punch,,,,,,,,16,linear_acceleration,combat,1.3690800666809082
,,,punch,,,,0.45238042,-0.50328636,0.05415345,-0.7342494,16,rotation_vector,combat,1.3707709312438965
,,,punch,,,,0.48006645,-0.49944785,0.06989649,-0.7177762,16,rotation_vector,combat,1.3742399215698242
,,,punch,-0.83276206,0.5340489,-3.0358477,,,,,16,gyroscope,combat,1.376950979232788
,,,punch,,,,0.399055,-0.50538576,0.03834074,-0.7641141,16,rotation_vector,combat,1.379516839981079
,,,punch,-0.54428095,0.31490102,-3.5239289,,,,,16,gyroscope,combat,1.3811838626861572
0.86407137,3.1605651,-1.4350162,punch,,,,,,,,16,linear_acceleration,combat,1.3823509216308594
,,,punch,-0.055436023,-0.33765575,-1.9620992,,,,,16,gyroscope,combat,1.3834009170532227
3.3745403,3.9158664,-1.6151304,punch,,,,,,,,16,linear_acceleration,combat,1.3854200839996338
,,,punch,,,,0.3685132,-0.5121632,0.017305266,-0.77562064,16,rotation_vector,combat,1.3867700099945068
,,,punch,,,,0.3820552,-0.50922185,0.028594889,-0.7706552,16,rotation_vector,combat,1.3890130519866943
,,,punch,,,,0.35466263,-0.5138349,0.012447346,-0.7810463,16,rotation_vector,combat,1.3903920650482178
,,,punch,-0.6626361,0.11942416,-1.3713925,,,,,16,gyroscope,combat,1.3915128707885742
3.9180183,4.208223,-0.15838528,punch,,,,,,,,16,linear_acceleration,combat,1.3927359580993652
,,,punch,,,,0.34185734,-0.5154293,0.012807295,-0.78568584,16,rotation_vector,combat,1.3938140869140625
,,,punch,-0.10980303,-0.1947133,-1.6927075,,,,,16,gyroscope,combat,1.395064115524292
,,,punch,,,,0.33792302,-0.51498395,0.0036587887,-0.7877731,16,rotation_vector,combat,1.3967359066009521
3.8760824,4.0102353,-0.2015109,punch,,,,,,,,16,linear_acceleration,combat,1.3991689682006836
4.0975504,3.3048036,2.36662,punch,,,,,,,,16,linear_acceleration,combat,1.4010460376739502
,,,punch,0.30940324,-0.10629055,-0.3930918,,,,,16,gyroscope,combat,1.4028089046478271
,,,punch,0.3034473,0.1366811,-0.41874814,,,,,16,gyroscope,combat,1.4052338600158691
,,,punch,,,,0.3298553,-0.5111724,0.009381431,-0.793606,16,rotation_vector,combat,1.4070258140563965
3.7990952,6.0630364,0.8340602,punch,,,,,,,,16,linear_acceleration,combat,1.4090628623962402
,,,punch,-0.79412484,0.2939789,0.18127427,,,,,16,gyroscope,combat,1.410391092300415
,,,punch,-0.3830125,-0.13225232,0.2883284,,,,,16,gyroscope,combat,1.4127528667449951
,,,punch,,,,0.32897243,-0.51306206,0.017264413,-0.79262,16,rotation_vector,combat,1.4152467250823975
1.4505486,1.1102126,0.3079176,punch,,,,,,,,16,linear_acceleration,combat,1.4168248176574707
1.0072165,2.046125,2.525714,punch,,,,,,,,16,linear_acceleration,combat,1.418647050857544
,,,punch,,,,0.3309166,-0.5146557,0.017129142,-0.79077834,16,rotation_vector,combat,1.4201529026031494
,,,punch,,,,0.33389485,-0.51236683,0.014319046,-0.7910686,16,rotation_vector,combat,1.5091779232025146
,,,punch,-0.40622538,0.2996294,0.093767814,,,,,16,gyroscope,combat,1.5191397666931152
0.84745884,2.5133023,1.1942863,punch,,,,,,,,16,linear_acceleration,combat,1.520188808441162
,,,punch,1.0852021,0.042913284,-0.1366811,,,,,16,gyroscope,combat,1.5237770080566406
