timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
262676240000000,0.0,0.0,0.0,0.0,0.0,0.0,0.4261315,0.47692364,0.5269984,-0.55966836
262676280000000,0.054908752,-2.0341947,0.09240645,0.0,0.0,0.0,0.46072814,0.4650609,0.5405765,-0.5284174
262676300000000,0.6536417,-2.6605115,0.4204547,-1.2744176,-0.055436023,0.99265605,0.47029918,0.45369685,0.5489712,-0.52116066
262676320000000,0.34476852,-2.8164315,0.5067506,-0.7318166,-0.025809057,0.8407033,0.48032743,0.45186797,0.5513974,-0.51094216
262676340000000,-0.2519703,-2.3582363,0.15460214,0.0,0.0,0.0,0.4875636,0.4530092,0.5511205,-0.5033196
262676360000000,0.0,0.0,0.0,-0.42730024,-0.27351493,0.45998153,0.49341652,0.45378792,0.549652,-0.49849725
262676380000000,-0.2393055,-2.067196,-0.8480495,-0.53801954,-0.34101552,0.23548855,0.49879992,0.452724,0.5484661,-0.4954034
262676400000000,0.0,0.0,0.0,-0.77595156,-0.31856623,0.0021380284,0.50272655,0.44917232,0.5495287,-0.49348593
262676420000000,0.14303207,-1.2983868,-1.1298622,-1.1018482,-0.30726522,-0.24236079,0.50290084,0.4437272,0.5556421,-0.4913846
262676440000000,0.17421818,-0.53140175,-1.1924647,-1.4453071,-0.33078352,-0.4428773,0.49996012,0.43842268,0.56709087,-0.4860385
262676460000000,0.0,0.0,0.0,0.0,0.0,0.0,0.50362605,0.42874727,0.5765133,-0.47975934
262676480000000,0.57465076,0.3226195,-1.3361654,-1.8112154,-0.22999077,-0.5842926,0.5097293,0.41558316,0.58584195,-0.4735566
262676500000000,0.5888586,0.35302114,-1.3207653,-1.7773124,-0.14828753,-0.5305365,0.5154082,0.402061,0.5959797,-0.4663793
262676520000000,0.261034,0.4873793,-1.2289395,-1.638646,-0.14828753,-0.40683624,0.51927257,0.39133546,0.607183,-0.45666325
262676540000000,0.03125477,0.61533344,-1.2070887,-1.5436565,-0.20570888,-0.29061913,0.5221512,0.38439226,0.61803335,-0.44456208
