timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
244719140000000,0.0708493,0.11676502,0.01767683,-0.010231993,0.022907447,0.014660766,0.43684688,-0.7180428,0.49175575,-0.22749875
244719160000000,0.0,0.0,0.0,0.0,0.0,0.0,0.4365698,-0.7180016,0.49204156,-0.22754245
244719180000000,0.09083223,0.037879944,0.05520773,-0.028863383,0.03726278,0.013133603,0.4362017,-0.7179861,0.4923588,-0.22761142
244719200000000,0.0,0.0,0.0,0.0,0.0,0.0,0.43576652,-0.7179587,0.4927142,-0.22776227
244719220000000,0.015264094,0.05199337,0.02514124,-0.03604105,0.05222898,0.010842858,0.4352717,-0.71794754,0.49309874,-0.22791131
244719240000000,0.017005026,0.054465294,-0.029621124,-0.038331795,0.06001751,0.009773844,0.43471292,-0.71793556,0.49351713,-0.22810967
244719260000000,0.0,0.0,0.0,0.0,0.0,0.0,0.43416104,-0.7178697,0.49396515,-0.2283985
244719280000000,-0.07724339,0.054743767,-0.05180168,-0.0143553335,0.07345655,0.018325957,0.43373802,-0.7176682,0.49445832,-0.22876783
244719300000000,-0.15154439,0.057917595,-0.047246456,0.00015271631,0.06856962,0.024892759,1.0,0.0,0.0,0.0
244719320000000,-0.21592695,0.078624725,-0.023484707,0.0076358155,0.06169739,0.024740042,0.43330207,-0.7170716,0.49538332,-0.22946247
244719340000000,-0.24489611,0.087646484,0.04371357,0.0041233404,0.043676864,0.016340645,0.43317577,-0.7168674,0.49568376,-0.22969028
244719360000000,-0.23649788,0.06918049,0.10915947,-0.007788532,0.021533,0.0041233404,0.43304303,-0.71683246,0.4958214,-0.2297524
244719380000000,0.0,0.0,0.0,-0.009773844,0.0009162979,-0.010842858,0.43296635,-0.716928,0.495759,-0.22973344
244719400000000,0.0,0.0,0.0,-0.015577064,-0.023365596,-0.024129177,1.0,0.0,0.0,0.0
244719420000000,0.0,0.0,0.0,-0.034055736,-0.03756821,-0.033444874,0.4328162,-0.7175802,0.49516115,-0.22926879
244719440000000,0.018108845,0.07522774,0.06063795,-0.06337727,-0.0421497,-0.034513887,0.43248674,-0.7181326,0.49486846,-0.22879261
244719460000000,0.078302205,0.011124611,0.015483856,0.0,0.0,0.0,0.4319603,-0.71879035,0.4946449,-0.22820415
244719480000000,0.0,0.0,0.0,-0.0870483,-0.034513887,-0.02977968,0.4314206,-0.71940416,0.49447626,-0.22765589
244719500000000,0.12507272,-0.012401581,-0.03306675,-0.06658431,-0.02076942,-0.018325957,1.0,0.0,0.0,0.0
244719520000000,0.0,0.0,0.0,-0.040775254,-0.0071776668,-0.001985312,0.43072203,-0.720033,0.49444652,-0.2270548
244719540000000,0.12925476,0.036664963,-0.08999586,-0.009773844,0.007941248,0.013591751,0.43063617,-0.7199884,0.49459672,-0.22703134
244719560000000,0.0,0.0,0.0,0.0125227375,0.025809057,0.027794369,0.43067133,-0.71972644,0.49488404,-0.22716941
244719580000000,0.044936955,-0.04411602,-0.043224335,0.033292156,0.0346666,0.033444874,0.43081027,-0.71933234,0.49520376,-0.22745737
244719600000000,0.0,0.0,0.0,0.046731193,0.031306844,0.032986723,1.0,0.0,0.0,0.0
244719620000000,-0.0062379837,0.060334206,0.040350914,0.04627304,0.03359759,0.030085113,0.43131968,-0.7184658,0.49571252,-0.2281215
244719640000000,-0.030199766,0.04991913,0.065359116,0.03680463,0.028710667,0.026725354,1.0,0.0,0.0,0.0
