timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
263916580000000,-0.65741444,-0.7064935,-1.942295,0.0,0.0,0.0,1.0,0.0,0.0,0.0
263916600000000,-1.1803102,-0.72842294,-2.2707028,-3.0040824,-0.1742493,0.70249504,0.3727106,0.6029218,0.29076818,-0.642671
263916620000000,-1.3555641,-0.99633557,-2.4947367,0.0,0.0,0.0,1.0,0.0,0.0,0.0
263916640000000,0.0,0.0,0.0,-3.8310413,-0.20754147,0.80970186,0.42615458,0.576516,0.3252967,-0.61660665
263916660000000,-0.6325569,-1.5883982,-3.3673153,-4.245666,-0.2667954,0.806953,1.0,0.0,0.0,0.0
263916680000000,0.0,0.0,0.0,-4.1479278,-0.3370449,0.83184576,0.48332435,0.54076254,0.36617777,-0.5829986
263916700000000,0.012325287,-1.6004562,-2.2076633,-3.6515996,-0.043829583,0.90117896,0.49517372,0.53042686,0.39627218,-0.56251115
263916720000000,-0.44164085,-1.3824329,-2.626357,-3.568064,0.13072516,0.86467975,1.0,0.0,0.0,0.0
263916740000000,-0.77855587,-2.0033584,-2.688992,-3.9573379,0.055283304,0.89369583,1.0,0.0,0.0,0.0
263916760000000,-0.53412247,-3.3668222,-2.5949204,0.0,0.0,0.0,0.5663804,0.4818504,0.4448726,-0.49912116
263916780000000,0.0,0.0,0.0,0.0,0.0,0.0,0.58055866,0.46471176,0.46504351,-0.48034272
263916800000000,-0.31748867,-3.0095086,-1.596436,-3.346778,0.21777347,1.0033462,0.5975998,0.4505756,0.47911173,-0.4585937
263916820000000,-0.5216017,-2.520937,-1.551126,-3.6705365,0.21303925,1.0067059,0.6163667,0.43393022,0.49322045,-0.4342007
263916840000000,-0.38253784,-2.345493,-1.9961109,-4.4296894,0.15775596,1.0435106,1.0,0.0,0.0,0.0
263916860000000,-0.29031658,-2.369905,-2.5534267,-5.4399076,0.07467828,1.070236,0.6587893,0.3813768,0.531945,-0.37092182
263916880000000,-0.12620163,-2.3275042,-2.9076824,0.0,0.0,0.0,1.0,0.0,0.0,0.0
263916900000000,-1.027708,-3.522219,-2.8452644,-7.8151045,-0.00076358154,1.14018,1.0,0.0,0.0,0.0
263916920000000,-1.7082357,-5.690821,-3.0947857,0.0,0.0,0.0,0.73742473,0.23874173,0.5926451,-0.21904096
263916940000000,-0.50453186,-6.5940413,-2.8770976,-8.078999,-0.6553057,1.45615,0.76145685,0.18563277,0.5997086,-0.16147344
263916960000000,-0.024991035,-6.4899597,-3.2117445,-7.621918,-0.46211955,1.4909693,0.7782789,0.13577498,0.6039737,-0.10518005
263916980000000,0.0,0.0,0.0,-7.42919,-0.3193298,1.4740179,0.78940225,0.086474895,0.6057376,-0.04947841
263917000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.79594016,0.034307938,0.60435057,0.0079200985
263917020000000,-0.8459263,-5.144765,-5.8326035,-8.329911,-0.356898,1.2928963,1.0,0.0,0.0,0.0
263917040000000,-0.9821968,-5.576666,-6.2869606,0.0,0.0,0.0,0.79506946,-0.08892083,0.5855959,0.13051865
263917060000000,0.0,0.0,0.0,-8.964294,-0.9753991,0.93828905,0.78836244,-0.15350415,0.5643519,0.19086151
263917080000000,-0.24878502,-6.5644445,-4.508746,-7.9293365,-1.0548116,0.83169305,1.0,0.0,0.0,0.0
263917100000000,-0.60693836,-5.9559364,-4.8245726,-6.7766337,-0.66248333,0.6033822,1.0,0.0,0.0,0.0
263917120000000,-1.7569389,-4.4382787,-5.4253416,-6.1414866,-0.59696805,0.45799622,1.0,0.0,0.0,0.0
263917140000000,-0.8710394,-2.9946828,-5.691819,0.0,0.0,0.0,1.0,0.0,0.0,0.0
263917160000000,1.2534485,-2.4555266,-5.8465586,-6.2783203,-1.8104519,0.3943135,0.7176791,-0.3750239,0.43301156,0.39597312
263917180000000,1.1163673,-1.6748109,-6.4759827,-6.528775,-1.385137,0.1788308,0.6876487,-0.43275803,0.4080505,0.4163585
263917200000000,-2.5595922,-0.75419784,-8.369579,-6.906595,-0.77824235,0.02977968,0.6572723,-0.4775066,0.37188455,0.44909075
263917220000000,-5.565687,0.7819538,-9.853087,-7.837401,-1.2695307,-0.05497787,0.62098426,-0.5231238,0.32575178,0.48436144
263917240000000,-4.230548,2.1608026,-10.95446,-9.544617,-2.745381,-0.11835514,0.5774928,-0.5667135,0.25994876,0.52703387
263917260000000,-0.60623455,2.7649915,-11.899853,0.0,0.0,0.0,0.5155566,-0.61055666,0.16859257,0.5770604
263917280000000,0.0,0.0,0.0,-12.876886,-3.7586539,-0.66966105,0.44208282,-0.65113693,0.06860196,0.6130883
263917300000000,1.5336933,2.9325638,-11.897486,-13.4999695,-3.317762,-1.1780536,0.35556003,-0.68493843,-0.041634616,0.6345889
263917320000000,0.6144438,2.6697693,-10.488707,-13.52196,-3.2117767,-1.6438384,0.26902273,-0.7055392,-0.14947593,0.63835585
263917340000000,0.6211138,2.522118,-8.290028,-12.668735,-3.2950072,-1.7854064,0.1819467,-0.70869726,-0.25301856,0.6329497
263917380000000,0.0,0.0,0.0,-8.895267,-2.787531,-1.5639677,0.04196795,-0.6862671,-0.40786073,0.600771
263917400000000,-0.060319424,2.1360855,-2.8468688,-6.5985665,-2.4895813,-1.3594806,0.0051187957,0.6689127,0.455539,-0.58737886
263917420000000,-1.3626142,3.1020236,-2.8113585,0.0,0.0,0.0,0.042418424,0.6488774,0.489843,-0.58070016
263917440000000,0.0,0.0,0.0,0.0,0.0,0.0,0.073380955,0.6308965,0.512475,-0.5778877
263917460000000,-2.7043562,2.7734952,-2.6031806,0.0,0.0,0.0,0.09902367,0.6153319,0.52552205,-0.57912654
263917480000000,0.0,0.0,0.0,-1.9546161,-2.002111,0.055588737,0.12150964,0.6022086,0.53368807,-0.581169
263917500000000,-1.2096481,2.1589227,-3.4777398,-1.8301523,-1.7559321,0.15439619,0.1426232,0.59066427,0.540906,-0.5815455
263917520000000,-0.0006494522,1.6843481,-3.3956223,-1.8446603,-1.4668401,0.18402316,1.0,0.0,0.0,0.0
263917540000000,0.72279644,1.0833638,-2.7827935,-1.9040669,-1.1473577,0.1253801,0.17965633,0.5767442,0.56013113,-0.5668711
263917560000000,0.69839096,0.6932361,-1.8731554,-1.9300288,-0.8523097,0.06918049,0.1930213,0.5757208,0.5751254,-0.5481963
263917580000000,0.0,0.0,0.0,-1.7718146,-0.6814202,0.050396383,1.0,0.0,0.0,0.0
263917640000000,0.0,0.0,0.0,-0.21609358,-0.4363105,0.21242839,1.0,0.0,0.0,0.0
