timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
244957460000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244957640000000,0.5361366,-3.02258,-7.646937,0.0,0.0,0.0,0.7385467,0.11966256,0.6293486,-0.21011925
244957660000000,0.32916832,-3.043253,-7.1477613,-7.551058,-0.86193085,-0.3266602,0.7500184,0.05950761,0.6375938,-0.16554599
244957680000000,0.08395004,-2.9248638,-7.198376,-7.0813026,-0.9097311,-0.30268374,0.7578056,0.0010834336,0.6411249,-0.12119636
244957700000000,0.0,0.0,0.0,-6.296188,-0.9799806,-0.15210545,1.0,0.0,0.0,0.0
244957720000000,0.19654942,-2.4528522,-7.6777945,0.0,0.0,0.0,0.7649191,-0.09347627,0.6357554,-0.044453032
244957740000000,0.4236908,-2.5850813,-8.333564,-5.3652296,-1.0117456,-0.035888333,0.7651378,-0.13453946,0.62957406,-0.009986916
244957760000000,0.81731796,-3.520614,-8.275177,-5.620571,-0.96929044,-0.19226983,1.0,0.0,0.0,0.0
244957780000000,0.6708765,-4.442681,-8.136906,-5.736025,-0.70356405,-0.27550024,0.75491166,-0.22558887,0.61273277,0.061453827
244957800000000,0.8297739,-4.54542,-8.494645,0.0,0.0,0.0,0.74526703,-0.26802996,0.6030817,0.09502375
244957820000000,0.0,0.0,0.0,-4.7064114,-0.6241516,-0.30085114,1.0,0.0,0.0,0.0
244957840000000,0.0,0.0,0.0,0.0,0.0,0.0,0.7253103,-0.3375504,0.58138406,0.14824729
244957860000000,1.431746,-4.6259212,-8.401546,-4.0052905,-0.44135013,-0.1881465,1.0,0.0,0.0,0.0
244957880000000,0.0,0.0,0.0,-3.7029123,-0.474795,0.030543262,0.70208454,-0.3930669,0.5606755,0.19549629
244957900000000,0.6929045,-4.2957363,-6.948597,-3.4923167,-0.5635232,0.300393,0.69053644,-0.41433305,0.55087376,0.21914758
244957920000000,0.84801865,-4.005097,-6.266953,-3.4471126,-0.6226244,0.53130007,0.6773043,-0.43513253,0.53978294,0.24607487
244957940000000,0.0,0.0,0.0,-3.4906368,-0.63331455,0.6794349,0.663376,-0.45323747,0.5295962,0.27209568
244957980000000,0.0,0.0,0.0,-3.800498,-0.5502369,0.7283041,0.62805706,-0.49360654,0.5049069,0.32705656
