timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
263131080000000,0.0,0.0,0.0,0.0,0.0,0.0,0.5855251,0.35426763,0.56935966,-0.4555047
263131100000000,0.073106766,-1.8713665,-0.10617435,-0.46563202,0.084146686,0.50808716,1.0,0.0,0.0,0.0
263131120000000,0.20331669,-1.883488,0.11750507,-0.4427246,0.11835514,0.3755294,0.58968836,0.35065797,0.57401323,-0.4470071
263131140000000,-0.0024719238,-1.9542274,0.26451945,-0.39599338,0.09773844,0.26465738,0.5917305,0.34976643,0.5758237,-0.4426573
263131160000000,-0.24372005,-1.9591398,0.33746594,-0.3744604,0.017104227,0.15867224,0.59355235,0.3491083,0.5774089,-0.43865475
263131180000000,0.06498909,-1.8405883,0.29044914,-0.37827832,0.01038471,0.04046982,0.5946956,0.3462365,0.57926196,-0.43693578
263131200000000,0.34991455,-1.5426105,0.23044616,-0.37323865,0.022449298,-0.09315695,0.59228164,0.33544692,0.5845116,-0.44161534
263131220000000,0.44738293,-1.3581243,0.35818386,-0.34025195,0.026419923,-0.22388211,0.59155035,0.32895377,0.5877115,-0.44322988
263131240000000,0.38593674,-1.1332622,0.5218416,-0.302531,0.036957346,-0.33169982,0.5905199,0.32146767,0.59052765,-0.44634295
263131260000000,0.04588127,-0.7893623,0.61421996,-0.31016684,0.006872234,-0.36545014,0.5897218,0.31778517,0.59316176,-0.44654214
263131280000000,-0.3186779,-0.1679722,0.40852255,-0.44944412,-0.09987647,-0.3576616,0.5890256,0.31373158,0.59581256,-0.44679844
263131300000000,-0.1969471,0.43300617,0.11112219,-0.62781674,-0.15470162,-0.33307427,0.58945376,0.30850118,0.5983036,-0.44654688
263131320000000,0.144063,0.5363246,0.19026995,-0.6453791,-0.12767084,-0.28496864,0.5909329,0.30197206,0.60122997,-0.44512224
263131340000000,0.20936966,0.54902804,0.5435829,0.0,0.0,0.0,0.59243286,0.2958141,0.60421205,-0.4432215
263131360000000,-0.088991165,0.8591777,0.50461584,-0.572228,-0.1328632,-0.23350324,0.5937881,0.2907088,0.6067215,-0.44135368
263131380000000,-0.33202744,1.1468947,0.102516174,-0.6757697,-0.19929479,-0.25152376,0.5953988,0.28573343,0.60889757,-0.43943205
263131400000000,-0.3541031,1.1062677,-0.23401159,-0.77549344,-0.21120666,-0.3032946,0.59761465,0.27964112,0.6112858,-0.437021
263131420000000,-0.6800623,0.856763,-0.11718273,-0.82543164,-0.17394388,-0.39080104,0.5997793,0.2721664,0.6142324,-0.43463635
263131440000000,-1.6108961,0.8626983,-0.061892748,-0.89766645,-0.28344148,-0.45249844,0.60132927,0.26404622,0.61786413,-0.4323501
263131460000000,-2.1734123,1.3783743,-0.3681736,-1.1042917,-0.5006041,-0.5169447,0.60339063,0.25465873,0.62124133,-0.43026504
263131480000000,-1.6860952,1.6413815,-0.7446935,-1.4005613,-0.61575216,-0.61391956,0.60714984,0.24253128,0.6241648,-0.42774528
263131500000000,-0.9150152,1.5165479,-0.7602001,-1.5523612,-0.65668017,-0.7368562,0.6118501,0.22766349,0.6278465,-0.42381322
263131520000000,-0.5931368,1.1906798,-0.655186,-1.5793921,-0.7806858,-0.8216137,0.61723506,0.21089649,0.6328147,-0.4172401
263131540000000,-0.15916157,1.5856588,-0.773129,-1.8009834,-0.9072876,-0.991587,0.62237895,0.1953843,0.63666487,-0.41125104
263131560000000,0.27500057,2.2555203,-0.9627985,-2.1003075,-0.9451612,-1.1294898,0.6285558,0.17247102,0.640609,-0.4059452
263131580000000,0.009780884,2.2555995,-0.892917,-2.276542,-1.031446,-1.2305881,0.6335264,0.14832868,0.6451029,-0.40060583
263131600000000,-0.3359871,2.3721948,-0.98628795,-2.485458,-1.1443033,-1.2754866,0.6397606,0.122571014,0.65015054,-0.39113557
263131620000000,-0.50430965,2.4087863,-1.2138602,-2.754086,-1.233795,-1.2620476,0.6455234,0.09882983,0.6555301,-0.37922615
263131640000000,-0.6019087,2.306833,-1.3635643,-3.1393893,-1.323745,-1.2438743,0.6522854,0.07568357,0.66352415,-0.35851288
263131660000000,-0.6104231,2.2622356,-1.3809142,-3.5433238,-1.3972015,-1.2359331,0.6579621,0.05264526,0.67223495,-0.33528256
263131680000000,-0.88393116,2.0777855,-1.3734488,-3.7304013,-1.4705054,-1.1879802,0.6642549,0.019125804,0.67688686,-0.3165815
263131700000000,-1.1416569,1.9506831,-1.3022931,-3.7675114,-1.5700763,-1.1102476,0.67045295,-0.017616186,0.67910796,-0.2983202
263131720000000,-1.014638,2.1105165,-1.2404778,-3.83715,-1.6334536,-1.058324,0.6769846,-0.053844377,0.6804464,-0.27529135
263131740000000,-0.6351881,2.1911278,-1.1361357,-3.9106066,-1.6528486,-0.97097033,0.6818381,-0.08728562,0.6814167,-0.25129524
263131760000000,-0.3936901,2.0674238,-1.1048136,-3.9162571,-1.6734654,-0.8184067,0.6864545,-0.1239518,0.6791058,-0.22854236
263131780000000,-0.22237682,1.9572208,-1.14463,-3.8095083,-1.7266107,-0.5919284,0.690311,-0.1597375,0.67524296,-0.20494294
263131800000000,-0.037059784,1.8558178,-1.2224729,-3.6552649,-1.7912096,-0.3031419,0.6941536,-0.1935402,0.6695949,-0.17982133
263131820000000,0.091685295,1.7561598,-1.3483651,-3.4755177,-1.8759671,0.01786781,0.6979468,-0.2236686,0.6627119,-0.1538042
263131840000000,0.23618507,1.4975324,-1.5117452,-3.2047517,-1.9981402,0.3494149,0.7021087,-0.2503237,0.65457976,-0.12612268
263131860000000,0.37696838,1.0104833,-1.6916548,-2.8927524,-2.110692,0.68218374,0.70702016,-0.27249932,0.64524686,-0.09758672
263131880000000,0.5353489,0.82354164,-2.0333195,-2.7047586,-2.1725423,0.93416566,0.7128842,-0.29010797,0.6348036,-0.068250015
263131900000000,0.5450821,0.56413937,-2.5987089,-2.7053695,-2.165059,1.0680978,0.71819955,-0.30431652,0.624584,-0.038416095
