timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
245021120000000,-2.6767826,-1.1584895,-7.9716144,-6.8284044,-3.171765,-0.64843345,0.83772546,-0.22664638,0.4728756,0.15243459
245021140000000,-2.5965843,-0.68807817,-8.180662,0.0,0.0,0.0,1.0,0.0,0.0,0.0
245021160000000,-2.6724367,-0.11040211,-8.157476,0.0,0.0,0.0,0.83151144,-0.33197257,0.3864068,0.22152375
245021180000000,-3.0406075,0.5016513,-8.048719,-6.1563,-3.577074,-0.5300783,0.82388115,-0.37616846,0.34087443,0.2520354
245021200000000,-3.5338097,1.2194519,-8.020255,-5.7065506,-3.6552649,-0.39080104,0.8130489,-0.41518208,0.29332677,0.28378642
245021220000000,-3.7536278,2.0748467,-8.097396,-5.260008,-3.7867537,-0.18906279,0.8010746,-0.4467083,0.24669781,0.3128438
245021240000000,-3.6925678,2.8484082,-8.260046,-4.8847837,-3.8728857,0.047494773,0.78610003,-0.47314394,0.19930302,0.34418017
245021260000000,0.0,0.0,0.0,-4.661207,-3.853796,0.24572055,0.7683713,-0.4959545,0.1559792,0.37323627
245021280000000,-3.6820369,3.9275498,-8.210069,-4.5555277,-3.7638462,0.410196,0.7453746,-0.5179312,0.11398757,0.40394408
245021300000000,0.0,0.0,0.0,-4.5211663,-3.7227654,0.55955255,0.7179514,-0.5397462,0.07665392,0.4328326
245021320000000,-3.760189,3.9621482,-7.945606,-4.3638687,-3.6268597,0.7279987,0.6914162,-0.55535734,0.036853988,0.46061224
245021340000000,-4.3846965,3.367855,-7.8980427,-3.9350412,-3.41886,0.9211848,1.0,0.0,0.0,0.0
245021360000000,-4.359365,3.321106,-8.257286,-3.1320589,-3.3799174,1.2151637,0.63950866,-0.56981504,-0.031220423,0.51513565
245021380000000,-2.9906435,3.4530435,-9.534458,0.0,0.0,0.0,0.61629176,-0.5673791,-0.055278234,0.54333204
245021400000000,-1.5021544,2.6391845,-11.042036,0.0,0.0,0.0,1.0,0.0,0.0,0.0
245021420000000,-1.2665429,1.2863674,-11.124582,-3.0133982,-2.1135938,1.8877263,0.56052464,-0.5738946,-0.093175605,0.58972496
245021440000000,-2.2694054,0.24984264,-10.134493,-3.733914,-1.4078916,1.9619465,1.0,0.0,0.0,0.0
245021460000000,0.0,0.0,0.0,-3.8240163,-1.0598512,2.3086126,0.48604995,-0.60526776,-0.12747769,0.6173782
245021480000000,-0.98285055,-1.9841204,-9.406674,-3.5349245,-1.0317514,2.6021333,0.44602868,-0.61902755,-0.13877295,0.63135207
245021500000000,1.4171638,-2.4148107,-8.655418,-2.7951667,-0.77640975,2.6400068,0.4106518,-0.62996286,-0.14349182,0.6433677
245021520000000,2.8865337,-2.3597684,-7.7168174,-1.7229455,-0.051618114,2.6633725,1.0,0.0,0.0,0.0
245021540000000,2.3888206,-2.218391,-6.2401075,-1.0111347,0.869414,2.7250698,0.36040354,-0.653644,-0.12282879,0.6540428
245021560000000,0.0,0.0,0.0,-0.9266826,1.3897184,2.8417451,1.0,0.0,0.0,0.0
245021580000000,-0.17656422,-3.8768811,-1.1469378,-0.90285885,1.2582297,2.9579623,0.31340098,-0.68386996,-0.086828925,0.65311754
245021600000000,-0.13980293,-3.3811336,-1.5511483,-0.6044512,0.9425651,3.120147,0.28973195,-0.69402325,-0.06653083,0.655714
245021620000000,-0.15126324,-2.5307765,-2.5411756,-0.59971696,0.9457721,3.240182,0.26496232,-0.7035531,-0.045087263,0.6578566
245021640000000,-0.9003725,-2.894452,-2.1139386,-0.94714653,1.112691,3.2291863,0.23739639,-0.71455026,-0.025851432,0.6575658
245021660000000,-1.8382854,-4.645448,-0.37590984,-1.0491611,1.1777482,3.1958942,0.20902249,-0.7252892,-0.007580236,0.6559022
245021680000000,-2.5537672,-6.7689514,1.9934494,0.0,0.0,0.0,0.1850939,-0.73396426,0.014505293,0.65331954
245021700000000,-3.1073656,-8.569302,4.481313,0.0,0.0,0.0,0.17103115,-0.7403695,0.0440484,0.64858395
245021720000000,-3.469204,-9.209421,6.649765,2.2589796,1.5311338,2.6584857,1.0,0.0,0.0,0.0
245021740000000,0.0,0.0,0.0,3.6395352,1.4973835,2.08977,0.18442248,-0.7452009,0.12305071,0.6289058
245021760000000,-2.426549,-0.011364818,8.988973,2.9048169,1.2377657,1.1032226,0.19888858,-0.7450542,0.15253465,0.6181189
245021780000000,-1.4189873,0.31212276,8.561271,0.0,0.0,0.0,1.0,0.0,0.0,0.0
245021800000000,-0.5467148,-2.0595083,7.227564,1.4749341,0.4783075,-0.36972618,0.22004804,-0.7457415,0.17007707,0.60541093
245021820000000,0.00084400177,-2.1059012,5.8040752,2.1227567,0.2098322,-0.66355234,1.0,0.0,0.0,0.0
245021840000000,0.0017194748,-1.0425254,4.7244534,2.4339926,-0.10827587,-0.77396625,0.26402453,-0.73648596,0.18630494,0.5942811
245021860000000,-0.56207275,-0.031244874,4.299534,2.6064093,-0.43692136,-0.6939429,0.2881743,-0.7277502,0.1952871,0.59093
245021880000000,-1.0622025,0.6740918,3.6336389,0.0,0.0,0.0,0.3131268,-0.7149623,0.20707871,0.5898296
245021900000000,-1.4149542,0.25788748,2.6536763,3.1867313,-0.9931142,-0.22113322,0.33917806,-0.6987929,0.22133033,0.58962685
245021920000000,0.0,0.0,0.0,3.4524577,-1.1919508,-0.17272215,0.36689016,-0.67979246,0.23637734,0.58940613
245021940000000,-1.9869814,0.68650913,0.4475115,3.1514537,-1.5383114,-0.034972034,0.39219028,-0.6585507,0.24908218,0.5919932
245021960000000,-1.1989479,1.7688608,-1.1504266,1.7249308,-1.6765196,0.037873644,0.4069007,-0.6415626,0.2527233,0.5991329
245021980000000,-1.1199512,1.6284678,-2.3517394,0.0,0.0,0.0,1.0,0.0,0.0,0.0
245022000000000,-1.7747812,0.75552285,-3.952177,-1.8639026,-1.3005321,-0.38866302,0.39943728,-0.63653284,0.2214817,0.6214674
245022020000000,-2.315219,0.74106383,-4.4472437,-3.3632712,-1.2600623,-0.66645396,0.38402447,-0.643863,0.190486,0.63378286
245022040000000,0.0,0.0,0.0,-4.4412956,-1.2680036,-0.8721629,1.0,0.0,0.0,0.0
245022060000000,0.0,0.0,0.0,-4.6276097,-1.3272575,-1.0221303,0.3356278,-0.66602623,0.10537239,0.6577687
245022080000000,1.5400829,0.055065632,-4.9660273,-3.7934732,-0.93722,-0.9085093,1.0,0.0,0.0,0.0
