timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
263171540000000,-0.29092216,-0.07812202,-0.7858311,-0.659429,-0.13836098,-0.7458665,1.0,0.0,0.0,0.0
263171560000000,-0.17767811,0.67445207,-0.9357756,-0.6021604,-0.0693332,-0.6012441,0.6032089,0.2740756,0.6152579,-0.427176
263171580000000,-0.14057732,1.5895231,-0.92357254,0.0,0.0,0.0,0.6039453,0.27306646,0.6202265,-0.41952813
263171600000000,-0.05086422,2.0280123,-0.74390996,-0.6974554,-0.15347989,-0.17134771,1.0,0.0,0.0,0.0
263171620000000,0.2700224,1.9451389,-0.6636923,-0.77763146,-0.16081028,0.050701816,1.0,0.0,0.0,0.0
263171640000000,0.32132053,1.9453114,-0.82203317,-0.9308059,-0.16905695,0.21288654,0.6120575,0.26092702,0.6277041,-0.40409195
263171660000000,0.016242981,1.9671432,-1.1676263,-1.1833987,-0.2322815,0.32330042,0.61679673,0.26002476,0.63059413,-0.39281037
263171680000000,-0.27963448,1.9732298,-1.4241668,0.0,0.0,0.0,0.622498,0.25793844,0.6340181,-0.3794537
263171700000000,-0.483778,1.8905559,-1.4708978,-1.6594155,-0.25717425,0.2817616,0.6291607,0.25099936,0.6373036,-0.36742374
263171720000000,-0.7526598,1.474807,-1.3726945,0.0,0.0,0.0,0.6358992,0.2414678,0.641121,-0.35537237
263171740000000,-0.8832588,1.0064025,-1.3177731,0.0,0.0,0.0,0.64210117,0.23047215,0.6451386,-0.344071
263171760000000,0.0,0.0,0.0,-1.5990925,-0.26923886,-0.14996742,0.64743084,0.21888486,0.6490438,-0.3341631
263171780000000,-0.70120716,1.0352356,-1.2484769,-1.6595682,-0.2602286,-0.28512135,0.6519152,0.20689932,0.65299594,-0.32526243
263171800000000,-0.68553543,1.0028523,-1.2310846,0.0,0.0,0.0,0.6558522,0.19359992,0.65734667,-0.3166582
263171820000000,-0.87560844,0.8232442,-1.302318,-1.875509,-0.34483343,-0.4662429,0.6595415,0.17866492,0.6618842,-0.30820963
263171840000000,-0.99901104,0.7830856,-1.4527186,-2.0732768,-0.47510046,-0.49571714,0.6635523,0.16212055,0.66614157,-0.2994506
263171860000000,-0.81168747,0.8144914,-1.5300347,-2.2913556,-0.602924,-0.4925101,0.66836876,0.14367792,0.6699246,-0.2895529
263171880000000,-0.38200855,0.7993982,-1.4820509,-2.4879014,-0.6772968,-0.46105054,0.67276263,0.12496466,0.67448616,-0.27720532
263171900000000,0.0,0.0,0.0,-2.721252,-0.7512115,-0.4173737,0.67341274,0.10990233,0.68305075,-0.26053503
263171920000000,0.0,0.0,0.0,-3.0439415,-0.88208944,-0.36468655,0.676992,0.09005238,0.6885008,-0.24400629
263171940000000,-0.25672722,0.4719863,-1.5017247,0.0,0.0,0.0,1.0,0.0,0.0,0.0
263171960000000,-0.056573868,0.34625125,-1.5116825,-3.6667187,-1.1930199,-0.18692477,0.6857298,0.042594932,0.69724077,-0.20448904
263171980000000,0.1589756,-0.123584986,-1.2447873,-3.6942077,-1.3139712,-0.09666943,0.6900261,0.01566555,0.7002244,-0.18249486
263172000000000,0.0,0.0,0.0,-3.650378,-1.4245378,-0.036193766,0.6976929,-0.012676419,0.69849193,-0.1586598
263172020000000,0.0,0.0,0.0,-3.8143952,-1.497078,-0.0035124752,0.7049094,-0.04024388,0.69517326,-0.13497177
263172040000000,0.37772655,-0.43978047,-1.3494139,-4.14075,-1.5694655,0.0025961774,0.7109478,-0.06860132,0.6912322,-0.10975071
263172060000000,0.2637968,-0.47835207,-1.4863697,-4.3551636,-1.6555976,0.02733622,0.71249855,-0.098795615,0.68948275,-0.084846064
263172080000000,0.22316456,-0.7492418,-1.631287,-4.360814,-1.7374535,0.040775254,0.71492666,-0.13078302,0.684484,-0.057073463
263172100000000,0.3479414,-0.849951,-1.7477589,0.0,0.0,0.0,0.71489143,-0.19293015,0.67207175,-0.0052663754
263172120000000,0.3458109,-0.81793857,-2.1246324,-4.1216607,-1.8472565,0.06795876,0.71525043,-0.22181486,0.662373,0.021842077
263172140000000,0.0,0.0,0.0,-3.9622247,-1.8994855,0.10247265,1.0,0.0,0.0,0.0
263172160000000,0.33715916,-1.0372677,-2.6636214,-3.8489091,-1.9472857,0.14187345,1.0,0.0,0.0,0.0
263172180000000,0.44483757,-1.0192189,-2.8855822,-3.856087,-1.9683605,0.18906279,0.7166758,-0.29909673,0.62099844,0.10619696
263172200000000,0.63164806,-0.9649985,-2.9700115,-3.954589,-1.9683605,0.22342396,1.0,0.0,0.0,0.0
263172220000000,0.9302788,-1.0496385,-2.9905632,-4.028809,-1.945453,0.24480425,0.7046717,-0.35021937,0.59835064,0.15086637
263172240000000,1.2058964,-1.3056633,-3.117123,-4.0375137,-1.8645134,0.23044892,0.69788903,-0.37515968,0.58481866,0.17376211
263172260000000,1.1732569,-1.285589,-3.0741348,-4.0214787,-1.7385225,0.20769419,1.0,0.0,0.0,0.0
263172280000000,0.99545,-1.4699452,-3.0978482,-3.942677,-1.6206255,0.22708915,1.0,0.0,0.0,0.0
263172300000000,0.73512363,-1.767863,-3.22327,-3.7821722,-1.5037975,0.28069258,0.67044145,-0.44416186,0.5426821,0.24233177
263172320000000,0.51191044,-2.0620818,-3.3797894,-3.6097555,-1.4092661,0.34865135,0.66073155,-0.4625838,0.5258588,0.27004182
263172340000000,0.0,0.0,0.0,-3.476434,-1.3866642,0.43371433,0.6503496,-0.4791974,0.5095273,0.29630566
263172360000000,0.0,0.0,0.0,-3.32891,-1.3191634,0.46013424,1.0,0.0,0.0,0.0
263172380000000,2.79457,-2.3023622,-2.8487675,-3.1571043,-1.104139,0.35277468,0.6284661,-0.5094874,0.48007,0.33909553
263172400000000,1.8148718,-2.1266997,-2.6489098,-2.9005408,-0.73731434,0.20189096,0.61744416,-0.52508503,0.46928537,0.35045645
263172420000000,-0.25160694,-2.0426953,-2.786974,-2.5954137,-0.4990769,0.20555615,0.60525304,-0.5382444,0.45833856,0.3659065
263172440000000,-1.2418098,-2.0699368,-3.2385802,0.0,0.0,0.0,1.0,0.0,0.0,0.0
263172460000000,-0.5514679,-2.261323,-3.4251318,-2.5706737,-0.77289724,0.6478226,1.0,0.0,0.0,0.0
263172480000000,0.46063042,-2.5666938,-3.0317829,-2.6615398,-0.73853606,0.7939721,0.5648069,-0.56653404,0.4261928,0.4223648
263172500000000,0.0,0.0,0.0,0.0,0.0,0.0,0.54947597,-0.57443,0.41728958,0.44042683
263172540000000,0.64695644,-2.4725041,-1.61975,-1.6925548,-0.43585235,0.8668178,1.0,0.0,0.0,0.0
263173300000000,-0.23251724,0.37864435,-0.3143885,0.0,0.0,0.0,1.0,0.0,0.0,0.0
263173320000000,0.0,0.0,0.0,0.0,0.0,0.0,0.5073668,-0.58211976,0.353328,0.5280861
263173340000000,-0.16999817,0.3527708,-0.43525437,0.0,0.0,0.0,1.0,0.0,0.0,0.0
