accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.90823996,-0.07666022,-0.07355056,0.40473896,rotation_vector,244452277172815
0.0,0.0,0.0,0.0,0.0,0.0,0.9168777,-0.09565426,-0.084324494,0.3782528,rotation_vector,244452297116038
-2.9739225,0.33581877,-3.9748054,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452297116038
-1.7969401,0.788888,-3.5924358,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452277172815
0.0,0.0,0.0,-1.6325374,-0.21151209,-2.1832323,1.0,0.0,0.0,0.0,gyroscope,244452277172815
0.0,0.0,0.0,-2.510809,0.23441954,-3.1253393,1.0,0.0,0.0,0.0,gyroscope,244452317059263
0.0,0.0,0.0,-2.603355,0.4717407,-3.4451272,1.0,0.0,0.0,0.0,gyroscope,244452337002486
-4.18275,0.056057215,-4.752773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452317059263
0.0,0.0,0.0,0.0,0.0,0.0,0.93635875,-0.14120695,-0.10126514,0.30502182,rotation_vector,244452337002486
-5.4357777,-0.00094890594,-5.5303116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452337002486
0.0,0.0,0.0,0.0,0.0,0.0,0.92808294,-0.118316315,-0.093354136,0.3405119,rotation_vector,244452317059263
-6.486286,-0.026537657,-5.8087573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452356953341
0.0,0.0,0.0,0.0,0.0,0.0,0.94484586,-0.16488965,-0.10629089,0.2622592,rotation_vector,244452356953341
0.0,0.0,0.0,-2.5961773,0.66355234,-3.5946364,1.0,0.0,0.0,0.0,gyroscope,244452356953341
0.0,0.0,0.0,-2.8000536,0.7519751,-3.6335793,1.0,0.0,0.0,0.0,gyroscope,244452376911823
0.0,0.0,0.0,0.0,0.0,0.0,0.9495447,-0.18956782,-0.11169832,0.22350027,rotation_vector,244452376911823
-6.8299985,0.2036395,-5.5012426,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452376911823
-4.7616963,-0.68865347,-3.5810852,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452416805898
0.0,0.0,0.0,-2.9565878,0.7761043,-3.4730744,1.0,0.0,0.0,0.0,gyroscope,244452396862676
-6.0850267,-0.09426451,-4.1223707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452396862676
0.0,0.0,0.0,0.0,0.0,0.0,0.9522217,-0.24114564,-0.118175164,0.14545545,rotation_vector,244452416805898
0.0,0.0,0.0,-2.767067,0.9398162,-3.1435125,1.0,0.0,0.0,0.0,gyroscope,244452416805898
0.0,0.0,0.0,0.0,0.0,0.0,0.95243835,-0.21656588,-0.11573711,0.18045868,rotation_vector,244452396862676
-4.26727,-0.31708717,-3.491569,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452436749124
-3.8347683,0.92780304,-2.2653446,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452456692346
0.0,0.0,0.0,-2.3747387,1.280679,-2.7605,1.0,0.0,0.0,0.0,gyroscope,244452436749124
0.0,0.0,0.0,-2.161394,1.2702943,-2.2734878,1.0,0.0,0.0,0.0,gyroscope,244452456692346
0.0,0.0,0.0,0.0,0.0,0.0,0.9493506,-0.281252,-0.11064037,0.08596215,rotation_vector,244452456692346
0.0,0.0,0.0,0.0,0.0,0.0,0.9514299,-0.26214802,-0.11515572,0.11313171,rotation_vector,244452436749124
0.0,0.0,0.0,0.0,0.0,0.0,0.9459767,-0.2984201,-0.10803524,0.06634747,rotation_vector,244452476650831
-2.4012752,1.4965792,-0.85015917,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452476650831
0.0,0.0,0.0,-1.6685784,0.68401635,-0.9578367,1.0,0.0,0.0,0.0,gyroscope,244452496624571
0.0,0.0,0.0,0.0,0.0,0.0,0.94219834,-0.31335765,-0.10555273,0.054111328,rotation_vector,244452496624571
-0.5877402,1.1537795,-1.1415701,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452496624571
0.0,0.0,0.0,-1.936901,0.9100365,-1.6088663,1.0,0.0,0.0,0.0,gyroscope,244452476650831
0.0,0.0,0.0,0.0,0.0,0.0,0.9372332,-0.3302388,-0.10184696,0.046514593,rotation_vector,244452516552537
0.22826016,2.537753,-3.2809968,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452516552537
1.2853891,4.126616,-4.3287168,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452536434725
0.0,0.0,0.0,-2.6021333,0.7049385,0.48472157,1.0,0.0,0.0,0.0,gyroscope,244452536434725
0.0,0.0,0.0,0.0,0.0,0.0,0.928758,-0.35529932,-0.09505742,0.04620549,rotation_vector,244452536434725
0.0,0.0,0.0,-1.8403842,0.64904433,-0.41645738,1.0,0.0,0.0,0.0,gyroscope,244452516552537
0.0,0.0,0.0,-3.7029123,0.9636399,1.5326608,1.0,0.0,0.0,0.0,gyroscope,244452556370320
0.0,0.0,0.0,0.0,0.0,0.0,0.8969694,-0.43293348,-0.060790088,0.0657203,rotation_vector,244452576359318
3.0340075,3.2569442,-3.8721745,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452556370320
0.0,0.0,0.0,-4.1163154,1.600467,2.3344216,1.0,0.0,0.0,0.0,gyroscope,244452576359318
3.073771,1.7844996,-3.4042974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452576359318
0.0,0.0,0.0,0.0,0.0,0.0,0.91465604,-0.39202037,-0.082543336,0.053952567,rotation_vector,244452556370320
0.0,0.0,0.0,-3.9402335,2.1546745,3.0767756,1.0,0.0,0.0,0.0,gyroscope,244452596333062
0.0,0.0,0.0,0.0,0.0,0.0,0.8680743,-0.4818076,0.015045318,0.11866856,rotation_vector,244452616291544
0.0,0.0,0.0,-3.69772,1.7275269,3.7586539,1.0,0.0,0.0,0.0,gyroscope,244452616291544
1.1193492,1.4641623,-1.1414189,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452596333062
0.0,0.0,0.0,0.0,0.0,0.0,0.8778973,-0.47091094,-0.029826451,0.08154449,rotation_vector,244452596333062
-0.9768934,1.334116,1.1972919,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452616291544
0.0,0.0,0.0,-3.670231,0.79779,5.148372,1.0,0.0,0.0,0.0,gyroscope,244452656185619
0.02615285,-0.50966644,-1.053576,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452656185619
0.0,0.0,0.0,0.0,0.0,0.0,0.8081103,-0.5524865,0.071298935,0.19139746,rotation_vector,244452656185619
0.0,0.0,0.0,0.0,0.0,0.0,0.8443129,-0.51113534,0.041999586,0.15528224,rotation_vector,244452636242397
-0.8436637,0.54241276,0.31342363,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452636242397
0.0,0.0,0.0,-3.5700493,0.9624182,4.5373545,1.0,0.0,0.0,0.0,gyroscope,244452636242397
0.0,0.0,0.0,-3.318831,0.78893244,5.494122,1.0,0.0,0.0,0.0,gyroscope,244452676136475
-0.69095325,-3.2372513,-1.410501,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452676136475
0.0,0.0,0.0,0.0,0.0,0.0,0.7768206,-0.57595485,0.10180163,0.2333718,rotation_vector,244452676136475
0.0,0.0,0.0,0.0,0.0,0.0,0.6883653,-0.6076781,0.17703159,0.3543167,rotation_vector,244452735989032
0.0,0.0,0.0,-3.833485,-0.031306844,4.625319,1.0,0.0,0.0,0.0,gyroscope,244452755932258
0.0,0.0,0.0,0.0,0.0,0.0,0.60271114,-0.641956,0.20114198,0.4291548,rotation_vector,244452775875481
0.0,0.0,0.0,-2.274404,0.17654006,5.4319663,1.0,0.0,0.0,0.0,gyroscope,244452696094957
0.0,0.0,0.0,0.0,0.0,0.0,0.74981135,-0.58703077,0.1291981,0.27656037,rotation_vector,244452696094957
-2.5027394,-7.6883407,1.0883217,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452696094957
0.0,0.0,0.0,0.0,0.0,0.0,0.72370464,-0.5935613,0.15426677,0.31644654,rotation_vector,244452716045810
0.32346392,-4.45171,2.085546,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452735989032
0.0,0.0,0.0,-2.9546025,0.34025195,5.004819,1.0,0.0,0.0,0.0,gyroscope,244452735989032
-1.3480153,-7.614066,1.7049189,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452716045810
0.0,0.0,0.0,-1.9746219,0.1469131,5.169905,1.0,0.0,0.0,0.0,gyroscope,244452716045810
0.0,0.0,0.0,0.0,0.0,0.0,0.5154967,-0.66279626,0.23143041,0.4913291,rotation_vector,244452815784818
-1.1408787,-6.0652604,0.37609833,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452795826335
0.0,0.0,0.0,-4.0872993,-0.053297993,4.552626,1.0,0.0,0.0,0.0,gyroscope,244452775875481
-0.08964491,-4.9198966,-0.010636628,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452775875481
0.6137972,-3.7361374,0.6010941,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452755932258
0.0,0.0,0.0,0.0,0.0,0.0,0.6473453,-0.62515396,0.19013296,0.39239782,rotation_vector,244452755932258
-2.0709,-6.806446,0.8286617,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452815784818
0.0,0.0,0.0,0.0,0.0,0.0,0.5587451,-0.6539913,0.21497531,0.46247703,rotation_vector,244452795826335
0.0,0.0,0.0,-3.2406402,0.36071593,4.522083,1.0,0.0,0.0,0.0,gyroscope,244452815784818
0.0,0.0,0.0,-3.636939,0.08735373,4.5677447,1.0,0.0,0.0,0.0,gyroscope,244452795826335
0.0,0.0,0.0,0.0,0.0,0.0,0.469768,-0.6722901,0.24671216,0.5162144,rotation_vector,244452835735670
0.0,0.0,0.0,0.0,0.0,0.0,0.42449543,-0.67911106,0.26090962,0.53901577,rotation_vector,244452855678893
-5.2146626,-6.1206913,3.0089426,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452855678893
-3.4863539,-6.087805,1.7466594,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244452835735670
0.0,0.0,0.0,-3.1757357,0.57971114,4.21665,1.0,0.0,0.0,0.0,gyroscope,244452855678893
0.0,0.0,0.0,-3.3625078,0.64950246,4.364938,1.0,0.0,0.0,0.0,gyroscope,244452835735670
