accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.7241261,-0.12834379,0.6747666,-0.062123716,rotation_vector,244759384470724
0.105379105,-4.3948736,-2.77209,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244759384470724
1.02666,-4.0995483,-2.3957758,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244759304675215
0.0,0.0,0.0,4.0569086,1.6525432,1.536937,1.0,0.0,0.0,0.0,gyroscope,244759324618372
0.0,0.0,0.0,0.0,0.0,0.0,0.72238797,-0.1680172,0.6693125,-0.044122063,rotation_vector,244759364512311
-0.022632599,-4.518395,-2.4891338,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244759364512311
0.0,0.0,0.0,3.8481457,0.18432859,0.96852684,1.0,0.0,0.0,0.0,gyroscope,244759424364661
0.0,0.0,0.0,3.0192015,-0.3306308,0.41370848,1.0,0.0,0.0,0.0,gyroscope,244759464250971
-0.48924732,-2.784443,-4.3051467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244759444307817
0.0,0.0,0.0,0.0,0.0,0.0,0.7340493,-0.0029896302,0.6654229,-0.13555467,rotation_vector,244759464250971
3.1409688,-2.217665,-4.414659,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244759504160171
0.0,0.0,0.0,0.0,0.0,0.0,0.74171597,0.02780373,0.6475641,-0.17246796,rotation_vector,244759504160171
0.0,0.0,0.0,2.6864326,-0.84620106,0.15485434,1.0,0.0,0.0,0.0,gyroscope,244759484201757
0.0,0.0,0.0,2.3425155,-0.21029036,-1.2008084,1.0,0.0,0.0,0.0,gyroscope,244759524088066
0.0,0.0,0.0,0.0,0.0,0.0,0.7377099,0.035649218,0.6447841,-0.19689257,rotation_vector,244759524088066
-2.7544546,-1.0531733,-6.445427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244759543985444
1.8983603,-1.7494402,-5.5248723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244759524088066
0.0,0.0,0.0,0.0,0.0,0.0,0.7192241,0.043655407,0.63856155,-0.270278,rotation_vector,244759583848865
0.0,0.0,0.0,1.9031507,0.364992,-1.7805195,1.0,0.0,0.0,0.0,gyroscope,244759563905712
0.0,0.0,0.0,1.0662653,-0.6042985,-1.5491543,1.0,0.0,0.0,0.0,gyroscope,244759603799651
0.0,0.0,0.0,0.0,0.0,0.0,0.7186795,0.039575078,0.63163817,-0.28803968,rotation_vector,244759603799651
0.0,0.0,0.0,2.1696405,0.516792,-1.7821994,1.0,0.0,0.0,0.0,gyroscope,244759543985444
-6.430401,-0.36657262,-6.938849,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244759563905712
0.0,0.0,0.0,0.0,0.0,0.0,0.71150935,0.034626424,0.63246727,-0.304205,rotation_vector,244759623758064
-0.47431564,0.5649257,-4.803506,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244759623758064
0.0,0.0,0.0,0.0,0.0,0.0,0.6316044,0.037914068,0.6436009,-0.43060002,rotation_vector,244759743539063
0.0,0.0,0.0,0.0,0.0,0.0,0.6990014,0.03164491,0.63846886,-0.3205515,rotation_vector,244759643731737
0.10290146,0.98072696,-3.8678365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244759643731737
0.0,0.0,0.0,0.9966267,0.54061574,-1.9549215,1.0,0.0,0.0,0.0,gyroscope,244759663720668
0.0,0.0,0.0,1.1452196,0.7128797,-1.998751,1.0,0.0,0.0,0.0,gyroscope,244759683686710
0.0,0.0,0.0,0.8573494,0.35063666,-1.8939877,1.0,0.0,0.0,0.0,gyroscope,244759643731737
0.54729176,1.5367184,-3.646775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244759663720668
0.0,0.0,0.0,2.0621283,1.1236867,-1.6739235,1.0,0.0,0.0,0.0,gyroscope,244759743539063
0.0,0.0,0.0,0.0,0.0,0.0,0.6465316,0.030485962,0.6445098,-0.4070317,rotation_vector,244759723580649
0.0,0.0,0.0,2.1913264,1.1943942,-1.4253013,1.0,0.0,0.0,0.0,gyroscope,244759763489847
0.0,0.0,0.0,0.0,0.0,0.0,0.6620709,0.026183147,0.6433969,-0.3834281,rotation_vector,244759703629864
0.9215183,1.759552,-3.6538076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244759683686710
0.0,0.0,0.0,1.7753271,1.135293,-1.8936822,1.0,0.0,0.0,0.0,gyroscope,244759723580649
0.0,0.0,0.0,0.0,0.0,0.0,0.60068536,0.06137574,0.6407347,-0.4742038,rotation_vector,244759783433001
0.0,0.0,0.0,0.0,0.0,0.0,0.5852153,0.07555249,0.64018005,-0.49191913,rotation_vector,244759803376156
0.0,0.0,0.0,1.2774719,1.4431691,-0.29718593,1.0,0.0,0.0,0.0,gyroscope,244759843270096
1.2157941,3.2932472,-3.2965002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244759763489847
0.0,0.0,0.0,0.0,0.0,0.0,0.571252,0.089464985,0.64069396,-0.50515187,rotation_vector,244759823319310
1.2105961,3.394163,-3.2496994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244759783433001
0.2901001,3.5602112,-3.3435361,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244759823319310
0.0,0.0,0.0,2.0890064,1.4804319,-0.91339624,1.0,0.0,0.0,0.0,gyroscope,244759803376156
0.0,0.0,0.0,0.0,0.0,0.0,0.61607283,0.049050882,0.6419179,-0.45386094,rotation_vector,244759763489847
0.0,0.0,0.0,2.1983514,1.3556627,-1.1858422,1.0,0.0,0.0,0.0,gyroscope,244759783433001
0.0,0.0,0.0,0.0,0.0,0.0,0.54840386,0.11538608,0.6458533,-0.5184717,rotation_vector,244759863228509
0.0,0.0,0.0,0.0,0.0,0.0,0.55825526,0.1037198,0.64261425,-0.514432,rotation_vector,244759843270096
0.09793091,3.4235172,-2.7020578,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244759843270096
-8.3949,1.2966352,-3.980872,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244759923042715
-5.487134,2.020753,-3.2424283,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244759903122446
0.0,0.0,0.0,0.65057147,0.16554448,1.6814066,1.0,0.0,0.0,0.0,gyroscope,244759942940093
0.0,0.0,0.0,0.60231316,1.4647021,0.08750644,1.0,0.0,0.0,0.0,gyroscope,244759883179293
0.0,0.0,0.0,0.0,0.0,0.0,0.5378447,0.12832025,0.6505521,-0.5206141,rotation_vector,244759883179293
0.0,0.0,0.0,0.5377141,1.2087497,0.9637926,1.0,0.0,0.0,0.0,gyroscope,244759923042715
-7.369027,0.3670268,-4.247621,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244759942940093
0.0,0.0,0.0,0.0,0.0,0.0,0.52287066,0.15942936,0.6584415,-0.51734257,rotation_vector,244759923042715
0.0,0.0,0.0,0.0,0.0,0.0,0.542066,0.19148032,0.6423673,-0.5068175,rotation_vector,244759962890877
0.0,0.0,0.0,0.5030475,-0.49571714,2.1500928,1.0,0.0,0.0,0.0,gyroscope,244759962890877
0.0,0.0,0.0,0.0,0.0,0.0,0.5546106,0.20436794,0.63393456,-0.49876627,rotation_vector,244759982895066
0.0,0.0,0.0,0.70417494,-0.2321288,1.5241088,1.0,0.0,0.0,0.0,gyroscope,244760002868739
0.0,0.0,0.0,0.39935315,-0.43936482,2.0318906,1.0,0.0,0.0,0.0,gyroscope,244759982895066
-3.995636,-0.43833303,-3.6444046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244759962890877
0.0,0.0,0.0,1.1036807,-0.03680463,1.0196868,1.0,0.0,0.0,0.0,gyroscope,244760022811892
0.0,0.0,0.0,0.0,0.0,0.0,0.559118,0.24355376,0.610811,-0.504954,rotation_vector,244760042732161
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,244759623758064
1.5930634,0.54780316,-0.1319443,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244760082557436
1.1701107,0.4865675,-0.390069,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244760102515850
1.6411171,0.897208,0.037204385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244760042732161
1.911293,0.8621583,-0.04173267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244760062629539
0.0,0.0,0.0,0.95615685,0.3474296,-0.18463401,1.0,0.0,0.0,0.0,gyroscope,244760062629539
0.0,0.0,0.0,0.0,0.0,0.0,0.53388625,0.25648168,0.60782206,-0.5288999,rotation_vector,244760102515850
0.0,0.0,0.0,0.0,0.0,0.0,0.5444252,0.25263715,0.60857004,-0.51905507,rotation_vector,244760082557436
0.0,0.0,0.0,0.0,0.0,0.0,0.52402365,0.26023152,0.60572755,-0.53923374,rotation_vector,244760122466633
1.049613,1.301636,-1.1625752,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244760142409787
0.0,0.0,0.0,0.0,0.0,0.0,0.5168214,0.26227838,0.6040737,-0.5469924,rotation_vector,244760142409787
0.0,0.0,0.0,0.0,0.0,0.0,0.553461,0.24921106,0.6085837,-0.511078,rotation_vector,244760062629539
0.0,0.0,0.0,1.1009319,0.5355761,-0.8046622,1.0,0.0,0.0,0.0,gyroscope,244760102515850
0.9325981,0.807827,-0.8065256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244760122466633
0.0,0.0,0.0,1.1598804,0.41599923,-0.7866417,1.0,0.0,0.0,0.0,gyroscope,244760122466633
0.0,0.0,0.0,-2.7253752,0.108123146,0.48747048,1.0,0.0,0.0,0.0,gyroscope,244760222304476
0.0,0.0,0.0,0.0,0.0,0.0,0.51379687,0.26180258,0.60495627,-0.5490903,rotation_vector,244760162383461
0.0,0.0,0.0,-2.4234552,-0.9245446,1.7650951,1.0,0.0,0.0,0.0,gyroscope,244760282141572
1.380022,1.8890197,-1.4739118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244760182387650
1.299118,1.7285748,-1.3669816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244760162383461
0.0,0.0,0.0,0.0,0.0,0.0,0.5155483,0.25777796,0.61019427,-0.5435288,rotation_vector,244760182387650
-1.7427864,-2.8650444,-0.38923103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244760262190785
0.0,0.0,0.0,0.15134187,0.14813483,-0.34590244,1.0,0.0,0.0,0.0,gyroscope,244760162383461
0.0,0.0,0.0,-1.8527542,0.11866058,0.258396,1.0,0.0,0.0,0.0,gyroscope,244760202361323
0.0,0.0,0.0,0.0,0.0,0.0,0.5211274,0.25032526,0.6204039,-0.52996457,rotation_vector,244760202361323
0.84250164,1.3254011,-1.5631622,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244760202361323
0.0,0.0,0.0,0.0,0.0,0.0,0.5270216,0.2430598,0.6385087,-0.5054471,rotation_vector,244760222304476
0.0,0.0,0.0,-3.0016391,-0.45478916,1.3556627,1.0,0.0,0.0,0.0,gyroscope,244760262190785
0.0,0.0,0.0,-3.163671,-0.03863723,0.8385653,1.0,0.0,0.0,0.0,gyroscope,244760242247632
0.0,0.0,0.0,0.0,0.0,0.0,0.5386292,0.23173663,0.6520349,-0.48065308,rotation_vector,244760242247632
-0.34359932,0.3009925,-1.5116262,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244760222304476
-1.6840019,-1.1064811,-1.1175227,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244760242247632
0.0,0.0,0.0,0.0,0.0,0.0,0.57449794,0.21621726,0.66170406,-0.43052304,rotation_vector,244760282141572
-0.05288887,-3.996143,-0.28801915,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244760282141572
0.0,0.0,0.0,0.0,0.0,0.0,0.59161323,0.213202,0.65959626,-0.41166905,rotation_vector,244760302099985
-0.17344189,-1.6155157,0.023572862,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244760501569678
1.7597694,-2.983805,-0.82088566,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244760322050768
0.82526493,-1.7747738,-0.9819771,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244760341993922
0.0,0.0,0.0,-1.0474812,-0.62796944,1.3970488,1.0,0.0,0.0,0.0,gyroscope,244760322050768
0.0,0.0,0.0,-0.4014912,-0.04138612,0.44303003,1.0,0.0,0.0,0.0,gyroscope,244760381903122
0.0,0.0,0.0,-0.39446622,-0.107665,0.64934975,1.0,0.0,0.0,0.0,gyroscope,244760361944708
-0.037273407,-1.2531822,-0.77351177,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244760361944708
0.0,0.0,0.0,-0.23671028,0.10842858,0.2750421,1.0,0.0,0.0,0.0,gyroscope,244760401853905
-0.17714691,-2.466383,0.5744925,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244760401853905
0.0,0.0,0.0,0.0,0.0,0.0,0.5758892,0.1893956,0.68154424,-0.40985164,rotation_vector,244760421797059
0.0,0.0,0.0,0.98792183,0.376293,0.14156802,1.0,0.0,0.0,0.0,gyroscope,244760441740214
0.0,0.0,0.0,-0.54458636,-0.2762638,0.9673051,1.0,0.0,0.0,0.0,gyroscope,244760341993922
0.0,0.0,0.0,0.0,0.0,0.0,0.57797825,0.18248653,0.67496705,-0.42078412,rotation_vector,244760322050768
0.0,0.0,0.0,0.0,0.0,0.0,0.56415254,0.21355613,0.67240816,-0.4289442,rotation_vector,244760461683368
0.0,0.0,0.0,0.28084528,0.29657507,0.16920967,1.0,0.0,0.0,0.0,gyroscope,244760421797059
0.0,0.0,0.0,0.0,0.0,0.0,0.5779503,0.1854063,0.6812466,-0.40926903,rotation_vector,244760401853905
-0.39285755,-2.8903363,0.86834747,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244760421797059
-0.65409184,-2.7130985,0.69637126,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244760441740214
0.0,0.0,0.0,0.0,0.0,0.0,0.5694264,0.20179248,0.67778385,-0.41909733,rotation_vector,244760441740214
0.0,0.0,0.0,2.1137464,0.23732115,0.10567969,1.0,0.0,0.0,0.0,gyroscope,244760481626524
0.052567482,-0.9043536,-0.19638038,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244760521497575
-0.027856827,-0.21855402,-0.37106296,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244760541410211
0.0,0.0,0.0,0.0,0.0,0.0,0.5564364,0.23017482,0.66291106,-0.4449124,rotation_vector,244760481626524
0.0,0.0,0.0,0.0,0.0,0.0,0.5029911,0.28545055,0.58908504,-0.56435513,rotation_vector,244760701062261
0.0,0.0,0.0,0.3857614,-0.21502456,-0.38835758,1.0,0.0,0.0,0.0,gyroscope,244760760830692
0.0,0.0,0.0,0.0,0.0,0.0,0.49835277,0.3068153,0.570853,-0.5758784,rotation_vector,244760820751707
0.0,0.0,0.0,-0.08582657,-0.29336804,-0.6079636,1.0,0.0,0.0,0.0,gyroscope,244760701062261
0.0,0.0,0.0,0.0,0.0,0.0,0.50012356,0.2799397,0.5885826,-0.5701585,rotation_vector,244760740879907
0.0,0.0,0.0,0.8211556,-0.21685717,-0.17241672,1.0,0.0,0.0,0.0,gyroscope,244760800808554
0.0,0.0,0.0,0.0,0.0,0.0,0.49874726,0.300651,0.5760692,-0.573589,rotation_vector,244760800808554
0.0,0.0,0.0,0.0,0.0,0.0,0.5499646,0.24474627,0.65209943,-0.4608736,rotation_vector,244760501569678
0.0,0.0,0.0,0.0,0.0,0.0,0.5404805,0.26220906,0.638419,-0.4811948,rotation_vector,244760521497575
0.0,0.0,0.0,0.0,0.0,0.0,0.52373224,0.28654608,0.614306,-0.5159691,rotation_vector,244760561360996
-0.22133255,-1.607419,-0.13514534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244760381903122
0.0,0.0,0.0,0.0,0.0,0.0,0.5792692,0.18106787,0.68131,-0.40924117,rotation_vector,244760381903122
0.0,0.0,0.0,2.4715607,0.117744274,0.049785517,1.0,0.0,0.0,0.0,gyroscope,244760501569678
0.0,0.0,0.0,2.4828618,-0.026419923,-0.17165314,1.0,0.0,0.0,0.0,gyroscope,244760541410211
-0.3145399,0.27413702,-0.4500003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244760561360996
0.0,0.0,0.0,0.0,0.0,0.0,0.51821405,0.29231253,0.6054998,-0.52856195,rotation_vector,244760581349926
0.0,0.0,0.0,1.7171422,-0.18493946,-0.33750305,1.0,0.0,0.0,0.0,gyroscope,244760581349926
0.0,0.0,0.0,1.2551754,-0.29794952,-0.37720928,1.0,0.0,0.0,0.0,gyroscope,244760601323600
0.0,0.0,0.0,0.81122905,-0.39354995,-0.4147775,1.0,0.0,0.0,0.0,gyroscope,244760621282014
0.0,0.0,0.0,0.0,0.0,0.0,0.53313917,0.2742325,0.6266094,-0.4979155,rotation_vector,244760541410211
0.0,0.0,0.0,2.6117544,0.034972034,-0.04810564,1.0,0.0,0.0,0.0,gyroscope,244760521497575
-0.51499844,0.5874057,-0.5041845,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244760581349926
0.0,0.0,0.0,0.0,0.0,0.0,0.49899617,0.31154177,0.56604713,-0.5775252,rotation_vector,244760840702493
