accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-9.900028,2.312738,-10.059157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244749270533519
0.0,0.0,0.0,-3.7203221,5.5530705,12.162938,1.0,0.0,0.0,0.0,gyroscope,244749330317559
0.0,0.0,0.0,-11.0778885,-1.2461652,7.655974,1.0,0.0,0.0,0.0,gyroscope,244749410159315
-39.094036,-48.726486,1.8894172,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244749410159315
0.0,0.0,0.0,-12.167061,6.2462497,13.2615795,1.0,0.0,0.0,0.0,gyroscope,244749370181216
0.0,0.0,0.0,-14.767668,4.2105412,8.954521,1.0,0.0,0.0,0.0,gyroscope,244749390155008
0.0,0.0,0.0,0.0,0.0,0.0,0.38714495,0.04103719,0.66043055,-0.64207965,rotation_vector,244749430133106
-15.636787,-36.709095,6.5547733,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244749430133106
0.0,0.0,0.0,-1.2470814,-3.5475998,8.261036,1.0,0.0,0.0,0.0,gyroscope,244749430133106
0.0,0.0,0.0,0.0,0.0,0.0,0.46780026,0.13922477,0.6125306,-0.62176013,rotation_vector,244749470019652
0.0,0.0,0.0,-6.686531,-0.3454443,0.7528914,1.0,0.0,0.0,0.0,gyroscope,244749270533519
0.0,0.0,0.0,0.0,0.0,0.0,0.18024112,0.34108838,-0.039890286,0.921727,rotation_vector,244749270533519
0.0,0.0,0.0,0.0,0.0,0.0,0.069203295,0.32476503,-0.15278189,0.9308042,rotation_vector,244749310420064
0.0,0.0,0.0,0.0,0.0,0.0,0.026044387,-0.24685521,0.22276232,-0.94274133,rotation_vector,244749330317559
0.0,0.0,0.0,-2.2632558,-0.1142318,9.898003,1.0,0.0,0.0,0.0,gyroscope,244749310420064
-5.8575163,-6.2840376,-4.433919,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244749330317559
0.0,0.0,0.0,0.0,0.0,0.0,0.107147776,-0.12977631,0.32871246,-0.9293146,rotation_vector,244749350237945
-21.214977,-12.313251,-2.2232566,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244749350237945
0.0,0.0,0.0,-7.890699,8.555168,12.933239,1.0,0.0,0.0,0.0,gyroscope,244749350237945
-41.031956,-38.936615,-16.296051,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244749390155008
0.0,0.0,0.0,0.0,0.0,0.0,0.3042506,0.0103632305,0.6744268,-0.67266095,rotation_vector,244749410159315
7.075838,-8.807386,2.0997405,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244749489962923
0.0,0.0,0.0,1.9486601,0.41172317,5.7560306,1.0,0.0,0.0,0.0,gyroscope,244749470019652
4.298541,-13.8270235,2.7670102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244749470019652
5.4118023,-4.3094487,2.700905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244749509890939
0.0,0.0,0.0,2.5876253,-1.4984524,7.0970325,1.0,0.0,0.0,0.0,gyroscope,244749450076377
0.0,0.0,0.0,0.0,0.0,0.0,0.48337764,0.1627177,0.6210676,-0.5951002,rotation_vector,244749489962923
0.0,0.0,0.0,0.0,0.0,0.0,0.51256937,0.11768639,0.6960895,-0.48875555,rotation_vector,244749529803694
