timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
3514020000000,-0.018597603,0.060610533,-0.10831547,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3514060000000,-0.011117935,0.07875419,-0.07681167,0.01817324,-0.020158553,-0.02687807,0.34798303,0.46360824,0.46413627,-0.6697408
3514080000000,-0.030719757,0.12155676,-0.09753692,0.017715093,-0.020616703,-0.028710667,0.3477962,0.46341985,0.46408197,-0.67000586
3514100000000,-0.038437843,0.12845993,-0.09097779,0.01695151,-0.023518313,-0.026419923,0.34762627,0.46321303,0.46403316,-0.67027086
3514120000000,-0.0018634796,0.12222338,-0.09393978,0.01817324,-0.026267206,-0.02275473,0.34749657,0.46300253,0.46394357,-0.6705454
3514140000000,0.0012645721,0.16102839,-0.11349034,0.016798794,-0.025961773,-0.020005837,0.34739074,0.4628015,0.46383083,-0.670817
3514160000000,0.019780159,0.16934037,-0.11718142,0.011453724,-0.027030786,-0.01695151,0.34732112,0.4625951,0.4637354,-0.6710614
3514180000000,-0.0025148392,0.1807437,-0.14493108,0.010079277,-0.026267206,-0.014202617,0.34729367,0.46239406,0.46365198,-0.6712718
3514200000000,-0.025500298,0.16631603,-0.14350963,0.013744468,-0.023518313,-0.008857546,0.34728312,0.46222124,0.46355417,-0.67146367
3514220000000,-0.021276474,0.15294886,-0.1610812,0.02565634,-0.019394971,-0.0035124752,0.34724984,0.46213427,0.46339,-0.6716541
3514240000000,0.0023031235,0.16030526,-0.17110717,0.040317107,-0.014813482,0.0016798794,0.3471626,0.46214935,0.46311012,-0.6718818
3514260000000,-0.02122116,0.15496635,-0.15539038,0.052381694,-0.010537425,0.004276057,0.34701785,0.4622696,0.46273386,-0.672133
3514280000000,-0.04056549,0.197546,-0.15759897,0.04352415,-0.012980887,0.004428773,0.34684944,0.46242478,0.46232828,-0.67239225
3514300000000,-0.02203846,0.19297743,-0.1937319,0.013744468,-0.019242255,0.0021380284,0.34680992,0.4624505,0.4620643,-0.6725764
3514320000000,-0.04541111,0.16326857,-0.1850388,-0.008246681,-0.020922136,0.0027488936,0.34692794,0.4623251,0.46201336,-0.6726368
3514340000000,-0.039774895,0.1177392,-0.15350604,-0.002443461,-0.019547688,0.0033597588,0.34709203,0.4621765,0.46200743,-0.67265826
3514360000000,0.0052375793,0.09491396,-0.12535226,0.01817324,-0.014966198,0.0047342055,0.34715822,0.46211264,0.46189013,-0.6727485
3514380000000,-0.020859718,0.11995745,-0.13556111,0.029168816,-0.010842858,0.0071776668,0.3471219,0.4621678,0.461643,-0.672899
3514400000000,-0.05234337,0.14284468,-0.12900448,0.022143865,-0.013286319,0.0076358155,0.34708783,0.4622492,0.46138895,-0.67303497
3514420000000,-0.039521217,0.15354538,-0.14041269,0.0065668016,-0.02031127,0.005497787,0.34714025,0.46223375,0.46120346,-0.67314565
3514440000000,-0.0064792633,0.14197779,-0.11811733,-0.0070249503,-0.02321288,0.0010690142,0.34727725,0.4620987,0.4611306,-0.6732176
3514460000000,0.016050339,0.12428355,-0.10911262,-0.005497787,-0.021838432,-0.0,0.34742412,0.46191648,0.4611266,-0.67326957
