timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
3437520000000,0.0,0.0,0.0,0.15347989,0.09819659,-0.071318515,0.31999418,0.5013312,0.47817954,-0.6462315
3437540000000,-0.12631512,0.05042386,0.17528689,0.11453723,0.08307768,-0.10552697,0.3182334,0.50195116,0.47800848,-0.64674616
3437560000000,-0.1113081,0.08835745,0.16685602,0.08628472,0.07345655,-0.13744467,1.0,0.0,0.0,0.0
3437580000000,-0.055304527,0.08237791,0.19199362,0.078343466,0.06352998,-0.16172658,0.31452104,0.50238436,0.47843993,-0.64790565
3437600000000,0.050222397,0.17001891,0.20527017,0.08506299,0.05879578,-0.17440203,0.31273898,0.50219274,0.47897026,-0.64852464
3437620000000,0.0,0.0,0.0,0.0,0.0,0.0,0.3107784,0.5020594,0.47941893,-0.6492386
3437640000000,0.0,0.0,0.0,0.07315111,0.063224554,-0.19242255,0.30880433,0.50184155,0.4800347,-0.64989364
3437660000000,0.009202957,0.35042787,0.09954135,0.0,0.0,0.0,0.30686954,0.50162,0.4806585,-0.65051967
3437680000000,0.0,0.0,0.0,0.10293079,0.06658431,-0.16417004,0.30500606,0.50149417,0.48114792,-0.651131
3437700000000,0.102666855,0.40676045,0.10978408,0.13148874,0.07360926,-0.14263703,1.0,0.0,0.0,0.0
3437720000000,0.0,0.0,0.0,0.1518,0.07696902,-0.1253801,0.3010431,0.50196207,0.48120308,-0.65257245
3437740000000,0.042236328,0.45864844,0.028078243,0.16646078,0.0842994,-0.10415252,0.2990684,0.50247663,0.4809112,-0.65329915
3437760000000,-0.07027531,0.4779961,0.03924361,0.17760907,0.07819075,-0.075289145,1.0,0.0,0.0,0.0
3437780000000,-0.098241806,0.4579711,0.045772344,0.18753563,0.069485925,-0.042913284,1.0,0.0,0.0,0.0
3437800000000,-0.082110405,0.45339656,0.022819996,0.19853121,0.071776666,-0.02367103,0.29411727,0.50488824,0.47874266,-0.65527743
3437820000000,-0.122841835,0.36268497,0.02074927,0.0,0.0,0.0,0.29261756,0.50595045,0.47764546,-0.6559299
3437840000000,-0.15389061,0.36847568,0.022483677,0.22174409,0.06001751,-0.00870483,0.29114312,0.5070378,0.4764148,-0.65664095
3437860000000,-0.017659187,0.3970759,-0.003037393,0.20372356,0.039095376,-0.01817324,0.28975144,0.50795925,0.4751744,-0.6574427
3437880000000,0.0,0.0,0.0,0.1815797,0.032375857,-0.041691553,0.28846037,0.50857294,0.47416955,-0.658261
3437900000000,0.16130733,0.34334517,0.02839315,0.19303341,0.039095376,-0.060322944,0.286995,0.50908214,0.47334075,-0.6591038
3437920000000,-0.037872314,0.33006525,0.021484435,0.0,0.0,0.0,0.28532365,0.5096829,0.47237694,-0.660056
3437940000000,-0.24992275,0.35235786,-0.012703359,0.0,0.0,0.0,0.28364253,0.5104291,0.4709832,-0.6611988
3437960000000,0.0,0.0,0.0,0.0,0.0,0.0,0.28239298,0.51113814,0.46934393,-0.66235065
