timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
264277680000000,0.07965851,0.05850911,-0.051695704,0.0,0.0,0.0,0.6271626,-0.47986534,0.5584129,0.25410923
264277700000000,0.0,0.0,0.0,0.0056505036,-0.020922136,-0.10338894,1.0,0.0,0.0,0.0
264277720000000,0.09308052,0.19963813,-0.06798965,-0.009315695,-0.012675454,-0.09941832,0.62803096,-0.48072922,0.5572765,0.25282302
264277740000000,0.059412003,0.22707868,-0.106318116,-0.027183503,-0.006414085,-0.093462385,0.62825036,-0.48135072,0.5567042,0.2523558
264277760000000,0.0,0.0,0.0,-0.03176499,0.001985312,-0.077121735,0.6285365,-0.4815485,0.55662715,0.25143412
264277780000000,-0.05031967,0.2559607,-0.035289943,-0.02367103,0.00045814895,-0.057726767,0.6285524,-0.48211822,0.55623865,0.2511624
264277800000000,0.008256912,0.27687764,-0.016073406,-0.014049901,0.0,-0.041691553,0.62867945,-0.48229915,0.55614144,0.25071186
264277820000000,0.045342445,0.3268001,-0.03317362,-0.016035212,0.012370021,-0.033444874,0.6286883,-0.4825984,0.5559501,0.25053826
264277840000000,-0.007979393,0.3560555,0.014376044,-0.02397646,0.013439035,-0.026267206,0.6286192,-0.4828391,0.5559272,0.25029814
264277860000000,-0.054135323,0.36579657,0.032451868,-0.05222898,0.010231993,-0.020158553,0.62845474,-0.48320422,0.5558007,0.25028777
264277880000000,-0.08506775,0.3569374,0.050429344,-0.08246681,0.009773844,-0.014049901,0.62816757,-0.48362842,0.55570734,0.25039655
264277900000000,-0.118665695,0.31946683,0.09132695,-0.111635625,-0.00030543262,-0.0047342055,0.6277014,-0.4842822,0.5554636,0.25084263
264277920000000,-0.10336113,0.25815606,0.11408222,-0.13179417,-0.011911872,0.004886922,0.62716466,-0.48498774,0.55515,0.25151527
264277940000000,-0.08685303,0.18766117,0.13221604,-0.13423763,-0.016340645,0.012675454,0.6265783,-0.48574248,0.5547525,0.25239548
264277960000000,-0.059672356,0.121549845,0.15823418,-0.12339478,-0.017715093,0.01817324,0.6260329,-0.48637167,0.5544267,0.25325188
264277980000000,-0.046401024,0.05928254,0.17066419,-0.100792766,-0.008093964,0.02321288,0.62551236,-0.4869404,0.5541242,0.2541061
264278000000000,-0.05343342,-0.003366232,0.22646552,-0.052381694,0.001985312,0.035430185,0.6252102,-0.48695266,0.5543451,0.2543441
264278020000000,-0.029456139,-0.02159357,0.24840981,0.0,0.0,0.0,0.6249637,-0.48691854,0.55447257,0.254737
264278040000000,0.009047508,0.007849932,0.22264034,0.045662176,0.008552114,0.060628377,0.62496436,-0.48638722,0.55491054,0.25479683
264278060000000,0.06229496,0.019652605,0.19571608,0.0571159,0.008246681,0.070554934,0.6250249,-0.48570606,0.55540645,0.2548671
264278080000000,0.08804321,0.059095144,0.19741905,0.05681047,0.010231993,0.076358154,0.62509316,-0.48490596,0.556015,0.25489616
264278100000000,0.068302155,-0.0013244152,0.19870543,0.066737026,0.010079277,0.0852157,0.62512696,-0.48411742,0.5566078,0.25501835
264278120000000,0.08958721,-0.020091772,0.19668937,0.08307768,0.008552114,0.094225965,0.6253157,-0.48294848,0.5574939,0.25483653
264278140000000,0.0919323,-0.037085533,0.14600074,0.0,0.0,0.0,0.62546563,-0.48186967,0.558227,0.25490606
264278160000000,0.10966778,-0.07612085,0.10325247,0.09728029,0.007941248,0.098043874,0.6256641,-0.48069385,0.55901337,0.2549155
264278180000000,0.06680393,-0.089930296,0.082527936,0.0,0.0,0.0,0.6258373,-0.47957247,0.559772,0.25493777
264278200000000,0.042250633,-0.15386772,0.0625304,0.088728175,0.003970624,0.085673854,0.6260343,-0.4784635,0.56051576,0.25490355
264278220000000,0.07560444,-0.16757107,0.028318048,0.0,0.0,0.0,0.6262301,-0.47749272,0.56112176,0.25490987
264278240000000,0.04562378,-0.187953,0.013737321,0.06414085,0.008552114,0.043676864,0.6264163,-0.47669104,0.56164455,0.25480127
