timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
264399680000000,-0.039720535,0.9410813,0.2688824,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264399700000000,-0.0044555664,0.986073,0.23710364,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264399720000000,0.05785179,0.974628,0.24810076,0.0,0.0,0.0,0.7186676,-0.33222577,0.59513974,0.13766482
264399740000000,0.097146034,0.98610854,0.26970595,0.007483099,0.06780604,0.08384126,0.71830976,-0.33169174,0.5958412,0.1377863
264399760000000,0.080804825,0.85017204,0.32406574,-0.016340645,0.070249505,0.14660765,0.71769947,-0.33110264,0.59673,0.1385348
264399780000000,0.036767006,0.6891277,0.32615197,0.004886922,0.07192938,0.21410827,0.7169872,-0.33015633,0.5978293,0.13973667
264399800000000,0.015766144,0.5806074,0.33194643,0.041233405,0.07422013,0.27473664,0.7162893,-0.328539,0.59921765,0.14117332
264399820000000,-0.031868935,0.5433271,0.3038715,0.059864793,0.07345655,0.32513303,0.7156086,-0.32636935,0.60082936,0.14279884
264399840000000,-0.010368347,0.44724703,0.2924698,0.06582073,0.07086037,0.3652974,0.71489406,-0.32388693,0.60256463,0.14470538
264399860000000,0.026788712,0.30575967,0.30499518,0.083383106,0.07513642,0.39538252,1.0,0.0,0.0,0.0
264399880000000,0.04115486,0.21175551,0.33398104,0.098807454,0.07819075,0.41691554,0.7133852,-0.31809837,0.6064063,0.14888391
264399900000000,0.0013914108,0.11780572,0.29286498,0.0917825,0.06887506,0.4277584,0.7126165,-0.31491062,0.60842997,0.15106954
264399920000000,0.050105095,-0.013819933,0.28545642,0.07651087,0.055283304,0.42623124,0.7118647,-0.31179845,0.6103207,0.15342474
264399940000000,0.064582825,-0.12355471,0.2526834,0.06811147,0.04810564,0.41309762,0.7111405,-0.30881453,0.6120706,0.155828
264399960000000,0.07183647,-0.228657,0.23779261,0.064446285,0.042913284,0.38912117,0.7104521,-0.30597532,0.6137064,0.15811877
264399980000000,0.07655144,-0.33079076,0.22840554,0.0,0.0,0.0,0.70982105,-0.30331948,0.6151987,0.16025628
264400000000000,0.07363033,-0.41383767,0.19002825,0.055741455,0.03436117,0.3231477,0.7092508,-0.3009119,0.6165304,0.16219021
264400020000000,0.06463909,-0.5062909,0.18378264,0.056199603,0.03191771,0.28038713,0.7087345,-0.29873618,0.6177429,0.16384722
264400040000000,0.026965141,-0.5917468,0.20382279,0.04505131,0.023823744,0.2284636,0.70832115,-0.29688445,0.6187492,0.1651978
264400060000000,0.0,0.0,0.0,0.038331795,0.014966198,0.17944166,0.70801175,-0.29543868,0.61950713,0.16627194
264400080000000,0.03592205,-0.70822716,0.16750413,0.027488936,0.012370021,0.12965615,0.7078082,-0.2943229,0.62006253,0.16704515
264400100000000,0.021674156,-0.71378875,0.17358017,0.007330383,0.010079277,0.07422013,0.7076395,-0.29364005,0.62043744,0.16756892
264400120000000,0.030349731,-0.7211399,0.14785403,-0.010995574,0.0056505036,0.01817324,0.7075358,-0.2934613,0.6205713,0.16782403
264400140000000,0.03268528,-0.68687105,0.16053098,-0.02397646,0.003970624,-0.034513887,0.7074883,-0.29372284,0.62050873,0.16779812
264400160000000,0.12929344,-0.59011364,0.1950438,-0.03176499,-0.0012217305,-0.08231409,0.70764476,-0.29532903,0.619815,0.16688077
264400180000000,0.1078186,-0.50587845,0.17748255,-0.035277467,0.0022907446,-0.12889257,0.7078055,-0.29658398,0.61927634,0.16597071
264400200000000,0.17604065,-0.43217897,0.20502746,-0.036193766,-0.00580322,-0.172264,0.7081291,-0.2980161,0.61852056,0.16483927
264400220000000,0.23595142,-0.3486395,0.2598551,-0.030695979,-0.016798794,-0.20631973,0.70853645,-0.29955614,0.6176832,0.16343127
264400240000000,0.16440773,-0.25487828,0.24370027,-0.017562376,-0.009468411,-0.23777929,0.7089482,-0.30118468,0.61686456,0.16173534
264400260000000,0.072156906,-0.17873502,0.24675256,-0.011759156,-0.0053450707,-0.2574797,0.7093976,-0.30288184,0.61597973,0.1599585
264400280000000,0.059913635,-0.102454185,0.26086038,-0.012980887,-0.0125227375,-0.2666427,0.70990795,-0.30458516,0.61501235,0.1581724
264400300000000,0.08767319,0.011130571,0.2514745,-0.0071776668,-0.01786781,-0.26740626,0.71043384,-0.30622655,0.6140523,0.15636158
264400320000000,0.029234886,0.10079265,0.25150496,-0.005955936,-0.017715093,-0.2657264,0.7109486,-0.30784956,0.6130895,0.15460321
264400340000000,0.03831768,0.17191339,0.25524336,-0.01038471,-0.025198191,-0.2593123,0.71149886,-0.3094355,0.61205655,0.15298975
264400360000000,0.02439022,0.2351098,0.2503922,-0.01786781,-0.03481932,-0.24831672,0.7120286,-0.31101,0.61100173,0.15154204
264400380000000,0.0009288788,0.28608394,0.2368254,-0.030695979,-0.03848451,-0.23732115,0.71252126,-0.31262317,0.6099123,0.15029036
264400400000000,0.0056352615,0.3348298,0.24283445,-0.043066,-0.047036625,-0.22357668,0.71301234,-0.31414515,0.60882425,0.14919536
264400420000000,-0.0074157715,0.40624428,0.23202282,-0.041996986,-0.046578474,-0.20937407,0.7134683,-0.3155598,0.6078061,0.1481782
264400440000000,-0.045057297,0.45770574,0.22847813,-0.03863723,-0.045814894,-0.19226983,0.713909,-0.31680584,0.6068587,0.14727768
264400460000000,-0.05816269,0.5217669,0.21757287,-0.03390302,-0.047036625,-0.17134771,0.71434057,-0.31786522,0.6059762,0.14653353
264400480000000,-0.031891823,0.5511248,0.22052377,-0.030085113,-0.047800206,-0.14660765,0.71473664,-0.318761,0.60517704,0.1459578
264400500000000,-0.02653408,0.5780752,0.2039485,-0.030543262,-0.04841107,-0.118202426,0.71508634,-0.3194743,0.6044659,0.1456323
264400520000000,-0.017352104,0.5715525,0.18158162,-0.034513887,-0.049785517,-0.085673854,0.7153636,-0.3200289,0.6038592,0.14556973
264400540000000,-0.018561363,0.55712295,0.1887427,-0.035888333,-0.046120327,-0.049632803,0.7155704,-0.32032454,0.6034149,0.1457453
264400560000000,0.0,0.0,0.0,-0.028710667,-0.04230242,-0.009010263,0.7157209,-0.32034773,0.60312575,0.14615194
