accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.31748295,-1.9063047,-2.544684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264011619734856
0.0,0.0,0.0,0.0,0.0,0.0,0.623696,0.38510576,0.508983,-0.45125726,rotation_vector,264011599791609
0.0,0.0,0.0,0.0,0.0,0.0,0.709733,0.22182165,0.5866972,-0.32071897,rotation_vector,264011659636613
0.0,0.0,0.0,-8.136725,-1.2272283,0.731053,1.0,0.0,0.0,0.0,gyroscope,264011649657360
0.0,0.0,0.0,0.0,0.0,0.0,0.69036776,0.28027585,0.5595578,-0.36295056,rotation_vector,264011639678106
0.32801247,-2.0612264,-2.9417691,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264011639678106
0.0,0.0,0.0,-8.0341,-1.3249667,0.5198463,1.0,0.0,0.0,0.0,gyroscope,264011669615867
0.2769289,-2.022172,-2.8665133,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264011659636613
0.0,0.0,0.0,-7.4933314,-1.5013541,0.36835176,1.0,0.0,0.0,0.0,gyroscope,264011689566746
-0.23533154,-2.6154466,-2.3113291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264011679595122
0.0,0.0,0.0,0.0,0.0,0.0,0.75409615,0.10550476,0.60730475,-0.22669047,rotation_vector,264011699538370
0.0,0.0,0.0,-6.6996646,-1.4807373,0.3115413,1.0,0.0,0.0,0.0,gyroscope,264011709509993
-0.3793974,-2.9124856,-1.6996468,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264011699538370
0.0,0.0,0.0,-5.58285,-1.5254833,0.17379116,1.0,0.0,0.0,0.0,gyroscope,264011749396491
0.26071835,-2.6071668,-1.6596159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264011719481619
0.0,0.0,0.0,0.0,0.0,0.0,0.7340853,0.16283104,0.6003793,-0.2723042,rotation_vector,264011679595122
0.6282444,-2.0163932,-1.8109818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264011739424867
0.0,0.0,0.0,-6.0634484,-1.4677565,0.20891592,1.0,0.0,0.0,0.0,gyroscope,264011729453243
0.0,0.0,0.0,-5.152801,-1.5603025,0.17150041,1.0,0.0,0.0,0.0,gyroscope,264011769347371
0.0,0.0,0.0,-4.849354,-1.4182764,0.14782938,1.0,0.0,0.0,0.0,gyroscope,264011789305879
0.7516384,-1.7590888,-1.537874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264011759368117
0.0,0.0,0.0,0.0,0.0,0.0,0.7890025,-0.08263705,0.60252327,-0.08724733,rotation_vector,264011779326625
0.0,0.0,0.0,0.0,0.0,0.0,0.7827508,-0.041637175,0.609208,-0.1201388,rotation_vector,264011759368117
0.8981571,-1.5276353,-1.3951304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264011779326625
0.0,0.0,0.0,0.0,0.0,0.0,0.79267985,-0.12076386,0.59493154,-0.055957142,rotation_vector,264011799285132
0.0,0.0,0.0,-6.949203,-1.401783,0.17989981,1.0,0.0,0.0,0.0,gyroscope,264011869117019
0.0,0.0,0.0,-6.546643,-1.2330315,0.23808473,1.0,0.0,0.0,0.0,gyroscope,264011849173771
0.0,0.0,0.0,-7.4053664,-1.3074044,-0.22235495,1.0,0.0,0.0,0.0,gyroscope,264011909003517
1.0916576,-1.0505078,-2.0092916,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264011799285132
0.8421593,-0.58668065,-2.8106582,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264011819243640
0.0,0.0,0.0,-5.1147747,-1.202641,0.14309518,1.0,0.0,0.0,0.0,gyroscope,264011809264386
0.0,0.0,0.0,0.0,0.0,0.0,0.79250664,-0.16069376,0.5878517,-0.023260906,rotation_vector,264011819243640
0.0,0.0,0.0,0.0,0.0,0.0,0.7870423,-0.206197,0.5812498,0.014001153,rotation_vector,264011839202148
0.28302002,-0.6006956,-2.474962,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264011859145395
0.0,0.0,0.0,0.0,0.0,0.0,0.7751549,-0.25767684,0.5743252,0.053742096,rotation_vector,264011859145395
0.33144665,-0.30858874,-2.8828213,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264011839202148
0.76721764,-0.8719218,-2.5775595,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264011879088646
0.0,0.0,0.0,0.0,0.0,0.0,0.74479216,-0.36332148,0.54167217,0.14097346,rotation_vector,264011899031893
1.0303669,-0.74506664,-3.3314092,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264011899031893
0.0,0.0,0.0,0.0,0.0,0.0,0.76231664,-0.30999643,0.5596758,0.09766633,rotation_vector,264011879088646
0.0,0.0,0.0,0.0,0.0,0.0,0.6847562,-0.47605118,0.50711584,0.21752669,rotation_vector,264011938903133
0.0,0.0,0.0,0.0,0.0,0.0,0.7113895,-0.42408264,0.5322159,0.17557085,rotation_vector,264011918975143
0.0,0.0,0.0,-7.499287,-1.4456125,-0.5555819,1.0,0.0,0.0,0.0,gyroscope,264011948867127
0.0,0.0,0.0,-7.5104356,-1.3327552,-0.3662137,1.0,0.0,0.0,0.0,gyroscope,264011928939138
0.6799631,-0.13908195,-3.6524148,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264011918975143
0.0,0.0,0.0,0.0,0.0,0.0,0.65524346,-0.526473,0.47570097,0.25921175,rotation_vector,264011958831123
0.0,0.0,0.0,-6.8113003,-1.6734654,-0.6411031,1.0,0.0,0.0,0.0,gyroscope,264011988791772
-0.042303085,0.1524806,-4.4684052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264011958831123
0.19158268,-0.35659838,-4.1673555,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264011978804889
0.0,0.0,0.0,0.0,0.0,0.0,0.62450814,-0.5716297,0.4414505,0.29723826,rotation_vector,264011978804889
0.0,0.0,0.0,-5.6214876,-1.1262828,-0.68569624,1.0,0.0,0.0,0.0,gyroscope,264012028716418
1.3172603,0.19142532,-3.0203004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264012018737164
0.80961037,-0.5331602,-3.3089285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264011998778656
0.0,0.0,0.0,0.0,0.0,0.0,0.5920443,-0.61218894,0.40558833,0.3319734,rotation_vector,264011998778656
0.0,0.0,0.0,-6.134003,-1.4724907,-0.5946773,1.0,0.0,0.0,0.0,gyroscope,264012008757910
0.0,0.0,0.0,-5.3026156,-1.0824533,-0.7476991,1.0,0.0,0.0,0.0,gyroscope,264012048667295
0.0,0.0,0.0,0.0,0.0,0.0,0.52183235,-0.6802453,0.34924865,0.37813064,rotation_vector,264012038695672
0.6073599,1.0807185,-3.0808122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264012038695672
-0.18485832,1.5655017,-3.2782602,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264012058638919
0.0,0.0,0.0,0.0,0.0,0.0,0.49170378,-0.70543385,0.31842577,0.39899307,rotation_vector,264012058638919
