accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.58131665,-0.50862336,0.51008016,0.3784067,rotation_vector,264207961423469
0.0,0.0,0.0,-0.2574797,-1.9872974,-2.5492933,1.0,0.0,0.0,0.0,gyroscope,264207951444235
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,264207472677496
0.0,0.0,0.0,-1.0705414,-2.5384505,-3.3458617,1.0,0.0,0.0,0.0,gyroscope,264208011228087
0.0,0.0,0.0,0.0,0.0,0.0,0.59687394,-0.52114993,0.48051783,0.37582842,rotation_vector,264207981381938
0.0,0.0,0.0,-1.0483974,-1.4431691,-3.8037052,1.0,0.0,0.0,0.0,gyroscope,264208051091618
0.0,0.0,0.0,-0.39706242,-0.6614143,-1.1696543,1.0,0.0,0.0,0.0,gyroscope,264208210789885
0.0,0.0,0.0,-0.47067168,-0.8116872,-1.9054414,1.0,0.0,0.0,0.0,gyroscope,264208190846676
0.0,0.0,0.0,0.0,0.0,0.0,0.6916478,-0.6310212,0.2047338,0.2855165,rotation_vector,264208180875072
0.0,0.0,0.0,0.0,0.0,0.0,0.6313119,-0.5442952,0.4092277,0.3711076,rotation_vector,264208021176805
-2.5609608,1.3123422,-5.044897,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264208021176805
0.0,0.0,0.0,0.0,0.0,0.0,0.64636976,-0.55833864,0.37117946,0.36426625,rotation_vector,264208041120014
-1.6220942,1.5164716,-4.679462,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264208041120014
0.0,0.0,0.0,-0.4738787,-1.508379,-3.7826302,1.0,0.0,0.0,0.0,gyroscope,264208091069592
0.0,0.0,0.0,0.0,0.0,0.0,0.6588535,-0.57381153,0.3369011,0.35092753,rotation_vector,264208061063226
-3.6355076,1.7731633,-4.3924255,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264208061063226
0.0,0.0,0.0,-0.6937902,-1.3324498,-3.8319576,1.0,0.0,0.0,0.0,gyroscope,264208071065348
-5.489985,3.0134926,-4.8957486,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264208081067470
0.0,0.0,0.0,0.0,0.0,0.0,0.67212063,-0.58620006,0.3039439,0.3350245,rotation_vector,264208081067470
0.0,0.0,0.0,0.0,0.0,0.0,0.68614376,-0.5951028,0.2699236,0.31968856,rotation_vector,264208101071716
0.0,0.0,0.0,0.0,0.0,0.0,0.69835764,-0.6029814,0.23689719,0.30428594,rotation_vector,264208120969148
0.0,0.0,0.0,-0.46013424,-1.4309518,-3.657403,1.0,0.0,0.0,0.0,gyroscope,264208111020432
0.0,0.0,0.0,-0.4894558,-1.1824824,-3.4345899,1.0,0.0,0.0,0.0,gyroscope,264208130917865
-4.9105325,4.9060564,-5.613801,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264208101071716
0.0,0.0,0.0,-0.5306892,-0.990518,-3.085175,1.0,0.0,0.0,0.0,gyroscope,264208150868704
0.0,0.0,0.0,-0.50823987,-0.8863655,-2.5616634,1.0,0.0,0.0,0.0,gyroscope,264208170872949
0.0,0.0,0.0,0.0,0.0,0.0,0.6866381,-0.6244329,0.22639932,0.29555863,rotation_vector,264208160870827
-2.7296185,7.1597967,-4.475749,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264208160870827
0.0,0.0,0.0,0.0,0.0,0.0,0.6954136,-0.6356496,0.18620038,0.2787095,rotation_vector,264208200818281
-1.5504327,8.144404,-3.7843397,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264208200818281
0.0,0.0,0.0,-0.26465738,-0.35369098,-0.41355577,1.0,0.0,0.0,0.0,gyroscope,264208230733097
0.0,0.0,0.0,-0.08933904,0.05375614,0.3370449,1.0,0.0,0.0,0.0,gyroscope,264208250676305
-0.37387323,8.271589,-3.3625708,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264208220761492
0.30419874,7.7826676,-2.9944143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264208240704701
0.0,0.0,0.0,0.0,0.0,0.0,0.69688326,-0.64011,0.1684013,0.27614123,rotation_vector,264208240704701
0.0,0.0,0.0,0.0,0.0,0.0,0.69704884,-0.63863117,0.17361268,0.27592015,rotation_vector,264208220761492
0.0,0.0,0.0,0.08735373,0.32238412,1.0387764,1.0,0.0,0.0,0.0,gyroscope,264208270627147
0.0,0.0,0.0,0.1423316,0.42623124,1.6218473,1.0,0.0,0.0,0.0,gyroscope,264208290585615
0.0,0.0,0.0,0.0,0.0,0.0,0.69504726,-0.64025813,0.17143545,0.27854756,rotation_vector,264208260647913
0.1569519,7.488384,-2.7355561,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264208260647913
0.0,0.0,0.0,0.0,0.0,0.0,0.69193065,-0.63861024,0.18133782,0.2837702,rotation_vector,264208280606381
-0.37050104,7.2330794,-2.9158106,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264208280606381
0.0,0.0,0.0,0.0,0.0,0.0,0.6871662,-0.6357093,0.1956081,0.29225662,rotation_vector,264208300564850
0.0,0.0,0.0,0.0,0.0,0.0,0.68068403,-0.63166666,0.21305442,0.30376697,rotation_vector,264208320462282
-1.0542908,5.914014,-3.3888798,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264208320462282
0.0,0.0,0.0,0.14156802,0.49189925,2.5555549,1.0,0.0,0.0,0.0,gyroscope,264208330410999
-0.7880063,6.675063,-3.1961865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264208300564850
0.0,0.0,0.0,-0.034055736,0.5371033,2.8996246,1.0,0.0,0.0,0.0,gyroscope,264208350361839
0.0,0.0,0.0,0.0,0.0,0.0,0.67239016,-0.62647575,0.2332174,0.3178512,rotation_vector,264208340359717
-1.1083894,5.203086,-3.4908514,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264208340359717
-1.2384567,4.5809617,-3.6189818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264208360363962
0.0,0.0,0.0,-0.41462478,0.68477994,3.1823025,1.0,0.0,0.0,0.0,gyroscope,264208370366084
0.0,0.0,0.0,0.0,0.0,0.0,0.66050845,-0.6215352,0.25603917,0.33446473,rotation_vector,264208360363962
0.0,0.0,0.0,-1.4955509,0.5878051,3.7589593,1.0,0.0,0.0,0.0,gyroscope,264208410283020
0.0,0.0,0.0,0.0,0.0,0.0,0.6442681,-0.61832315,0.27987483,0.35251275,rotation_vector,264208380368207
-2.028367,3.832685,-3.9467144,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264208380368207
