accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.13212156,-0.2007451,0.06555843,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7509025607754
0.0,0.0,0.0,-0.08231409,-0.090713486,0.018936822,1.0,0.0,0.0,0.0,gyroscope,7509005694960
0.0,0.0,0.0,-0.067500606,-0.0053450707,0.012064588,1.0,0.0,0.0,0.0,gyroscope,7509045520551
0.0,0.0,0.0,-0.044593163,0.02733622,0.0096211275,1.0,0.0,0.0,0.0,gyroscope,7509065509642
0.0,0.0,0.0,0.0,0.0,0.0,0.44196057,-0.018534407,-0.28523338,0.850276,rotation_vector,7509045520551
0.08246875,-0.09580469,0.0784359,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7509045520551
0.0,0.0,0.0,0.0,0.0,0.0,0.4419217,-0.019021498,-0.2855944,0.85016435,rotation_vector,7509065509642
-0.015924692,-0.06232977,-0.05400753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7509065509642
0.0,0.0,0.0,-0.048716504,0.0050396384,-0.00290161,1.0,0.0,0.0,0.0,gyroscope,7509085498732
0.0,0.0,0.0,0.0,0.0,0.0,0.44194523,-0.019459166,-0.28589025,0.85004276,rotation_vector,7509085498732
-0.0816493,-0.09531498,-0.021656036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7509085498732
0.0,0.0,0.0,-0.03191771,-0.007330383,-0.008552114,1.0,0.0,0.0,0.0,gyroscope,7509105457304
-0.10334325,-0.14019585,0.0410614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7509105457304
0.0,0.0,0.0,0.0,0.0,0.0,0.44194996,-0.019562041,-0.28626746,0.84991086,rotation_vector,7509105457304
0.0,0.0,0.0,-0.016035212,-0.04428773,-0.018020526,1.0,0.0,0.0,0.0,gyroscope,7509125415877
0.0,0.0,0.0,0.0,0.0,0.0,0.44202915,-0.019445214,-0.28651145,0.8497902,rotation_vector,7509125415877
-0.19208479,0.03427267,-0.08055878,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7509125415877
-0.07562542,0.043162823,0.016510963,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7509145359189
0.0,0.0,0.0,-0.044135015,-0.08200866,-0.026725354,1.0,0.0,0.0,0.0,gyroscope,7509145359189
0.0,0.0,0.0,0.0,0.0,0.0,0.44201565,-0.018927824,-0.28701422,0.8496393,rotation_vector,7509145359189
-0.024140835,-0.12586927,-0.020053864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7509165302504
0.0,0.0,0.0,0.0,0.0,0.0,0.44223204,-0.018314876,-0.2879119,0.84923625,rotation_vector,7509165302504
0.0,0.0,0.0,-0.047494773,-0.0580322,-0.054061573,1.0,0.0,0.0,0.0,gyroscope,7509185261076
0.0,0.0,0.0,0.0,0.0,0.0,0.44279465,-0.017678319,-0.28863382,0.84871125,rotation_vector,7509185261076
0.0,0.0,0.0,-0.04932737,-0.047800206,-0.069485925,1.0,0.0,0.0,0.0,gyroscope,7509205219649
0.0,0.0,0.0,0.0,0.0,0.0,0.4431635,-0.01733873,-0.28926086,0.8483123,rotation_vector,7509205219649
0.011713266,-0.07090664,0.009835243,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7509205219649
0.032554388,-0.1735673,0.031549454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7509225162962
0.0,0.0,0.0,-0.022143865,-0.02977968,-0.049632803,1.0,0.0,0.0,0.0,gyroscope,7509225162962
0.0,0.0,0.0,0.03313944,-0.007788532,-0.013133603,1.0,0.0,0.0,0.0,gyroscope,7509245106276
0.0,0.0,0.0,0.0,0.0,0.0,0.44376236,-0.016752586,-0.28984424,0.8478117,rotation_vector,7509245106276
0.0,0.0,0.0,0.0,0.0,0.0,0.44380176,-0.01652004,-0.28950968,0.84791,rotation_vector,7509265049588
-0.018966675,0.110361576,-0.018204689,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7509265049588
-0.03993249,-0.15692902,0.0063848495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7509245106276
0.0,0.0,0.0,0.009162978,-0.007483099,-0.0036651916,1.0,0.0,0.0,0.0,gyroscope,7509265049588
0.0,0.0,0.0,-0.049938235,-0.0065668016,-0.0076358155,1.0,0.0,0.0,0.0,gyroscope,7509284992904
-0.041032553,0.11353111,-0.05263424,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7509284992904
0.0,0.0,0.0,0.0,0.0,0.0,0.4438214,-0.016799275,-0.29029182,0.8476267,rotation_vector,7509304951476
-0.05608487,0.04199505,-0.0613966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7509304951476
0.0,0.0,0.0,-0.043829583,0.00045814895,0.0071776668,1.0,0.0,0.0,0.0,gyroscope,7509304951476
