accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.409127,0.16615535,0.14034629,1.0,0.0,0.0,0.0,gyroscope,263899231747570
-0.0056209564,-0.14098811,-0.71306586,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263899221768326
0.0,0.0,0.0,0.0,0.0,0.0,0.18983763,0.6582664,0.45998555,-0.5648543,rotation_vector,263899261670041
0.0,0.0,0.0,0.66966105,0.30008754,0.18646662,1.0,0.0,0.0,0.0,gyroscope,263899251698427
0.11244869,-0.62359786,-2.057322,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263899261670041
0.0,0.0,0.0,1.1163563,0.45662177,0.27977628,1.0,0.0,0.0,0.0,gyroscope,263899271641655
0.0,0.0,0.0,1.5134187,0.5881105,0.3213151,1.0,0.0,0.0,0.0,gyroscope,263899291592515
0.4224596,-0.9136543,-2.130981,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263899281613271
0.0,0.0,0.0,0.0,0.0,0.0,0.18168375,0.6643665,0.4526751,-0.566298,rotation_vector,263899281613271
0.0,0.0,0.0,1.7617353,0.7031059,0.37415496,1.0,0.0,0.0,0.0,gyroscope,263899311551002
0.86005783,-0.7643845,-2.1083272,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263899301571759
0.0,0.0,0.0,2.054798,0.74220127,0.4699081,1.0,0.0,0.0,0.0,gyroscope,263899331501860
0.0,0.0,0.0,0.0,0.0,0.0,0.13502264,0.6966722,0.4238243,-0.5628408,rotation_vector,263899341473474
0.0,0.0,0.0,0.0,0.0,0.0,0.15144493,0.6859634,0.43622044,-0.5623437,rotation_vector,263899321530246
0.0,0.0,0.0,0.0,0.0,0.0,0.11537976,0.70715857,0.4048175,-0.5680997,rotation_vector,263899361416703
0.7820959,-0.9869487,-2.1517127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263899381375190
0.6200619,-0.9716177,-1.8436246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263899361416703
0.0,0.0,0.0,4.0382776,0.768163,0.73716164,1.0,0.0,0.0,0.0,gyroscope,263899371395947
0.0,0.0,0.0,0.0,0.0,0.0,0.049642425,0.7309987,0.34076583,-0.58911395,rotation_vector,263899401333679
0.0,0.0,0.0,6.2410574,1.0801625,0.86651236,1.0,0.0,0.0,0.0,gyroscope,263899411305293
0.8120918,-0.38079667,-2.5748434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263899401333679
0.48540783,0.4068179,-2.9221158,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263899421276906
0.0,0.0,0.0,0.0,0.0,0.0,0.0048081307,0.74222773,0.29717454,-0.60063493,rotation_vector,263899421276906
0.0,0.0,0.0,6.741356,1.1478158,0.86254174,1.0,0.0,0.0,0.0,gyroscope,263899431248520
0.17736721,1.2366233,-3.3450658,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263899441220136
0.0,0.0,0.0,0.0,0.0,0.0,0.0434743,-0.75031024,-0.24961373,0.6106043,rotation_vector,263899441220136
-0.22641182,2.1547241,-3.7695343,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263899461163363
0.0,0.0,0.0,6.7416615,1.1809553,0.8385653,1.0,0.0,0.0,0.0,gyroscope,263899451191749
0.0,0.0,0.0,6.596276,1.1858422,0.8949176,1.0,0.0,0.0,0.0,gyroscope,263899471134977
