accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-5.1682253,-2.006845,-3.8947241,1.0,0.0,0.0,0.0,gyroscope,264134279459402
0.0,0.0,0.0,0.0,0.0,0.0,0.55512965,-0.74804413,0.22272952,0.2874935,rotation_vector,264134249544617
0.0,0.0,0.0,0.0,0.0,0.0,0.5312455,-0.77206796,0.18450883,0.2960502,rotation_vector,264134269487807
-5.466228,4.884241,0.8742223,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264134249544617
-5.6300626,1.9729891,1.356101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264134269487807
0.0,0.0,0.0,-4.1404448,-1.4834863,-2.1369593,1.0,0.0,0.0,0.0,gyroscope,264134259516212
0.0,0.0,0.0,-3.6667187,-1.3330606,-5.0886602,1.0,0.0,0.0,0.0,gyroscope,264134299379707
-4.040081,-4.5305915,1.3261089,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264134289431000
0.0,0.0,0.0,0.0,0.0,0.0,0.5040769,-0.79994494,0.1257382,0.3003075,rotation_vector,264134289431000
0.0,0.0,0.0,-1.851838,-0.5874997,-6.0930753,1.0,0.0,0.0,0.0,gyroscope,264134319277120
0.0,0.0,0.0,0.0,0.0,0.0,0.4911606,-0.8190365,0.06621245,0.28906134,rotation_vector,264134309328414
0.0,0.0,0.0,-0.9691377,-0.8371908,-7.034877,1.0,0.0,0.0,0.0,gyroscope,264134339227942
0.0,0.0,0.0,0.0,0.0,0.0,0.49484852,-0.82796764,0.008772717,0.26366183,rotation_vector,264134329225829
-7.5250726,-10.348797,-0.95920515,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264134329225829
0.0,0.0,0.0,0.0,0.0,0.0,0.5050129,-0.82867634,-0.0560666,0.23476374,rotation_vector,264134349230055
0.0,0.0,0.0,4.216192,0.28496864,-8.82288,1.0,0.0,0.0,0.0,gyroscope,264134399149066
0.0,0.0,0.0,1.7527251,-1.3466524,-8.489041,1.0,0.0,0.0,0.0,gyroscope,264134379205876
0.0,0.0,0.0,0.0,0.0,0.0,0.5220755,-0.816793,-0.1282204,0.2093944,rotation_vector,264134369234281
0.0,0.0,0.0,0.0,0.0,0.0,0.5512206,-0.7898939,-0.20052798,0.17891915,rotation_vector,264134389177471
0.0,0.0,0.0,0.0,0.0,0.0,0.66313523,-0.6740214,-0.3110849,0.095774986,rotation_vector,264134429079112
-15.866703,-18.132263,-2.0220494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264134409120663
-15.551873,-16.428741,-3.2447233,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264134429079112
0.0,0.0,0.0,7.0846624,0.44532076,-9.009041,1.0,0.0,0.0,0.0,gyroscope,264134419099887
0.0,0.0,0.0,0.0,0.0,0.0,0.73278403,-0.57474136,-0.35750896,0.069909155,rotation_vector,264134449037563
-17.090246,-11.633977,-3.1995983,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264134449037563
-18.798939,-6.7795253,-7.4954133,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264134468980753
0.0,0.0,0.0,11.307421,-0.24297164,-8.317541,1.0,0.0,0.0,0.0,gyroscope,264134459009158
0.0,0.0,0.0,0.0,0.0,0.0,0.7961582,-0.4555316,-0.3948819,0.051878892,rotation_vector,264134468980753
0.0,0.0,0.0,10.950217,-1.0358747,-8.048913,1.0,0.0,0.0,0.0,gyroscope,264134478952347
-21.391705,-2.8804326,-11.678444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264134488923944
0.0,0.0,0.0,0.0,0.0,0.0,0.8384191,-0.331552,-0.43090707,0.038025074,rotation_vector,264134488923944
0.0,0.0,0.0,7.296633,-3.8582249,-7.2080574,1.0,0.0,0.0,0.0,gyroscope,264134518838729
0.0,0.0,0.0,0.0,0.0,0.0,0.855806,-0.21660994,-0.46921384,0.02268408,rotation_vector,264134508867134
-23.496231,2.3743954,-15.257128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264134508867134
0.0,0.0,0.0,9.525527,-2.347097,-7.633983,1.0,0.0,0.0,0.0,gyroscope,264134498895539
0.0,0.0,0.0,2.5222626,-5.718004,-5.975942,1.0,0.0,0.0,0.0,gyroscope,264134558748001
0.0,0.0,0.0,0.0,0.0,0.0,0.84932065,-0.119526766,-0.51415783,0.0030937833,rotation_vector,264134528810327
0.0,0.0,0.0,5.2568007,-5.903249,-7.2202744,1.0,0.0,0.0,0.0,gyroscope,264134538789551
-17.897507,40.402817,-22.42718,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264134548768776
0.0,0.0,0.0,0.0,0.0,0.0,0.8201849,-0.0396591,-0.5701647,-0.025221283,rotation_vector,264134548768776
-23.160442,13.10555,-19.443684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264134528810327
-2.9454026,23.139177,1.1925744,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264134588670416
0.0,0.0,0.0,3.2505667,-0.605062,2.826779,1.0,0.0,0.0,0.0,gyroscope,264134598642010
0.0,0.0,0.0,0.0,0.0,0.0,0.78148043,0.016702969,-0.6207924,-0.060218822,rotation_vector,264134568727226
0.0,0.0,0.0,0.0,0.0,0.0,0.7686085,0.013836687,-0.6375778,-0.050438706,rotation_vector,264134588670416
-9.276038,39.47568,-9.934355,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264134568727226
0.0,0.0,0.0,2.9074132,2.435825,4.896238,1.0,0.0,0.0,0.0,gyroscope,264134638551283
0.0,0.0,0.0,0.0,0.0,0.0,0.76669735,0.019015042,-0.6417232,-0.002227272,rotation_vector,264134608613608
0.0,0.0,0.0,0.0,0.0,0.0,0.7704183,0.046859387,-0.6334797,0.054437432,rotation_vector,264134628572058
3.4431047,19.241175,-7.0172157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264134628572058
0.0,0.0,0.0,5.4070735,0.97173387,2.690556,1.0,0.0,0.0,0.0,gyroscope,264134618592833
0.0,0.0,0.0,-5.8250585,4.5211663,9.422291,1.0,0.0,0.0,0.0,gyroscope,264134678445292
0.0,0.0,0.0,-1.7486018,3.7088683,7.7334013,1.0,0.0,0.0,0.0,gyroscope,264134658502102
0.0,0.0,0.0,-10.147541,2.4985917,12.326497,1.0,0.0,0.0,0.0,gyroscope,264134718263010
0.0,0.0,0.0,0.0,0.0,0.0,0.79582846,-0.14212215,-0.5538369,0.1993069,rotation_vector,264134688416889
-1.8821487,27.526085,-7.736397,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264134668473697
3.2030125,25.868444,-8.467963,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264134648530508
0.0,0.0,0.0,0.0,0.0,0.0,0.7923284,-0.030874493,-0.5872849,0.16235396,rotation_vector,264134668473697
