accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.68875057,-0.122478485,0.11453723,1.0,0.0,0.0,0.0,gyroscope,6966258649035
0.28131104,0.69171405,-1.0151582,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6966268620704
0.23046207,0.39081478,-0.23846555,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6966288564038
0.0,0.0,0.0,0.24465153,0.019700404,0.09483683,1.0,0.0,0.0,0.0,gyroscope,6966278592371
0.0,0.0,0.0,-0.2744312,0.14584407,0.065209866,1.0,0.0,0.0,0.0,gyroscope,6966318486671
0.0,0.0,0.0,0.0,0.0,0.0,0.78434134,-0.14766486,-0.5992452,0.06252118,rotation_vector,6966328465968
-0.22546196,-0.30990696,-0.010896921,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6966328465968
-0.14288425,-0.04704714,-0.3012967,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6966308507374
0.0,0.0,0.0,-0.67271537,0.14553864,0.060322944,1.0,0.0,0.0,0.0,gyroscope,6966358396228
0.0,0.0,0.0,0.0,0.0,0.0,0.78409046,-0.15340993,-0.5985029,0.058836814,rotation_vector,6966348424561
-0.16294098,-0.5698993,0.32694912,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6966348424561
-0.20613956,-0.80279016,0.54884624,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6966368367895
0.0,0.0,0.0,-0.5516113,0.1282817,0.01740966,1.0,0.0,0.0,0.0,gyroscope,6966378339562
0.0,0.0,0.0,-0.25717425,0.045356743,-0.016340645,1.0,0.0,0.0,0.0,gyroscope,6966398290527
0.0,0.0,0.0,0.0,0.0,0.0,0.7842161,-0.16273634,-0.59642667,0.052888386,rotation_vector,6966388311230
0.0,0.0,0.0,0.17654006,-0.059101213,-0.049021937,1.0,0.0,0.0,0.0,gyroscope,6966418249121
-0.34307098,-1.1150253,0.72767115,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6966408269824
-0.39035225,-0.87202835,0.7263615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6966388311230
0.0,0.0,0.0,0.5859725,-0.13820826,-0.08231409,1.0,0.0,0.0,0.0,gyroscope,6966438200085
0.0,0.0,0.0,0.0,0.0,0.0,0.7847178,-0.16007403,-0.59623754,0.055634517,rotation_vector,6966428228418
-0.17513752,-1.1515207,0.7492895,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6966428228418
0.0,0.0,0.0,0.0,0.0,0.0,0.7849104,-0.1534443,-0.59733635,0.059663653,rotation_vector,6966448171752
-0.17411995,-0.7885244,0.4984212,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6966448171752
0.0,0.0,0.0,0.3284928,-0.16126843,-0.06337727,1.0,0.0,0.0,0.0,gyroscope,6966498030088
0.0,0.0,0.0,0.0,0.0,0.0,0.78472,-0.14658502,-0.5988819,0.0637789,rotation_vector,6966468115087
-0.026636124,0.5353439,-0.31022644,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6966488058421
-0.1443901,0.09043646,0.037688494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6966468115087
0.0,0.0,0.0,0.064599,-0.054519724,-0.036957346,1.0,0.0,0.0,0.0,gyroscope,6966517981054
0.0,0.0,0.0,0.04444045,-0.06154467,-0.015118915,1.0,0.0,0.0,0.0,gyroscope,6966537939648
0.0,0.0,0.0,0.0,0.0,0.0,0.7838528,-0.14054349,-0.60109985,0.06709102,rotation_vector,6966508001757
-0.05008602,0.19534707,-0.18470979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6966508001757
0.0,0.0,0.0,0.0,0.0,0.0,0.7836966,-0.14041312,-0.60135126,0.066937886,rotation_vector,6966527960351
0.0,0.0,0.0,0.0,0.0,0.0,0.7832133,-0.13950333,-0.6021219,0.067565784,rotation_vector,6966547918944
0.0,0.0,0.0,0.0,0.0,0.0,0.7825572,-0.13754265,-0.60328984,0.06875799,rotation_vector,6966567816502
