accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.7884743,0.075594574,-0.28053987,1.0,0.0,0.0,0.0,gyroscope,7547708017251
0.0,0.0,0.0,0.0,0.0,0.0,0.6870004,0.39942214,-0.48643854,0.36313924,rotation_vector,7547727975710
-0.6372137,-1.1243834,1.170727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7547727975710
-0.23266506,0.8654399,-1.6568757,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7547847680687
0.0,0.0,0.0,0.97326106,0.17516561,-0.010231993,1.0,0.0,0.0,0.0,gyroscope,7547867623888
0.0,0.0,0.0,1.1777482,-0.05757405,-0.36987892,1.0,0.0,0.0,0.0,gyroscope,7547947335654
0.0,0.0,0.0,-0.21594086,-0.1826487,-0.29046643,1.0,0.0,0.0,0.0,gyroscope,7547987222055
-0.24578667,-1.57876,0.77467537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7547987222055
0.0,0.0,0.0,-0.23533584,0.053145275,-0.083383106,1.0,0.0,0.0,0.0,gyroscope,7548027138972
0.0,0.0,0.0,-0.5001459,-0.22143865,0.02321288,1.0,0.0,0.0,0.0,gyroscope,7548107033844
0.0,0.0,0.0,0.0,0.0,0.0,0.6602601,0.42157018,-0.50368255,0.36419663,rotation_vector,7548186806645
-0.10865402,0.1311624,0.5909599,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7548186806645
0.0,0.0,0.0,0.0,0.0,0.0,0.68662786,0.39607,-0.48466107,0.36983022,rotation_vector,7548306496364
0.0,0.0,0.0,0.0,0.0,0.0,0.6777048,0.39451018,-0.49814346,0.37004197,rotation_vector,7548366325965
0.0,0.0,0.0,0.11285736,-0.35613444,0.23930646,1.0,0.0,0.0,0.0,gyroscope,7548346321730
-0.008412361,-1.978774,-1.9463471,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7548386330200
-2.5157642,2.3122075,-1.4399033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7548466103001
-4.908108,1.3152142,-1.5698686,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7548506019919
0.0,0.0,0.0,0.16417004,3.0129402,4.5619416,1.0,0.0,0.0,0.0,gyroscope,7548665626557
0.0,0.0,0.0,1.0914634,2.5346327,4.003458,1.0,0.0,0.0,0.0,gyroscope,7548685569756
0.0,0.0,0.0,0.0,0.0,0.0,0.5827899,-0.01963639,-0.33889246,0.738324,rotation_vector,7548705512957
0.0,0.0,0.0,0.0,0.0,0.0,0.5295511,-0.067189775,-0.27400795,0.79998815,rotation_vector,7548805259474
0.0,0.0,0.0,0.12889257,0.33322698,0.5123632,1.0,0.0,0.0,0.0,gyroscope,7548845145875
1.5867003,-1.9396539,1.5385838,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7548845145875
0.0,0.0,0.0,0.37858373,0.020463986,0.19440787,1.0,0.0,0.0,0.0,gyroscope,7548924949194
0.0,0.0,0.0,0.0,0.0,0.0,0.50735885,-0.05422732,-0.2460665,0.8240738,rotation_vector,7549064582115
0.0,0.0,0.0,-0.21960606,-0.33078352,0.008552114,1.0,0.0,0.0,0.0,gyroscope,7549084540574
