accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.15004444,-0.22172642,1.3616166,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263884598290419
0.0,0.0,0.0,0.0,0.0,0.0,0.22190413,0.6479,0.5069619,-0.52342516,rotation_vector,263884618248932
-0.16370678,0.11000991,1.3266869,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263884638207446
0.0,0.0,0.0,0.16661349,-0.031306844,-0.11682798,1.0,0.0,0.0,0.0,gyroscope,263884648179073
0.0,0.0,0.0,0.0,0.0,0.0,0.22023642,0.64549494,0.5060023,-0.5280096,rotation_vector,263884658150699
-0.079499245,0.5009129,0.88162184,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263884698052469
0.0,0.0,0.0,0.0,0.0,0.0,0.2175044,0.64303637,0.50918657,-0.5290795,rotation_vector,263884718010983
0.0,0.0,0.0,-0.14095716,0.026725354,-0.16630806,1.0,0.0,0.0,0.0,gyroscope,263884708031726
0.0,0.0,0.0,-0.18219055,0.013591751,-0.14813483,1.0,0.0,0.0,0.0,gyroscope,263884727982610
0.0,0.0,0.0,-0.22113322,-0.0346666,-0.14859296,1.0,0.0,0.0,0.0,gyroscope,263884747925863
0.0,0.0,0.0,0.0,0.0,0.0,0.22300686,0.6362981,0.5176632,-0.52670443,rotation_vector,263884797784002
0.0,0.0,0.0,-0.24801129,-0.12858713,-0.00030543262,1.0,0.0,0.0,0.0,gyroscope,263884807763259
0.0,0.0,0.0,0.22204952,-0.06582073,0.08781188,1.0,0.0,0.0,0.0,gyroscope,263884847672656
0.20633125,-0.9526651,0.50058174,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263884837701029
0.04522133,-0.63231206,0.3638277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263884857644282
0.0,0.0,0.0,0.0,0.0,0.0,0.22163518,0.63187903,0.5173579,-0.5328674,rotation_vector,263884857644282
0.0,0.0,0.0,0.2759584,-0.031001411,0.13683382,1.0,0.0,0.0,0.0,gyroscope,263884867615909
0.0,0.0,0.0,0.38255435,0.04153884,0.17104226,1.0,0.0,0.0,0.0,gyroscope,263884887566796
0.0,0.0,0.0,0.0,0.0,0.0,0.21893738,0.6349157,0.511909,-0.5356284,rotation_vector,263884897546052
0.11417103,-0.676147,0.39973187,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263884897546052
0.16465282,-0.5371928,0.46293974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263884877587539
0.0,0.0,0.0,0.5320636,0.122020334,0.18784106,1.0,0.0,0.0,0.0,gyroscope,263884907525309
-0.03086853,-0.62146497,0.28294444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263884917504566
0.0,0.0,0.0,0.0,0.0,0.0,0.21239077,0.6408463,0.5041336,-0.5385681,rotation_vector,263884937402043
0.0,0.0,0.0,0.0,0.0,0.0,0.20882092,0.6443342,0.5002016,-0.53946793,rotation_vector,263884957299523
0.09642315,-0.6088362,0.12633824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263884957299523
0.26148987,-1.1613624,0.13145685,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263884977303812
0.0,0.0,0.0,0.73807794,0.28878653,0.2828306,1.0,0.0,0.0,0.0,gyroscope,263884967301668
0.0,0.0,0.0,1.1933253,0.3921755,0.23243423,1.0,0.0,0.0,0.0,gyroscope,263885007279730
0.0,0.0,0.0,0.0,0.0,0.0,0.17921829,0.65539795,0.48629582,-0.54940957,rotation_vector,263885017251356
0.0,0.0,0.0,2.516612,0.52549684,0.36682457,1.0,0.0,0.0,0.0,gyroscope,263885067040828
0.0,0.0,0.0,0.0,0.0,0.0,0.1527001,0.6666873,0.47331443,-0.55514336,rotation_vector,263885057092089
0.0,0.0,0.0,0.0,0.0,0.0,0.1696472,0.6611625,0.47914615,-0.5518178,rotation_vector,263885037194612
0.0,0.0,0.0,3.7927096,0.59513545,0.550695,1.0,0.0,0.0,0.0,gyroscope,263885086991713
0.822114,-1.6435108,-0.45583296,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263885076989569
0.0,0.0,0.0,0.0,0.0,0.0,0.10462356,0.6841976,0.43598458,-0.5751913,rotation_vector,263885096993858
0.29073906,-1.685087,-0.70131373,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263885096993858
0.0,0.0,0.0,4.8585167,0.657291,0.691194,1.0,0.0,0.0,0.0,gyroscope,263885106996003
0.0,0.0,0.0,0.0,0.0,0.0,0.1305419,0.67377585,0.46093017,-0.5626086,rotation_vector,263885076989569
0.0,0.0,0.0,5.541617,0.71929383,0.83658,1.0,0.0,0.0,0.0,gyroscope,263885126977406
0.0,0.0,0.0,0.0,0.0,0.0,0.07178986,0.69541335,0.40281168,-0.59075326,rotation_vector,263885116998149
0.0,0.0,0.0,0.0,0.0,0.0,0.034746196,0.70598155,0.36375484,-0.6066838,rotation_vector,263885136956662
-1.5090046,-0.71597123,-2.590707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263885136956662
-0.5180435,-1.0630422,-1.591953,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263885116998149
0.0,0.0,0.0,0.0,0.0,0.0,0.0034398697,-0.7144481,-0.3199314,0.62225085,rotation_vector,263885156915176
0.0,0.0,0.0,5.902333,0.5018258,1.0450377,1.0,0.0,0.0,0.0,gyroscope,263885166886803
0.0,0.0,0.0,5.5779634,0.5569564,0.77304995,1.0,0.0,0.0,0.0,gyroscope,263885186830056
0.0,0.0,0.0,5.3910384,0.7451029,0.569021,1.0,0.0,0.0,0.0,gyroscope,263885206773312
0.0,0.0,0.0,0.0,0.0,0.0,0.07672992,-0.7216631,-0.23400252,0.64696044,rotation_vector,263885196801686
0.0,0.0,0.0,0.0,0.0,0.0,0.11346487,-0.72276944,-0.19446205,0.65338707,rotation_vector,263885216744939
0.3285303,1.5562124,-4.969311,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263885216744939
0.0,0.0,0.0,4.4713807,0.77014834,0.4700608,1.0,0.0,0.0,0.0,gyroscope,263885246644563
0.0,0.0,0.0,4.92449,1.0367911,0.113162786,1.0,0.0,0.0,0.0,gyroscope,263885306497214
0.0,0.0,0.0,0.0,0.0,0.0,0.14758123,-0.7224777,-0.15744857,0.65685296,rotation_vector,263885236688196
0.0,0.0,0.0,4.3139305,0.79183406,0.33078352,1.0,0.0,0.0,0.0,gyroscope,263885266557299
0.0,0.0,0.0,0.0,0.0,0.0,0.17735322,-0.72110957,-0.12367227,0.6582188,rotation_vector,263885256600931
-0.46430016,2.9079657,-5.0051923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263885256600931
0.0,0.0,0.0,4.607909,0.8723156,0.22143865,1.0,0.0,0.0,0.0,gyroscope,263885286508184
0.0,0.0,0.0,0.0,0.0,0.0,0.23835747,-0.71428156,-0.05855662,0.65540737,rotation_vector,263885296502699
0.0,0.0,0.0,0.0,0.0,0.0,0.20626122,-0.71851844,-0.09223721,0.65778404,rotation_vector,263885276513670
-0.1740551,2.9090395,-6.0329404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263885296502699
-0.37863064,2.8416886,-5.0488687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263885276513670
0.0,0.0,0.0,5.018869,1.1795808,0.10186178,1.0,0.0,0.0,0.0,gyroscope,263885326470988
0.0,0.0,0.0,5.1595206,1.3695599,0.2049453,1.0,0.0,0.0,0.0,gyroscope,263885346429502
-0.2575302,3.3979273,-7.525463,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263885316491732
0.0,0.0,0.0,0.0,0.0,0.0,0.27245107,-0.70855474,-0.023724092,0.6505059,rotation_vector,263885316491732
-0.8799896,2.7601953,-7.89481,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263885436212296
-0.26505184,3.876132,-8.235294,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263885336450245
0.0,0.0,0.0,0.0,0.0,0.0,0.34128046,-0.69392186,0.051717535,0.63192207,rotation_vector,263885356408760
0.0,0.0,0.0,5.745951,1.7713565,0.3379612,1.0,0.0,0.0,0.0,gyroscope,263885386323640
-0.05538082,3.6352563,-7.3129077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263885376352013
0.0,0.0,0.0,5.471215,1.6146696,0.3089451,1.0,0.0,0.0,0.0,gyroscope,263885366380386
0.0,0.0,0.0,0.0,0.0,0.0,0.37571064,-0.6843534,0.09406045,0.61778194,rotation_vector,263885376352013
0.0,0.0,0.0,6.0545907,1.7983873,0.093462385,1.0,0.0,0.0,0.0,gyroscope,263885426233039
0.0,0.0,0.0,0.0,0.0,0.0,0.4453663,-0.65737855,0.18295424,0.5796811,rotation_vector,263885416253782
-0.38196373,3.4191144,-7.177187,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263885396295269
0.0,0.0,0.0,6.265492,1.7983873,0.007483099,1.0,0.0,0.0,0.0,gyroscope,263885446161034
0.0,0.0,0.0,6.579477,1.8205311,0.07315111,1.0,0.0,0.0,0.0,gyroscope,263885466058512
0.0,0.0,0.0,0.0,0.0,0.0,0.51518565,-0.6181992,0.2691714,0.52911276,rotation_vector,263885456109773
0.0,0.0,0.0,0.0,0.0,0.0,0.48038566,-0.63950324,0.22625346,0.5559448,rotation_vector,263885436212296
0.0,0.0,0.0,7.008457,1.8739818,0.11056661,1.0,0.0,0.0,0.0,gyroscope,263885485978879
0.0,0.0,0.0,7.4464474,1.9643899,-0.017562376,1.0,0.0,0.0,0.0,gyroscope,263885505922133
-0.6531315,2.166002,-7.777008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263885495950506
0.0,0.0,0.0,0.0,0.0,0.0,0.5826036,-0.5615286,0.3583187,0.4656891,rotation_vector,263885495950506
0.0,0.0,0.0,0.0,0.0,0.0,0.6156702,-0.52575195,0.40338734,0.4263964,rotation_vector,263885515893763
-0.68013096,1.4319606,-7.2559404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263885515893763
0.0,0.0,0.0,8.015469,2.186134,-0.075289145,1.0,0.0,0.0,0.0,gyroscope,263885545831533
0.0,0.0,0.0,8.653212,1.2658654,0.025961773,1.0,0.0,0.0,0.0,gyroscope,263885585817224
0.0,0.0,0.0,0.0,0.0,0.0,0.6740393,-0.44055653,0.49064493,0.3329391,rotation_vector,263885555810790
0.0,0.0,0.0,8.265617,1.8643607,0.08155051,1.0,0.0,0.0,0.0,gyroscope,263885565812934
0.0,0.0,0.0,0.0,0.0,0.0,0.723418,-0.3288047,0.56196046,0.22968318,rotation_vector,263885595819370
0.4855671,-0.28331923,-6.915163,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263885595819370
2.4792805,-1.0265571,-6.8720574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263885615762623
0.0,0.0,0.0,10.360122,2.255009,-0.8002335,1.0,0.0,0.0,0.0,gyroscope,263885625734250
0.0,0.0,0.0,0.0,0.0,0.0,0.7534931,-0.19333509,0.6218705,0.09025989,rotation_vector,263885635705880
0.0,0.0,0.0,11.025812,2.6177104,-0.96684694,1.0,0.0,0.0,0.0,gyroscope,263885645662247
0.0,0.0,0.0,10.856755,2.0013473,-0.79168135,1.0,0.0,0.0,0.0,gyroscope,263885665574983
-2.8684177,-1.7578508,-9.04443,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263885655618615
-4.8505087,-0.85737836,-8.741076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263885675531354
0.0,0.0,0.0,8.582962,0.59681535,-0.5183192,1.0,0.0,0.0,0.0,gyroscope,263885705514898
0.0,0.0,0.0,9.69321,1.0832168,-0.63270366,1.0,0.0,0.0,0.0,gyroscope,263885685525868
-3.5355968,0.051386714,-7.6030254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263885695520383
0.0,0.0,0.0,7.7892957,0.8428413,-0.5503896,1.0,0.0,0.0,0.0,gyroscope,263885745424296
0.0,0.0,0.0,0.0,0.0,0.0,0.71184665,0.15161328,0.63493484,-0.25912467,rotation_vector,263885735452669
0.6178589,-0.65499175,-5.960649,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263885735452669
0.0,0.0,0.0,8.017301,0.63194007,-0.6021604,1.0,0.0,0.0,0.0,gyroscope,263885725481042
0.0,0.0,0.0,0.0,0.0,0.0,0.68535405,0.20813069,0.6235773,-0.31324553,rotation_vector,263885755395926
0.0,0.0,0.0,0.0,0.0,0.0,0.66100687,0.2609637,0.60220325,-0.363757,rotation_vector,263885775354439
0.2525816,-1.3004085,-4.4490304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263885755395926
0.0,0.0,0.0,7.9931717,0.6246097,-0.48258355,1.0,0.0,0.0,0.0,gyroscope,263885765375182
