accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.86162,-0.4154286,-0.28696766,0.051766485,rotation_vector,264173689055298
-3.9351177,4.0066476,-2.6514084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264173728956728
-5.9305468,2.5846262,-1.9016705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264173768842899
0.0,0.0,0.0,-1.6030631,3.693444,6.2164702,1.0,0.0,0.0,0.0,gyroscope,264173778814441
-6.647558,2.223094,-3.1708498,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264173828580606
-7.6609006,2.522646,-4.15479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264173848569466
0.0,0.0,0.0,-8.491485,-3.8527272,9.374491,1.0,0.0,0.0,0.0,gyroscope,264173040706648
-54.579147,-49.293888,-4.544524,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264173050678190
0.0,0.0,0.0,0.0,0.0,0.0,0.8082805,-0.46659815,-0.27266136,0.23371881,rotation_vector,264173030735106
0.0,0.0,0.0,2.127491,-6.6028423,9.527513,1.0,0.0,0.0,0.0,gyroscope,264173060649733
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,264172252676403
0.0,0.0,0.0,0.0,0.0,0.0,0.7260419,-0.549004,-0.28062996,0.30447432,rotation_vector,264173050678190
0.0,0.0,0.0,-2.9132164,3.6322048,-4.275904,1.0,0.0,0.0,0.0,gyroscope,264173100558794
0.0,0.0,0.0,0.0,0.0,0.0,0.6912324,-0.5258577,-0.26408648,0.41943994,rotation_vector,264173070621278
-3.257929,-54.55065,-21.175886,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264173070621278
35.050846,6.489073,-4.0732765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264173090579622
0.0,0.0,0.0,0.0,0.0,0.0,0.6560167,-0.45805997,-0.3618528,0.47841993,rotation_vector,264173090579622
0.0,0.0,0.0,-0.36254853,-12.692406,-1.2695307,1.0,0.0,0.0,0.0,gyroscope,264173080600450
0.0,0.0,0.0,0.0,0.0,0.0,0.72230303,-0.52440345,-0.3228546,0.31471297,rotation_vector,264173130481051
-4.681783,-19.437408,-13.410107,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264173130481051
17.483013,3.3384066,-4.70315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264173110537967
0.0,0.0,0.0,0.0,0.0,0.0,0.68338317,-0.47856557,-0.3696998,0.40900427,rotation_vector,264173110537967
0.0,0.0,0.0,1.6901114,3.0650163,-3.4507778,1.0,0.0,0.0,0.0,gyroscope,264173140452593
0.0,0.0,0.0,2.7620273,-2.0131063,-0.61834836,1.0,0.0,0.0,0.0,gyroscope,264173180338765
-20.399765,-4.720888,-1.3935275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264173150424138
-12.71476,5.0730567,1.812345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264173170367223
