accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.022907447,0.020463986,0.018936822,1.0,0.0,0.0,0.0,gyroscope,264312130023306
0.0,0.0,0.0,0.0,0.0,0.0,0.69709206,-0.40518954,0.5118401,0.29648602,rotation_vector,264312110034323
-0.008592606,0.006107807,-0.21404982,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264312110034323
0.0,0.0,0.0,0.0,0.0,0.0,0.7020339,-0.39591807,0.5156467,0.29069877,rotation_vector,264313102494951
0.003961563,-0.019365072,-0.14045238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264312130023306
0.0,0.0,0.0,-0.04153884,-0.013439035,-0.0033597588,1.0,0.0,0.0,0.0,gyroscope,264313052720867
0.0,0.0,0.0,0.0,0.0,0.0,0.69702315,-0.405003,0.51213,0.29640207,rotation_vector,264312130023306
0.0,0.0,0.0,0.016187929,0.019394971,0.029321533,1.0,0.0,0.0,0.0,gyroscope,264312150012292
0.0,0.0,0.0,0.0,0.0,0.0,0.6969173,-0.40478116,0.51244515,0.29640958,rotation_vector,264312150012292
0.04296875,-0.10063505,-0.08080232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264312150012292
0.084121704,-0.17029762,-0.030665874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264312169970759
0.0,0.0,0.0,0.119729586,0.012675454,0.0032070426,1.0,0.0,0.0,0.0,gyroscope,264312409335037
0.0,0.0,0.0,0.022296581,0.025503624,0.030390546,1.0,0.0,0.0,0.0,gyroscope,264312169970759
0.0,0.0,0.0,0.04596761,0.024740042,0.02733622,1.0,0.0,0.0,0.0,gyroscope,264312189929227
0.0,0.0,0.0,0.0,0.0,0.0,0.6969085,-0.4035984,0.51366764,0.2959266,rotation_vector,264312209872434
0.06105709,-0.26374698,0.016694665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264312189929227
0.0,0.0,0.0,0.0,0.0,0.0,0.69676787,-0.40417832,0.5132292,0.29622683,rotation_vector,264312189929227
0.0,0.0,0.0,0.076816306,0.01817324,0.023823744,1.0,0.0,0.0,0.0,gyroscope,264312209872434
0.11370182,-0.24705195,0.005567789,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264312209872434
0.0,0.0,0.0,0.09789115,0.018478673,0.018325957,1.0,0.0,0.0,0.0,gyroscope,264312249758851
0.120303154,-0.21839094,-0.048267603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264312229815644
0.0,0.0,0.0,0.0,0.0,0.0,0.69715154,-0.40288374,0.51417035,0.29545438,rotation_vector,264312229815644
0.10547733,-0.10187292,-0.20916855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264312548998534
0.0,0.0,0.0,0.09193522,0.019089539,0.019242255,1.0,0.0,0.0,0.0,gyroscope,264312229815644
0.10990143,-0.23415756,-0.058827996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264312249758851
0.0,0.0,0.0,0.108123146,0.01282817,0.02107485,1.0,0.0,0.0,0.0,gyroscope,264312289614749
