accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.019089539,0.16340645,0.009162978,1.0,0.0,0.0,0.0,gyroscope,3442544345504
0.17391539,0.050837517,0.20405722,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3442564288535
0.0,0.0,0.0,-0.013897184,0.19150625,0.011301007,1.0,0.0,0.0,0.0,gyroscope,3442584231570
0.0,0.0,0.0,-0.040775254,0.18585575,0.014049901,1.0,0.0,0.0,0.0,gyroscope,3442604174601
0.0,0.0,0.0,0.0,0.0,0.0,0.09988752,0.15788409,0.63711166,-0.7477859,rotation_vector,3442584231570
0.06715441,-0.014839172,0.25393152,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3442584231570
0.045526266,0.030776978,0.20750725,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3442604174601
0.2463336,0.14370632,0.06790578,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3442544345504
0.0,0.0,0.0,0.0,0.0,0.0,0.1009339,0.1564879,0.63682485,-0.74818325,rotation_vector,3442564288535
0.0,0.0,0.0,-0.08170322,0.18768835,0.01160644,1.0,0.0,0.0,0.0,gyroscope,3442624125265
0.0,0.0,0.0,0.0,0.0,0.0,0.098112606,0.16051213,0.638132,-0.74659055,rotation_vector,3442624125265
0.03068161,0.07893562,0.17769086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3442644083556
0.0,0.0,0.0,-0.11010846,0.18310685,0.0106901415,1.0,0.0,0.0,0.0,gyroscope,3442644083556
0.0,0.0,0.0,0.0,0.0,0.0,0.09716785,0.16187142,0.6390594,-0.7456267,rotation_vector,3442644083556
0.0,0.0,0.0,0.0,0.0,0.0,0.09882879,0.15934578,0.6374548,-0.74732405,rotation_vector,3442604174601
0.0,0.0,0.0,-0.1020145,0.16172658,0.010079277,1.0,0.0,0.0,0.0,gyroscope,3442664034219
0.0,0.0,0.0,-0.044898596,0.1282817,-0.0070249503,1.0,0.0,0.0,0.0,gyroscope,3442683977250
-0.07895303,-0.025399208,0.114614725,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3442664034219
-0.17747045,-0.23349762,0.061990738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3442683977250
0.0,0.0,0.0,0.0,0.0,0.0,0.09656922,0.16291682,0.6401086,-0.7445761,rotation_vector,3442664034219
0.0,0.0,0.0,0.019242255,0.11453723,-0.015882496,1.0,0.0,0.0,0.0,gyroscope,3442703920284
0.0,0.0,0.0,0.0,0.0,0.0,0.09477723,0.16481072,0.6409887,-0.7436318,rotation_vector,3442723863315
-0.15846992,-0.027503014,-0.111079454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3442723863315
-0.21708393,-0.15395546,-0.040798545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3442703920284
0.0,0.0,0.0,0.07544186,0.10293079,-0.015577064,1.0,0.0,0.0,0.0,gyroscope,3442743806350
0.0,0.0,0.0,0.05955936,0.1085813,-0.0036651916,1.0,0.0,0.0,0.0,gyroscope,3442763749381
-0.0068178177,0.24942207,-0.1858257,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3442763749381
0.0,0.0,0.0,0.0,0.0,0.0,0.09443529,0.16505711,0.6404899,-0.74405026,rotation_vector,3442763749381
0.0,0.0,0.0,0.026267206,0.11133019,0.009468411,1.0,0.0,0.0,0.0,gyroscope,3442783700045
0.0,0.0,0.0,0.0,0.0,0.0,0.09491631,0.16488168,0.6405511,-0.74397534,rotation_vector,3442783700045
-0.00797081,0.28227615,-0.17166275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3442783700045
0.0,0.0,0.0,0.0,0.0,0.0,0.094328724,0.16584322,0.6405733,-0.7438172,rotation_vector,3442803658336
0.0,0.0,0.0,0.0,0.0,0.0,0.09390278,0.16686858,0.6407372,-0.7435006,rotation_vector,3442823586111
0.0,0.0,0.0,0.0,0.0,0.0,0.09320985,0.1681719,0.6408968,-0.74315643,rotation_vector,3442843483367
0.0,0.0,0.0,0.0009162979,0.160963,0.031154128,1.0,0.0,0.0,0.0,gyroscope,3442843483367
0.0597198,-0.020123482,0.044726133,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3442843483367
0.0,0.0,0.0,-0.01160644,0.13454308,0.034055736,1.0,0.0,0.0,0.0,gyroscope,3442823586111
0.0,0.0,0.0,0.0,0.0,0.0,0.09279467,0.16920424,0.6410149,-0.7428722,rotation_vector,3442863426400
0.0,0.0,0.0,0.06582073,0.20708331,0.025961773,1.0,0.0,0.0,0.0,gyroscope,3442883415209
2.2649765e-05,-0.09353924,0.095064044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3442863426400
0.0,0.0,0.0,0.0,0.0,0.0,0.09166294,0.17084552,0.64077806,-0.74284136,rotation_vector,3442883415209
0.0,0.0,0.0,0.030543262,0.18051068,0.02687807,1.0,0.0,0.0,0.0,gyroscope,3442863426400
0.0,0.0,0.0,0.13026701,0.2565634,0.024740042,1.0,0.0,0.0,0.0,gyroscope,3442923347051
0.0,0.0,0.0,0.0,0.0,0.0,0.09058942,0.17246576,0.6403817,-0.7429404,rotation_vector,3442903388759
0.04325223,-0.14779854,0.13986862,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3442903388759
0.0,0.0,0.0,0.0,0.0,0.0,0.08892472,0.17462486,0.6396677,-0.7432523,rotation_vector,3442923347051
