accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-2.340683,0.021533,0.8718574,1.0,0.0,0.0,0.0,gyroscope,263953894832209
0.0,0.0,0.0,-1.7386752,0.11224649,0.7903069,1.0,0.0,0.0,0.0,gyroscope,263953874873799
0.0,0.0,0.0,0.0,0.0,0.0,0.4083707,0.50839406,0.35370612,-0.6705676,rotation_vector,263953864894595
0.0,0.0,0.0,0.0,0.0,0.0,0.42230055,0.5046629,0.36190033,-0.6603074,rotation_vector,263953884853004
-1.4249477,0.43976587,-2.3734763,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263953884853004
0.0,0.0,0.0,-2.8852692,-0.0035124752,0.9250027,1.0,0.0,0.0,0.0,gyroscope,263953914782989
-1.3239117,-0.14280176,-1.8012586,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263953924754564
0.0,0.0,0.0,-3.3014212,-0.10048734,0.86926126,1.0,0.0,0.0,0.0,gyroscope,263953934726139
0.0,0.0,0.0,0.0,0.0,0.0,0.5028433,0.46183744,0.42006692,-0.59782815,rotation_vector,263953964595091
0.0,0.0,0.0,-3.3571627,-0.1441642,0.8229882,1.0,0.0,0.0,0.0,gyroscope,263953954646404
-1.2680559,-0.17519847,-1.6967216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263953944697717
0.0,0.0,0.0,0.0,0.0,0.0,0.5182023,0.45161188,0.43718207,-0.57998705,rotation_vector,263953984492466
0.0,0.0,0.0,-2.3909266,-0.02443461,0.7678576,1.0,0.0,0.0,0.0,gyroscope,263953994494559
0.0,0.0,0.0,-3.0062206,-0.117744274,0.77839506,1.0,0.0,0.0,0.0,gyroscope,263953974543778
-0.67450523,-0.050138235,-1.7869189,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263953964595091
0.0,0.0,0.0,0.0,0.0,0.0,0.5309404,0.44337174,0.44952258,-0.56520194,rotation_vector,263954004496652
0.0,0.0,0.0,-1.8832976,0.13087788,0.84742284,1.0,0.0,0.0,0.0,gyroscope,263954014498745
-0.36752987,-0.45079702,-1.5314109,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263953984492466
-0.3694067,-0.6907508,-1.1924224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263954004496652
0.0,0.0,0.0,-1.9172006,0.16325374,0.9202685,1.0,0.0,0.0,0.0,gyroscope,263954034480044
-0.40542984,-0.2478531,-1.1131108,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263954024500839
0.0,0.0,0.0,-2.4996605,-0.016035212,0.98929626,1.0,0.0,0.0,0.0,gyroscope,263954054438454
0.0,0.0,0.0,0.0,0.0,0.0,0.5427481,0.4384794,0.457123,-0.55154216,rotation_vector,263954024500839
0.0,0.0,0.0,0.0,0.0,0.0,0.5658929,0.43233737,0.4789238,-0.51330477,rotation_vector,263954064417660
0.0,0.0,0.0,-3.1445816,-0.21670444,1.0685561,1.0,0.0,0.0,0.0,gyroscope,263954074389234
0.0,0.0,0.0,0.0,0.0,0.0,0.58483654,0.41901347,0.49023944,-0.49199525,rotation_vector,263954084360809
0.0,0.0,0.0,-3.5402696,-0.3042109,1.07665,1.0,0.0,0.0,0.0,gyroscope,263954094332384
