accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-3.6099815,-1.0823388,-0.7437254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3631870418563
0.0,0.0,0.0,0.0,0.0,0.0,0.35788426,0.4122157,0.5459211,-0.6355842,rotation_vector,3631870418563
0.0,0.0,0.0,-3.33059,-1.640784,-3.011871,1.0,0.0,0.0,0.0,gyroscope,3631850475371
0.0,0.0,0.0,-3.0121765,-1.4288138,-3.503312,1.0,0.0,0.0,0.0,gyroscope,3631870418563
0.0,0.0,0.0,-2.5117252,-1.2177598,-3.8159225,1.0,0.0,0.0,0.0,gyroscope,3631890369388
-4.100771,0.42210007,-0.90235984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3631910327839
0.0,0.0,0.0,-1.8422168,-1.0009027,-3.9321396,1.0,0.0,0.0,0.0,gyroscope,3631910327839
0.0,0.0,0.0,0.0,0.0,0.0,0.35241747,0.3733491,0.57341087,-0.6384453,rotation_vector,3631890369388
0.0,0.0,0.0,0.0,0.0,0.0,0.34140363,0.33594286,0.59733814,-0.6432521,rotation_vector,3631910327839
-3.8779154,-0.21741009,-0.83247375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3631890369388
0.0,0.0,0.0,-1.1640037,-0.86284715,-3.8799107,1.0,0.0,0.0,0.0,gyroscope,3631930278661
0.0,0.0,0.0,-0.60154957,-0.80939645,-3.6830592,1.0,0.0,0.0,0.0,gyroscope,3631950221853
0.0,0.0,0.0,0.0,0.0,0.0,0.30878338,0.27005872,0.6297298,-0.6596678,rotation_vector,3631950221853
-4.4135637,2.5931277,-1.5808678,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3631950221853
-4.4113064,1.384543,-1.2223173,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3631930278661
0.0,0.0,0.0,0.0,0.0,0.0,0.32609773,0.30154476,0.61617994,-0.6504255,rotation_vector,3631930278661
0.0,0.0,0.0,0.0,0.0,0.0,0.29294926,0.23992918,0.6393255,-0.6692367,rotation_vector,3631970165048
-4.0760293,3.5988436,-1.9086554,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3631970165048
0.0,0.0,0.0,0.0,0.0,0.0,0.27644455,0.21549919,0.6435827,-0.6803968,rotation_vector,3631990108240
0.0,0.0,0.0,-0.129198,-0.7678576,-3.3748777,1.0,0.0,0.0,0.0,gyroscope,3631970165048
-3.645814,4.4552345,-2.1431103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3631990108240
0.0,0.0,0.0,0.29016098,-0.72494435,-3.0017917,1.0,0.0,0.0,0.0,gyroscope,3631990108240
0.0,0.0,0.0,0.0,0.0,0.0,0.28310984,0.21993037,0.64560103,-0.67429864,rotation_vector,3632010036175
0.0,0.0,0.0,0.782213,-0.6585127,-2.1346686,1.0,0.0,0.0,0.0,gyroscope,3632029948851
0.0,0.0,0.0,0.0,0.0,0.0,0.27022672,0.20260501,0.64359796,-0.6868118,rotation_vector,3632029948851
0.0,0.0,0.0,0.61193424,-0.6928739,-2.579684,1.0,0.0,0.0,0.0,gyroscope,3632010036175
-2.704246,4.7996497,-2.0719535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3632010036175
-2.275813,5.544093,-2.3053315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3632029948851
0.0,0.0,0.0,0.68554354,-0.48258355,-1.2174544,1.0,0.0,0.0,0.0,gyroscope,3632069819977
0.0,0.0,0.0,0.0,0.0,0.0,0.261751,0.18671913,0.6405465,-0.6973684,rotation_vector,3632049876785
-1.8721266,6.0901403,-2.495684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3632049876785
-1.6097736,6.4830475,-2.6733131,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3632069819977
0.0,0.0,0.0,0.0,0.0,0.0,0.25585097,0.1742697,0.63702065,-0.7059568,rotation_vector,3632069819977
0.0,0.0,0.0,0.79137594,-0.58368176,-1.6803375,1.0,0.0,0.0,0.0,gyroscope,3632049876785
0.0,0.0,0.0,0.50793445,-0.37293324,-0.75533485,1.0,0.0,0.0,0.0,gyroscope,3632089793688
0.0,0.0,0.0,0.29352075,-0.2359467,-0.29611692,1.0,0.0,0.0,0.0,gyroscope,3632109797916
0.0,0.0,0.0,0.0,0.0,0.0,0.25270453,0.1652173,0.6338421,-0.71210104,rotation_vector,3632089793688
-1.4251862,6.654437,-2.7642708,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3632089793688
-1.2460132,6.7330008,-2.7661443,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3632109797916
0.0,0.0,0.0,0.0,0.0,0.0,0.2505566,0.16110101,0.63111085,-0.7162171,rotation_vector,3632109797916
0.0,0.0,0.0,-0.08597928,0.043982297,0.6065892,1.0,0.0,0.0,0.0,gyroscope,3632149714819
-1.3302217,6.441216,-2.6287494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3632149714819
0.0,0.0,0.0,0.0,0.0,0.0,0.2574519,0.16010393,0.6299272,-0.71503633,rotation_vector,3632149714819
-1.2114758,6.6379213,-2.7000847,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3632129771627
0.0,0.0,0.0,0.0,0.0,0.0,0.25429544,0.15745218,0.63038385,-0.7163511,rotation_vector,3632129771627
0.0,0.0,0.0,0.0804815,-0.087201014,0.15928312,1.0,0.0,0.0,0.0,gyroscope,3632129771627
0.0,0.0,0.0,0.0,0.0,0.0,0.26641226,0.16315332,0.63073117,-0.7103407,rotation_vector,3632169658013
0.0,0.0,0.0,-0.18661933,0.24816401,1.5039502,1.0,0.0,0.0,0.0,gyroscope,3632189601205
-1.44734,6.1919675,-2.550106,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3632169658013
0.0,0.0,0.0,0.0,0.0,0.0,0.27484685,0.17249133,0.63048846,-0.7051173,rotation_vector,3632189601205
-1.476306,5.8841386,-2.4735124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3632189601205
0.0,0.0,0.0,-0.17363845,0.14874569,1.0592403,1.0,0.0,0.0,0.0,gyroscope,3632169658013
0.0,0.0,0.0,-0.12385293,0.36346483,1.9333885,1.0,0.0,0.0,0.0,gyroscope,3632209544400
-1.5502172,5.4677114,-2.351654,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3632209544400
0.0,0.0,0.0,0.0,0.0,0.0,0.28566203,0.18523046,0.62946314,-0.698472,rotation_vector,3632209544400
0.0,0.0,0.0,0.0,0.0,0.0,0.29825592,0.20178488,0.62698704,-0.6908065,rotation_vector,3632229487592
0.0,0.0,0.0,-0.007483099,0.48197266,2.3554964,1.0,0.0,0.0,0.0,gyroscope,3632229487592
-1.7452736,4.977733,-2.3009777,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3632229487592
-1.9990911,4.452213,-2.2864575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3632249438415
0.0,0.0,0.0,0.0,0.0,0.0,0.313843,0.22442892,0.6228574,-0.6805754,rotation_vector,3632249438415
-2.3072462,3.782726,-2.3119497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3632269396867
0.0,0.0,0.0,0.0,0.0,0.0,0.3324781,0.25457084,0.6171741,-0.66614425,rotation_vector,3632269396867
0.0,0.0,0.0,0.11575896,0.6186538,2.7527115,1.0,0.0,0.0,0.0,gyroscope,3632249438415
0.0,0.0,0.0,0.2087632,0.7849618,3.114649,1.0,0.0,0.0,0.0,gyroscope,3632269396867
0.0,0.0,0.0,0.0,0.0,0.0,0.34817678,0.2815668,0.60962605,-0.6541019,rotation_vector,3632289347689
0.0,0.0,0.0,0.5731443,1.0467176,3.6264014,1.0,0.0,0.0,0.0,gyroscope,3632309290881
-2.7824297,3.0244155,-2.0928817,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3632289347689
-3.2036257,2.0150275,-1.5679536,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3632309290881
0.0,0.0,0.0,0.32559118,0.9447031,3.4116824,1.0,0.0,0.0,0.0,gyroscope,3632289347689
0.0,0.0,0.0,0.0,0.0,0.0,0.3637621,0.31116462,0.59995925,-0.64101696,rotation_vector,3632309290881
0.0,0.0,0.0,1.0195341,1.1436925,3.7349827,1.0,0.0,0.0,0.0,gyroscope,3632329241705
-3.336894,0.83661985,-1.1072652,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3632329241705
0.0,0.0,0.0,0.0,0.0,0.0,0.38973132,0.37748262,0.5698609,-0.61715084,rotation_vector,3632349200157
-3.3416681,-0.2505672,-1.0099614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3632349200157
0.0,0.0,0.0,1.6180294,1.3006848,3.737579,1.0,0.0,0.0,0.0,gyroscope,3632349200157
0.0,0.0,0.0,0.0,0.0,0.0,0.3782064,0.34305295,0.58694774,-0.62830484,rotation_vector,3632329241705
0.0,0.0,0.0,0.0,0.0,0.0,0.39514166,0.415869,0.5475778,-0.60915893,rotation_vector,3632369150979
-3.317338,-1.3183377,-0.80555767,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3632369150979
0.0,0.0,0.0,0.0,0.0,0.0,0.39602908,0.4547967,0.5220108,-0.60317963,rotation_vector,3632389094171
0.0,0.0,0.0,3.1140382,1.6102408,3.3680055,1.0,0.0,0.0,0.0,gyroscope,3632389094171
-3.169796,-2.4590282,-0.22609025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3632389094171
0.0,0.0,0.0,2.3101397,1.4732542,3.6123517,1.0,0.0,0.0,0.0,gyroscope,3632369150979
