accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.7193426,-0.06353591,-0.22034602,0.6557112,rotation_vector,6948972511833
0.0,0.0,0.0,1.2886202,-0.6592763,1.4089607,1.0,0.0,0.0,0.0,gyroscope,6948443856659
0.0,0.0,0.0,0.0,0.0,0.0,0.5985749,-0.034188695,-0.2883632,0.7465829,rotation_vector,6948433877427
-0.13200498,-0.0948329,-0.5751076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6948453835892
0.0,0.0,0.0,1.4446963,-0.21548271,1.129948,1.0,0.0,0.0,0.0,gyroscope,6948503709163
0.0,0.0,0.0,1.3660474,-0.41798455,1.2822062,1.0,0.0,0.0,0.0,gyroscope,6948483765959
0.0,0.0,0.0,0.0,0.0,0.0,0.565031,-0.013044044,-0.26649648,0.78073645,rotation_vector,6948493737561
-0.848943,-2.0718307,-0.18287563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6948493737561
-0.34553194,-1.2929997,-0.13889408,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6948473794356
0.0,0.0,0.0,0.0,0.0,0.0,0.5465525,-0.012744001,-0.2537348,0.7979578,rotation_vector,6948533623972
-0.89863706,-0.8270421,-0.9307308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6948533623972
0.0,0.0,0.0,1.3019066,-0.015577064,1.0065532,1.0,0.0,0.0,0.0,gyroscope,6948523652370
0.0,0.0,0.0,0.95233893,0.05513059,0.8512407,1.0,0.0,0.0,0.0,gyroscope,6948543595575
0.0,0.0,0.0,0.0,0.0,0.0,0.55376905,-0.015500465,-0.26269194,0.78999525,rotation_vector,6948513680768
0.0,0.0,0.0,0.0,0.0,0.0,0.53992444,-0.0141245555,-0.24960816,0.80372745,rotation_vector,6948553567180
-1.26822,-2.5498548,0.39249134,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6948573525644
0.0,0.0,0.0,0.61208695,0.014660766,0.58123827,1.0,0.0,0.0,0.0,gyroscope,6948563546412
0.0,0.0,0.0,0.0,0.0,0.0,0.53661585,-0.013158852,-0.24587555,0.80710316,rotation_vector,6948573525644
0.0,0.0,0.0,0.39263365,0.023518313,0.35811976,1.0,0.0,0.0,0.0,gyroscope,6948583504877
