accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-0.3232336,0.67133284,0.7876568,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263888209286016
-0.19580078,0.7904601,0.67772937,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263888189327503
0.0,0.0,0.0,0.0,0.0,0.0,0.07021406,0.69860893,0.3587082,-0.61509675,rotation_vector,263888089580710
0.0,0.0,0.0,0.0,0.0,0.0,0.0705731,0.69715095,0.35666797,-0.61789,rotation_vector,263888069637457
0.0,0.0,0.0,-0.38789943,0.055588737,-0.0032070426,1.0,0.0,0.0,0.0,gyroscope,263888239216158
0.0,0.0,0.0,-0.37659842,0.06414085,-0.0056505036,1.0,0.0,0.0,0.0,gyroscope,263888259159411
0.0,0.0,0.0,0.0,0.0,0.0,0.08755736,0.70081544,0.3737475,-0.6012522,rotation_vector,263888289089553
-0.17073822,0.9000566,0.96738553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263888109523967
0.0,0.0,0.0,0.0,0.0,0.0,0.07087422,0.7006523,0.3604145,-0.6116899,rotation_vector,263888129421444
-0.231534,0.7676964,0.8965001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263888129421444
0.0,0.0,0.0,-0.11026118,0.1919644,-0.02397646,1.0,0.0,0.0,0.0,gyroscope,263888119472706
0.0,0.0,0.0,-0.08964448,0.13072516,0.009162978,1.0,0.0,0.0,0.0,gyroscope,263888139370183
0.0,0.0,0.0,0.0,0.0,0.0,0.0712628,0.7013329,0.3608057,-0.6106334,rotation_vector,263888149318923
-0.09090519,0.7913058,0.91585267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263888149318923
0.0,0.0,0.0,-0.25045475,0.0926988,-0.040775254,1.0,0.0,0.0,0.0,gyroscope,263888179325357
0.0,0.0,0.0,0.0,0.0,0.0,0.07224058,0.7017513,0.36163172,-0.6095483,rotation_vector,263888169323212
0.0,0.0,0.0,-0.15607607,0.1049161,-0.010995574,1.0,0.0,0.0,0.0,gyroscope,263888159321068
0.0,0.0,0.0,-0.36560285,0.111635625,-0.067500606,1.0,0.0,0.0,0.0,gyroscope,263888199306760
0.0,0.0,0.0,-0.4098906,0.082619525,-0.041691553,1.0,0.0,0.0,0.0,gyroscope,263888219265273
0.0,0.0,0.0,0.0,0.0,0.0,0.073604085,0.70190626,0.36346537,-0.6081143,rotation_vector,263888189327503
0.0,0.0,0.0,0.0,0.0,0.0,0.0757744,0.70196486,0.36597288,-0.6062735,rotation_vector,263888209286016
-0.3646345,0.545928,0.99111843,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263888229244531
0.0,0.0,0.0,0.0,0.0,0.0,0.07938885,0.70135117,0.3677082,-0.60547066,rotation_vector,263888229244531
0.0,0.0,0.0,0.0,0.0,0.0,0.08224904,0.70113474,0.36975762,-0.6040898,rotation_vector,263888249187784
0.0,0.0,0.0,-0.35995236,0.048716504,-0.01282817,1.0,0.0,0.0,0.0,gyroscope,263888279110297
0.0,0.0,0.0,-0.2826779,0.058337633,0.0050396384,1.0,0.0,0.0,0.0,gyroscope,263888299068810
-0.19840717,0.6821573,1.0423279,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263888269131040
0.0,0.0,0.0,0.0,0.0,0.0,0.0851751,0.70095545,0.37154415,-0.6027948,rotation_vector,263888269131040
0.0,0.0,0.0,0.0,0.0,0.0,0.09024573,0.7015073,0.3761531,-0.59854174,rotation_vector,263888328991320
0.0,0.0,0.0,-0.05513059,0.10277808,0.08277224,1.0,0.0,0.0,0.0,gyroscope,263888338962947
0.0,0.0,0.0,0.0290161,0.10277808,0.10522154,1.0,0.0,0.0,0.0,gyroscope,263888358906204
-0.12626362,0.042055607,-0.029357433,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263888368877830
0.0,0.0,0.0,0.2322815,0.13271047,0.12751812,1.0,0.0,0.0,0.0,gyroscope,263888378849457
0.0,0.0,0.0,0.0,0.0,0.0,0.09073661,0.7034444,0.37507448,-0.59686846,rotation_vector,263888368877830
-0.20725727,0.019299269,0.27615666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263888348934577
0.0,0.0,0.0,0.58383447,0.2144137,0.19883664,1.0,0.0,0.0,0.0,gyroscope,263888398800344
-0.026203156,-0.33433342,-0.6102662,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263888388821087
0.0,0.0,0.0,0.0,0.0,0.0,0.08526942,0.70758754,0.36830896,-0.5969904,rotation_vector,263888408779600
0.0,0.0,0.0,0.0,0.0,0.0,0.06735436,0.7164066,0.3529587,-0.5980344,rotation_vector,263888448681367
1.2012768,-1.1202381,-2.5369992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263888448681367
0.0,0.0,0.0,1.2997686,0.41706824,0.20631973,1.0,0.0,0.0,0.0,gyroscope,263888438709741
0.0,0.0,0.0,0.0,0.0,0.0,0.07809004,0.7114137,0.36106095,-0.5978525,rotation_vector,263888428738114
0.0,0.0,0.0,2.0595322,0.65408397,0.3491095,1.0,0.0,0.0,0.0,gyroscope,263888478603880
0.0,0.0,0.0,0.0,0.0,0.0,0.03955492,0.7287015,0.3282235,-0.5997491,rotation_vector,263888488583136
2.1733623,-2.0114193,-3.4386868,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263888488583136
0.0,0.0,0.0,4.13739,0.94134337,0.6001751,1.0,0.0,0.0,0.0,gyroscope,263888518513278
1.713314,-1.793838,-3.724862,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263888508541651
0.0,0.0,0.0,5.1201196,1.0728321,0.74265945,1.0,0.0,0.0,0.0,gyroscope,263888538456531
0.9321623,-1.4669507,-4.352027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263888528484904
